n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
377,2025-05-03 21:44:11,16.142,4.71456708,-0.566,31.985,0.0,0.0,-17.65174356878553,71.15057911725185,-96.95696565660532,During Launch
378,2025-05-03 21:44:11,16.184,5.085302,-1.485,31.985,0.0,0.0,-18.896042199234866,71.28165642315209,-97.30138058678175,During Launch
379,2025-05-03 21:44:12,16.227,4.70472456,-1.17,31.977,0.0,0.0,-20.478565301080064,71.64600827545728,-97.79712975796764,During Launch
380,2025-05-03 21:44:12,16.269,5.32480332,-0.685,31.98,0.0,0.0,-20.74965312087228,71.86305801847814,-97.87610498896653,During Launch
381,2025-05-03 21:44:12,16.311,5.6922574,-0.579,31.98,0.0,0.0,-16.82974287904179,72.3383139120468,-96.47531113483419,During Launch
382,2025-05-03 21:44:12,16.354,5.45603692,-0.131,31.982,0.0,0.0,-15.065140459888584,72.58309664614185,-95.84545688760586,During Launch
383,2025-05-03 21:44:12,16.396,4.46522324,-0.344,31.982,0.0,0.0,-11.629225174095993,72.99975750942974,-94.83016756076621,During Launch
384,2025-05-03 21:44:12,16.438,4.83595816,-0.253,31.982,0.0,0.0,-10.452228892298345,73.23199902698977,-94.50433663525719,During Launch
385,2025-05-03 21:44:12,16.481,5.71522328,-0.213,31.987,0.0,0.0,-8.386043613433156,73.8035190407102,-93.95776127525377,During Launch
386,2025-05-03 21:44:12,16.523,4.6062993599999995,-1.03,31.987,0.0,0.0,-7.716077667243471,74.12259790162344,-93.80952589803512,During Launch
387,2025-05-03 21:44:12,16.573,3.7270342399999996,-2.046,31.982,0.0,0.0,-6.877335240660799,74.52373501587851,-93.68652643291074,During Launch
388,2025-05-03 21:44:12,16.617,5.94488208,1.141,31.982,0.0,0.0,-6.979837494995431,74.71327401947855,-93.73444139973701,During Launch
389,2025-05-03 21:44:12,16.659,4.71456708,-1.142,31.985,0.0,0.0,-7.203348193595339,74.78646075014095,-93.68492582344014,During Launch
390,2025-05-03 21:44:12,16.702,5.57414716,0.92,31.982,0.0,0.0,-7.854742705675548,75.02702272363368,-93.41591644097336,During Launch
391,2025-05-03 21:44:12,16.744,4.9540684,-0.232,31.98,0.0,0.0,-8.226098046100423,75.12252850306223,-93.19192161433128,During Launch
392,2025-05-03 21:44:12,16.786,3.9632547199999997,-0.597,31.977,0.0,0.0,-8.264634020854754,74.88341781350996,-92.7455324375201,During Launch
393,2025-05-03 21:44:12,16.829,4.46522324,0.213,31.982,0.0,0.0,-6.735919119752468,74.69785800937129,-92.24623632505873,During Launch
394,2025-05-03 21:44:12,16.871,5.085302,0.0,31.985,0.0,0.0,-1.9427513627074133,74.69884606606993,-90.81389623695809,During Launch
395,2025-05-03 21:44:12,16.913,3.97637808,-2.174,31.985,0.0,0.0,-0.49674159135485496,74.5851032305654,-90.25106427666537,During Launch
396,2025-05-03 21:44:12,16.956,3.7270342399999996,-2.635,31.985,0.0,0.0,0.8470208922822565,73.18767165872318,-89.45321368837482,During Launch
397,2025-05-03 21:44:12,16.998,5.2034122400000005,1.371,31.982,0.0,0.0,1.028961269797259,72.4692615982102,-89.2418330279877,During Launch
398,2025-05-03 21:44:12,17.04,4.2158793999999995,0.668,31.98,0.0,0.0,0.6348175119321564,71.35039400333201,-89.03166491493143,During Launch
399,2025-05-03 21:44:12,17.083,2.9855644,-3.092,31.982,0.0,0.0,0.16550779320167258,70.77310437283278,-88.9722016487418,During Launch
400,2025-05-03 21:44:12,17.125,4.2158793999999995,-1.153,31.98,0.0,0.0,-1.350618216120771,70.58027264451421,-89.01426413712109,During Launch
401,2025-05-03 21:44:12,17.168,5.44291356,1.025,31.977,0.0,0.0,-2.432977332844421,70.79520927849217,-89.09659651264327,During Launch
402,2025-05-03 21:44:12,17.21,4.83595816,0.114,31.982,0.0,0.0,-4.3512736970537835,70.83622448709407,-88.90640220138414,During Launch
403,2025-05-03 21:44:13,17.252,4.83595816,-0.233,31.977,0.0,0.0,-5.469371887422639,70.55288861762793,-88.71537772585864,During Launch
404,2025-05-03 21:44:13,17.295,4.3339896399999995,-0.347,31.977,0.0,0.0,-8.374039603723848,70.18405543421318,-88.14713567599706,During Launch
405,2025-05-03 21:44:13,17.337,4.6062993599999995,-0.673,31.987,0.0,0.0,-10.038305288569955,69.92080288316,-87.97391889047492,During Launch
406,2025-05-03 21:44:13,17.379,3.47440956,-2.077,31.98,0.0,0.0,-12.530915079692715,68.49852149070841,-88.03259634715839,During Launch
407,2025-05-03 21:44:13,17.422,5.45603692,0.0,31.98,0.0,0.0,-13.176060049623933,67.94291292279908,-88.41237227611867,During Launch
408,2025-05-03 21:44:13,17.464,4.0846458000000005,-0.356,31.975,0.0,0.0,-15.81038215859159,67.62086066464846,-89.89530113341739,During Launch
409,2025-05-03 21:44:13,17.506,3.60564316,-1.152,31.985,0.0,0.0,-18.385033157526852,67.6907717097291,-90.99373586241765,During Launch
410,2025-05-03 21:44:13,17.549,3.97637808,-1.628,31.985,0.0,0.0,-25.25074343469481,67.38770722880899,-93.04309443759382,During Launch
411,2025-05-03 21:44:13,17.591,4.09448832,-0.479,31.982,0.0,0.0,-28.193305423462466,67.29929708513512,-93.53965052235205,During Launch
412,2025-05-03 21:44:13,17.633,3.2381890799999997,-0.461,31.985,0.0,0.0,-34.47288406331502,67.90584541908811,-94.56357569519959,During Launch
413,2025-05-03 21:44:13,17.676,2.61811032,-3.141,31.982,0.0,0.0,-36.825337547182,68.84904473847489,-95.09177014862307,During Launch
414,2025-05-03 21:44:13,17.718,2.61811032,-1.98,31.985,0.0,0.0,-43.36391299378713,71.32807189774915,-96.74508713480334,During Launch
415,2025-05-03 21:44:13,17.76,2.38845152,-3.011,31.987,0.0,0.0,-48.59325279316818,72.77988226189218,-98.3943885326783,During Launch
416,2025-05-03 21:44:13,17.803,1.89960636,-2.884,31.99,0.0,0.0,-58.970342378206226,75.6346353189459,-101.58286788675738,During Launch
417,2025-05-03 21:44:13,17.845,2.86745416,-1.035,31.985,0.0,0.0,-63.19903603390262,76.93149953238479,-102.65660313895575,During Launch
418,2025-05-03 21:44:13,17.887,1.75853024,-2.558,31.985,0.0,0.0,-68.7952427190301,79.07673384775374,-103.5578778322512,During Launch
419,2025-05-03 21:44:13,17.93,1.75853024,-3.141,31.985,0.0,0.0,-70.13511649008748,80.18759290766111,-103.75700501093031,During Launch
420,2025-05-03 21:44:13,17.972,1.89960636,-1.961,31.99,0.0,0.0,-70.30535833950171,81.63371731429699,-103.84105593040428,During Launch
421,2025-05-03 21:44:13,18.014,1.38779532,-2.211,31.985,0.0,0.0,-70.30838553192338,82.36500115312919,-104.10739551924762,During Launch
422,2025-05-03 21:44:13,18.057,1.5091864000000002,-3.488,31.982,0.0,0.0,-71.94438330628876,84.11017474408507,-105.64960223534078,During Launch
423,2025-05-03 21:44:13,18.099,1.2795276,-2.773,31.987,0.0,0.0,-74.09498145642866,85.13026615673058,-106.80208550184503,During Launch
424,2025-05-03 21:44:13,18.142,1.8766404799999998,-1.047,31.982,0.0,0.0,-80.52305199039168,87.08255971527052,-109.49279570083077,During Launch
425,2025-05-03 21:44:13,18.184,2.1161418,-1.983,31.977,0.0,0.0,-84.46561220901715,88.0522565744736,-110.82256575582119,During Launch
426,2025-05-03 21:44:14,18.226,2.9855644,-2.323,31.982,0.0,0.0,-94.36056033790621,90.35167163905246,-112.99448276902955,During Launch
427,2025-05-03 21:44:14,18.269,1.1384514799999998,-3.492,31.982,0.0,0.0,-98.51539230208826,91.43323594969821,-113.73665165733787,During Launch
428,2025-05-03 21:44:14,18.311,2.2473754,-2.444,31.982,0.0,0.0,-103.89806179208813,93.35120725067601,-114.87625402336121,During Launch
429,2025-05-03 21:44:14,18.354,2.2473754,-1.97,31.975,0.0,0.0,-106.93317869850311,94.89944731240772,-116.92775513592505,During Launch
430,2025-05-03 21:44:14,18.404,1.75853024,-2.669,31.985,0.0,0.0,-107.87196972368379,95.86845499879723,-118.77023123405112,During Launch
431,2025-05-03 21:44:14,18.448,1.02034124,-2.296,31.985,0.0,0.0,-108.82303256810441,97.91560017013546,-122.81151669817812,During Launch
432,2025-05-03 21:44:14,18.49,1.4960630400000001,-3.708,31.975,0.0,0.0,-108.68248200825715,98.92243240966607,-125.27629277518754,During Launch
433,2025-05-03 21:44:14,18.532,2.2473754,-1.72,31.982,0.0,0.0,-107.64473322396965,100.86430480205115,-130.10625136468278,During Launch
434,2025-05-03 21:44:14,18.575,3.00853028,-0.559,31.99,0.0,0.0,-107.1432858570088,101.68997988248688,-132.41175736978693,During Launch
435,2025-05-03 21:44:14,18.617,1.38779532,-2.424,31.985,0.0,0.0,-106.14953026153319,102.89919459855408,-136.8742176114942,During Launch
436,2025-05-03 21:44:14,18.659,0.41994752,-3.441,31.99,0.0,0.0,-105.1558953219845,103.4999092499109,-139.35582596889654,During Launch
437,2025-05-03 21:44:14,18.702,-0.45931760000000005,-3.459,31.985,0.0,0.0,-103.75692962813712,104.55750359577297,-142.99449858345247,During Launch
438,2025-05-03 21:44:14,18.744,0.90879268,-1.6,31.987,0.0,0.0,-103.4051119645063,105.1845050849443,-144.67222051241268,During Launch
439,2025-05-03 21:44:14,18.787,-0.45931760000000005,-2.879,31.985,0.0,0.0,-102.94007976414457,106.6290731474242,-147.9064612758726,During Launch
440,2025-05-03 21:44:14,18.829,-0.83005252,-3.011,31.985,0.0,0.0,-102.87048938884487,107.45586861037357,-149.44186247341207,During Launch
441,2025-05-03 21:44:14,18.872,0.90879268,-0.927,31.987,0.0,0.0,-103.55280091720833,110.49005408151012,-152.29501147222595,During Launch
442,2025-05-03 21:44:14,18.914,0.92191604,-1.82,31.985,0.0,0.0,-104.66790418897625,113.41513971713654,-153.4750775095212,During Launch
443,2025-05-03 21:44:14,18.957,0.79068244,-0.905,31.99,0.0,0.0,-108.48127001850376,122.91700784200829,-156.81627898857607,During Launch
444,2025-05-03 21:44:14,18.999,0.5413386,-1.139,31.987,0.0,0.0,-111.90590938510068,134.1116618251913,-161.19639894545858,During Launch
445,2025-05-03 21:44:14,19.05,1.04002628,-0.797,31.992,0.0,0.0,-113.40780115775938,139.73880609732157,-163.43894658190774,During Launch
446,2025-05-03 21:44:14,19.093,0.6496063200000001,-0.684,31.985,0.0,0.0,-116.91013478034886,150.96674117518572,-168.00934162155883,During Launch
447,2025-05-03 21:44:14,19.135,0.17060367999999998,-1.242,31.987,0.0,0.0,-118.76425087676978,156.19289756895895,-170.16242243821807,During Launch
448,2025-05-03 21:44:14,19.178,1.65026252,0.344,31.987,0.0,0.0,-122.1926316508707,164.8078258456688,-173.81292913465785,During Launch
449,2025-05-03 21:44:14,19.22,-0.83005252,-2.511,31.992,0.0,0.0,-123.87546648672385,168.46682028364978,-175.58242637756,During Launch
450,2025-05-03 21:44:15,19.263,-0.83005252,-2.73,31.985,0.0,0.0,-126.40536229978984,69.69067566681828,-74.19484821388107,During Launch
451,2025-05-03 21:44:15,19.306,0.92191604,-1.911,31.995,0.0,0.0,-127.20932625102645,-3.065412077530752,-0.4900540098572179,During Launch
452,2025-05-03 21:44:15,19.348,0.90879268,-0.213,31.992,0.0,0.0,-128.8109019107749,-92.01382908232797,89.84624037580727,During Launch
453,2025-05-03 21:44:15,19.39,-0.20013124,-2.268,31.987,0.0,0.0,-128.9447656151502,-117.43741127383761,116.72226942121485,During Launch
454,2025-05-03 21:44:15,19.433,0.17060367999999998,-1.925,31.987,0.0,0.0,-130.23216415447936,-150.934863537088,150.49251876285294,During Launch
455,2025-05-03 21:44:15,19.475,0.76771656,-0.925,31.982,0.0,0.0,-130.9285575387799,-160.5145916646705,160.63542906473975,During Launch
456,2025-05-03 21:44:15,19.517,0.5413386,-0.448,31.985,0.0,0.0,-129.86882318974173,-167.36887292258464,168.9901889488045,During Launch
457,2025-05-03 21:44:15,19.56,0.41994752,-1.006,31.99,0.0,0.0,-129.53700590896307,-169.06055569369732,171.10519169129415,During Launch
458,2025-05-03 21:44:15,19.602,-0.43635172,-2.508,31.992,0.0,0.0,-128.98569432061464,-171.32237738181973,173.5998335014678,During Launch
459,2025-05-03 21:44:15,19.645,-0.08858268,-2.894,31.985,0.0,0.0,-129.1500088733554,-172.94223193885927,175.13172907521857,During Launch
460,2025-05-03 21:44:15,19.695,-0.34120735999999996,-1.604,31.982,0.0,0.0,-130.94679762742498,-177.84392270220903,179.534813195737,During Launch
461,2025-05-03 21:44:15,19.739,0.41994752,0.0,31.99,0.0,0.0,-132.5953214180817,-2.9904118396042207,4.330199484381922,During Launch
462,2025-05-03 21:44:15,19.782,0.2788714,0.684,31.985,0.0,0.0,-132.91028287927955,49.2872949740439,-48.07806120965133,During Launch
463,2025-05-03 21:44:15,19.824,0.51837272,-0.361,31.98,0.0,0.0,-133.35665283142256,113.37374393743616,-112.34554940898595,During Launch
464,2025-05-03 21:44:15,19.867,1.02034124,1.37,31.985,0.0,0.0,-133.53564131869763,132.45368437176776,-131.47337161121868,During Launch
465,2025-05-03 21:44:15,19.909,0.029527559999999998,0.796,31.982,0.0,0.0,-133.2660353026124,156.01734538356325,-155.12614928306573,During Launch
466,2025-05-03 21:44:15,19.952,0.41994752,-0.453,31.985,0.0,0.0,-132.99999200937665,163.0558074816821,-162.2305491342656,During Launch
467,2025-05-03 21:44:15,19.994,-0.20013124,-1.039,31.987,0.0,0.0,-132.23288257390217,171.53149099899017,-170.78048981852282,During Launch
468,2025-05-03 21:44:15,20.037,0.40026248,-0.361,31.982,0.0,0.0,-131.74999134848525,174.07957659334005,-173.36882841400273,During Launch
469,2025-05-03 21:44:15,20.079,0.029527559999999998,-0.474,31.982,0.0,0.0,-130.7795455620512,177.1426777909777,-176.59210151030132,During Launch
470,2025-05-03 21:44:15,20.122,0.8891076400000001,-0.141,31.98,0.0,0.0,-129.84556531984947,178.69814303065823,-178.2454518085456,During Launch
471,2025-05-03 21:44:15,20.172,-0.9383202399999999,-1.472,31.987,0.0,0.0,-129.2589690822237,179.19660026797484,-178.75031256166963,During Launch
472,2025-05-03 21:44:15,20.215,0.76771656,0.553,31.982,0.0,0.0,-127.8217964347385,179.71146259945763,-179.38766257433608,During Launch
473,2025-05-03 21:44:16,20.258,0.17060367999999998,-1.37,31.987,0.0,0.0,-126.92148490158456,179.86265158927714,-179.60591111719756,During Launch
474,2025-05-03 21:44:16,20.3,-0.08858268,0.687,31.985,0.0,0.0,-124.92586609581858,180.08364342356518,-180.003840621062,During Launch
475,2025-05-03 21:44:16,20.343,0.029527559999999998,0.796,31.982,0.0,0.0,-123.78435886904619,180.10564586001266,-180.13813535912675,During Launch
476,2025-05-03 21:44:16,20.385,0.2788714,-0.596,31.985,0.0,0.0,-121.06177651085449,180.09977275358108,-180.34966045426225,During Launch
477,2025-05-03 21:44:16,20.427,-0.83005252,-1.612,31.985,0.0,0.0,-119.59888894880216,180.0177308536605,-180.4088001772278,During Launch
478,2025-05-03 21:44:16,20.47,-0.5905511999999999,-0.361,31.98,0.0,0.0,-116.85748130832185,179.8525765088689,-180.4779457557435,During Launch
479,2025-05-03 21:44:16,20.512,-0.56758532,-0.684,31.987,0.0,0.0,-115.67131684026658,179.78410960739382,-180.52459662484338,During Launch
480,2025-05-03 21:44:16,20.554,-0.10170604,-0.806,31.975,0.0,0.0,-113.6603966616118,179.70644561383688,-180.58852890280423,During Launch
481,2025-05-03 21:44:16,20.597,-0.45931760000000005,-0.927,31.985,0.0,0.0,-112.79946659655823,179.70116136645453,-180.64685791961762,During Launch
482,2025-05-03 21:44:16,20.639,1.00721788,0.544,31.977,0.0,0.0,-111.31865747342384,179.71437183226206,-180.69564179972122,During Launch
483,2025-05-03 21:44:16,20.682,0.029527559999999998,0.431,31.982,0.0,0.0,-110.58678192857953,179.73019803363823,-180.7704451804848,During Launch
484,2025-05-03 21:44:16,20.725,0.40026248,0.453,31.982,0.0,0.0,-109.12245397780252,179.6949483376849,-180.81597872687192,During Launch
485,2025-05-03 21:44:16,20.767,0.63648296,0.912,31.977,0.0,0.0,-108.27701817314568,179.80666539948484,-180.9090394760227,During Launch
486,2025-05-03 21:44:16,20.81,0.86614176,0.417,31.972,0.0,0.0,-106.66382352486768,179.89940533931858,-180.9899405198717,During Launch
487,2025-05-03 21:44:16,20.852,0.6496063200000001,0.346,31.985,0.0,0.0,-105.74021426136025,179.85731111513059,-181.03084985906818,During Launch
488,2025-05-03 21:44:16,20.895,0.029527559999999998,-0.456,31.982,0.0,0.0,-103.90282027577992,179.7020386669025,-181.05503235800902,During Launch
489,2025-05-03 21:44:16,20.937,0.5413386,-0.448,31.987,0.0,0.0,-102.94639981517544,179.57766110100863,-181.0374479829748,During Launch
490,2025-05-03 21:44:16,20.98,0.2788714,0.233,31.982,0.0,0.0,-100.83104699392706,180.17955579716104,-181.2461337040575,During Launch
491,2025-05-03 21:44:16,21.022,-0.08858268,-0.475,31.985,0.0,0.0,-99.60049324464204,180.56414696056572,-181.37437896770032,During Launch
492,2025-05-03 21:44:16,21.072,-0.47244095999999997,-0.253,31.977,0.0,0.0,-96.97677572822299,180.97898123131787,-181.4473146024408,During Launch
493,2025-05-03 21:44:16,21.117,0.2788714,-0.112,31.985,0.0,0.0,-94.51320543370727,181.23981399517652,-181.54541259184836,During Launch
494,2025-05-03 21:44:16,21.159,-0.34120735999999996,-0.343,31.982,0.0,0.0,-93.40135271877406,181.30033286982183,-181.53759497329125,During Launch
495,2025-05-03 21:44:16,21.202,-0.08858268,-0.905,31.985,0.0,0.0,-91.35341210452316,7.091758567285908,-2.537563434718436,During Launch
496,2025-05-03 21:44:17,21.244,-1.30905516,-0.346,31.987,0.0,0.0,-90.3829913441921,-2.479088355994362,51.09231078034003,During Launch
497,2025-05-03 21:44:17,21.287,-0.08858268,-0.799,31.985,0.0,0.0,-88.46592105396265,-6.3663372399355875,117.26454335804964,During Launch
498,2025-05-03 21:44:17,21.329,0.51837272,0.325,31.98,0.0,0.0,-87.59876151734449,-6.782182958430133,137.12083679926596,During Launch
499,2025-05-03 21:44:17,21.372,1.5091864000000002,1.49,31.982,0.0,0.0,-86.06614730957047,-6.906070397321834,161.50901277158374,During Launch
500,2025-05-03 21:44:17,21.414,0.6496063200000001,0.579,31.982,0.0,0.0,-85.52482010529201,-6.932170349908741,168.75732026948765,During Launch
501,2025-05-03 21:44:17,21.457,1.38779532,1.034,31.985,0.0,0.0,-84.8424393127071,-6.9555197501248625,177.7030712810409,During Launch
502,2025-05-03 21:44:17,21.499,1.5091864000000002,2.182,31.977,0.0,0.0,-84.6747792801094,-6.885760691825187,182.26548174256058,During Launch
503,2025-05-03 21:44:17,21.55,1.62729664,2.054,31.98,0.0,0.0,-84.672264337666,-6.843955188343806,183.58382027728496,During Launch
504,2025-05-03 21:44:17,21.593,-0.34120735999999996,0.209,31.98,0.0,0.0,-84.6766120328689,-7.02938564976092,185.15207272253446,During Launch
505,2025-05-03 21:44:17,21.635,-0.83989504,-0.683,31.977,0.0,0.0,-84.69322802183095,-7.040478020136717,185.61253406600278,During Launch
506,2025-05-03 21:44:17,21.678,1.3779527999999999,1.7,31.977,0.0,0.0,-85.31837738015228,-7.557020343933886,186.1078682241113,During Launch
507,2025-05-03 21:44:17,21.72,-0.08858268,-1.014,31.985,0.0,0.0,-85.76754879754485,-6.758382390972338,186.3322255139505,During Launch
508,2025-05-03 21:44:17,21.763,0.76771656,0.683,31.982,0.0,0.0,-86.87387147813745,-6.222764342750793,186.52885231357777,During Launch
509,2025-05-03 21:44:17,21.805,0.76771656,0.34,31.982,0.0,0.0,-87.46825582897657,-6.208870673964645,186.53215978250128,During Launch
510,2025-05-03 21:44:17,21.848,0.029527559999999998,-0.561,31.982,0.0,0.0,-88.70655614711755,-8.076440678720829,186.5468822447179,During Launch
511,2025-05-03 21:44:17,21.89,1.1384514799999998,0.252,31.982,0.0,0.0,-89.37763005237768,-44.99357301709435,186.45739818107063,During Launch
512,2025-05-03 21:44:17,21.933,0.40026248,-0.231,31.982,0.0,0.0,-91.03916132042974,-109.57523256594659,186.42347715238768,During Launch
513,2025-05-03 21:44:17,21.975,0.36745408,0.313,31.967,0.0,0.0,-91.63076101689609,-129.36280763914013,186.38274142583862,During Launch
514,2025-05-03 21:44:17,22.018,0.17060367999999998,-0.343,31.99,0.0,0.0,-92.36239595264341,-156.17397704431446,186.30535941126223,During Launch
515,2025-05-03 21:44:17,22.06,0.51837272,0.222,31.98,0.0,0.0,-92.55572518881102,-61.25828786185981,82.25103790264252,During Launch
516,2025-05-03 21:44:17,22.111,-0.45931760000000005,-0.34,31.985,0.0,0.0,-93.84436223578841,56.766687431160165,-46.6221520724744,During Launch
517,2025-05-03 21:44:17,22.154,-0.20013124,0.252,31.987,0.0,0.0,-95.01408933336484,116.25636977914418,-112.77449148220975,During Launch
518,2025-05-03 21:44:17,22.197,0.14763779999999999,-0.122,31.98,0.0,0.0,-95.8016663892165,134.4226414290934,-132.73580937179435,During Launch
519,2025-05-03 21:44:18,22.24,0.51837272,0.795,31.98,0.0,0.0,-96.56871648410191,156.7024122173624,-157.23437695584536,During Launch
520,2025-05-03 21:44:18,22.282,1.74540688,1.698,31.977,0.0,0.0,-96.70902525739031,163.38757438035097,-164.53974511654442,During Launch
521,2025-05-03 21:44:18,22.325,1.3779527999999999,2.486,31.977,0.0,0.0,-96.77246461052655,171.58300125816172,-173.58772812004543,During Launch
522,2025-05-03 21:44:18,22.367,0.5413386,0.583,31.987,0.0,0.0,-96.79649311336496,174.2772301416585,-176.31844326403265,During Launch
523,2025-05-03 21:44:18,22.41,1.2795276,0.704,31.987,0.0,0.0,-96.55993912134434,177.51965537919975,-179.6393649149744,During Launch
524,2025-05-03 21:44:18,22.452,1.1384514799999998,-0.343,31.982,0.0,0.0,-96.3291451124144,178.47857694175846,-180.66122636719982,During Launch
525,2025-05-03 21:44:18,22.494,1.1384514799999998,0.453,31.982,0.0,0.0,-95.60224128130429,179.52800803389664,-181.83498644317459,During Launch
526,2025-05-03 21:44:18,22.536,-0.21981628,-1.49,31.98,0.0,0.0,-95.11765490817837,179.75557593443403,-182.18564121636757,During Launch
527,2025-05-03 21:44:18,22.579,-0.83005252,-2.166,31.985,0.0,0.0,-94.11550144180096,180.42950026088485,-182.62397499470228,During Launch
528,2025-05-03 21:44:18,22.621,-1.17782156,-2.619,31.987,0.0,0.0,-93.64395957655744,180.73393687501022,-182.79168169617077,During Launch
529,2025-05-03 21:44:18,22.663,1.75853024,1.962,31.985,0.0,0.0,-92.94315471158015,76.9532777650618,-78.37703995142694,During Launch
530,2025-05-03 21:44:18,22.706,0.029527559999999998,0.812,31.982,0.0,0.0,-92.50194698749941,3.037103450361201,-3.62497758279612,During Launch
531,2025-05-03 21:44:18,22.748,0.6496063200000001,-0.681,31.985,0.0,0.0,-91.2916398196352,-81.64511999945728,88.75500539421554,During Launch
532,2025-05-03 21:44:18,22.791,1.23687668,1.238,31.972,0.0,0.0,-90.69169256057616,-73.56375919269458,116.21230197280208,During Launch
533,2025-05-03 21:44:18,22.833,0.17060367999999998,-0.558,31.987,0.0,0.0,-89.94736772324161,-61.99270966107447,150.08107749775746,During Launch
534,2025-05-03 21:44:18,22.875,-1.5452756399999998,-2.162,31.992,0.0,0.0,-89.70134288570634,-59.679974814002456,160.204482108966,During Launch
535,2025-05-03 21:44:18,22.925,0.76771656,0.685,31.982,0.0,0.0,-89.21957015561752,-47.35370786960461,172.72055795944428,During Launch
536,2025-05-03 21:44:18,22.969,0.40026248,-0.684,31.982,0.0,0.0,-88.95845114789799,-38.80316487013239,179.0639096739235,During Launch
537,2025-05-03 21:44:18,23.012,0.6496063200000001,0.231,31.985,0.0,0.0,-88.8262035766124,-33.10320064660278,180.90276160586484,During Launch
538,2025-05-03 21:44:18,23.054,-0.5905511999999999,-0.888,31.98,0.0,0.0,-88.44324901367874,-24.701819395534972,183.08795772268212,During Launch
539,2025-05-03 21:44:18,23.096,0.8891076400000001,0.667,31.98,0.0,0.0,-88.20299107491837,-21.564898254583696,183.73118539588592,During Launch
540,2025-05-03 21:44:18,23.139,-0.56758532,-1.006,31.987,0.0,0.0,-87.77032880671906,-16.060390842337736,184.546196749337,During Launch
541,2025-05-03 21:44:18,23.181,0.029527559999999998,0.457,31.982,0.0,0.0,-87.45741594398217,-13.884497220050186,184.93425955539234,During Launch
542,2025-05-03 21:44:19,23.226,0.6496063200000001,0.793,31.985,0.0,0.0,-87.46237129538049,-10.1992830978188,185.150831249564,During Launch
543,2025-05-03 21:44:19,23.27,0.51837272,0.346,31.98,0.0,0.0,-87.650908479009,-9.072339905394054,185.13567462190912,During Launch
544,2025-05-03 21:44:19,23.313,0.40026248,-0.11,31.987,0.0,0.0,-88.46914209744942,-7.074036826890537,185.24324869196352,During Launch
545,2025-05-03 21:44:19,23.355,-0.20013124,-1.813,31.987,0.0,0.0,-88.25803832313427,-6.368114900738473,185.2487595643781,During Launch
546,2025-05-03 21:44:19,23.397,-0.83005252,-2.06,31.985,0.0,0.0,-88.51259643330769,-5.6462951626103495,185.2812219631591,During Launch
547,2025-05-03 21:44:19,23.44,0.6496063200000001,0.101,31.985,0.0,0.0,-88.48723716430457,-5.541900176562918,185.3946935443378,During Launch
548,2025-05-03 21:44:19,23.482,0.26902888,-0.943,31.977,0.0,0.0,-88.14305429407685,-29.559775778070353,185.30164460143354,During Launch
549,2025-05-03 21:44:19,23.524,1.75853024,0.578,31.985,0.0,0.0,-87.70532483552178,-48.26855197555837,184.68349323962903,During Launch
550,2025-05-03 21:44:19,23.567,-0.08858268,-1.144,31.985,0.0,0.0,-87.75589662253928,-77.23994978844013,183.55390756973725,During Launch
551,2025-05-03 21:44:19,23.609,1.2795276,1.397,31.975,0.0,0.0,-88.06847635315603,-87.03429299636066,183.14169532617206,During Launch
552,2025-05-03 21:44:19,23.651,0.6496063200000001,1.38,31.985,0.0,0.0,-88.5465927178263,-97.99948235891927,182.3248682955768,During Launch
553,2025-05-03 21:44:19,23.694,1.5091864000000002,2.504,31.982,0.0,0.0,-88.73606021546651,-101.15943056533304,182.1445231440621,During Launch
554,2025-05-03 21:44:19,23.736,1.38779532,-0.346,31.985,0.0,0.0,-88.3481817105772,-102.50266435008825,181.622018337339,During Launch
555,2025-05-03 21:44:19,23.778,0.38713912,0.334,31.975,0.0,0.0,-87.89337338533485,-101.9034533525804,181.42026707181176,During Launch
556,2025-05-03 21:44:19,23.821,1.00721788,0.333,31.977,0.0,0.0,-86.08373387714316,-91.48684770542287,180.99613753725913,During Launch
557,2025-05-03 21:44:19,23.863,0.40026248,-0.78,31.982,0.0,0.0,-85.21380068254591,-84.27196312553406,181.3323313032618,During Launch
558,2025-05-03 21:44:19,23.905,2.3654856399999997,2.047,31.982,0.0,0.0,-83.09643326704052,-49.1852448377372,183.0823346958767,During Launch
559,2025-05-03 21:44:19,23.948,1.1384514799999998,2.501,31.982,0.0,0.0,-81.95417982669746,-29.439004676527954,80.01342700402195,During Launch
560,2025-05-03 21:44:19,23.99,0.8891076400000001,0.114,31.98,0.0,0.0,-79.2802512087124,2.7368449578603418,-45.01219670501737,During Launch
561,2025-05-03 21:44:19,24.032,1.5091864000000002,1.043,31.982,0.0,0.0,-77.53045312804377,14.2626026284523,-81.2618687755328,During Launch
562,2025-05-03 21:44:19,24.075,1.5091864000000002,0.809,31.982,0.0,0.0,-73.68937838747318,30.38533278294362,-123.17550976423584,During Launch
563,2025-05-03 21:44:19,24.117,1.1384514799999998,1.627,31.982,0.0,0.0,-71.76491280584966,35.635059429151745,-134.42044023874246,During Launch
564,2025-05-03 21:44:19,24.164,1.65026252,0.713,31.987,0.0,0.0,-68.21038891877707,42.81934612059922,-145.6848046013855,During Launch
