n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
382,2025-05-03 23:12:46,21.35,1.8339895600000002,0.6,26.419,0.0,0.0,-30.261331670524495,-2.9189724625728046,180.14749516165762,During Launch
383,2025-05-03 23:12:46,21.4,0.6069554,-0.581,26.414,0.0,0.0,-29.968924036490755,-2.993293121440979,180.13493244490425,During Launch
384,2025-05-03 23:12:46,21.455,0.6069554,-0.389,26.422,0.0,0.0,-29.736673249154173,-3.053070169426451,179.6785990579287,During Launch
385,2025-05-03 23:12:47,21.513,0.23622047999999998,-1.554,26.427,0.0,0.0,-29.757039111128872,-3.107013428660397,179.56967346479132,During Launch
386,2025-05-03 23:12:47,21.568,0.85629924,0.151,26.424,0.0,0.0,-29.901542379646664,-3.193194270532255,179.32391052496604,During Launch
387,2025-05-03 23:12:47,21.626,-0.25262468,-1.934,26.424,0.0,0.0,-29.887019628906994,-3.2936918165932823,179.19979736382803,During Launch
388,2025-05-03 23:12:47,21.675,-1.48622052,-0.857,26.419,0.0,0.0,-29.263069095711167,-3.2504245178335127,178.9810621218086,During Launch
389,2025-05-03 23:12:47,21.72,-1.22047248,-1.756,26.422,0.0,0.0,-29.239893984502196,-3.171916705107422,179.02263956190572,During Launch
390,2025-05-03 23:12:47,21.765,0.48556432,-0.389,26.424,0.0,0.0,-29.64366600534789,-3.1706236173820366,178.9793655152196,During Launch
391,2025-05-03 23:12:47,21.819,0.35761156,-2.456,26.419,0.0,0.0,-30.153220119333675,-3.166539609263274,178.86966811990155,During Launch
392,2025-05-03 23:12:47,21.87,0.48556432,-1.552,26.427,0.0,0.0,-30.264323770254894,-3.1478287534889433,178.80331211526556,During Launch
393,2025-05-03 23:12:47,21.926,0.6069554,-1.308,26.422,0.0,0.0,-30.374958000326632,-3.151050942034795,178.78162056497308,During Launch
394,2025-05-03 23:12:47,21.973,-0.25262468,-0.864,26.424,0.0,0.0,-30.605794145269922,-3.090280913262787,178.8391692453537,During Launch
395,2025-05-03 23:12:47,22.02,-0.84973756,-1.701,26.429,0.0,0.0,-30.887872750521645,-3.0214667807844156,178.85526407473165,During Launch
396,2025-05-03 23:12:47,22.076,0.62664044,-0.564,26.422,0.0,0.0,-31.236649056901328,-2.952441463415498,178.95020023966143,During Launch
397,2025-05-03 23:12:47,22.136,0.73490816,-0.805,26.422,0.0,0.0,-32.356142594478605,-2.961555253114021,179.07358331815544,During Launch
398,2025-05-03 23:12:47,22.196,-1.8471129199999998,-1.785,26.427,0.0,0.0,-33.39205881219994,-2.9964615852961183,179.11631881266987,During Launch
399,2025-05-03 23:12:47,22.244,-0.37073492,-1.303,26.412,0.0,0.0,-34.947173994211454,-3.053510854131195,179.2517975294577,During Launch
400,2025-05-03 23:12:47,22.292,0.48556432,0.09,26.422,0.0,0.0,-36.68875497821689,-3.103520044046078,179.35306700065155,During Launch
401,2025-05-03 23:12:47,22.348,1.32545936,0.531,26.414,0.0,0.0,-37.37966688158194,-3.0955861302652194,179.40009455526183,During Launch
402,2025-05-03 23:12:47,22.402,1.1056430800000001,-0.462,26.424,0.0,0.0,-38.738925408491134,-3.111273658217075,179.45088010324,During Launch
403,2025-05-03 23:12:47,22.453,0.09842519999999999,1.114,26.417,0.0,0.0,-39.71412708252163,-3.152772876055364,179.44228103489922,During Launch
404,2025-05-03 23:12:48,22.501,-0.1312336,-0.282,26.422,0.0,0.0,-40.58351852939818,-3.138535279636951,179.41259524605417,During Launch
405,2025-05-03 23:12:48,22.556,0.48556432,0.381,26.424,0.0,0.0,-40.89199747832537,-3.1816253016118083,179.42562631457727,During Launch
406,2025-05-03 23:12:48,22.601,-0.9908136799999999,-1.398,26.424,0.0,0.0,-42.26909513523694,-3.1915956316172567,179.40335012912826,During Launch
407,2025-05-03 23:12:48,22.647,1.71259848,-0.094,26.412,0.0,0.0,-44.37223000573255,-3.154487205090466,179.66699229599612,During Launch
408,2025-05-03 23:12:48,22.703,1.81430452,0.927,26.412,0.0,0.0,-45.17466160556178,-3.105302006535695,179.78850700196267,During Launch
409,2025-05-03 23:12:48,22.752,1.3451444,0.569,26.422,0.0,0.0,-46.899418047652446,-2.61615332337813,180.41459115455677,During Launch
410,2025-05-03 23:12:48,22.797,0.73490816,0.388,26.434,0.0,0.0,-48.627699894413176,-2.4150076060198598,180.70795227423187,During Launch
411,2025-05-03 23:12:48,22.854,0.23622047999999998,-0.482,26.422,0.0,0.0,-49.539864523662686,-2.3771220206669583,180.80058683400503,During Launch
412,2025-05-03 23:12:48,22.903,2.18503944,1.909,26.412,0.0,0.0,-50.8563326590999,-2.6012164451092623,180.65772024428196,During Launch
413,2025-05-03 23:12:48,22.947,2.2112861600000002,2.907,26.417,0.0,0.0,-51.55009816603528,-2.6967458638683914,180.53727962296722,During Launch
414,2025-05-03 23:12:48,23.003,0.36745408,1.238,26.429,0.0,0.0,-51.700510916107085,-2.781619473416051,180.43534793658736,During Launch
415,2025-05-03 23:12:48,23.061,0.73490816,0.192,26.429,0.0,0.0,-51.87554581644902,-2.776626258725208,180.405338232635,During Launch
416,2025-05-03 23:12:48,23.107,0.36745408,0.008,26.397,0.0,0.0,-51.91185837778624,-2.6394303818077463,180.46056072332746,During Launch
417,2025-05-03 23:12:48,23.157,0.36745408,-0.092,26.419,0.0,0.0,-52.00744334994096,-2.6057869451194486,180.4931787731034,During Launch
418,2025-05-03 23:12:48,23.211,2.0341208,1.111,26.432,0.0,0.0,-52.132652996945666,-2.5471627649084296,180.4963026960917,During Launch
