n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
379,2025-03-22 12:35:17,16.282,0.42322836,-1.046,21.967,0.0,0.0,-111.58845945013671,129.07243556714033,-160.9071506622769,During Launch
380,2025-03-22 12:35:17,16.324,0.41994752,-0.129,21.959,0.0,0.0,-112.14295815478023,130.18396771701072,-160.78249534397068,During Launch
381,2025-03-22 12:35:17,16.368,-0.53477692,-2.272,21.979,0.0,0.0,-113.4082266801224,132.9188512067827,-160.92585532972572,During Launch
382,2025-03-22 12:35:17,16.411,0.80052496,0.455,21.984,0.0,0.0,-113.91655570437555,134.9810864011429,-161.51690681105532,During Launch
383,2025-03-22 12:35:17,16.453,0.66601052,1.467,21.97,0.0,0.0,-114.64347186981942,140.40458719858626,-163.56416818548794,During Launch
384,2025-03-22 12:35:17,16.496,0.08202100000000001,-1.242,21.982,0.0,0.0,-114.87491119039753,144.23855543038374,-164.9859109962499,During Launch
385,2025-03-22 12:35:17,16.538,1.65026252,0.683,21.979,0.0,0.0,-115.03181982867221,149.80823711268837,-166.90022410176627,During Launch
386,2025-03-22 12:35:17,16.581,1.6174541199999999,0.652,21.949,0.0,0.0,-115.00642543287246,151.7384458256226,-167.59624323001913,During Launch
387,2025-03-22 12:35:18,16.623,0.43635172,-0.557,21.974,0.0,0.0,-114.78571859024407,156.94745882385948,-169.37808845640797,During Launch
388,2025-03-22 12:35:18,16.666,-0.17388452,-1.584,21.972,0.0,0.0,-114.54072503106393,159.81939994993905,-170.51843145202446,During Launch
389,2025-03-22 12:35:18,16.709,0.059055119999999996,-0.806,21.967,0.0,0.0,-114.3736655479161,163.86474410414695,-171.5299011825129,During Launch
390,2025-03-22 12:35:18,16.751,1.2860892800000001,1.027,21.979,0.0,0.0,-114.22878480457699,165.2059442273419,-171.52533362933906,During Launch
391,2025-03-22 12:35:18,16.794,1.99803156,1.122,21.964,0.0,0.0,-113.80586570152238,167.20776402170736,-171.09310247528248,During Launch
392,2025-03-22 12:35:18,16.836,-0.18700788000000002,-0.696,21.964,0.0,0.0,-113.52348093194075,167.2034455818189,-170.32119244412792,During Launch
393,2025-03-22 12:35:18,16.887,1.8766404799999998,1.692,21.967,0.0,0.0,-113.02983674062511,163.97943187963077,-167.0853719128025,During Launch
394,2025-03-22 12:35:18,16.931,0.31496064,1.015,21.977,0.0,0.0,-113.11709401685019,160.27809942325746,-163.48067173456658,During Launch
395,2025-03-22 12:35:18,16.973,-0.17388452,0.0,21.972,0.0,0.0,-113.23527659058117,158.5166655427291,-161.80669745565774,During Launch
396,2025-03-22 12:35:18,17.019,-0.41338584,1.25,21.977,0.0,0.0,-113.74747573937057,155.685884091698,-159.00713095137147,During Launch
397,2025-03-22 12:35:18,17.062,0.81036748,1.587,21.974,0.0,0.0,-114.07497341992706,153.75574680160213,-156.92534580070648,During Launch
398,2025-03-22 12:35:18,17.107,0.80052496,0.797,21.974,0.0,0.0,-115.43384949596444,149.5905643690103,-152.7886476790121,During Launch
399,2025-03-22 12:35:18,17.149,1.17454072,2.158,21.982,0.0,0.0,-116.0475511330143,147.62568765132266,-150.6727625604422,During Launch
400,2025-03-22 12:35:18,17.192,-0.049212599999999995,0.012,21.977,0.0,0.0,-116.49832396292722,142.51520523837564,-146.8061278052294,During Launch
401,2025-03-22 12:35:18,17.238,-0.2788714,-0.984,21.982,0.0,0.0,-117.06085594375281,139.6110747777559,-143.9144826802455,During Launch
402,2025-03-22 12:35:18,17.282,-1.7355643600000001,-2.322,21.982,0.0,0.0,-118.28717610887301,135.6850238058439,-138.68185810868923,During Launch
403,2025-03-22 12:35:18,17.324,0.30183728,1.343,21.97,0.0,0.0,-119.18069078869738,134.7043143275252,-136.5376709301066,During Launch
404,2025-03-22 12:35:18,17.366,-0.6561680000000001,-0.996,21.977,0.0,0.0,-121.02731775262319,134.46625477748833,-133.18260460257153,During Launch
405,2025-03-22 12:35:18,17.409,-1.50590556,-1.775,21.977,0.0,0.0,-122.38977517041678,135.21190974694719,-131.6770020861785,During Launch
406,2025-03-22 12:35:18,17.451,1.04330712,1.457,21.977,0.0,0.0,-126.90715437051409,137.3608380138012,-128.12272683849338,During Launch
407,2025-03-22 12:35:18,17.494,-0.6561680000000001,-1.345,21.974,0.0,0.0,-129.76475556249645,138.9352230734466,-126.92440230139331,During Launch
408,2025-03-22 12:35:18,17.537,-1.27624676,-1.792,21.964,0.0,0.0,-137.02907685153838,142.54711025295114,-124.95745513457513,During Launch
409,2025-03-22 12:35:18,17.579,-0.0656168,-0.136,21.962,0.0,0.0,-141.0099493390267,144.7864549983013,-124.3730326162314,During Launch
410,2025-03-22 12:35:19,17.622,1.51574808,-0.124,21.964,0.0,0.0,-148.32253919051143,150.6640748903198,-125.24858932862216,During Launch
411,2025-03-22 12:35:19,17.665,0.30183728,-1.214,21.97,0.0,0.0,-151.2971091835378,153.20036661307685,-125.6035742580746,During Launch
412,2025-03-22 12:35:19,17.708,-0.30839896,-0.686,21.959,0.0,0.0,-156.5839614555215,157.2042014995532,-125.64791337357319,During Launch
413,2025-03-22 12:35:19,17.751,-0.6725722,-0.46,21.959,0.0,0.0,-158.7905287080705,157.9901347284062,-124.90800946702308,During Launch
414,2025-03-22 12:35:19,17.793,-1.40091868,-1.347,21.959,0.0,0.0,-161.8295497052316,158.48276747005633,-124.28667138805768,During Launch
415,2025-03-22 12:35:19,17.836,-0.4429134,-1.594,21.954,0.0,0.0,-163.48645561827604,158.68010793901942,-123.5011398440046,During Launch
416,2025-03-22 12:35:19,17.879,-0.9251968799999999,-2.694,21.957,0.0,0.0,-166.669895496098,159.97657485171382,-122.31641383777732,During Launch
417,2025-03-22 12:35:19,17.923,-0.56102364,-0.344,21.957,0.0,0.0,-167.94226550488378,161.2882512598921,-122.8946033011016,During Launch
418,2025-03-22 12:35:19,17.965,-0.6725722,-2.365,21.959,0.0,0.0,-170.05117085077285,164.01661158054432,-124.86406605262373,During Launch
419,2025-03-22 12:35:19,18.008,-0.68569556,-0.929,21.954,0.0,0.0,-171.0127486786929,165.17506365743077,-125.55938565787368,During Launch
420,2025-03-22 12:35:19,18.051,-0.80708664,-0.587,21.954,0.0,0.0,-172.4982443606792,167.1727644404053,-127.14550756401098,During Launch
421,2025-03-22 12:35:19,18.093,-1.28937012,-0.816,21.957,0.0,0.0,-173.0910371713406,167.61123028012307,-127.45122217026042,During Launch
422,2025-03-22 12:35:19,18.136,-1.17125988,-1.845,21.957,0.0,0.0,-173.76583215106405,168.3904485663343,-128.30678325293667,During Launch
423,2025-03-22 12:35:19,18.178,-1.40091868,-2.056,21.959,0.0,0.0,-173.8583069789729,168.90972489663937,-128.941219158664,During Launch
424,2025-03-22 12:35:19,18.221,-0.9251968799999999,-1.959,21.957,0.0,0.0,-175.00451433771147,170.25071922455695,-131.15185853017374,During Launch
425,2025-03-22 12:35:19,18.263,-1.52230976,-1.375,21.952,0.0,0.0,-175.09859186237114,171.09528150144416,-132.71592084549664,During Launch
426,2025-03-22 12:35:19,18.306,-0.56102364,-0.264,21.957,0.0,0.0,-174.62345749181233,171.94738615714923,-133.73238922655486,During Launch
427,2025-03-22 12:35:19,18.348,-1.40091868,0.314,21.959,0.0,0.0,-173.8986787372562,172.1101335902632,-133.609327376793,During Launch
428,2025-03-22 12:35:19,18.392,-0.80708664,-1.038,21.957,0.0,0.0,-171.86268306634346,172.57697854791815,-135.3378224501737,During Launch
429,2025-03-22 12:35:19,18.434,-1.03674544,-0.356,21.959,0.0,0.0,-170.70103850299438,172.41339762630776,-136.38064707069728,During Launch
430,2025-03-22 12:35:19,18.477,0.52821524,1.905,21.957,0.0,0.0,-167.9928619168345,171.79649477829378,-140.17218546828693,During Launch
431,2025-03-22 12:35:19,18.519,-0.82021,-1.745,21.957,0.0,0.0,-166.76076761648636,171.38588625370423,-141.69197186220845,During Launch
432,2025-03-22 12:35:19,18.561,-0.19685039999999998,0.43,21.957,0.0,0.0,-164.22237603920408,171.2489796781173,-145.67242322752648,During Launch
433,2025-03-22 12:35:20,18.604,-0.68569556,0.553,21.952,0.0,0.0,-162.86337252874324,171.25930452543147,-146.85687989055018,During Launch
434,2025-03-22 12:35:20,18.646,0.16732284,0.218,21.957,0.0,0.0,-160.32499754446158,169.4174085674427,-144.24673172655793,During Launch
435,2025-03-22 12:35:20,18.688,-0.30839896,-1.711,21.959,0.0,0.0,-158.39424322979258,167.2546659774315,-142.04594783889192,During Launch
436,2025-03-22 12:35:20,18.731,-2.74606308,-2.859,21.957,0.0,0.0,-152.70009537943542,163.46550135252716,-142.25034785603285,During Launch
437,2025-03-22 12:35:20,18.773,-1.15813652,-0.798,21.962,0.0,0.0,-149.56377027752842,161.68305607547433,-144.79130756655078,During Launch
438,2025-03-22 12:35:20,18.816,-0.7939632799999999,-0.114,21.964,0.0,0.0,-141.0172519531431,158.53048909608637,-151.4642715573816,During Launch
439,2025-03-22 12:35:20,18.858,-0.9251968799999999,0.447,21.957,0.0,0.0,-135.49858526884603,156.2890025871564,-154.24204415286013,During Launch
440,2025-03-22 12:35:20,18.901,-0.6725722,-0.216,21.959,0.0,0.0,-123.1064359091737,150.17343611785583,-158.9161281166936,During Launch
441,2025-03-22 12:35:20,18.943,1.3648294399999998,2.152,21.957,0.0,0.0,-117.59661984055096,145.75599305929146,-160.38393060900788,During Launch
442,2025-03-22 12:35:20,18.994,-0.07874016,0.45,21.954,0.0,0.0,-107.03896694998186,135.03917016544352,-162.62508039144765,During Launch
443,2025-03-22 12:35:20,19.038,-1.53543312,-0.804,21.954,0.0,0.0,-98.95442125827219,122.56559419796692,-163.65969275368852,During Launch
444,2025-03-22 12:35:20,19.082,-1.03674544,-0.327,21.952,0.0,0.0,-95.15753204657412,113.93786319414923,-163.9655812552086,During Launch
445,2025-03-22 12:35:20,19.128,-1.886483,-1.002,21.962,0.0,0.0,-88.29160821651423,95.50472638633605,-164.2958399234547,During Launch
446,2025-03-22 12:35:20,19.17,-1.28937012,0.0,21.967,0.0,0.0,-85.55871826087288,86.96158692816412,-164.75878174065934,During Launch
447,2025-03-22 12:35:20,19.213,-1.40091868,-0.213,21.959,0.0,0.0,-81.11263059892224,69.7507365119282,-165.21822420890513,During Launch
448,2025-03-22 12:35:20,19.255,-2.12926516,-0.676,21.959,0.0,0.0,-78.74716990666913,62.24779593774247,-165.3781618987331,During Launch
449,2025-03-22 12:35:20,19.298,-0.19685039999999998,0.676,21.962,0.0,0.0,-74.78055700308889,51.880248518030925,-165.31049099210853,During Launch
450,2025-03-22 12:35:20,19.34,-1.7650919200000001,-0.225,21.959,0.0,0.0,-73.17346318127399,48.383862972215276,-165.3515885797385,During Launch
451,2025-03-22 12:35:20,19.383,0.6496063200000001,1.124,21.954,0.0,0.0,-70.32768973066497,43.22773785200958,-165.39563312399568,During Launch
452,2025-03-22 12:35:20,19.425,-1.29265096,0.101,21.949,0.0,0.0,-68.8821391381606,41.232131284497434,-165.47022745600322,During Launch
453,2025-03-22 12:35:20,19.468,-1.28937012,-0.448,21.957,0.0,0.0,-66.25002864900979,36.9177965051192,-166.07637737945996,During Launch
454,2025-03-22 12:35:20,19.51,-1.7650919200000001,-0.677,21.959,0.0,0.0,-64.54550940827711,33.91394712084544,-166.81474788915978,During Launch
455,2025-03-22 12:35:20,19.553,-0.30839896,-0.778,21.959,0.0,0.0,-60.167972799678324,25.569242138949125,-169.51015340835073,During Launch
456,2025-03-22 12:35:20,19.595,0.28543308,1.028,21.954,0.0,0.0,-58.04429574549893,24.68696336927245,-167.44524021654118,During Launch
457,2025-03-22 12:35:21,19.638,-0.82021,-0.579,21.947,0.0,0.0,-53.36814981210237,18.92639536639989,-167.8793287452015,During Launch
458,2025-03-22 12:35:21,19.68,0.16076116000000001,0.787,21.949,0.0,0.0,-49.577806561777514,12.282109774034854,-67.86900315357794,During Launch
459,2025-03-22 12:35:21,19.723,-1.03674544,-1.118,21.959,0.0,0.0,-44.23608775707883,4.386431702618024,55.274843014339844,During Launch
460,2025-03-22 12:35:21,19.765,0.27230972000000003,0.539,21.947,0.0,0.0,-42.43647070775044,1.94928791764005,92.16000546904384,During Launch
461,2025-03-22 12:35:21,19.816,-0.4429134,2.123,21.954,0.0,0.0,-39.66322065940378,-0.7107793285928798,137.9778627739818,During Launch
462,2025-03-22 12:35:21,19.862,1.25328088,2.214,21.949,0.0,0.0,-38.271980201157746,-1.0464139277843643,-17.00262857540531,During Launch
463,2025-03-22 12:35:21,19.904,-1.17125988,-0.347,21.954,0.0,0.0,-38.039636465548526,-0.8783549219588942,-63.13263407318912,During Launch
464,2025-03-22 12:35:21,19.947,-1.03674544,-0.102,21.947,0.0,0.0,-37.606677663012015,-0.7010597156823031,-119.82362066786888,During Launch
465,2025-03-22 12:35:21,19.989,-1.29265096,-0.57,21.949,0.0,0.0,-36.77817603604808,-0.9480862286851295,-137.0869446206524,During Launch
466,2025-03-22 12:35:21,20.033,-0.9251968799999999,-2.101,21.957,0.0,0.0,-34.23528093485747,-0.3303455448710826,-157.7961607615675,During Launch
467,2025-03-22 12:35:21,20.075,-0.56430448,-0.449,21.947,0.0,0.0,-33.66561631912125,-0.3791181256869147,-164.24832868052525,During Launch
468,2025-03-22 12:35:21,20.118,-0.68569556,0.787,21.952,0.0,0.0,-31.165649341522386,-0.2652519486727025,-172.61704368381783,During Launch
469,2025-03-22 12:35:21,20.16,0.52821524,1.452,21.957,0.0,0.0,-29.805782886642923,-0.04919030733058449,-175.22269277658182,During Launch
470,2025-03-22 12:35:21,20.203,-0.80708664,1.004,21.954,0.0,0.0,-23.96447920583327,-0.32188776202500635,-178.19689791198135,During Launch
471,2025-03-22 12:35:21,20.245,-0.07874016,1.126,21.954,0.0,0.0,-19.439936246707244,-0.04975245078239687,-177.8369542333603,During Launch
472,2025-03-22 12:35:21,20.289,-1.17125988,0.213,21.954,0.0,0.0,-14.834898520226433,0.7834913517029408,-176.16479520914547,During Launch
473,2025-03-22 12:35:21,20.332,-0.4429134,1.566,21.957,0.0,0.0,-14.59398453610578,1.1669480640881953,-174.54662902080128,During Launch
474,2025-03-22 12:35:21,20.374,-1.29265096,-1.018,21.949,0.0,0.0,-15.113325137845727,1.6843647680719411,-169.97277224564021,During Launch
475,2025-03-22 12:35:21,20.416,-1.0498688,0.665,21.952,0.0,0.0,-14.22339180017135,1.8505494336357284,-165.5492605032981,During Launch
476,2025-03-22 12:35:21,20.459,-1.0498688,-1.579,21.952,0.0,0.0,-12.67600906477522,1.9835978676531287,-159.9100542646011,During Launch
477,2025-03-22 12:35:21,20.501,-1.28937012,0.003,21.957,0.0,0.0,-11.981270763303527,1.8371078557440195,-159.3715927052156,During Launch
478,2025-03-22 12:35:21,20.544,-0.56430448,0.674,21.949,0.0,0.0,-10.714721652646938,1.4221721563884382,-161.13612008137488,During Launch
479,2025-03-22 12:35:21,20.586,-0.68569556,1.003,21.952,0.0,0.0,-10.540247456151516,1.0733881819218003,-163.6607592876353,During Launch
480,2025-03-22 12:35:22,20.628,-0.19685039999999998,0.104,21.957,0.0,0.0,-11.263090049571698,0.4752805895800024,-168.9959560180476,During Launch
481,2025-03-22 12:35:22,20.671,-0.42979004000000004,-0.665,21.962,0.0,0.0,-11.952934927978825,0.2781717342614996,-171.01005294001527,During Launch
482,2025-03-22 12:35:22,20.713,-0.80708664,0.012,21.954,0.0,0.0,-13.218609617093083,0.01273023206760393,-173.79158652313282,During Launch
483,2025-03-22 12:35:22,20.756,-1.29265096,-1.351,21.949,0.0,0.0,-13.587477147713713,-0.04952700316216241,-174.64528995003442,During Launch
484,2025-03-22 12:35:22,20.798,-1.17125988,-0.125,21.954,0.0,0.0,-14.0353274230654,-0.07916240857148304,-175.52553290025082,During Launch
485,2025-03-22 12:35:22,20.841,-0.68569556,-0.89,21.952,0.0,0.0,-14.12518810451232,-0.0962299668078832,-175.77890176357647,During Launch
486,2025-03-22 12:35:22,20.884,-1.28937012,-0.793,21.947,0.0,0.0,-13.955942444379833,-0.06487107102931311,-176.08926515582695,During Launch
487,2025-03-22 12:35:22,20.926,-1.7782152800000002,-2.849,21.952,0.0,0.0,-13.760699886577406,-0.07885087206444086,-176.0964046544054,During Launch
488,2025-03-22 12:35:22,20.968,-1.8963255199999998,-0.681,21.954,0.0,0.0,-13.222556555223813,-0.07571981537919681,-175.97704157011063,During Launch
489,2025-03-22 12:35:22,21.011,-0.45603676000000004,0.546,21.947,0.0,0.0,-12.882692644231584,-0.07411231140386021,-175.91370372938832,During Launch
490,2025-03-22 12:35:22,21.053,-0.45603676000000004,0.786,21.947,0.0,0.0,-12.05114861281866,-0.06670862413671685,-175.66925164399265,During Launch
491,2025-03-22 12:35:22,21.096,-0.68569556,0.225,21.952,0.0,0.0,-11.195782431163599,-0.06098522503573356,-175.34231739354016,During Launch
492,2025-03-22 12:35:22,21.147,-2.50656176,-1.812,21.952,0.0,0.0,-10.847194202215372,-0.036835337166763904,-175.16999929182884,During Launch
493,2025-03-22 12:35:22,21.189,-0.45603676000000004,0.214,21.947,0.0,0.0,-10.167376607357788,-0.06839086549220097,-174.83653157891283,During Launch
494,2025-03-22 12:35:22,21.234,-1.66994756,-2.047,21.942,0.0,0.0,-9.651420826709876,-0.030954901548474467,-174.4844429114673,During Launch
495,2025-03-22 12:35:22,21.277,-0.9416010799999999,-0.125,21.942,0.0,0.0,-8.185520706081645,0.0023331752315656207,-173.36230928463385,During Launch
496,2025-03-22 12:35:22,21.319,-0.80708664,-0.678,21.954,0.0,0.0,-7.405174328465359,0.004279710032285666,-172.65328585792759,During Launch
497,2025-03-22 12:35:22,21.361,-0.33464568,0.78,21.945,0.0,0.0,-6.212632582746548,0.0020152243968488137,-171.01885387858158,During Launch
498,2025-03-22 12:35:22,21.404,-0.9416010799999999,-0.465,21.942,0.0,0.0,-5.724463566904425,-0.04014815287773976,-170.01772994238135,During Launch
499,2025-03-22 12:35:22,21.447,-0.92847772,0.339,21.949,0.0,0.0,-4.571605322566516,0.08144543487035605,-164.939541764368,During Launch
500,2025-03-22 12:35:22,21.49,-0.92847772,0.113,21.949,0.0,0.0,-3.839240405091844,0.13282314738639206,-159.47264011500468,During Launch
501,2025-03-22 12:35:22,21.533,-0.56430448,0.452,21.949,0.0,0.0,-2.6802182567689123,0.21222872856583946,-143.79021546148886,During Launch
502,2025-03-22 12:35:22,21.575,-0.20013124,1.014,21.949,0.0,0.0,-2.329093227087918,0.2151836700991276,-136.39534802558077,During Launch
503,2025-03-22 12:35:23,21.618,-0.45931760000000005,0.098,21.939,0.0,0.0,-1.9967588941334982,0.23573174090540944,-123.69533764054484,During Launch
504,2025-03-22 12:35:23,21.66,-1.30577432,-0.577,21.942,0.0,0.0,-1.999765661412785,0.2513928157828126,-119.69942282173066,During Launch
505,2025-03-22 12:35:23,21.703,-0.92847772,-0.681,21.949,0.0,0.0,-2.0244350639317084,0.33557034012712095,-114.59279093212542,During Launch
Apogee,Temp of Landing Site,Landing Time,Max velocity,Roll,Pitch,Yaw
5.80052512,21.945,12:35:23,5.281,-2.0038942962590705,0.35251789711044046,-113.0377692368926
5.80052512,21.872,12:35:23,5.281,-3.4447885622494803,1.2829183030608127,-159.88414503475897
5.80052512,21.762,12:35:23,5.281,-3.453044056374975,1.114929056296132,-161.71126162810347
