n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
376,2025-05-03 23:19:26,21.033,0.17388452,0.622,26.826,0.0,0.0,-27.317086138620112,-2.751131846019093,176.72117260859474,During Launch
377,2025-05-03 23:19:27,21.078,0.42322836,0.591,26.833,0.0,0.0,-27.32531478168532,-2.7551876308348726,176.71797476328942,During Launch
378,2025-05-03 23:19:27,21.132,0.15419948,0.367,26.819,0.0,0.0,-27.299738710124153,-2.7295668332028282,176.66364813762385,During Launch
379,2025-05-03 23:19:27,21.18,0.6725722,0.862,26.831,0.0,0.0,-27.272508019061558,-2.741986334962757,176.63891246370656,During Launch
380,2025-05-03 23:19:27,21.231,0.17388452,0.133,26.826,0.0,0.0,-27.272293935084512,-2.9879376302727407,176.19749900775616,During Launch
381,2025-05-03 23:19:27,21.279,0.29199475999999996,0.879,26.823,0.0,0.0,-27.08411058588158,-3.159631169349479,175.6528666986627,During Launch
382,2025-05-03 23:19:27,21.335,-1.03674544,-0.466,26.836,0.0,0.0,-27.048773679624354,-3.242872605444139,175.51842894805966,During Launch
383,2025-05-03 23:19:27,21.382,0.40354332,0.664,26.831,0.0,0.0,-27.06624649297104,-3.1911650863859924,175.5365719140155,During Launch
384,2025-05-03 23:19:27,21.435,-0.17716536,-0.18,26.823,0.0,0.0,-27.064176047278323,-3.0236290797296843,175.87472346327283,During Launch
385,2025-05-03 23:19:27,21.493,-0.0656168,-0.45,26.826,0.0,0.0,-27.12345404090155,-2.9498017299121337,176.04522503120884,During Launch
386,2025-05-03 23:19:27,21.549,1.4107612,1.432,26.833,0.0,0.0,-27.1702407373917,-2.800605330943398,176.21521243285727,During Launch
387,2025-05-03 23:19:27,21.598,0.05249344,0.754,26.829,0.0,0.0,-27.22876000208601,-2.7190355114686757,176.2975056147279,During Launch
388,2025-05-03 23:19:27,21.646,-2.53280848,-0.59,26.829,0.0,0.0,-27.234516116254856,-2.728636488528323,176.33033372228903,During Launch
389,2025-05-03 23:19:27,21.699,1.16141736,1.43,26.831,0.0,0.0,-27.25075976986412,-2.6997067131622106,176.272255473945,During Launch
390,2025-05-03 23:19:27,21.747,0.05249344,-1.675,26.826,0.0,0.0,-27.25035214178557,-2.703960308435154,176.2300773209607,During Launch
391,2025-05-03 23:19:27,21.796,0.19028872,0.972,26.816,0.0,0.0,-27.217855375728888,-2.735674733285898,176.15660555159593,During Launch
392,2025-05-03 23:19:27,21.849,-0.91535436,-0.464,26.831,0.0,0.0,-27.244731224022505,-2.7301806295817492,176.15367921460654,During Launch
393,2025-05-03 23:19:27,21.896,1.2795276,1.43,26.831,0.0,0.0,-27.344734108102877,-2.673850637496713,176.17815557502715,During Launch
394,2025-05-03 23:19:27,21.944,-1.42388456,-1.362,26.823,0.0,0.0,-27.346566185778705,-2.6455172207946624,176.19830022509603,During Launch
395,2025-05-03 23:19:27,21.999,-0.31824148,-0.016,26.829,0.0,0.0,-27.333296953516424,-2.6835800654026722,176.1985847477017,During Launch
396,2025-05-03 23:19:28,22.043,-0.43635172,-0.472,26.838,0.0,0.0,-27.369222996318765,-2.6598673982052525,176.20919463592838,During Launch
397,2025-05-03 23:19:28,22.092,-0.17716536,-0.44,26.833,0.0,0.0,-27.37436566259137,-2.6143404479774164,176.25720595382958,During Launch
398,2025-05-03 23:19:28,22.147,0.30183728,0.291,26.831,0.0,0.0,-27.393290252638252,-2.636943720445692,176.20492514161023,During Launch
399,2025-05-03 23:19:28,22.194,-0.09514436,-0.796,26.829,0.0,0.0,-27.40708501682714,-2.6703496881524424,176.11435470722986,During Launch
400,2025-05-03 23:19:28,22.24,-0.7874015999999999,0.102,26.838,0.0,0.0,-27.40554006699428,-2.6697911781141066,176.10522273658935,During Launch
401,2025-05-03 23:19:28,22.296,-0.29855644,-0.374,26.836,0.0,0.0,-27.386489559957393,-2.7269835902832127,176.0278067753673,During Launch
402,2025-05-03 23:19:28,22.344,-1.77493444,-1.736,26.836,0.0,0.0,-27.37197430332726,-2.7245530621349983,175.95979565835273,During Launch
403,2025-05-03 23:19:28,22.393,-0.53805776,-0.549,26.836,0.0,0.0,-27.295494237358717,-2.7264874081523236,175.86402737209355,During Launch
404,2025-05-03 23:19:28,22.451,1.1318898,0.361,26.838,0.0,0.0,-27.29710491688381,-2.7376240524468898,175.83885699116558,During Launch
405,2025-05-03 23:19:28,22.504,-0.66601052,-0.66,26.836,0.0,0.0,-27.261744037774942,-2.7315017866061044,175.80889142713792,During Launch
406,2025-05-03 23:19:28,22.551,0.4429134,0.119,26.836,0.0,0.0,-27.26286289016276,-2.7315306931276497,175.76795180922076,During Launch
407,2025-05-03 23:19:28,22.601,-0.54790028,0.386,26.831,0.0,0.0,-27.283833479531538,-2.7176742191753718,175.7786636455234,During Launch
408,2025-05-03 23:19:28,22.656,-0.53805776,-0.739,26.829,0.0,0.0,-27.299543547912418,-2.667685536022069,175.79324964073265,During Launch
409,2025-05-03 23:19:28,22.703,-1.27624676,-0.867,26.841,0.0,0.0,-27.223626991039534,-2.683547989631307,175.82882554613892,During Launch
410,2025-05-03 23:19:28,22.75,-1.40419952,-1.065,26.831,0.0,0.0,-27.283025262582882,-2.64848389790372,175.8435414600763,During Launch
411,2025-05-03 23:19:28,22.807,-0.31824148,-1.374,26.838,0.0,0.0,-27.28610575400703,-2.642064586308762,175.84207722588465,During Launch
412,2025-05-03 23:19:28,22.863,0.20341208,0.119,26.841,0.0,0.0,-27.311319233689698,-2.613985234988241,175.84431719853654,During Launch
413,2025-05-03 23:19:28,22.911,0.05249344,2.044,26.829,0.0,0.0,-27.378650271703346,-2.6120712888508777,175.8431118285745,During Launch
414,2025-05-03 23:19:28,22.956,-2.63451452,-3.02,26.838,0.0,0.0,-27.39114834977859,-2.6561775238413894,175.8131630495595,During Launch
415,2025-05-03 23:19:28,23.012,-0.16732284,-0.174,26.831,0.0,0.0,-27.407856433590407,-2.634762575874226,175.75388690685813,During Launch
416,2025-05-03 23:19:29,23.057,0.42322836,0.185,26.833,0.0,0.0,-27.458244625694736,-2.621669012387037,175.71967234918426,During Launch
417,2025-05-03 23:19:29,23.107,0.02296588,0.746,26.813,0.0,0.0,-27.450240212542067,-2.6703861714655988,175.69251828493785,During Launch
418,2025-05-03 23:19:29,23.16,-0.16732284,-1.145,26.838,0.0,0.0,-27.42619548797731,-2.710072245341602,175.6403426273709,During Launch
419,2025-05-03 23:19:29,23.207,0.25262468,1.327,26.809,0.0,0.0,-27.444839034685028,-2.7555173361149294,175.56842588439753,During Launch
420,2025-05-03 23:19:29,23.264,-0.76771656,-0.355,26.846,0.0,0.0,-27.402466000575732,-2.779538035341576,175.53271404652645,During Launch
421,2025-05-03 23:19:29,23.319,-0.66601052,-0.18,26.844,0.0,0.0,-27.34116974656847,-2.7136853629435462,175.39920680003192,During Launch
422,2025-05-03 23:19:29,23.368,-0.76771656,-0.463,26.846,0.0,0.0,-27.370778580924807,-2.7239428884800145,175.43691985863,During Launch
423,2025-05-03 23:19:29,23.416,0.19028872,-0.088,26.841,0.0,0.0,-27.32799168751302,-2.7220534897026916,175.42837853325764,During Launch
424,2025-05-03 23:19:29,23.472,-0.29855644,-0.159,26.836,0.0,0.0,-27.316996407590015,-2.7722902484084235,175.41803718010144,During Launch
425,2025-05-03 23:19:29,23.519,0.81036748,1.249,26.836,0.0,0.0,-27.307029645802157,-2.7494600501465976,175.46250570221474,During Launch
426,2025-05-03 23:19:29,23.567,-0.54790028,-0.196,26.844,0.0,0.0,-27.44060167182588,-2.7156443213111854,175.53209972732304,During Launch
427,2025-05-03 23:19:29,23.622,-0.31824148,1.14,26.829,0.0,0.0,-27.526810746376672,-2.68395657278853,175.52405464036445,During Launch
428,2025-05-03 23:19:29,23.668,-0.16732284,0.291,26.841,0.0,0.0,-27.568452534834325,-2.6721672420046314,175.54608926831864,During Launch
429,2025-05-03 23:19:29,23.714,0.20341208,-0.735,26.844,0.0,0.0,-27.586662012241806,-2.6765094510761323,175.5850926221478,During Launch
430,2025-05-03 23:19:29,23.769,0.9416010799999999,1.271,26.841,0.0,0.0,-27.547030226320402,-2.7428517263217858,175.5346434276026,During Launch
431,2025-05-03 23:19:29,23.818,-1.02690292,-1.16,26.844,0.0,0.0,-27.64899119229344,-2.7653105470925934,175.46316373541276,During Launch
Apogee,Temp of Landing Site,Landing Time,Max velocity,Roll,Pitch,Yaw
5.99081384,26.836,23:19:29,3.671,-27.789334020745706,-2.7525111427311337,175.44944457500665
5.99081384,27.2,23:19:29,3.671,-27.654069492132525,-2.76745064301764,174.7067161772384
5.99081384,27.31,23:19:29,3.671,-52.58624626037191,-2.8256022577805604,177.90818429266434
