n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
374,2025-05-03 23:58:21,20.937,-0.24278216,0.901,27.347,0.0,0.0,-1.73967168333248,-2.503886687058291,126.00167088243678,During Launch
375,2025-05-03 23:58:21,20.987,-2.13910768,0.847,27.35,0.0,0.0,-1.6517446664255633,-2.5190440493431923,123.5978993444559,During Launch
376,2025-05-03 23:58:21,21.04,-1.42060372,-0.077,27.345,0.0,0.0,-1.5516520572796872,-2.6812488651404736,120.6777951930155,During Launch
377,2025-05-03 23:58:21,21.089,-2.77887148,-2.262,27.33,0.0,0.0,-1.6422031472410488,-2.7899052600815004,122.1582708378695,During Launch
378,2025-05-03 23:58:21,21.143,-1.2992126400000001,-0.433,27.347,0.0,0.0,-2.048577706367675,-2.7509312907309935,125.30142704691296,During Launch
379,2025-05-03 23:58:21,21.203,-1.3517060799999998,-0.152,27.32,0.0,0.0,-3.861374401660476,-2.6191989747182935,139.85080272986264,During Launch
380,2025-05-03 23:58:21,21.252,-2.13910768,-0.474,27.352,0.0,0.0,-4.685840727028075,-2.5233082610192756,148.21018977318553,During Launch
381,2025-05-03 23:58:21,21.3,-1.07939636,-0.412,27.345,0.0,0.0,-5.022653338052211,-2.520654160488327,150.83967667297568,During Launch
382,2025-05-03 23:58:21,21.355,-1.0498688,0.175,27.345,0.0,0.0,-4.609295110719791,-2.501655936560702,149.24463095863607,During Launch
383,2025-05-03 23:58:21,21.404,-0.65944884,-0.771,27.352,0.0,0.0,-3.992672988982618,-2.4802233958364774,144.84457754326175,During Launch
384,2025-05-03 23:58:21,21.451,-0.5413386,0.378,27.355,0.0,0.0,-3.5689188126891804,-2.549934172447692,141.71688048582433,During Launch
385,2025-05-03 23:58:21,21.507,-3.2480316,-1.042,27.352,0.0,0.0,-3.4621611201310714,-2.6057498451328076,140.7295238159518,During Launch
386,2025-05-03 23:58:21,21.567,-1.03018376,0.191,27.352,0.0,0.0,-3.198729424099958,-2.6592188970482105,140.0426301407869,During Launch
387,2025-05-03 23:58:21,21.616,-1.8897638399999999,0.284,27.355,0.0,0.0,-3.3917549065317085,-2.5995073220497744,140.86456454624476,During Launch
388,2025-05-03 23:58:21,21.663,-2.6279528400000003,-0.901,27.345,0.0,0.0,-3.7118902805181038,-2.5158433580691164,143.8023855338518,During Launch
389,2025-05-03 23:58:21,21.72,-2.6279528400000003,-1.606,27.355,0.0,0.0,-3.7588373218015856,-2.5951565929580354,144.77542648007034,During Launch
390,2025-05-03 23:58:22,21.766,-1.1515748399999999,1.514,27.355,0.0,0.0,-3.69765972223459,-2.7774374506029322,146.88212623762507,During Launch
391,2025-05-03 23:58:22,21.819,-0.9317585599999999,0.564,27.35,0.0,0.0,-3.837117016375897,-2.796484204999417,147.48367282593873,During Launch
392,2025-05-03 23:58:22,21.875,-1.66994756,0.938,27.335,0.0,0.0,-3.904586830637464,-2.730420553885713,147.51188304731053,During Launch
393,2025-05-03 23:58:22,21.929,-1.42060372,0.282,27.345,0.0,0.0,-3.8100845630423184,-2.6908767474440576,148.05124520249456,During Launch
394,2025-05-03 23:58:22,21.98,-1.89960636,-0.251,27.347,0.0,0.0,-3.73740547217556,-2.6118414825581486,147.68024925603723,During Launch
395,2025-05-03 23:58:22,22.03,-2.6279528400000003,-0.904,27.355,0.0,0.0,-3.636532003986941,-2.5630718185554486,147.4792194217528,During Launch
Apogee,Temp of Landing Site,Landing Time,Max velocity,Roll,Pitch,Yaw
7.027559279999999,27.345,23:58:22,3.462,-3.4003235757466816,-2.734234995316308,147.64506127639174
7.027559279999999,27.465,23:58:22,3.462,-44.34500253078349,-3.1074688384947518,176.8874654141737
7.027559279999999,27.567,23:58:22,3.462,126.67344258597299,91.70180713879653,-89.04033583954588
