n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
369,2025-05-04 00:50:53,20.59,0.19028872,0.863,27.652,0.0,0.0,7.791268076865125,0.0724502462087081,-0.1737592144126079,Before Launch
370,2025-05-04 00:50:53,20.644,0.77755908,1.128,27.634,0.0,0.0,7.180538426920912,0.44109249456616173,-1.1032125064696756,Before Launch
371,2025-05-04 00:50:53,20.696,-0.9416010799999999,0.34,27.637,0.0,0.0,6.880514101814335,0.3209406012299057,-1.9090784690327358,Before Launch
372,2025-05-04 00:50:54,20.751,-1.17125988,0.638,27.644,0.0,0.0,7.252055935147327,0.10204763682432545,-2.0764064011801606,Before Launch
373,2025-05-04 00:50:54,20.798,-1.42060372,0.252,27.642,0.0,0.0,8.480528457203302,-0.4787963501995657,-0.24961951395751703,Before Launch
374,2025-05-04 00:50:54,20.843,-0.80052496,-0.119,27.634,0.0,0.0,8.824618858053611,-1.059538801484829,2.2054827980921616,Before Launch
375,2025-05-04 00:50:54,20.898,0.53805776,0.784,27.639,0.0,0.0,10.246156015329303,-2.56055781092132,9.074038037269553,Before Launch
376,2025-05-04 00:50:54,20.946,-0.20013124,1.218,27.639,0.0,0.0,11.083934788649637,-4.184798624821303,17.440526212854966,Before Launch
377,2025-05-04 00:50:54,20.993,-0.80052496,-0.078,27.644,0.0,0.0,10.307490782186637,-4.680843916769066,22.72164105158245,Before Launch
378,2025-05-04 00:50:54,21.039,0.16732284,1.545,27.627,0.0,0.0,8.759229896203777,-5.133957839255567,30.331481431362484,Before Launch
379,2025-05-04 00:50:54,21.086,-0.42979004000000004,-0.576,27.644,0.0,0.0,8.363623577333307,-4.670911345768005,30.141243638594922,Before Launch
380,2025-05-04 00:50:54,21.139,0.30839896,0.876,27.644,0.0,0.0,8.190534545301391,-4.039716557026148,28.590797941890703,Before Launch
381,2025-05-04 00:50:54,21.189,0.89895016,1.084,27.632,0.0,0.0,8.333808484673424,-3.344911592243615,24.379938549454728,Before Launch
382,2025-05-04 00:50:54,21.236,-0.3116798,0.572,27.634,0.0,0.0,8.391333406110892,-2.7835061038668556,21.578454847158888,Before Launch
383,2025-05-04 00:50:54,21.291,-0.08202100000000001,0.177,27.629,0.0,0.0,8.85940892011525,-2.7359709890885298,20.047581974622705,Before Launch
384,2025-05-04 00:50:54,21.346,0.15748032,0.55,27.612,0.0,0.0,8.982406263679513,-2.681051375302335,19.03284266926942,Before Launch
385,2025-05-04 00:50:54,21.395,0.40682416,-0.483,27.639,0.0,0.0,8.935506994426184,-2.0405038195553127,14.471085510327551,Before Launch
386,2025-05-04 00:50:54,21.442,-1.7913386400000002,-0.7,27.637,0.0,0.0,9.195696579773372,-1.7902420036578912,11.516844067640614,Before Launch
387,2025-05-04 00:50:54,21.497,-0.062335959999999996,-0.343,27.644,0.0,0.0,9.422399450558547,-1.667252886033592,10.58584196273047,Before Launch
388,2025-05-04 00:50:54,21.546,0.65944884,-0.2,27.637,0.0,0.0,9.858464918704094,-1.768736071858088,10.813897821843135,Before Launch
389,2025-05-04 00:50:54,21.592,0.65944884,0.079,27.639,0.0,0.0,9.993068876049072,-2.139745824461368,14.901959572167751,Before Launch
390,2025-05-04 00:50:54,21.646,-1.07283468,-1.108,27.634,0.0,0.0,9.934973099001896,-2.474331995987224,17.621295967712033,Before Launch
391,2025-05-04 00:50:54,21.693,-0.1804462,0.105,27.647,0.0,0.0,10.333704249696844,-3.2625831137370866,24.07372447456156,Before Launch
392,2025-05-04 00:50:55,21.743,-0.80052496,-0.199,27.632,0.0,0.0,10.619284848305329,-3.0731453677795733,27.513129215957893,Before Launch
393,2025-05-04 00:50:55,21.8,-0.70209976,0.175,27.637,0.0,0.0,10.533397803815243,-2.6728631178772435,28.36634927317848,Before Launch
394,2025-05-04 00:50:55,21.847,0.15748032,-0.026,27.632,0.0,0.0,10.381292520399557,-2.131014787077943,29.05888954586808,Before Launch
395,2025-05-04 00:50:55,21.904,-0.21325460000000002,-0.786,27.632,0.0,0.0,9.93277715876035,-1.4432114195727999,23.597700971486724,Before Launch
396,2025-05-04 00:50:55,21.957,-0.3116798,0.5,27.619,0.0,0.0,10.007016367006038,-0.7818730453320304,9.898681819456103,Before Launch
397,2025-05-04 00:50:55,22.011,0.13779528000000002,1.039,27.624,0.0,0.0,10.435218980385566,-0.08341405490036768,0.5486690349160366,Before Launch
398,2025-05-04 00:50:55,22.058,1.148294,2.039,27.634,0.0,0.0,11.28602172104793,2.233847687134218,-19.108545285177645,Before Launch
399,2025-05-04 00:50:55,22.107,0.97769032,1.407,27.619,0.0,0.0,10.060641921431966,3.355683048900519,-34.23774965912186,Before Launch
400,2025-05-04 00:50:55,22.163,-0.10170604,-0.506,27.629,0.0,0.0,9.402200226169182,3.7773481564711484,-40.27404520027525,Before Launch
401,2025-05-04 00:50:55,22.211,-0.33136484,-0.104,27.612,0.0,0.0,8.088701686047584,2.8325292478743775,-40.88708029522936,Before Launch
402,2025-05-04 00:50:55,22.26,-1.58136488,-0.616,27.629,0.0,0.0,7.5721658576153565,1.6087327955738886,-33.73037162263236,Before Launch
403,2025-05-04 00:50:55,22.314,0.8038058,0.499,27.619,0.0,0.0,6.977010534243493,-0.9457057032248729,-10.884432486663545,Before Launch
404,2025-05-04 00:50:55,22.362,1.22703416,1.298,27.624,0.0,0.0,6.569935211168186,-2.862474179170012,15.387668951957458,Before Launch
405,2025-05-04 00:50:55,22.409,-0.15419948,-0.364,27.624,0.0,0.0,6.192668681257427,-3.987061451019059,33.85271568111189,Before Launch
406,2025-05-04 00:50:55,22.465,-0.60367456,-1.178,27.624,0.0,0.0,6.012448344036355,-4.115747658528974,40.13656814906138,Before Launch
407,2025-05-04 00:50:55,22.51,0.33464568,0.507,27.609,0.0,0.0,5.990881371691561,-3.9696794465198635,48.11591157008339,Before Launch
408,2025-05-04 00:50:55,22.559,2.0341208,1.669,27.622,0.0,0.0,6.114992968480638,-3.3311804608109963,51.26457599322409,Before Launch
409,2025-05-04 00:50:55,22.612,-0.35104988,-0.402,27.627,0.0,0.0,6.373712904924649,-2.534853384883088,49.99116362263386,Before Launch
410,2025-05-04 00:50:55,22.66,-0.11154856,-0.41,27.622,0.0,0.0,6.609014003427124,-0.870991028165317,39.49878287019276,Before Launch
411,2025-05-04 00:50:55,22.707,-1.34186356,0.355,27.622,0.0,0.0,6.5571003058339645,0.11975258638089392,30.43033121214546,Before Launch
412,2025-05-04 00:50:56,22.754,-0.70209976,-0.509,27.634,0.0,0.0,6.375016698358542,2.181741240339379,6.338027532031152,Before Launch
413,2025-05-04 00:50:56,22.799,1.91601056,1.003,27.594,0.0,0.0,6.193187456674736,3.3168785484677477,-7.297099119294854,Before Launch
414,2025-05-04 00:50:56,22.852,1.5452756399999998,0.703,27.624,0.0,0.0,5.7969370245171765,5.550879156952449,-31.57231745319489,Before Launch
415,2025-05-04 00:50:56,22.901,-0.23293963999999998,0.669,27.624,0.0,0.0,5.626492642847505,7.023841801992478,-48.50800217105806,Before Launch
416,2025-05-04 00:50:56,22.949,1.6174541199999999,1.431,27.622,0.0,0.0,5.286220045147783,7.337951577602981,-60.62297952829806,Before Launch
417,2025-05-04 00:50:56,23.007,0.738189,1.217,27.614,0.0,0.0,3.9023540159219023,8.085566438965479,-72.67612887728684,Before Launch
418,2025-05-04 00:50:56,23.064,0.5085302,0.958,27.624,0.0,0.0,2.7845111741240482,7.858535742014546,-78.97378584166688,Before Launch
419,2025-05-04 00:50:56,23.112,0.11811023999999999,-0.031,27.617,0.0,0.0,0.810864485457738,5.821209806890691,-98.18997442276851,Before Launch
420,2025-05-04 00:50:56,23.165,0.738189,0.755,27.619,0.0,0.0,-0.6620775009582306,2.92348947777597,10.65390673420545,Before Launch
421,2025-05-04 00:50:56,23.217,0.48556432,0.633,27.617,0.0,0.0,-0.94931128548917,2.0587013165573556,40.87922466662552,Before Launch
422,2025-05-04 00:50:56,23.27,-0.99409452,-0.899,27.614,0.0,0.0,-1.3273898782628042,1.1370655135054686,78.21713074584645,Before Launch
423,2025-05-04 00:50:56,23.321,0.23622047999999998,-0.722,27.614,0.0,0.0,-0.8905645315973707,1.0601214574619116,93.82064655204954,Before Launch
424,2025-05-04 00:50:56,23.371,0.72506564,-0.2,27.609,0.0,0.0,-0.8536788459831907,2.4338139946313815,-17.869277085119876,Before Launch
425,2025-05-04 00:50:56,23.428,0.48556432,0.464,27.604,0.0,0.0,-0.8306649424199799,3.2012826088122552,-38.087344539240625,Before Launch
426,2025-05-04 00:50:56,23.476,-0.01312336,0.252,27.609,0.0,0.0,0.24599248457365674,5.323171755944925,-58.462477962871716,Before Launch
427,2025-05-04 00:50:56,23.527,2.40485572,3.146,27.614,0.0,0.0,0.9825182722320942,7.933199507726945,-70.3378519217906,Before Launch
428,2025-05-04 00:50:56,23.583,-0.26574804,-0.843,27.609,0.0,0.0,1.6906883449670815,8.865828139088938,-74.22281624218832,Before Launch
429,2025-05-04 00:50:56,23.63,0.20669292,-0.805,27.599,0.0,0.0,2.408492093145328,10.20988635379579,-79.75960341922608,Before Launch
430,2025-05-04 00:50:56,23.677,-0.38385828,-0.181,27.612,0.0,0.0,1.4909239234540907,10.799196174022816,-84.10155122111799,Before Launch
431,2025-05-04 00:50:56,23.729,-0.63320212,-0.023,27.609,0.0,0.0,-0.09895955276014323,9.2522679875662,-93.73601675194108,Before Launch
432,2025-05-04 00:50:57,23.779,1.44685044,0.876,27.604,0.0,0.0,-0.6197491832712937,6.497009874501587,-107.97848328408695,Before Launch
433,2025-05-04 00:50:57,23.825,1.05643048,-0.772,27.597,0.0,0.0,-1.2856915309991974,5.646249466449964,-118.45156181308676,Before Launch
434,2025-05-04 00:50:57,23.878,-0.25262468,0.078,27.617,0.0,0.0,-4.322386378293742,4.032790315448836,-44.91956556394143,Before Launch
435,2025-05-04 00:50:57,23.927,-0.7545932000000001,-0.508,27.612,0.0,0.0,-6.984638545708892,2.857366983090392,65.5273699246369,Before Launch
436,2025-05-04 00:50:57,23.98,0.21653544,1.224,27.607,0.0,0.0,-8.805424925415442,2.2541957557281247,119.49641631469511,Before Launch
437,2025-05-04 00:50:57,24.036,-0.0328084,0.522,27.604,0.0,0.0,-9.426910236337644,2.287923291871529,135.67437887889776,Before Launch
438,2025-05-04 00:50:57,24.09,0.95800528,-0.742,27.599,0.0,0.0,-9.703848162178732,3.034726351804957,-20.760275857043617,Before Launch
439,2025-05-04 00:50:57,24.141,-0.8956693200000001,-1.894,27.607,0.0,0.0,-11.413849555671474,2.804592027376001,-98.0476473693279,Before Launch
440,2025-05-04 00:50:57,24.191,0.58727036,0.636,27.599,0.0,0.0,-12.588086476376514,4.333903467035877,-125.66353753396459,Before Launch
441,2025-05-04 00:50:57,24.252,0.9055118400000001,-0.546,27.584,0.0,0.0,-11.347609264628435,5.231428539360756,-136.93529109802353,Before Launch
442,2025-05-04 00:50:57,24.308,2.35236228,1.241,27.569,0.0,0.0,-11.395952138499316,5.366574008907096,-140.98573278065155,Before Launch
443,2025-05-04 00:50:57,24.355,-1.3648294399999998,-1.451,27.587,0.0,0.0,-12.137446372873422,5.702691533076019,-145.1027935388219,Before Launch
444,2025-05-04 00:50:57,24.401,0.9055118400000001,0.611,27.584,0.0,0.0,-11.644843191915747,5.956965131084421,-145.8983630746567,Before Launch
445,2025-05-04 00:50:57,24.458,1.19422576,0.353,27.602,0.0,0.0,-11.56319287504641,5.915646456917525,-146.47097260879065,Before Launch
446,2025-05-04 00:50:57,24.507,0.18372704,-0.234,27.592,0.0,0.0,-11.362629890408394,5.91240505636403,-148.5577490954729,Before Launch
447,2025-05-04 00:50:57,24.562,0.43635172,1.107,27.602,0.0,0.0,-10.211858793352867,6.287920754483735,-147.67568389476153,Before Launch
448,2025-05-04 00:50:57,24.613,0.89238848,0.508,27.587,0.0,0.0,-8.047268488797249,6.482293963382496,-145.6650805817349,Before Launch
449,2025-05-04 00:50:57,24.669,0.0656168,-0.508,27.594,0.0,0.0,-6.1526402748095705,6.856833365718443,-141.47414177275763,Before Launch
450,2025-05-04 00:50:57,24.723,-0.55446196,-0.803,27.592,0.0,0.0,-3.5801012337393283,7.299206855355733,-132.2101720252348,Before Launch
451,2025-05-04 00:50:58,24.774,-2.03740164,-1.56,27.582,0.0,0.0,-2.9646643492998734,7.081526918974352,-127.03749050868498,Before Launch
452,2025-05-04 00:50:58,24.826,-0.0656168,-1.902,27.589,0.0,0.0,-2.1623197906948213,5.832927222363555,-123.18726142482913,Before Launch
453,2025-05-04 00:50:58,24.881,-0.18700788000000002,0.061,27.582,0.0,0.0,-1.9591441666926706,5.678956088322075,-118.50510060911625,Before Launch
454,2025-05-04 00:50:58,24.938,-1.07611552,-0.981,27.594,0.0,0.0,-2.6427147539169034,5.642146744078858,-122.3452537085801,Before Launch
455,2025-05-04 00:50:58,24.985,-0.9251968799999999,-0.414,27.592,0.0,0.0,-4.766868609753703,6.39808090347136,-134.3970248307006,Before Launch
456,2025-05-04 00:50:58,25.036,-0.7939632799999999,-0.123,27.597,0.0,0.0,-5.9936765501836415,6.952186082987325,-140.3155771976746,Before Launch
457,2025-05-04 00:50:58,25.09,-0.42322836,-1.426,27.597,0.0,0.0,-8.146022407783482,7.877651697979566,-149.2777556077697,Before Launch
458,2025-05-04 00:50:58,25.153,-0.30511812,-1.025,27.584,0.0,0.0,-8.827461297430215,8.084323429548228,-154.15860484896265,Before Launch
459,2025-05-04 00:50:58,25.203,-1.53543312,-0.968,27.597,0.0,0.0,-9.254655764725396,8.06981312935815,-155.80743327264798,Before Launch
460,2025-05-04 00:50:58,25.249,-0.16404200000000002,0.447,27.577,0.0,0.0,-9.274271337779515,10.445876501049083,-144.38616675631704,Before Launch
461,2025-05-04 00:50:58,25.304,-0.42322836,-0.483,27.592,0.0,0.0,-6.391830683184123,14.207201728780376,-124.24565143525221,Before Launch
462,2025-05-04 00:50:58,25.361,-0.8956693200000001,-0.651,27.599,0.0,0.0,-4.553993331746868,15.543014810720091,-116.15080496136297,Before Launch
463,2025-05-04 00:50:58,25.411,-1.04658796,-1.517,27.594,0.0,0.0,-1.21218083192904,18.108071564746446,-105.16148515027902,Before Launch
464,2025-05-04 00:50:58,25.459,-0.9251968799999999,-0.022,27.567,0.0,0.0,2.615617481165735,21.13598409131888,-95.46133588975923,Before Launch
465,2025-05-04 00:50:58,25.513,-0.33792651999999995,-0.7,27.579,0.0,0.0,4.132849843838742,22.104219690547563,-92.06312101143867,Before Launch
466,2025-05-04 00:50:58,25.567,0.05249344,-0.649,27.587,0.0,0.0,7.461249382792355,23.27692678390158,-83.01753318149306,Before Launch
467,2025-05-04 00:50:58,25.618,-0.7939632799999999,-2.402,27.594,0.0,0.0,8.755393739198897,24.826588505198192,-76.28771005349573,Before Launch
468,2025-05-04 00:50:58,25.667,-0.7939632799999999,0.435,27.574,0.0,0.0,9.329093424552099,25.32192680815689,-73.30399179099285,Before Launch
469,2025-05-04 00:50:58,25.725,-1.41404204,-1.752,27.594,0.0,0.0,10.174413570477554,25.85241000430369,-69.7820720037026,Before Launch
470,2025-05-04 00:50:59,25.772,-0.11811023999999999,-0.999,27.567,0.0,0.0,10.783020915143677,26.674753893184253,-68.25229584054412,Before Launch
471,2025-05-04 00:50:59,25.826,-1.02362208,-0.915,27.602,0.0,0.0,10.880825901324494,27.923744865882647,-69.32165975624274,Before Launch
472,2025-05-04 00:50:59,25.876,-0.77427824,-0.921,27.604,0.0,0.0,11.088489065281157,28.56056847053132,-69.93402037216386,Before Launch
473,2025-05-04 00:50:59,25.929,-0.9055118400000001,-1.366,27.599,0.0,0.0,11.094302111875832,29.99769850414816,-70.56009804691864,Before Launch
474,2025-05-04 00:50:59,25.977,-0.53477692,-0.459,27.599,0.0,0.0,9.895236588655287,32.10897745501871,-71.65265614847645,Before Launch
475,2025-05-04 00:50:59,26.026,-0.9055118400000001,-0.269,27.599,0.0,0.0,8.620445699987245,33.67018721884104,-71.80553693971316,Before Launch
476,2025-05-04 00:50:59,26.074,-0.0656168,1.517,27.594,0.0,0.0,5.90401889462815,35.25772252667811,-72.61595854746535,Before Launch
477,2025-05-04 00:50:59,26.12,-0.80708664,-0.573,27.589,0.0,0.0,3.6987629838377902,37.98106432377702,-75.21384688350344,Before Launch
478,2025-05-04 00:50:59,26.174,1.78477696,1.525,27.589,0.0,0.0,1.9565010186971632,40.45091860846043,-77.17578599649134,Before Launch
479,2025-05-04 00:50:59,26.229,0.65288716,1.339,27.582,0.0,0.0,-1.4475786390751935,45.160787857478034,-83.33696967763375,Before Launch
480,2025-05-04 00:50:59,26.276,2.214567,2.432,27.564,0.0,0.0,-4.057609593563848,48.153260919500674,-90.12085240333533,Before Launch
481,2025-05-04 00:50:59,26.33,2.25393708,2.355,27.579,0.0,0.0,-6.451969132009376,51.16761484200943,-92.60588999445976,Before Launch
482,2025-05-04 00:50:59,26.386,3.29396336,2.868,27.549,0.0,0.0,-7.379251900386253,54.19813705474194,-92.76082039311476,Before Launch
483,2025-05-04 00:50:59,26.431,2.952756,2.549,27.564,0.0,0.0,-12.774789534454928,59.518251050852776,-94.35750039282854,Before Launch
484,2025-05-04 00:50:59,26.477,4.01246732,4.355,27.542,0.0,0.0,-17.409178532845512,62.37118121197311,-95.44685905732649,Before Launch
485,2025-05-04 00:50:59,26.525,1.71259848,1.471,27.557,0.0,0.0,-31.269977211679766,67.28021295680294,-100.51392901960683,Before Launch
486,2025-05-04 00:50:59,26.573,2.7034121599999996,2.464,27.562,0.0,0.0,-40.71997379251903,69.76770079966381,-103.06464084257202,Before Launch
487,2025-05-04 00:50:59,26.63,2.8215224,2.929,27.562,0.0,0.0,-53.12933190875612,73.13469888925773,-107.64048185743793,Before Launch
488,2025-05-04 00:50:59,26.682,3.17257228,3.32,27.552,0.0,0.0,-61.86873440947358,73.38151025002031,-110.66020299508786,Before Launch
489,2025-05-04 00:50:59,26.729,3.0741470800000004,3.149,27.552,0.0,0.0,-70.71354174765698,73.71816006452727,-113.6157251458202,Before Launch
490,2025-05-04 00:51:00,26.788,3.66141744,3.137,27.549,0.0,0.0,-71.2410490768847,73.61487268497109,-114.5184728851267,Before Launch
491,2025-05-04 00:51:00,26.845,4.13057756,3.191,27.539,0.0,0.0,-74.0583550471495,73.20480621999349,-115.93127897499485,Before Launch
492,2025-05-04 00:51:00,26.895,5.22965896,4.717,27.532,0.0,0.0,-72.50510879318489,72.92752995208146,-118.6806739612083,Before Launch
493,2025-05-04 00:51:00,26.947,5.16404216,4.655,27.554,0.0,0.0,-70.63654961127746,74.77418891760307,-118.27694689440538,During Launch
494,2025-05-04 00:51:00,27.001,3.3136484,3.705,27.557,0.0,0.0,-69.85967514847447,75.9413089307463,-118.04045191475153,During Launch
495,2025-05-04 00:51:00,27.061,4.0518374,3.235,27.562,0.0,0.0,-70.77364326379913,79.2005152954111,-116.26751135394287,During Launch
496,2025-05-04 00:51:00,27.108,4.89173244,4.614,27.547,0.0,0.0,-74.96935067708668,82.39648076262966,-114.34709213436646,During Launch
497,2025-05-04 00:51:00,27.161,4.183071,3.858,27.534,0.0,0.0,-77.82645806846439,83.79557622287567,-112.58749080261265,During Launch
498,2025-05-04 00:51:00,27.212,5.04265108,4.636,27.559,0.0,0.0,-87.26141117687096,86.77077602123921,-109.5731136818215,During Launch
499,2025-05-04 00:51:00,27.265,3.5826772800000004,3.197,27.569,0.0,0.0,-90.49458338084207,88.8737549787518,-107.95857141573124,During Launch
500,2025-05-04 00:51:00,27.316,4.7736222,4.402,27.562,0.0,0.0,-91.03777397859548,90.320336206065,-108.99490861200968,During Launch
501,2025-05-04 00:51:00,27.372,3.8353019600000002,3.005,27.569,0.0,0.0,-90.76271325542672,90.4181347681511,-112.08837615269505,During Launch
502,2025-05-04 00:51:00,27.432,3.8353019600000002,3.538,27.564,0.0,0.0,-87.97556922794737,89.17442659680825,-114.96149086052758,During Launch
503,2025-05-04 00:51:00,27.492,2.60498696,0.622,27.569,0.0,0.0,-85.53115890703322,88.74595460883982,-117.46720307037147,During Launch
504,2025-05-04 00:51:00,27.547,3.32349092,2.026,27.564,0.0,0.0,-84.66478868310548,88.68200805188658,-118.67770674335145,During Launch
505,2025-05-04 00:51:00,27.594,2.74278224,0.401,27.572,0.0,0.0,-85.2585307326581,88.55299808943178,-120.30498088451442,During Launch
506,2025-05-04 00:51:00,27.644,2.7230971999999998,0.357,27.552,0.0,0.0,-85.89389217871165,88.67341526940261,-120.83170053949614,During Launch
507,2025-05-04 00:51:00,27.688,3.5826772800000004,0.222,27.567,0.0,0.0,-86.55020553575726,88.87089425120672,-120.34868554920723,During Launch
508,2025-05-04 00:51:01,27.736,2.48359588,-0.36,27.572,0.0,0.0,-87.06617336376097,89.37160560682307,-117.88119569414458,During Launch
509,2025-05-04 00:51:01,27.796,4.06496076,0.04,27.564,0.0,0.0,-87.17422224519501,89.48392172550761,-116.60051996341801,During Launch
510,2025-05-04 00:51:01,27.851,3.22506572,1.141,27.574,0.0,0.0,-85.48187773680986,89.38495899457463,-114.143197349689,During Launch
511,2025-05-04 00:51:01,27.901,3.5826772800000004,0.662,27.564,0.0,0.0,-84.06335933729936,89.84219386383583,-111.9682459977915,During Launch
512,2025-05-04 00:51:01,27.95,3.32349092,0.38,27.539,0.0,0.0,-82.42687871578785,90.30026742055264,-110.36546079113987,During Launch
513,2025-05-04 00:51:01,28.007,4.20275604,0.777,27.542,0.0,0.0,-86.39623532175652,91.29972271803156,-108.23731725531192,During Launch
514,2025-05-04 00:51:01,28.062,3.8123360799999997,0.554,27.562,0.0,0.0,-91.91941409101867,92.41592974726363,-107.50416016357805,During Launch
515,2025-05-04 00:51:01,28.119,2.97572188,-0.515,27.572,0.0,0.0,-107.34453171469391,95.0575478220926,-105.59512781916216,During Launch
516,2025-05-04 00:51:01,28.169,4.06496076,-0.05,27.564,0.0,0.0,-122.186685924976,97.7417456026651,-103.66070492593666,During Launch
517,2025-05-04 00:51:01,28.224,5.98097132,0.565,27.539,0.0,0.0,-131.01152758514064,98.89716036873546,-102.41039732563229,During Launch
518,2025-05-04 00:51:01,28.275,3.32349092,-1.386,27.554,0.0,0.0,-135.5552936812378,99.7824838049572,-101.78132397169274,During Launch
519,2025-05-04 00:51:01,28.329,5.85301856,1.912,27.534,0.0,0.0,-135.532079476718,100.27831083755466,-101.8610393713054,During Launch
520,2025-05-04 00:51:01,28.375,3.8123360799999997,-0.182,27.564,0.0,0.0,-129.7117197905928,99.75763049616062,-102.33557778350168,During Launch
521,2025-05-04 00:51:01,28.422,4.5439634,-0.265,27.554,0.0,0.0,-119.17676951905756,97.86974785617885,-103.53414797858707,During Launch
522,2025-05-04 00:51:01,28.479,3.21194236,-0.737,27.567,0.0,0.0,-114.24521504218204,96.94599135225361,-104.17364421640025,During Launch
523,2025-05-04 00:51:01,28.526,4.32414712,-0.547,27.567,0.0,0.0,-107.76150248546625,95.79436560975981,-105.34161089835997,During Launch
524,2025-05-04 00:51:01,28.574,4.32414712,0.566,27.567,0.0,0.0,-104.94259052447072,94.84566188371306,-105.9299634056087,During Launch
525,2025-05-04 00:51:01,28.63,3.46456704,-0.996,27.542,0.0,0.0,-104.50449237563421,94.63965069211146,-106.2815832190946,During Launch
526,2025-05-04 00:51:01,28.678,2.7230971999999998,-0.852,27.569,0.0,0.0,-104.99279853275611,94.83123085064665,-106.86447469345005,During Launch
527,2025-05-04 00:51:01,28.723,5.61351724,1.377,27.539,0.0,0.0,-105.70730181636559,95.85386619222747,-107.55240391216994,During Launch
528,2025-05-04 00:51:02,28.777,4.52099752,1.491,27.572,0.0,0.0,-106.51760530393923,96.49713806703441,-107.758858329434,During Launch
529,2025-05-04 00:51:02,28.833,6.02362224,2.1,27.554,0.0,0.0,-109.53811821498859,98.0513298644526,-108.08694687265407,During Launch
530,2025-05-04 00:51:02,28.882,3.8353019600000002,0.848,27.569,0.0,0.0,-111.01125063264864,100.03338635048785,-108.25295048152263,During Launch
531,2025-05-04 00:51:02,28.929,6.7125986399999995,3.105,27.537,0.0,0.0,-110.65734599782043,101.02664031623591,-108.30956476167972,During Launch
532,2025-05-04 00:51:02,28.984,4.20275604,0.478,27.569,0.0,0.0,-111.10208677928993,101.85960622551579,-108.443402986193,During Launch
533,2025-05-04 00:51:02,29.032,4.32414712,1.42,27.567,0.0,0.0,-114.93600362807864,101.39575144231496,-108.14345905628903,During Launch
534,2025-05-04 00:51:02,29.077,4.43569568,0.289,27.567,0.0,0.0,-117.79557371984744,100.91022951577688,-108.30958482262483,During Launch
535,2025-05-04 00:51:02,29.133,2.48359588,-0.578,27.567,0.0,0.0,-118.57158327315403,100.94689835622701,-108.39201851008401,During Launch
536,2025-05-04 00:51:02,29.18,3.0938321199999996,-0.382,27.564,0.0,0.0,-120.43894075155683,101.25898855605486,-107.78500580472897,During Launch
537,2025-05-04 00:51:02,29.229,5.24278232,1.501,27.539,0.0,0.0,-121.90861592100967,101.0077799699305,-107.11750786264483,During Launch
538,2025-05-04 00:51:02,29.286,2.48359588,-1.344,27.574,0.0,0.0,-123.28450389059806,99.99559028481094,-106.33993943951224,During Launch
539,2025-05-04 00:51:02,29.337,3.48425208,-0.257,27.577,0.0,0.0,-123.52799292362954,98.80184708378586,-106.05129430282476,During Launch
540,2025-05-04 00:51:02,29.392,2.952756,-0.018,27.564,0.0,0.0,-121.20132361834511,98.32070347698179,-106.09108670410157,During Launch
541,2025-05-04 00:51:02,29.444,4.06496076,0.0,27.562,0.0,0.0,-115.1644329335254,97.75846804566982,-105.98721169399784,During Launch
542,2025-05-04 00:51:02,29.498,2.6246720000000003,-2.634,27.574,0.0,0.0,-111.53295108257886,97.43528749817779,-106.08504479387749,During Launch
543,2025-05-04 00:51:02,29.548,3.59580064,0.214,27.567,0.0,0.0,-102.15051638774166,96.73262331521568,-107.23721841516192,During Launch
544,2025-05-04 00:51:02,29.594,3.3431759599999995,-1.984,27.569,0.0,0.0,-97.39482099248737,96.23386379355372,-108.39142216457734,During Launch
545,2025-05-04 00:51:02,29.649,3.8353019600000002,0.018,27.569,0.0,0.0,-96.0713052468343,95.71983296421396,-108.75178851318667,During Launch
546,2025-05-04 00:51:02,29.697,3.8123360799999997,-0.574,27.562,0.0,0.0,-96.34524702789392,95.14326655224139,-109.15714634636882,During Launch
547,2025-05-04 00:51:03,29.745,3.59580064,0.303,27.572,0.0,0.0,-101.0142627373896,96.14653486108682,-109.6656169930012,During Launch
548,2025-05-04 00:51:03,29.801,2.952756,-1.076,27.544,0.0,0.0,-103.24703747568022,97.23064519402936,-111.0034115652119,During Launch
549,2025-05-04 00:51:03,29.86,3.5629922400000003,-0.592,27.552,0.0,0.0,-103.59883999593539,98.23415172554776,-112.57761335058188,During Launch
550,2025-05-04 00:51:03,29.915,1.8832021599999997,-1.231,27.569,0.0,0.0,-101.51507579777403,97.5162385125985,-113.2610768088664,During Launch
551,2025-05-04 00:51:03,29.966,3.8024935600000003,0.838,27.572,0.0,0.0,-95.6121044880733,95.23459829477288,-114.84391342839002,During Launch
552,2025-05-04 00:51:03,30.027,1.8635171199999998,-2.876,27.572,0.0,0.0,-90.54598090571618,93.32413085339087,-115.56788859196375,During Launch
553,2025-05-04 00:51:03,30.077,3.8024935600000003,-0.553,27.554,0.0,0.0,-88.46389434456607,92.42558943789912,-115.76546940456574,During Launch
554,2025-05-04 00:51:03,30.122,2.8543308,-2.459,27.574,0.0,0.0,-86.32639823181657,91.13874130812863,-118.61065550903112,During Launch
555,2025-05-04 00:51:03,30.172,2.2342520400000003,-1.241,27.574,0.0,0.0,-84.79674483372276,89.99787906573826,-122.30021336663484,During Launch
