n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
373,2025-05-03 22:19:15,20.451,0.26574804,-0.358,26.245,0.0,0.0,-5.773132301488655,-7.518724966510682,78.04246106191431,During Launch
374,2025-05-03 22:19:15,20.496,0.12795276,-0.956,26.24,0.0,0.0,-14.487322194478757,-7.457213714448754,87.58621710338176,During Launch
375,2025-05-03 22:19:15,20.543,1.22703416,0.206,26.24,0.0,0.0,-18.309088988056324,-6.719200545719884,104.61879035619147,During Launch
376,2025-05-03 22:19:15,20.598,1.35498692,0.685,26.237,0.0,0.0,-18.569340861016727,-5.896388361191752,116.07995935802838,During Launch
377,2025-05-03 22:19:15,20.644,1.1154856,-0.852,26.222,0.0,0.0,-23.574398236688527,-4.394490904084637,142.9953160143834,During Launch
378,2025-05-03 22:19:15,20.693,1.48293968,0.021,26.23,0.0,0.0,-34.74980253703454,-3.69998573272563,161.7367791686154,During Launch
379,2025-05-03 22:19:15,20.746,0.14763779999999999,-0.359,26.247,0.0,0.0,-40.397760411419256,-3.2747613415382313,167.9836855373719,During Launch
380,2025-05-03 22:19:15,20.803,0.8858268,-1.424,26.247,0.0,0.0,-52.04506228504647,-0.7838355337971141,69.89947510827557,During Launch
381,2025-05-03 22:19:16,20.851,1.22703416,0.111,26.232,0.0,0.0,-62.18850040641811,3.294697356130817,-55.527698614651875,During Launch
382,2025-05-03 22:19:16,20.901,0.49868767999999997,-0.753,26.225,0.0,0.0,-71.84341268803115,13.932448876606774,-116.49561118335325,During Launch
383,2025-05-03 22:19:16,20.959,1.35498692,-0.473,26.19,0.0,0.0,-75.47718929561745,19.942607580609383,-134.75187402643712,During Launch
384,2025-05-03 22:19:16,21.006,3.01181112,1.49,26.232,0.0,0.0,-82.79382189570093,42.81543966604689,-157.3615678612966,During Launch
385,2025-05-03 22:19:16,21.052,1.84383208,-0.18,26.235,0.0,0.0,-86.61119850975776,63.22663026770971,-164.13602128951447,During Launch
386,2025-05-03 22:19:16,21.111,-0.23950132,-1.532,26.24,0.0,0.0,-91.87786342539788,99.99202964401272,-172.44887214678067,During Launch
387,2025-05-03 22:19:16,21.158,2.2112861600000002,1.451,26.235,0.0,0.0,-95.70777246116212,126.51385016899194,-176.47625006176233,During Launch
388,2025-05-03 22:19:16,21.205,1.59448824,1.171,26.227,0.0,0.0,-98.07988287061764,141.04637084256987,-177.92966790391614,During Launch
389,2025-05-03 22:19:16,21.262,1.96194232,0.869,26.23,0.0,0.0,-98.62388940212698,147.55499421955813,-178.74068501593095,During Launch
390,2025-05-03 22:19:16,21.308,3.22506572,2.56,26.19,0.0,0.0,-99.13599246366229,56.26989265074299,-74.08603132295063,During Launch
391,2025-05-03 22:19:16,21.355,1.7060368000000001,0.477,26.232,0.0,0.0,-99.11015867148075,-59.158971061872414,54.64270694690605,During Launch
392,2025-05-03 22:19:16,21.411,1.96194232,0.239,26.24,0.0,0.0,-98.81178960059667,-90.53673715509336,91.62283084430408,During Launch
393,2025-05-03 22:19:16,21.459,2.3326772399999998,2.041,26.232,0.0,0.0,-97.75243184978844,-126.63071982236589,136.48938441866335,During Launch
394,2025-05-03 22:19:16,21.504,1.1056430800000001,-0.786,26.185,0.0,0.0,-95.25625406635767,-142.104341436061,159.16717538744436,During Launch
395,2025-05-03 22:19:16,21.56,1.1056430800000001,-1.514,26.24,0.0,0.0,-94.11200841520682,-145.4798981810604,165.88055262169547,During Launch
396,2025-05-03 22:19:16,21.609,1.722441,0.293,26.237,0.0,0.0,-91.41033022833403,-137.00447503515,174.31484518763298,During Launch
397,2025-05-03 22:19:16,21.656,0.61679792,-0.297,26.237,0.0,0.0,-89.04359426109659,-114.9378321829262,178.6478262709645,During Launch
398,2025-05-03 22:19:16,21.711,0.61679792,0.279,26.237,0.0,0.0,-87.90119466689363,-102.15334297418036,179.96312617403282,During Launch
399,2025-05-03 22:19:16,21.77,1.20734912,0.847,26.225,0.0,0.0,-85.51956872240294,-72.95513054918466,181.36178664377934,During Launch
400,2025-05-03 22:19:17,21.816,0.61679792,-0.479,26.205,0.0,0.0,-82.54210055321204,-48.99841334074518,181.83597954408663,During Launch
401,2025-05-03 22:19:17,21.864,0.00984252,-1.063,26.237,0.0,0.0,-79.21783813087245,-29.425510130563627,182.34432520595473,During Launch
402,2025-05-03 22:19:17,21.923,0.12795276,-0.772,26.24,0.0,0.0,-76.01643019645753,-15.163568318328746,76.84924831443469,During Launch
403,2025-05-03 22:19:17,21.978,0.7185039599999999,-0.595,26.227,0.0,0.0,-72.85305438798285,-7.695947099315438,-51.54290200663013,During Launch
404,2025-05-03 22:19:17,22.032,0.86614176,0.559,26.24,0.0,0.0,-71.46908616101474,-5.598709384899731,-89.9936227854206,During Launch
405,2025-05-03 22:19:17,22.08,-0.23950132,-0.881,26.227,0.0,0.0,-69.34797939314072,-3.6606563119679985,-30.795394257045373,During Launch
406,2025-05-03 22:19:17,22.135,0.86614176,-0.281,26.24,0.0,0.0,-67.8324392592739,-5.011687705486963,73.98157114476984,During Launch
407,2025-05-03 22:19:17,22.184,0.37729660000000004,-0.095,26.242,0.0,0.0,-67.1648550645736,-5.93923800723874,105.30086850129246,During Launch
408,2025-05-03 22:19:17,22.237,0.86614176,-0.383,26.24,0.0,0.0,-65.27807964045851,-8.217893989856291,141.87902244272414,During Launch
409,2025-05-03 22:19:17,22.286,-0.46916011999999996,-2.72,26.245,0.0,0.0,-63.83733654851687,-9.90522117606361,160.1904132199052,During Launch
410,2025-05-03 22:19:17,22.333,3.03149616,0.927,26.217,0.0,0.0,-63.121023831112105,-10.373211483465962,165.62609679858676,During Launch
411,2025-05-03 22:19:17,22.389,0.12795276,0.288,26.24,0.0,0.0,-62.01731900411486,-11.000453729038378,172.05134521371752,During Launch
412,2025-05-03 22:19:17,22.438,1.79790032,-0.323,26.237,0.0,0.0,-61.381503866216526,-11.357736119460414,175.26425234050453,During Launch
413,2025-05-03 22:19:17,22.484,1.1056430800000001,-0.382,26.235,0.0,0.0,-60.99657724883891,-11.375623963496633,176.17653261393207,During Launch
414,2025-05-03 22:19:17,22.528,0.12795276,-1.449,26.24,0.0,0.0,-60.527811971567694,-11.181258157231557,177.30231928873593,During Launch
415,2025-05-03 22:19:17,22.575,0.63648296,-2.043,26.24,0.0,0.0,-60.38037134267512,-10.845324972122354,177.86944036328387,During Launch
416,2025-05-03 22:19:17,22.63,1.23359584,-0.371,26.24,0.0,0.0,-60.36736749426371,-10.732197531734995,178.0004338248819,During Launch
417,2025-05-03 22:19:17,22.68,-0.12139108,-1.642,26.237,0.0,0.0,-60.41468317926175,-10.48888771362039,178.12234367737295,During Launch
418,2025-05-03 22:19:17,22.727,1.722441,-0.481,26.235,0.0,0.0,-60.39383922669794,-10.269556047842352,178.07299588790755,During Launch
419,2025-05-03 22:19:17,22.782,-0.3608924,-1.148,26.242,0.0,0.0,-60.305462222934864,-10.30278303859204,177.88536633200496,During Launch
420,2025-05-03 22:19:18,22.828,2.0833334,0.771,26.24,0.0,0.0,-60.05484481728983,-10.371889834690464,177.60181411501048,During Launch
421,2025-05-03 22:19:18,22.876,0.00984252,-1.352,26.242,0.0,0.0,-59.96008843144909,-10.44244023291701,177.40650858828204,During Launch
422,2025-05-03 22:19:18,22.934,0.51509188,-0.08,26.247,0.0,0.0,-59.61387459119482,-10.444595529982227,177.08940311249088,During Launch
423,2025-05-03 22:19:18,22.986,0.86614176,0.196,26.24,0.0,0.0,-59.565532478255726,-10.839506323866152,176.6578344264998,During Launch
424,2025-05-03 22:19:18,23.033,-0.6069554,-1.437,26.23,0.0,0.0,-59.38437165986351,-11.607463694041359,176.05884191723004,During Launch
425,2025-05-03 22:19:18,23.087,1.4271654,0.638,26.24,0.0,0.0,-59.30686407728141,-11.91427316547941,175.81350241601243,During Launch
426,2025-05-03 22:19:18,23.138,0.738189,0.572,26.232,0.0,0.0,-58.73490056781032,-12.557046159469262,175.24382547289883,During Launch
427,2025-05-03 22:19:18,23.185,0.36745408,0.19,26.242,0.0,0.0,-57.585981742965274,-12.720177914629042,174.98189047147406,During Launch
428,2025-05-03 22:19:18,23.234,-0.12139108,-0.669,26.237,0.0,0.0,-56.98894526132462,-12.775634092687636,174.81460891569162,During Launch
429,2025-05-03 22:19:18,23.29,-0.72834648,-1.267,26.242,0.0,0.0,-56.109845349934574,-13.034949446592908,174.45095274568538,During Launch
430,2025-05-03 22:19:18,23.345,-0.7545932000000001,-0.407,26.188,0.0,0.0,-55.288034945244064,-13.42550314501076,173.9521583735949,During Launch
431,2025-05-03 22:19:18,23.391,0.82021,-0.037,26.235,0.0,0.0,-54.63765149591246,-13.615587919289514,173.45306178719775,During Launch
432,2025-05-03 22:19:18,23.447,0.12795276,-0.197,26.24,0.0,0.0,-54.39234575230882,-13.603755004273543,173.27481726506082,During Launch
433,2025-05-03 22:19:18,23.492,0.49868767999999997,-0.293,26.232,0.0,0.0,-53.97169793765128,-13.501018555643482,173.09255580977364,During Launch
434,2025-05-03 22:19:18,23.539,0.98753284,1.163,26.235,0.0,0.0,-53.143454958698506,-13.177154676760981,173.2031129822736,During Launch
435,2025-05-03 22:19:18,23.593,-0.04593176,-2.442,26.212,0.0,0.0,-52.813311654215944,-12.904111780562852,173.3721638741172,During Launch
436,2025-05-03 22:19:18,23.643,0.24934383999999998,0.097,26.245,0.0,0.0,-52.347225954027024,-12.772190986343528,173.7683004903663,During Launch
437,2025-05-03 22:19:18,23.687,-0.0,-1.439,26.235,0.0,0.0,-51.21899699032828,-11.203657128927466,175.11667825039603,During Launch
438,2025-05-03 22:19:18,23.745,1.35498692,0.198,26.237,0.0,0.0,-51.072787925326246,-9.608968735781636,176.5948693090517,During Launch
439,2025-05-03 22:19:18,23.79,3.5925198,2.745,26.232,0.0,0.0,-52.70556391438818,-5.243635586102951,181.14801928942478,During Launch
440,2025-05-03 22:19:19,23.837,1.47309716,0.663,26.23,0.0,0.0,-54.95777428856208,-2.2544496972845316,185.03145844111955,During Launch
441,2025-05-03 22:19:19,23.892,0.35104988,-0.699,26.227,0.0,0.0,-55.32243984055665,-1.649971873497031,186.1134800550303,During Launch
442,2025-05-03 22:19:19,23.94,0.7185039599999999,0.667,26.227,0.0,0.0,-52.471421863334136,2.218048624397558,82.63953739954482,During Launch
443,2025-05-03 22:19:19,23.996,0.21981628,-1.184,26.222,0.0,0.0,-55.326144101969696,17.489825174656623,-36.84918914778192,During Launch
444,2025-05-03 22:19:19,24.044,0.57086616,0.738,26.215,0.0,0.0,-58.977159836909365,33.56229931597863,-90.43331248580323,During Launch
445,2025-05-03 22:19:19,24.1,0.21981628,-1.465,26.222,0.0,0.0,-57.49373132831837,41.00966890355425,-102.98057766604379,During Launch
446,2025-05-03 22:19:19,24.145,0.45275592000000003,0.349,26.217,0.0,0.0,-59.21718313083553,54.605018371063444,-118.25850384864721,During Launch
447,2025-05-03 22:19:19,24.192,0.82021,0.243,26.22,0.0,0.0,-69.6845339728111,69.36461492392115,-127.00038205147814,During Launch
448,2025-05-03 22:19:19,24.246,1.75853024,0.708,26.197,0.0,0.0,-75.79672610671284,76.02529216095222,-129.5091908037112,During Launch
449,2025-05-03 22:19:19,24.306,0.33136484,0.737,26.22,0.0,0.0,-89.77509642211882,88.13592478025168,-132.65371470483072,During Launch
450,2025-05-03 22:19:19,24.353,0.57086616,-0.676,26.22,0.0,0.0,-101.42457597596358,99.0017486856005,-135.99403297271988,During Launch
451,2025-05-03 22:19:19,24.399,2.04724416,1.038,26.212,0.0,0.0,-107.8527298509425,105.46656116727962,-142.26218298392467,During Launch
452,2025-05-03 22:19:19,24.455,1.18766408,0.646,26.217,0.0,0.0,-108.26423279430297,107.05640889551567,-146.46153646276986,During Launch
453,2025-05-03 22:19:19,24.501,0.33136484,0.357,26.22,0.0,0.0,-108.19234167342671,109.40416228515409,-152.33391439010884,During Launch
454,2025-05-03 22:19:19,24.549,-0.26902888,0.365,26.22,0.0,0.0,-106.9652823228239,110.70184341425973,-155.87756513833864,During Launch
455,2025-05-03 22:19:19,24.606,0.08202100000000001,0.663,26.217,0.0,0.0,-101.20108073916067,111.26428523792536,-164.00908821548828,During Launch
456,2025-05-03 22:19:19,24.655,1.32545936,0.4,26.21,0.0,0.0,-93.79282476084764,107.55410230238135,-173.27272064181855,During Launch
457,2025-05-03 22:19:19,24.701,-0.5085302,-0.508,26.217,0.0,0.0,-86.84352936040645,55.822449089343394,-76.60310923633838,During Launch
458,2025-05-03 22:19:19,24.758,0.83989504,0.27,26.225,0.0,0.0,-83.3903900251806,21.31906066391761,-7.114416736156969,During Launch
459,2025-05-03 22:19:20,24.815,0.7185039599999999,-0.211,26.222,0.0,0.0,-75.95757846881045,-20.683603857794132,73.4715103260555,During Launch
460,2025-05-03 22:19:20,24.863,0.83989504,0.698,26.232,0.0,0.0,-70.14638342088418,-40.23751731971381,108.37079029380462,During Launch
461,2025-05-03 22:19:20,24.91,2.71653552,1.947,26.22,0.0,0.0,-64.07282218815605,-48.201779471900835,121.8799619876704,During Launch
462,2025-05-03 22:19:20,24.966,0.5905511999999999,0.462,26.222,0.0,0.0,-59.83439649197872,-51.681759205835654,125.99341715561577,During Launch
463,2025-05-03 22:19:20,25.025,1.06955384,-0.223,26.22,0.0,0.0,-56.69949851956471,-51.840131752425016,126.22946488931701,During Launch
464,2025-05-03 22:19:20,25.076,1.45669296,-1.661,26.227,0.0,0.0,-48.111435054622554,-48.98912470609521,125.77431578882003,During Launch
465,2025-05-03 22:19:20,25.125,-0.14763779999999999,-1.258,26.222,0.0,0.0,-38.4630665245045,-44.12096063284905,123.80722951524172,During Launch
466,2025-05-03 22:19:20,25.177,0.46916011999999996,0.092,26.225,0.0,0.0,-33.67148087472359,-41.233654771428895,122.59327671753108,During Launch
467,2025-05-03 22:19:20,25.232,0.36745408,-0.272,26.235,0.0,0.0,-27.578283677922105,-35.82031433121515,121.96261533629439,During Launch
468,2025-05-03 22:19:20,25.285,0.83989504,0.481,26.225,0.0,0.0,-25.963036266067153,-29.04786998152536,124.88117014641962,During Launch
469,2025-05-03 22:19:20,25.336,0.95800528,0.3,26.222,0.0,0.0,-25.905284877498694,-21.268328252870273,131.61336238905585,During Launch
470,2025-05-03 22:19:20,25.384,1.06955384,0.662,26.215,0.0,0.0,-24.5921313637801,-13.309556015198297,144.23706780921682,During Launch
471,2025-05-03 22:19:20,25.436,0.7185039599999999,0.206,26.222,0.0,0.0,-24.536904598770473,-8.624501415283051,155.4168082881284,During Launch
472,2025-05-03 22:19:20,25.484,0.21981628,-0.465,26.225,0.0,0.0,-28.609665828704923,1.5908511245376493,-3.2157128912107,During Launch
473,2025-05-03 22:19:20,25.53,0.46916011999999996,-1.004,26.222,0.0,0.0,-34.15008271674776,14.585372996816343,-73.14145718581938,During Launch
474,2025-05-03 22:19:20,25.583,-0.8858268,-0.953,26.225,0.0,0.0,-37.58974531073357,20.97004790537363,-92.32552506012496,During Launch
475,2025-05-03 22:19:20,25.632,-0.14763779999999999,-0.562,26.222,0.0,0.0,-45.279094275521636,34.94265298867207,-113.14305005724945,During Launch
476,2025-05-03 22:19:20,25.679,1.30905516,-0.577,26.21,0.0,0.0,-52.474811276145275,46.79940770063819,-123.30905759717936,During Launch
477,2025-05-03 22:19:20,25.735,1.30905516,0.095,26.215,0.0,0.0,-55.93286610827707,51.91404110469009,-126.52570388905454,During Launch
478,2025-05-03 22:19:20,25.781,0.69225724,0.282,26.212,0.0,0.0,-63.376333601451805,60.90694685771824,-132.06795696067283,During Launch
479,2025-05-03 22:19:21,25.831,0.57086616,0.655,26.215,0.0,0.0,-69.03756461206129,68.95486671001063,-136.38143822746449,During Launch
480,2025-05-03 22:19:21,25.886,0.69225724,0.477,26.195,0.0,0.0,-73.74377399720449,74.7762410898459,-140.77638607913255,During Launch
481,2025-05-03 22:19:21,25.94,0.32152232000000003,-0.781,26.212,0.0,0.0,-74.20600673372329,76.35675813424213,-143.8909760007538,During Launch
482,2025-05-03 22:19:21,25.99,0.08202100000000001,0.458,26.212,0.0,0.0,-73.79941175882114,78.06178149227432,-148.9938821842757,During Launch
483,2025-05-03 22:19:21,26.035,0.92191604,0.064,26.207,0.0,0.0,-72.93716591202114,79.0905894939979,-151.6591962771328,During Launch
484,2025-05-03 22:19:21,26.089,0.57086616,-0.116,26.21,0.0,0.0,-72.45570805122902,81.31127236536268,-157.03658835628036,During Launch
485,2025-05-03 22:19:21,26.138,0.08202100000000001,-0.594,26.217,0.0,0.0,-69.61184640296976,66.37206747806552,-163.47549199904898,During Launch
486,2025-05-03 22:19:21,26.188,0.9383202399999999,-1.391,26.215,0.0,0.0,-58.83538437135277,30.841912665559402,-71.89590151173178,During Launch
487,2025-05-03 22:19:21,26.246,2.1751969200000003,1.238,26.202,0.0,0.0,-45.02581978871103,6.580985835267429,42.456427419314295,During Launch
488,2025-05-03 22:19:21,26.301,-0.53477692,-1.257,26.215,0.0,0.0,-37.15620469357653,0.22621250672236748,74.06019104939769,During Launch
489,2025-05-03 22:19:21,26.358,-1.02362208,-1.935,26.217,0.0,0.0,-23.624296829857467,-6.772018775850235,108.29595067707083,During Launch
490,2025-05-03 22:19:21,26.406,-0.41338584,-0.207,26.212,0.0,0.0,-14.94716226807088,-9.538162763329181,122.24211900909638,During Launch
491,2025-05-03 22:19:21,26.454,0.33136484,-0.108,26.222,0.0,0.0,-12.259864134127879,-10.07350700957999,125.89768798629403,During Launch
492,2025-05-03 22:19:21,26.509,-0.41338584,-0.611,26.212,0.0,0.0,-9.250047064170994,-10.57708843551851,127.79676258658247,During Launch
493,2025-05-03 22:19:21,26.556,-0.41338584,-0.986,26.212,0.0,0.0,-6.235314937827748,-10.245261513891423,119.37933703384024,During Launch
494,2025-05-03 22:19:21,26.602,-1.27296592,-1.762,26.212,0.0,0.0,-3.5980376471368967,-10.87852320522543,106.92558144727136,During Launch
495,2025-05-03 22:19:21,26.663,-0.6561680000000001,-1.349,26.217,0.0,0.0,-2.0587797806065913,-10.844763300442862,101.62851243243334,During Launch
496,2025-05-03 22:19:21,26.709,-0.14763779999999999,-0.68,26.217,0.0,0.0,4.099424095129354,-12.981032760745366,94.16850197824597,During Launch
497,2025-05-03 22:19:21,26.756,-1.02362208,-0.978,26.212,0.0,0.0,2.31940484456621,-11.157401298698499,88.53847897631465,During Launch
498,2025-05-03 22:19:21,26.811,-0.28543308,-0.589,26.217,0.0,0.0,2.236929743462388,-10.29603615097677,84.14191396305796,During Launch
499,2025-05-03 22:19:22,26.857,-0.41338584,0.371,26.212,0.0,0.0,3.1906456885681496,-8.513926244547779,71.32435149638167,During Launch
500,2025-05-03 22:19:22,26.904,-0.92191604,-0.609,26.215,0.0,0.0,3.4903562563497177,-4.763206927254878,35.03718527619087,During Launch
501,2025-05-03 22:19:22,26.958,-0.9022310000000001,-1.729,26.215,0.0,0.0,3.4001272112136625,-3.7351460957051668,24.291561910356407,During Launch
502,2025-05-03 22:19:22,27.019,0.01968504,-1.004,26.188,0.0,0.0,1.906436282557513,-2.358558687869112,10.521244890302931,During Launch
503,2025-05-03 22:19:22,27.07,-0.30511812,-0.774,26.21,0.0,0.0,-1.1445247289814178,-2.2473359253576417,18.9085197722427,During Launch
504,2025-05-03 22:19:22,27.115,0.18372704,-0.302,26.205,0.0,0.0,-2.516071934299372,-2.34579008173088,29.920134589783128,During Launch
505,2025-05-03 22:19:22,27.169,-1.7782152800000002,-1.926,26.21,0.0,0.0,-5.163754333718279,-3.123440017946438,62.35477627896999,During Launch
506,2025-05-03 22:19:22,27.218,-0.16732284,-0.383,26.215,0.0,0.0,-6.436412514030593,-3.5844140767266994,87.2879323384324,During Launch
507,2025-05-03 22:19:22,27.264,-2.02755912,-1.656,26.207,0.0,0.0,-8.481519847539495,-3.864868634638282,124.04536985365127,During Launch
508,2025-05-03 22:19:22,27.317,-1.28937012,-1.725,26.207,0.0,0.0,-11.045378821179908,-3.929870923894244,138.81444650561002,During Launch
Apogee,Temp of Landing Site,Landing Time,Max velocity,Roll,Pitch,Yaw
4.08136496,26.215,22:19:22,3.144,-20.05073465540999,-3.6959473162573775,159.98534558428037
4.08136496,26.205,22:19:22,3.144,24.44651532819371,87.42787359373679,-88.78680520477789
4.08136496,26.332,22:19:22,3.144,-48.33839240622289,-1.896432784481638,178.3042401944864
