n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
3591,2025-04-27 22:42:33,154.166,1.3779527999999999,-0.015,25.512,0.0,0.0,-0.2640900132281949,-1.3523832432827136,99.94579168847548,Before Launch
3592,2025-04-27 22:42:33,154.208,1.74212604,0.199,25.512,0.0,0.0,-0.2610510690198095,-1.3392623060667612,100.21176820901333,Before Launch
3593,2025-04-27 22:42:33,154.251,1.26640424,1.135,25.514,0.0,0.0,-0.2816352405032682,-1.3320315317677935,100.64272718931248,Before Launch
3594,2025-04-27 22:42:33,154.293,2.4770342,0.916,25.512,0.0,0.0,-0.26551399102130396,-1.3410298692234728,100.81002919712444,Before Launch
3595,2025-04-27 22:42:34,154.335,2.10301844,0.322,25.504,0.0,0.0,-0.2733608915600187,-1.3553096498839343,100.8899864013613,Before Launch
3596,2025-04-27 22:42:34,154.378,1.75853024,0.116,25.519,0.0,0.0,-0.25790522563719087,-1.3793576873422388,100.83304722942991,Before Launch
3597,2025-04-27 22:42:34,154.42,0.5413386,-0.796,25.516,0.0,0.0,-0.23553896038134434,-1.415582180958276,100.69942737886831,Before Launch
3598,2025-04-27 22:42:34,154.463,0.39698163999999997,-1.5,25.509,0.0,0.0,-0.2505035876588055,-1.40601283950496,100.6374329225601,Before Launch
3599,2025-04-27 22:42:34,154.506,1.01049872,-0.469,25.512,0.0,0.0,-0.2479550993376059,-1.3693774616873322,100.31303022787495,Before Launch
3600,2025-04-27 22:42:34,154.548,1.02690292,0.46,25.509,0.0,0.0,-0.2636096970890242,-1.3991449823026012,100.10495974625762,Before Launch
3601,2025-04-27 22:42:34,154.599,1.6174541199999999,1.344,25.514,0.0,0.0,-0.27412594141306784,-1.4118715316117958,99.85063401092532,Before Launch
3602,2025-04-27 22:42:34,154.643,-0.19028872,-1.126,25.521,0.0,0.0,-0.2286016140978398,-1.4121341097454532,99.74601757626937,Before Launch
3603,2025-04-27 22:42:34,154.685,0.5413386,-0.899,25.521,0.0,0.0,-0.22572910176745797,-1.422617738885964,99.71186683930269,Before Launch
3604,2025-04-27 22:42:34,154.728,1.51246724,-1.017,25.516,0.0,0.0,-0.21036787713371513,-1.4103130990960018,99.61926553123511,Before Launch
3605,2025-04-27 22:42:34,154.77,2.4770342,1.798,25.512,0.0,0.0,-0.22113026059278934,-1.4185486009360622,99.5757736174131,Before Launch
3606,2025-04-27 22:42:34,154.813,1.1318898,0.112,25.509,0.0,0.0,-0.21534481845972253,-1.4231660345118458,99.51852678634897,Before Launch
3607,2025-04-27 22:42:34,154.855,1.74212604,0.337,25.516,0.0,0.0,-0.2473174577262784,-1.4324020626002572,100.1085211693261,Before Launch
3608,2025-04-27 22:42:34,154.897,0.9055118400000001,-1.13,25.521,0.0,0.0,-0.25975126637254276,-1.4372751304545506,100.29309862865303,Before Launch
3609,2025-04-27 22:42:34,154.94,2.10958012,0.212,25.512,0.0,0.0,-0.2713417782722153,-1.4223087023656598,100.1819817677452,Before Launch
3610,2025-04-27 22:42:34,154.984,1.4960630400000001,-1.371,25.509,0.0,0.0,-0.2835608878275225,-1.3992510682798331,100.32004680808615,Before Launch
3611,2025-04-27 22:42:34,155.028,2.26049876,1.375,25.524,0.0,0.0,-0.24858800601592937,-1.4163597728163526,100.32813878645548,Before Launch
3612,2025-04-27 22:42:34,155.071,1.51246724,0.244,25.516,0.0,0.0,-0.24828299228573625,-1.373017992827236,100.20444289826318,Before Launch
3613,2025-04-27 22:42:34,155.113,1.3779527999999999,-0.125,25.512,0.0,0.0,-0.23413060536493727,-1.3761143500830648,100.17063658718436,Before Launch
3614,2025-04-27 22:42:34,155.155,1.4960630400000001,-0.015,25.509,0.0,0.0,-0.21371242066305304,-1.3390168367210615,100.19263732562555,Before Launch
3615,2025-04-27 22:42:34,155.198,0.89895016,0.223,25.514,0.0,0.0,-0.23348980012107687,-1.3196487723152845,100.24013224687602,Before Launch
3616,2025-04-27 22:42:34,155.242,0.29527559999999997,-1.006,25.519,0.0,0.0,-0.24156690337528533,-1.322329215737337,100.66398339660932,Before Launch
3617,2025-04-27 22:42:34,155.285,3.2086615199999997,1.362,25.512,0.0,0.0,-0.2569911968635218,-1.3311440284601557,100.90501921737885,Before Launch
3618,2025-04-27 22:42:35,155.327,2.3654856399999997,1.021,25.514,0.0,0.0,-0.3065874802139588,-1.366268054837601,101.0918614719274,Before Launch
3619,2025-04-27 22:42:35,155.369,0.39698163999999997,-1.933,25.509,0.0,0.0,-0.3031259925173984,-1.3624317889323023,101.21446180632107,Before Launch
3620,2025-04-27 22:42:35,155.412,1.74212604,-0.335,25.512,0.0,0.0,-0.29798011254999623,-1.3090669764700131,101.497203474985,Before Launch
3621,2025-04-27 22:42:35,155.455,0.89895016,-0.798,25.514,0.0,0.0,-0.30729403613044237,-1.311542457021677,101.59089772881802,Before Launch
3622,2025-04-27 22:42:35,155.497,1.8635171199999998,1.228,25.509,0.0,0.0,-0.3247988003093891,-1.3439858864119043,101.61069048671365,Before Launch
3623,2025-04-27 22:42:35,155.54,0.29527559999999997,-0.094,25.519,0.0,0.0,-0.2907102240451068,-1.3707604870338956,101.58930790290829,Before Launch
3624,2025-04-27 22:42:35,155.582,1.75853024,0.695,25.519,0.0,0.0,-0.2810009653992019,-1.4078494266286758,101.4490817389551,Before Launch
3625,2025-04-27 22:42:35,155.625,0.89895016,-0.119,25.514,0.0,0.0,-0.28559993561419617,-1.4197996544130396,101.36849225139369,Before Launch
3626,2025-04-27 22:42:35,155.667,2.71653552,1.029,25.506,0.0,0.0,-0.2705444853318025,-1.4497298408752812,101.28936012268323,Before Launch
3627,2025-04-27 22:42:35,155.71,1.99803156,2.051,25.514,0.0,0.0,-0.2667371310311817,-1.4195863073912929,101.21563776358597,Before Launch
3628,2025-04-27 22:42:35,155.752,1.75853024,1.141,25.509,0.0,0.0,-0.2929956554478349,-1.4194658443541508,101.00402192905977,Before Launch
3629,2025-04-27 22:42:35,155.795,1.51246724,0.0,25.516,0.0,0.0,-0.2854629228590922,-1.409111841588186,100.89804384956255,Before Launch
3630,2025-04-27 22:42:35,155.845,1.3943569999999998,-1.007,25.519,0.0,0.0,-0.62869796140902,-1.5063304805757831,112.32756261264238,Before Launch
3631,2025-04-27 22:42:35,155.888,1.75853024,0.583,25.514,0.0,0.0,-0.6837274759448494,-1.5979785475432209,112.27549520664262,Before Launch
3632,2025-04-27 22:42:35,155.933,1.99803156,0.237,25.514,0.0,0.0,-0.5928089448578688,-1.5553594863099396,110.00003098368776,Before Launch
3633,2025-04-27 22:42:35,155.976,2.2309712,1.228,25.514,0.0,0.0,-0.5047478391789845,-1.5166772181757338,107.58446283710089,Before Launch
3634,2025-04-27 22:42:35,156.022,2.4770342,0.34,25.512,0.0,0.0,-0.4727457181817413,-1.4841978648556644,106.47956496926588,Before Launch
3635,2025-04-27 22:42:35,156.064,1.3943569999999998,-0.094,25.519,0.0,0.0,-0.4115716590948114,-1.4781651918653038,104.76004259631306,Before Launch
3636,2025-04-27 22:42:35,156.109,2.10958012,-0.14,25.512,0.0,0.0,-0.38549164242013595,-1.4748192107161058,104.005599477755,Before Launch
3637,2025-04-27 22:42:35,156.151,0.049212599999999995,-1.355,25.516,0.0,0.0,-0.31698449608347634,-1.4517542266915249,102.6717508147165,Before Launch
3638,2025-04-27 22:42:35,156.193,1.26640424,-0.103,25.514,0.0,0.0,-0.3087786378585687,-1.4339357177090657,102.34724203242777,Before Launch
3639,2025-04-27 22:42:35,156.236,1.01049872,-0.449,25.524,0.0,0.0,-0.26018037091889584,-1.4069891134637567,101.46643186033893,Before Launch
3640,2025-04-27 22:42:35,156.278,1.51246724,0.568,25.516,0.0,0.0,-0.2527362134498887,-1.4012225099699787,101.13458528852377,Before Launch
3641,2025-04-27 22:42:35,156.32,1.8635171199999998,1.455,25.509,0.0,0.0,-0.30270588100727636,-1.3759960657678953,100.68183713118397,Before Launch
3642,2025-04-27 22:42:36,156.363,1.02690292,-2.024,25.519,0.0,0.0,-0.3179716633264982,-1.3529482216933604,100.59536064015313,Before Launch
3643,2025-04-27 22:42:36,156.405,1.63385832,-0.679,25.514,0.0,0.0,-0.2882479908692787,-1.3944473128217771,100.5954984622348,Before Launch
3644,2025-04-27 22:42:36,156.448,1.99803156,1.484,25.514,0.0,0.0,-0.2943891113220938,-1.3967415538329968,100.60715284864109,Before Launch
3645,2025-04-27 22:42:36,156.49,1.3779527999999999,-0.338,25.512,0.0,0.0,-0.28017714035385594,-1.4056842965630296,100.69338964251787,Before Launch
3646,2025-04-27 22:42:36,156.532,1.9816273599999998,1.005,25.506,0.0,0.0,-0.2678955523056886,-1.4360061416640655,100.94863877601763,Before Launch
3647,2025-04-27 22:42:36,156.575,0.89895016,-0.895,25.514,0.0,0.0,-0.2672800615891412,-1.4096769613348892,101.36110482439679,Before Launch
3648,2025-04-27 22:42:36,156.617,0.7808399199999999,0.451,25.516,0.0,0.0,-0.25077142071825653,-1.406301638932998,101.52222696167249,Before Launch
3649,2025-04-27 22:42:36,156.66,1.4960630400000001,-0.243,25.519,0.0,0.0,-0.2550640058539604,-1.3899883746028094,101.56430019496793,Before Launch
3650,2025-04-27 22:42:36,156.702,1.3943569999999998,0.46,25.519,0.0,0.0,-0.283389276672561,-1.3808069991786245,101.4900763135311,Before Launch
3651,2025-04-27 22:42:36,156.744,2.4770342,-0.222,25.512,0.0,0.0,-0.30702978615015836,-1.3892450147118562,101.33764489418225,Before Launch
3652,2025-04-27 22:42:36,156.787,2.37204732,0.347,25.521,0.0,0.0,-0.3063489987743646,-1.372613645084638,101.30183461055435,Before Launch
3653,2025-04-27 22:42:36,156.829,1.63385832,-0.116,25.514,0.0,0.0,-0.2877724231893477,-1.3770466056742303,101.34141206180068,Before Launch
3654,2025-04-27 22:42:36,156.871,1.75853024,0.229,25.519,0.0,0.0,-0.28666514648670527,-1.3648734129946924,101.33110699548651,Before Launch
3655,2025-04-27 22:42:36,156.914,1.99803156,0.565,25.514,0.0,0.0,-0.2854834311843083,-1.3931350535883773,101.52153219752788,Before Launch
3656,2025-04-27 22:42:36,156.956,1.99803156,0.224,25.514,0.0,0.0,-0.30102379096942544,-1.3870206726510061,101.61732844902423,Before Launch
3657,2025-04-27 22:42:36,156.999,1.3943569999999998,-0.566,25.519,0.0,0.0,-0.30597848257755483,-1.4240360310171463,101.59223718698182,Before Launch
3658,2025-04-27 22:42:36,157.041,0.29527559999999997,-1.818,25.519,0.0,0.0,-0.3150371870029195,-1.420676958220971,101.50810853451812,Before Launch
3659,2025-04-27 22:42:36,157.084,2.24409456,-0.219,25.516,0.0,0.0,-0.2882319774226736,-1.381267733530384,101.21460285259724,Before Launch
3660,2025-04-27 22:42:36,157.128,1.01049872,-0.361,25.512,0.0,0.0,-0.26619562047502043,-1.380256934428464,100.93516715856515,Before Launch
3661,2025-04-27 22:42:36,157.171,2.47047252,0.34,25.504,0.0,0.0,-0.25993794110113366,-1.3999009891586307,100.40970148917361,Before Launch
3662,2025-04-27 22:42:36,157.213,1.8799213199999998,1.724,25.516,0.0,0.0,-0.25654865845564984,-1.4162974949917821,100.2775913453264,Before Launch
3663,2025-04-27 22:42:36,157.255,1.74212604,0.448,25.512,0.0,0.0,-0.23170964303800298,-1.3996200363187374,100.24016473308993,Before Launch
3664,2025-04-27 22:42:36,157.298,2.59514444,1.492,25.509,0.0,0.0,-0.2247830228870458,-1.3807819480040537,100.1601717159977,Before Launch
3665,2025-04-27 22:42:37,157.342,2.4934384,0.922,25.519,0.0,0.0,-0.2374896552149368,-1.3626930179096426,100.07409146661065,Before Launch
3666,2025-04-27 22:42:37,157.384,2.4770342,0.577,25.512,0.0,0.0,-0.2770976536609666,-1.3665811559339913,100.05304252224967,Before Launch
3667,2025-04-27 22:42:37,157.427,0.53477692,-0.463,25.514,0.0,0.0,-0.26622599575561934,-1.412875788207223,100.24586050238847,Before Launch
3668,2025-04-27 22:42:37,157.469,1.8799213199999998,0.231,25.516,0.0,0.0,-0.2788570606527621,-1.397617199022696,100.11042551194363,Before Launch
3669,2025-04-27 22:42:37,157.512,2.37204732,0.352,25.521,0.0,0.0,-0.27455355716914565,-1.411841085590259,99.96550195039913,Before Launch
3670,2025-04-27 22:42:37,157.554,2.37204732,0.934,25.521,0.0,0.0,-0.28552157100031533,-1.4195624454231783,100.07454447655269,Before Launch
3671,2025-04-27 22:42:37,157.597,2.61154864,0.591,25.516,0.0,0.0,-0.2826618058290264,-1.421442320531559,100.01662113447838,Before Launch
3672,2025-04-27 22:42:37,157.639,2.00459324,1.039,25.521,0.0,0.0,-0.274977577979091,-1.3883238612082145,99.92526466228752,Before Launch
3673,2025-04-27 22:42:37,157.682,1.75853024,0.918,25.519,0.0,0.0,-0.2682589200789577,-1.4088776273832615,100.08458306421448,Before Launch
3674,2025-04-27 22:42:37,157.724,1.8963255199999998,0.376,25.524,0.0,0.0,-0.2571451269472679,-1.4054392601044332,100.22728030877111,Before Launch
3675,2025-04-27 22:42:37,157.767,0.41338584,-0.921,25.516,0.0,0.0,-0.2682379770272918,-1.3992103005615402,100.3987034631468,Before Launch
3676,2025-04-27 22:42:37,157.81,2.12598432,-0.329,25.519,0.0,0.0,-0.28073139479782633,-1.3688217048865814,100.48515480992499,Before Launch
3677,2025-04-27 22:42:37,157.852,1.148294,-1.149,25.516,0.0,0.0,-0.27997973001047194,-1.3651020158714506,100.63743951679413,Before Launch
3678,2025-04-27 22:42:37,157.895,1.51246724,-0.114,25.516,0.0,0.0,-0.2568245916175022,-1.367685304281647,100.68824959533431,Before Launch
3679,2025-04-27 22:42:37,157.937,1.75853024,0.0,25.519,0.0,0.0,-0.2351390536966029,-1.3852403005733513,100.97508389280668,Before Launch
3680,2025-04-27 22:42:37,157.98,1.51246724,-0.456,25.516,0.0,0.0,-0.27293812490632874,-1.3765904675971776,101.05179240568482,Before Launch
3681,2025-04-27 22:42:37,158.022,1.63385832,-0.342,25.514,0.0,0.0,-0.2739451540883083,-1.4070730733215886,100.75733374180251,Before Launch
3682,2025-04-27 22:42:37,158.065,1.148294,-0.231,25.516,0.0,0.0,-0.28645000268912413,-1.414107985039263,100.66292516341186,Before Launch
3683,2025-04-27 22:42:37,158.115,2.24409456,1.815,25.516,0.0,0.0,-0.27187538383308213,-1.404406826192577,100.22497075097795,Before Launch
3684,2025-04-27 22:42:37,158.159,1.51246724,-0.681,25.516,0.0,0.0,-0.23086781296970954,-1.3856332099322848,99.7013108364477,Before Launch
3685,2025-04-27 22:42:37,158.202,2.12598432,1.039,25.519,0.0,0.0,-0.25368078080634715,-1.3749159193721368,99.54738094622768,Before Launch
3686,2025-04-27 22:42:37,158.244,1.3943569999999998,-1.003,25.519,0.0,0.0,-0.23230691792609362,-1.3773023129516961,99.44949140447494,Before Launch
3687,2025-04-27 22:42:37,158.287,1.63385832,-0.229,25.514,0.0,0.0,-0.23845042776667344,-1.397055544631244,99.50057424543424,Before Launch
3688,2025-04-27 22:42:38,158.329,2.10958012,0.342,25.512,0.0,0.0,-0.2272376357814603,-1.4294384836681564,99.54463551879644,Before Launch
3689,2025-04-27 22:42:38,158.371,1.64042,-0.89,25.521,0.0,0.0,-0.2352785476537665,-1.4505121218919945,99.59555590124927,Before Launch
3690,2025-04-27 22:42:38,158.415,1.75853024,-0.685,25.519,0.0,0.0,-0.21355856120767772,-1.4439334803685506,99.96916426664865,Before Launch
3691,2025-04-27 22:42:38,158.457,1.51246724,-0.899,25.516,0.0,0.0,-0.19693467204020848,-1.4481227269456993,99.9738367627939,Before Launch
3692,2025-04-27 22:42:38,158.499,1.8635171199999998,1.239,25.509,0.0,0.0,-0.2158822989079554,-1.4300445949556402,100.00488213621061,Before Launch
3693,2025-04-27 22:42:38,158.542,1.8799213199999998,0.0,25.516,0.0,0.0,-0.2406493598776311,-1.4214670527388675,99.93807701686029,Before Launch
3694,2025-04-27 22:42:38,158.584,1.64042,-0.682,25.521,0.0,0.0,-0.22919262012543754,-1.3866155454925744,99.943097034771,Before Launch
3695,2025-04-27 22:42:38,158.627,1.3943569999999998,-0.911,25.519,0.0,0.0,-0.24614231195170477,-1.3880846371186133,99.98398105955627,Before Launch
3696,2025-04-27 22:42:38,158.67,1.27296592,-1.248,25.521,0.0,0.0,-0.25527348476630324,-1.413477467072103,99.94206822886746,Before Launch
3697,2025-04-27 22:42:38,158.712,2.4934384,0.456,25.519,0.0,0.0,-0.24224592746089915,-1.3872901411927316,99.98747259704095,Before Launch
3698,2025-04-27 22:42:38,158.755,1.148294,-0.569,25.516,0.0,0.0,-0.27703055535719157,-1.3716516380018104,100.08030956611091,Before Launch
3699,2025-04-27 22:42:38,158.797,1.75853024,-0.128,25.519,0.0,0.0,-0.2565914015826824,-1.3893208834539976,100.23069975934834,Before Launch
3700,2025-04-27 22:42:38,158.84,1.75853024,1.254,25.519,0.0,0.0,-0.2613410511957983,-1.4050988052093873,100.53593634170502,Before Launch
3701,2025-04-27 22:42:38,158.883,-0.07217847999999999,-2.049,25.519,0.0,0.0,-0.2556286439839876,-1.4245052194181658,100.59864422076289,Before Launch
3702,2025-04-27 22:42:38,158.933,2.6279528400000003,1.369,25.524,0.0,0.0,-0.27853510376874574,-1.4420207758424446,100.83716571171654,Before Launch
3703,2025-04-27 22:42:38,158.977,2.12598432,0.567,25.524,0.0,0.0,-0.2570440162369229,-1.4572537973135968,100.6924671896745,Before Launch
3704,2025-04-27 22:42:38,159.02,1.3943569999999998,-0.336,25.519,0.0,0.0,-0.252852521544664,-1.4601428718109983,100.64403554369795,Before Launch
3705,2025-04-27 22:42:38,159.063,0.17388452,-1.236,25.521,0.0,0.0,-0.263854788805029,-1.4580936137344385,100.40629722277914,Before Launch
3706,2025-04-27 22:42:38,159.105,1.99803156,0.336,25.519,0.0,0.0,-0.24761151472830914,-1.4375501519016538,100.31165286010513,Before Launch
3707,2025-04-27 22:42:38,159.148,1.4107612,0.242,25.526,0.0,0.0,-0.23880635711262035,-1.4157760061322362,100.16010612410292,Before Launch
3708,2025-04-27 22:42:38,159.19,1.8963255199999998,-0.324,25.524,0.0,0.0,-0.22228303246448736,-1.3935108467105493,100.16603413545516,Before Launch
3709,2025-04-27 22:42:38,159.232,1.74212604,0.214,25.512,0.0,0.0,-0.22967919474339651,-1.3845903945807772,100.17510907715914,Before Launch
3710,2025-04-27 22:42:38,159.275,0.17388452,-1.819,25.521,0.0,0.0,-0.23267582987980323,-1.3660918649909142,100.10213316603182,Before Launch
3711,2025-04-27 22:42:38,159.317,1.63385832,0.223,25.514,0.0,0.0,-0.20377205298393453,-1.3913109960530592,99.26836197685117,Before Launch
3712,2025-04-27 22:42:39,159.359,0.7808399199999999,-0.796,25.516,0.0,0.0,-0.20402237504988882,-1.3469131925162199,99.0247532860128,Before Launch
3713,2025-04-27 22:42:39,159.404,1.52887144,-0.54,25.524,0.0,0.0,-0.19046863355264815,-1.3556864955380248,98.73785109158837,Before Launch
3714,2025-04-27 22:42:39,159.446,1.1318898,-0.473,25.509,0.0,0.0,-0.21370526093270462,-1.3629798559982595,98.96688476569125,Before Launch
3715,2025-04-27 22:42:39,159.489,1.3779527999999999,-0.354,25.512,0.0,0.0,-0.22195318440482448,-1.3671265486211794,99.60161259242025,Before Launch
3716,2025-04-27 22:42:39,159.531,1.63385832,0.113,25.514,0.0,0.0,-0.22769302107501072,-1.35979270323322,99.7819279320868,Before Launch
3717,2025-04-27 22:42:39,159.574,1.8799213199999998,0.015,25.516,0.0,0.0,-0.2283579297679219,-1.3736320004850675,99.9968259579184,Before Launch
3718,2025-04-27 22:42:39,159.616,1.04330712,-0.779,25.526,0.0,0.0,-0.21172103745724694,-1.373845272489353,100.03715082531629,Before Launch
3719,2025-04-27 22:42:39,159.659,1.27296592,-0.342,25.521,0.0,0.0,-0.2222001342139485,-1.393447689101792,100.19294448960004,Before Launch
3720,2025-04-27 22:42:39,159.702,1.26640424,-0.119,25.514,0.0,0.0,-0.23890403828495627,-1.390067565860825,100.23927764385468,Before Launch
3721,2025-04-27 22:42:39,159.744,0.42979004000000004,-0.785,25.524,0.0,0.0,-0.24947229231952622,-1.3624698378300384,100.29475491805331,Before Launch
3722,2025-04-27 22:42:39,159.787,1.3943569999999998,-1.022,25.519,0.0,0.0,-0.24987503513541104,-1.3672544870957049,100.2905635856547,Before Launch
3723,2025-04-27 22:42:39,159.829,1.85695544,0.66,25.501,0.0,0.0,-0.2758478960731248,-1.3745340399737733,100.26836837258665,Before Launch
3724,2025-04-27 22:42:39,159.872,1.63385832,-0.116,25.514,0.0,0.0,-0.27429304674559735,-1.3773910908557725,100.30317773823587,Before Launch
3725,2025-04-27 22:42:39,159.914,1.99803156,0.223,25.514,0.0,0.0,-0.2411789441012156,-1.3971149892908834,100.22628930824882,Before Launch
3726,2025-04-27 22:42:39,159.957,1.8635171199999998,1.802,25.509,0.0,0.0,-0.24915403738599684,-1.3712138280930575,100.16503648127862,Before Launch
3727,2025-04-27 22:42:39,159.999,2.4934384,-0.126,25.519,0.0,0.0,-0.26750916902643673,-1.4002931530687768,100.09600374803559,Before Launch
3728,2025-04-27 22:42:39,160.042,1.8635171199999998,-0.246,25.509,0.0,0.0,-0.2487284550624203,-1.380726231632461,100.15160576330598,Before Launch
3729,2025-04-27 22:42:39,160.084,2.2309712,0.786,25.509,0.0,0.0,-0.25107559907877075,-1.4058439599674282,100.74130423260628,Before Launch
3730,2025-04-27 22:42:39,160.127,2.10958012,1.819,25.512,0.0,0.0,-0.261915794046903,-1.4138912505100907,101.07850367309625,Before Launch
3731,2025-04-27 22:42:39,160.169,1.64042,-0.336,25.521,0.0,0.0,-0.24606243040894105,-1.4154498242716742,101.65891460305645,Before Launch
3732,2025-04-27 22:42:39,160.212,3.09711296,1.585,25.514,0.0,0.0,-0.2741580043006048,-1.399305118798524,101.83529163778375,Before Launch
3733,2025-04-27 22:42:39,160.255,1.02690292,-0.816,25.519,0.0,0.0,-0.26593066365912255,-1.395922844295551,101.19990743605638,Before Launch
3734,2025-04-27 22:42:39,160.297,1.02690292,-0.672,25.519,0.0,0.0,-0.2508840211982731,-1.3733595776524252,100.89508102641436,Before Launch
3735,2025-04-27 22:42:40,160.34,1.8635171199999998,1.587,25.509,0.0,0.0,-0.21764089533370967,-1.388707802803177,100.48321779843,Before Launch
3736,2025-04-27 22:42:40,160.382,1.52887144,-0.099,25.524,0.0,0.0,-0.2219481401708597,-1.3826189173215273,100.39845380428648,Before Launch
3737,2025-04-27 22:42:40,160.432,2.24409456,1.364,25.516,0.0,0.0,-0.2239809277034173,-1.4267211760587213,100.23048676048624,Before Launch
3738,2025-04-27 22:42:40,160.476,2.85761164,1.239,25.519,0.0,0.0,-0.22496374110191816,-1.4295697336539632,100.22604230106654,Before Launch
3739,2025-04-27 22:42:40,160.52,0.9055118400000001,-0.211,25.521,0.0,0.0,-0.264460401841519,-1.4092760553436565,100.409296090933,Before Launch
3740,2025-04-27 22:42:40,160.563,2.12598432,0.696,25.519,0.0,0.0,-0.270284328296527,-1.4013837761031183,100.66336920122025,Before Launch
3741,2025-04-27 22:42:40,160.605,1.75853024,0.116,25.519,0.0,0.0,-0.25289801191562283,-1.4240276357387538,100.72463860888493,Before Launch
3742,2025-04-27 22:42:40,160.651,2.37204732,0.457,25.521,0.0,0.0,-0.22607202939129598,-1.4203534597360545,100.30591789760938,Before Launch
3743,2025-04-27 22:42:40,160.693,1.02690292,-0.015,25.512,0.0,0.0,-0.2106412716152111,-1.4221270565828898,100.04418488640125,Before Launch
3744,2025-04-27 22:42:40,160.74,1.8799213199999998,0.561,25.516,0.0,0.0,-0.2207550172797047,-1.3945327125991254,99.50153860977413,Before Launch
3745,2025-04-27 22:42:40,160.783,1.63385832,0.34,25.509,0.0,0.0,-0.20879343254667432,-1.3877450870161023,99.17603210057652,Before Launch
3746,2025-04-27 22:42:40,160.827,1.63385832,1.112,25.514,0.0,0.0,-0.2268169739902674,-1.4213196132661783,98.99652242939814,Before Launch
3747,2025-04-27 22:42:40,160.87,1.16141736,-0.215,25.524,0.0,0.0,-0.2196917902396999,-1.4582074461252064,99.05173472769118,Before Launch
3748,2025-04-27 22:42:40,160.912,0.5413386,-1.215,25.521,0.0,0.0,-0.23393407119572127,-1.4690022424366864,98.8278777038322,Before Launch
3749,2025-04-27 22:42:40,160.954,0.65944884,-0.901,25.519,0.0,0.0,-0.2187168555957854,-1.443918538585585,98.69664496285436,Before Launch
3750,2025-04-27 22:42:40,160.997,1.02690292,-0.897,25.519,0.0,0.0,-0.22223757861275079,-1.4411603450575619,98.81493113051224,Before Launch
3751,2025-04-27 22:42:40,161.039,2.24409456,0.352,25.514,0.0,0.0,-0.20449993024602975,-1.4068489559889241,98.58706126957695,Before Launch
3752,2025-04-27 22:42:40,161.082,1.52887144,-0.891,25.524,0.0,0.0,-0.22522719457678225,-1.4328192398752009,98.36566266830636,Before Launch
3753,2025-04-27 22:42:40,161.124,2.6279528400000003,0.707,25.524,0.0,0.0,-0.2417562664232171,-1.4203727824468875,98.31367222572705,Before Launch
3754,2025-04-27 22:42:40,161.166,0.76443572,-1.355,25.519,0.0,0.0,-0.24251781574331238,-1.2157383799092072,101.69454754866912,Before Launch
3755,2025-04-27 22:42:40,161.209,0.9055118400000001,-1.113,25.521,0.0,0.0,-0.374159287812115,-1.0907586950159853,109.93983207710842,Before Launch
3756,2025-04-27 22:42:40,161.251,1.63385832,-0.006,25.514,0.0,0.0,-0.5041585964464015,-0.9124371819539568,120.13669997967926,Before Launch
3757,2025-04-27 22:42:40,161.294,0.9055118400000001,-2.026,25.521,0.0,0.0,-0.5493836030595901,-0.8819727005052272,122.26948766489731,Before Launch
3758,2025-04-27 22:42:41,161.337,0.9055118400000001,-0.112,25.521,0.0,0.0,-0.582989347249396,-0.8948032467427551,121.71707786029837,Before Launch
3759,2025-04-27 22:42:41,161.379,1.02690292,0.0,25.519,0.0,0.0,-0.5273839389602998,-0.9880879094123101,118.56149760366118,Before Launch
3760,2025-04-27 22:42:41,161.422,1.63385832,-0.212,25.514,0.0,0.0,-0.4272724884228434,-1.1489690801255659,111.14111595168686,Before Launch
3761,2025-04-27 22:42:41,161.464,0.89895016,-0.582,25.514,0.0,0.0,-0.38119620255223785,-1.2072556827024528,108.57776886182847,Before Launch
3762,2025-04-27 22:42:41,161.506,1.26640424,-0.91,25.514,0.0,0.0,-0.33671339836387426,-1.2945986623942642,105.45364381479104,Before Launch
3763,2025-04-27 22:42:41,161.549,1.51246724,-1.254,25.519,0.0,0.0,-0.30346500706223295,-1.3304080446921571,103.46494295201457,Before Launch
3764,2025-04-27 22:42:41,161.599,1.74212604,0.775,25.512,0.0,0.0,-0.2903195404820472,-1.3129033276034219,102.89105648562875,Before Launch
3765,2025-04-27 22:42:41,161.643,2.84120744,0.662,25.512,0.0,0.0,-0.30343769537727605,-1.3527142547935613,102.17174188722427,Before Launch
3766,2025-04-27 22:42:41,161.685,2.73293972,0.902,25.514,0.0,0.0,-0.2964577064082878,-1.3487078130656023,102.05363135747744,Before Launch
3767,2025-04-27 22:42:41,161.728,1.52887144,-0.783,25.516,0.0,0.0,-0.3026544225792951,-1.351500335606527,102.02930687723627,Before Launch
3768,2025-04-27 22:42:41,161.771,1.99803156,0.901,25.514,0.0,0.0,-0.2908426223395105,-1.368111702738083,101.76686383853463,Before Launch
3769,2025-04-27 22:42:41,161.813,0.89895016,-0.914,25.514,0.0,0.0,-0.27697067585658164,-1.4027711081016836,101.37838892091352,Before Launch
3770,2025-04-27 22:42:41,161.856,1.148294,-0.453,25.516,0.0,0.0,-0.2902766127453283,-1.3801135545650576,101.20508818842599,Before Launch
