n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
379,2025-05-03 22:04:42,16.316,1.37139112,1.5,32.331,0.0,0.0,-86.44594252136977,-4.913277445236366,181.88780955725372,During Launch
380,2025-05-03 22:04:42,16.359,0.40354332,1.643,32.336,0.0,0.0,-87.32483622595925,-2.8295973204804605,77.33892938303318,During Launch
381,2025-05-03 22:04:42,16.401,-1.07611552,-0.348,32.336,0.0,0.0,-87.71024390605675,-2.0301406966085076,2.43227637169808,During Launch
382,2025-05-03 22:04:42,16.444,-0.72834648,-0.948,32.329,0.0,0.0,-88.43464261103748,-0.02145403296965598,-89.82218920975183,During Launch
383,2025-05-03 22:04:42,16.486,-1.19422576,-0.909,32.339,0.0,0.0,-88.72606861396663,0.6453550724812194,-117.31377549974846,During Launch
384,2025-05-03 22:04:42,16.529,-0.72834648,-0.145,32.329,0.0,0.0,-89.15018690047827,1.7826443642910033,-151.15956925318858,During Launch
385,2025-05-03 22:04:42,16.571,-1.07611552,-0.692,32.336,0.0,0.0,-89.33662970480994,2.703917614596457,-161.41435260186722,During Launch
386,2025-05-03 22:04:42,16.614,-0.22637796000000002,-0.477,32.331,0.0,0.0,-89.71496961408465,-14.156329287053037,5.111242339168513,During Launch
387,2025-05-03 22:04:42,16.656,-1.1187664400000001,-0.6,32.321,0.0,0.0,-89.84707007674275,-51.25458219201526,55.332645898156834,During Launch
388,2025-05-03 22:04:42,16.699,0.14435695999999998,1.145,32.334,0.0,0.0,-90.05521254840589,-110.41040989964935,117.08728068132805,During Launch
389,2025-05-03 22:04:42,16.741,1.81758536,2.173,32.314,0.0,0.0,-90.16009297891368,-129.52769277156642,135.46760134223823,During Launch
390,2025-05-03 22:04:42,16.783,-0.62992128,-0.142,32.319,0.0,0.0,-90.25595507888096,-154.43954391820907,158.19506931801166,During Launch
391,2025-05-03 22:04:42,16.826,-0.61023624,1.12,32.326,0.0,0.0,-90.28588050200493,-162.02639040298394,165.03363766783048,During Launch
392,2025-05-03 22:04:42,16.868,-0.61023624,-0.105,32.326,0.0,0.0,-90.27495664240064,-171.46725544854544,173.47102738344304,During Launch
393,2025-05-03 22:04:42,16.911,0.38057744,0.327,32.329,0.0,0.0,-90.25924891042766,-174.12058602544906,176.00779488467745,During Launch
394,2025-05-03 22:04:42,16.953,-0.9678477999999999,-0.132,32.334,0.0,0.0,-90.09093508694434,-172.32632624311398,179.0571071404219,During Launch
395,2025-05-03 22:04:42,16.996,-0.72834648,-0.49,32.329,0.0,0.0,-89.95963510963739,-149.21620627390652,179.9463691201311,During Launch
396,2025-05-03 22:04:42,17.038,-1.4665354800000001,-1.167,32.329,0.0,0.0,-89.65207360991936,-89.68766968111967,181.00207502666012,During Launch
397,2025-05-03 22:04:42,17.081,-0.47900264,0.213,32.331,0.0,0.0,-89.46493622275037,-68.20180669484826,181.30852246836548,During Launch
398,2025-05-03 22:04:42,17.123,-1.3156168400000001,-1.904,32.341,0.0,0.0,-89.04362336056968,-40.422818109272214,181.66360680220393,During Launch
399,2025-05-03 22:04:42,17.166,-1.9356955999999998,-2.068,32.339,0.0,0.0,-88.85212668030023,-31.627783954826803,181.73817060205934,During Launch
400,2025-05-03 22:04:42,17.209,-1.21719164,-0.022,32.331,0.0,0.0,-88.46411040276871,-20.43808108010405,181.79368340097938,During Launch
401,2025-05-03 22:04:42,17.251,0.72834648,0.677,32.321,0.0,0.0,-88.26911486745529,-16.687958953476244,181.81493056941918,During Launch
402,2025-05-03 22:04:43,17.3,-1.81758536,-1.62,32.336,0.0,0.0,-87.75818850299298,-11.331922849273205,181.79963074964837,During Launch
403,2025-05-03 22:04:43,17.345,0.22637796000000002,1.694,32.316,0.0,0.0,-87.11756595748892,-7.886025869044435,181.7584081932397,During Launch
404,2025-05-03 22:04:43,17.39,0.3608924,-0.941,32.321,0.0,0.0,-86.76761868992193,-6.739524709289759,181.74787006123847,During Launch
405,2025-05-03 22:04:43,17.433,-0.9678477999999999,-1.277,32.334,0.0,0.0,-86.03768535930293,-5.201676039618282,181.68750448144783,During Launch
406,2025-05-03 22:04:43,17.476,-1.1187664400000001,-0.04,32.321,0.0,0.0,-85.63236823753712,-4.738182850292385,181.6598483909445,During Launch
407,2025-05-03 22:04:43,17.518,-0.35761156,0.345,32.329,0.0,0.0,-84.82021425308012,-4.429233559408511,181.56425721578648,During Launch
408,2025-05-03 22:04:43,17.561,0.22637796000000002,1.321,32.316,0.0,0.0,-84.39809771209264,-4.274774299393309,181.50016622050958,During Launch
409,2025-05-03 22:04:43,17.604,-0.97769032,-0.232,32.326,0.0,0.0,-83.52603024199296,-3.9847687857312772,181.41987763108241,During Launch
410,2025-05-03 22:04:43,17.646,-0.59711288,0.446,32.334,0.0,0.0,-83.12930935209029,-3.814365634102863,181.40585294574402,During Launch
411,2025-05-03 22:04:43,17.688,0.00984252,0.22,32.329,0.0,0.0,-82.34875445491029,-3.519817733967289,181.33399143742395,During Launch
412,2025-05-03 22:04:43,17.732,-0.35761156,0.707,32.326,0.0,0.0,-81.87816408686311,-3.4374718675786555,181.2888969073666,During Launch
413,2025-05-03 22:04:43,17.775,-0.49868767999999997,-0.598,32.324,0.0,0.0,-81.01592231264888,-3.299917029731263,181.2197671717061,During Launch
414,2025-05-03 22:04:43,17.818,-1.21719164,-2.818,32.331,0.0,0.0,-80.60365966958946,-3.2628356120165725,181.1672536105312,During Launch
415,2025-05-03 22:04:43,17.861,0.82677168,1.351,32.312,0.0,0.0,-79.90123943956466,-3.2127802222635653,181.0916121416646,During Launch
416,2025-05-03 22:04:43,17.904,-2.07677172,-1.36,32.334,0.0,0.0,-79.5248311094213,-3.2452429955498014,181.05308819729996,During Launch
417,2025-05-03 22:04:43,17.948,0.14435695999999998,0.699,32.334,0.0,0.0,-78.8300694962126,-3.233255617137064,180.96029724822242,During Launch
418,2025-05-03 22:04:43,17.99,0.98097116,0.556,32.324,0.0,0.0,-78.5212843013702,-3.2172187213131367,180.9286016712923,During Launch
419,2025-05-03 22:04:43,18.033,-0.23950132,0.674,32.326,0.0,0.0,-77.848345258858,-3.163577723336034,180.86817503819915,During Launch
420,2025-05-03 22:04:43,18.076,-0.84645672,-0.109,32.331,0.0,0.0,-77.53824462606116,-3.11521878974132,180.82762326291225,During Launch
421,2025-05-03 22:04:43,18.119,-0.12795276,1.238,32.324,0.0,0.0,-77.00806710092303,-3.150758571919245,180.75354509551985,During Launch
422,2025-05-03 22:04:43,18.161,-0.9678477999999999,-0.453,32.334,0.0,0.0,-76.82253390355098,-3.1330404969537167,180.76112896747367,During Launch
423,2025-05-03 22:04:43,18.204,-0.61023624,0.653,32.326,0.0,0.0,-76.71107625309479,-3.1321628627146705,180.69070339583095,During Launch
424,2025-05-03 22:04:43,18.246,-0.00984252,1.783,32.321,0.0,0.0,-76.6931123528652,-3.1290052585688315,180.7306886877297,During Launch
425,2025-05-03 22:04:44,18.289,-0.8694226,0.322,32.324,0.0,0.0,-76.72278554195545,-3.1103009048881867,180.67139995994177,During Launch
426,2025-05-03 22:04:44,18.332,-1.95538064,-2.483,32.331,0.0,0.0,-76.85189158183002,-3.09264730873989,180.65676953651828,During Launch
427,2025-05-03 22:04:44,18.375,-0.38057744,1.337,32.321,0.0,0.0,-77.20985096312063,-3.1271383926871086,180.6281235705084,During Launch
428,2025-05-03 22:04:44,18.417,0.61023624,0.358,32.324,0.0,0.0,-77.41366756517135,-3.134502415833409,180.63870514968593,During Launch
429,2025-05-03 22:04:44,18.459,-1.24015752,-1.498,32.324,0.0,0.0,-77.9641410165472,-3.217692777629308,180.6684621664831,During Launch
430,2025-05-03 22:04:44,18.502,-0.59711288,0.347,32.326,0.0,0.0,-78.30239215084589,-3.137193428959348,180.6862107904003,During Launch
431,2025-05-03 22:04:44,18.546,0.1312336,1.168,32.326,0.0,0.0,-79.06059822642831,-3.0246495372491924,180.71974418477933,During Launch
432,2025-05-03 22:04:44,18.589,-0.10826772,0.233,32.331,0.0,0.0,-79.41408180764262,-2.983378299805747,180.71986025001107,During Launch
433,2025-05-03 22:04:44,18.631,-0.72834648,-0.892,32.314,0.0,0.0,-80.09604109404013,-2.9827058615149142,180.6920087674521,During Launch
Apogee,Temp of Landing Site,Landing Time,Max velocity,Roll,Pitch,Yaw
5.7480316799999995,32.334,22:04:44,5.271,-80.39101471703722,-3.010223058811692,180.69169925693234
5.7480316799999995,32.419,22:04:44,5.271,-82.07518991640858,-3.7521661398309023,179.45509343148603
5.7480316799999995,32.513,22:04:44,5.271,-82.10074910925302,-3.3496837450188917,179.53016596447367
