n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
9025,2025-05-03 22:41:33,387.172,-0.25590552,-1.36,32.591,0.0,0.0,-79.52736118212835,-3.346866411655132,179.3853988496205,Before Launch
9026,2025-05-03 22:41:33,387.216,-1.1154856,-0.684,32.598,0.0,0.0,-79.5370891515386,-3.4132023903757434,179.3563214597798,Before Launch
9027,2025-05-03 22:41:33,387.259,0.23293963999999998,0.0,32.593,0.0,0.0,-79.51572238477368,-3.4399681938981503,179.37240238670714,Before Launch
9028,2025-05-03 22:41:33,387.301,0.11154856,0.553,32.596,0.0,0.0,-79.49779674022248,-3.4222770700955794,179.35973795132054,Before Launch
9029,2025-05-03 22:41:33,387.343,-0.01968504,0.562,32.591,0.0,0.0,-79.50271491700578,-3.444539027288016,179.368979455595,Before Launch
9030,2025-05-03 22:41:33,387.386,1.22375332,1.604,32.596,0.0,0.0,-79.4954775090668,-3.5161579023896636,179.34733276093235,Before Launch
9031,2025-05-03 22:41:33,387.428,-0.39041995999999995,-0.699,32.591,0.0,0.0,-79.449701008235,-3.502556042018152,179.3569902110354,Before Launch
9032,2025-05-03 22:41:33,387.47,-0.25590552,0.0,32.598,0.0,0.0,-79.4589948026904,-3.4818566285696924,179.36017802972566,Before Launch
9033,2025-05-03 22:41:34,387.513,-0.74475068,-0.586,32.598,0.0,0.0,-79.47593954302619,-3.5017121385715395,179.36398437909386,Before Launch
9034,2025-05-03 22:41:34,387.555,-0.01968504,-0.47,32.591,0.0,0.0,-79.44392722135915,-3.5214381764839495,179.3388084221833,Before Launch
9035,2025-05-03 22:41:34,387.598,0.23293963999999998,0.0,32.593,0.0,0.0,-79.45244994855089,-3.6035386378053156,179.32971818100322,Before Launch
9036,2025-05-03 22:41:34,387.64,-0.16076116000000001,0.089,32.586,0.0,0.0,-79.44368218322987,-3.6038313710761947,179.3122587105171,Before Launch
9037,2025-05-03 22:41:34,387.682,-0.13779528000000002,-0.457,32.593,0.0,0.0,-79.48754111640926,-3.5793580929434765,179.30449615587253,Before Launch
9038,2025-05-03 22:41:34,387.725,-0.25590552,0.126,32.596,0.0,0.0,-79.48838296714429,-3.586522850403365,179.3160374228013,Before Launch
9039,2025-05-03 22:41:34,387.767,0.11154856,0.344,32.593,0.0,0.0,-79.47693506043812,-3.6135418793019216,179.30786591302294,Before Launch
9040,2025-05-03 22:41:34,387.809,-0.5085302,-0.581,32.593,0.0,0.0,-79.4966007948828,-3.614459596641136,179.30726828397147,Before Launch
9041,2025-05-03 22:41:34,387.86,-0.5085302,0.344,32.593,0.0,0.0,-79.4999034684449,-3.590103132909682,179.31818653215174,Before Launch
9042,2025-05-03 22:41:34,387.903,-2.4770342,-2.401,32.596,0.0,0.0,-79.49797235027766,-3.5263019048862105,179.34709823358347,Before Launch
9043,2025-05-03 22:41:34,387.945,-1.48622052,-1.596,32.596,0.0,0.0,-79.50966543763874,-3.505480512294855,179.3598177648741,Before Launch
9044,2025-05-03 22:41:34,387.987,-1.1154856,-0.564,32.598,0.0,0.0,-79.4707884499875,-3.401169638928092,179.3891430534467,Before Launch
9045,2025-05-03 22:41:34,388.03,-0.6069554,-1.242,32.603,0.0,0.0,-79.43637948530329,-3.381398773497186,179.38964049121205,Before Launch
9046,2025-05-03 22:41:34,388.072,-0.74475068,-0.219,32.598,0.0,0.0,-79.48114691715182,-3.308455850443292,179.3834362116674,Before Launch
9047,2025-05-03 22:41:34,388.114,-1.2467192,-1.139,32.593,0.0,0.0,-79.50504263767989,-3.2754375266297786,179.38484721358242,Before Launch
9048,2025-05-03 22:41:34,388.157,-0.39041995999999995,0.329,32.591,0.0,0.0,-79.5400136096591,-3.310836398720066,179.40117272008766,Before Launch
9049,2025-05-03 22:41:34,388.199,-0.87926512,-0.927,32.593,0.0,0.0,-79.52452426060819,-3.3301712885622474,179.36245966004046,Before Launch
9050,2025-05-03 22:41:34,388.241,-0.16076116000000001,0.089,32.598,0.0,0.0,-79.50634377751483,-3.3153775741515954,179.39330507843832,Before Launch
9051,2025-05-03 22:41:34,388.284,-0.85629924,0.243,32.601,0.0,0.0,-79.49249636273508,-3.32659401524176,179.40793851506587,Before Launch
9052,2025-05-03 22:41:34,388.326,-0.37729660000000004,-0.572,32.598,0.0,0.0,-79.54017929890581,-3.408523356880178,179.4038275814164,Before Launch
9053,2025-05-03 22:41:34,388.368,-0.5085302,-0.581,32.593,0.0,0.0,-79.5492930481034,-3.446800864687332,179.3909252118214,Before Launch
9054,2025-05-03 22:41:34,388.411,-0.9973753599999999,-0.915,32.596,0.0,0.0,-79.53326903113208,-3.448023630557413,179.35535388330504,Before Launch
9055,2025-05-03 22:41:34,388.453,-0.9973753599999999,-2.082,32.596,0.0,0.0,-79.52827415875664,-3.4335624168689565,179.34458928229532,Before Launch
9056,2025-05-03 22:41:35,388.501,-0.13779528000000002,0.235,32.593,0.0,0.0,-79.51830809020153,-3.5161924516962593,179.3330295164483,Before Launch
9057,2025-05-03 22:41:35,388.546,0.58070868,0.778,32.593,0.0,0.0,-79.52029710004774,-3.449964479015682,179.3605900310213,Before Launch
9058,2025-05-03 22:41:35,388.59,0.36417324,1.03,32.598,0.0,0.0,-79.49924030660011,-3.434604091642209,179.35948596044366,Before Launch
9059,2025-05-03 22:41:35,388.633,-1.12860896,-1.029,32.591,0.0,0.0,-79.46813685936735,-3.402773143935649,179.3645433711686,Before Launch
9060,2025-05-03 22:41:35,388.675,-0.48556432,-0.667,32.601,0.0,0.0,-79.4661161254496,-3.3880260133441387,179.37715237194269,Before Launch
9061,2025-05-03 22:41:35,388.717,0.48228348,0.597,32.596,0.0,0.0,-79.50972009762783,-3.362943056523882,179.37962680626737,Before Launch
9062,2025-05-03 22:41:35,388.76,0.97112864,1.029,32.593,0.0,0.0,-79.49809736449637,-3.3750060148745606,179.38805702994011,Before Launch
9063,2025-05-03 22:41:35,388.802,0.23293963999999998,0.454,32.593,0.0,0.0,-79.48878898131244,-3.41304766020567,179.35492581996454,Before Launch
9064,2025-05-03 22:41:35,388.844,-0.13779528000000002,-0.232,32.591,0.0,0.0,-79.51033802398024,-3.4343878312536593,179.35408230966803,Before Launch
9065,2025-05-03 22:41:35,388.887,-0.00656168,0.466,32.598,0.0,0.0,-79.51484639238821,-3.472550812428904,179.358392939179,Before Launch
9066,2025-05-03 22:41:35,388.929,1.0892388800000001,1.495,32.591,0.0,0.0,-79.52737768680322,-3.4859750575183885,179.3359876289699,Before Launch
9067,2025-05-03 22:41:35,388.971,0.8530184000000001,3.118,32.596,0.0,0.0,-79.47222417063215,-3.454803659073915,179.3637072880037,Before Launch
9068,2025-05-03 22:41:35,389.014,-0.74475068,0.694,32.598,0.0,0.0,-79.47432279549537,-3.436086809584902,179.3654907607372,Before Launch
9069,2025-05-03 22:41:35,389.056,-0.87926512,0.221,32.593,0.0,0.0,-79.51869119577502,-3.366850737084362,179.37632577871275,Before Launch
9070,2025-05-03 22:41:35,389.098,-0.37729660000000004,0.215,32.598,0.0,0.0,-79.53915127136318,-3.3340275507323303,179.39760766967316,Before Launch
9071,2025-05-03 22:41:35,389.141,0.11154856,0.801,32.596,0.0,0.0,-79.55945104242407,-3.3216062633971957,179.4087899074791,Before Launch
9072,2025-05-03 22:41:35,389.183,1.96194232,3.002,32.596,0.0,0.0,-79.56803522358334,-3.3069504196003634,179.39645688440194,Before Launch
9073,2025-05-03 22:41:35,389.225,-0.5085302,-0.111,32.593,0.0,0.0,-79.54579804029775,-3.334247592344911,179.39326773761658,Before Launch
9074,2025-05-03 22:41:35,389.268,0.60039372,1.384,32.593,0.0,0.0,-79.52984694602497,-3.3733563896264434,179.395655904254,Before Launch
9075,2025-05-03 22:41:35,389.318,-0.62664044,-0.433,32.596,0.0,0.0,-79.52812709670839,-3.3373400358936918,179.38481492322376,Before Launch
9076,2025-05-03 22:41:35,389.362,-0.75787404,0.091,32.591,0.0,0.0,-79.51346294556186,-3.3288090328826434,179.39286064936258,Before Launch
9077,2025-05-03 22:41:35,389.404,0.36417324,0.688,32.598,0.0,0.0,-79.51213454779041,-3.317452265828926,179.39481008277534,Before Launch
9078,2025-05-03 22:41:35,389.447,-0.25590552,0.234,32.596,0.0,0.0,-79.50219613838489,-3.2353681097789275,179.40373086610234,Before Launch
9079,2025-05-03 22:41:36,389.489,1.22375332,2.06,32.596,0.0,0.0,-79.47681404173376,-3.206754459894288,179.40135012158552,Before Launch
9080,2025-05-03 22:41:36,389.531,0.25262468,1.16,32.601,0.0,0.0,-79.47593807624975,-3.1899092949441856,179.41103998703227,Before Launch
9081,2025-05-03 22:41:36,389.574,0.48228348,0.578,32.596,0.0,0.0,-79.48543327881927,-3.1835255592187823,179.40777498993936,Before Launch
9082,2025-05-03 22:41:36,389.616,0.11154856,-0.438,32.598,0.0,0.0,-79.45669414260425,-3.2577744473430674,179.39301364974057,Before Launch
9083,2025-05-03 22:41:36,389.658,0.11154856,-0.237,32.596,0.0,0.0,-79.47308686315773,-3.313985223323502,179.35138599958591,Before Launch
9084,2025-05-03 22:41:36,389.701,0.23293963999999998,1.275,32.593,0.0,0.0,-79.46721644575227,-3.3122394147749206,179.3662526068316,Before Launch
9085,2025-05-03 22:41:36,389.743,-1.48622052,-0.937,32.598,0.0,0.0,-79.47637160436922,-3.3045259734584738,179.36912969392958,Before Launch
9086,2025-05-03 22:41:36,389.785,0.48228348,0.0,32.596,0.0,0.0,-79.47904691170865,-3.2899308661182887,179.36888546808115,Before Launch
9087,2025-05-03 22:41:36,389.828,0.73162732,-0.224,32.598,0.0,0.0,-79.49390929515079,-3.314244071950936,179.3824353771964,Before Launch
9088,2025-05-03 22:41:36,389.87,-0.25590552,-0.458,32.596,0.0,0.0,-79.49419128547027,-3.1585189147019856,179.39649388848414,Before Launch
9089,2025-05-03 22:41:36,389.912,-0.5085302,-0.347,32.593,0.0,0.0,-79.47714955649283,-3.1044355777131845,179.40859759557387,Before Launch
9090,2025-05-03 22:41:36,389.955,0.11154856,0.111,32.596,0.0,0.0,-79.44229404557673,-3.037556152718299,179.4104395553223,Before Launch
9091,2025-05-03 22:41:36,389.997,0.09842519999999999,-0.928,32.588,0.0,0.0,-79.45263438617076,-3.0260960091199203,179.4214042426785,Before Launch
9092,2025-05-03 22:41:36,390.048,-0.25590552,-1.03,32.596,0.0,0.0,-79.45206770902712,-2.9574537933636997,179.4376144763199,Before Launch
9093,2025-05-03 22:41:36,390.096,1.22375332,1.819,32.596,0.0,0.0,-79.49441047545086,-3.0027100067240426,179.42766482267763,Before Launch
9094,2025-05-03 22:41:36,390.139,0.20997376,1.006,32.586,0.0,0.0,-79.47386270326584,-3.0734858409432237,179.41389150792588,Before Launch
9095,2025-05-03 22:41:36,390.182,-0.16076116000000001,0.2,32.586,0.0,0.0,-79.47914241758406,-3.1957092156595452,179.40289576253974,Before Launch
9096,2025-05-03 22:41:36,390.224,0.48228348,0.342,32.596,0.0,0.0,-79.4453667618524,-3.2566450226172656,179.39065241259942,Before Launch
9097,2025-05-03 22:41:36,390.266,0.23293963999999998,-1.596,32.593,0.0,0.0,-79.4613920063607,-3.377299369393068,179.36128184022124,Before Launch
9098,2025-05-03 22:41:36,390.309,0.36417324,0.805,32.593,0.0,0.0,-79.44290354858936,-3.3999555139178286,179.36245169956953,Before Launch
9099,2025-05-03 22:41:36,390.351,-0.01968504,-0.573,32.591,0.0,0.0,-79.4765497018237,-3.472234010079054,179.35344173458176,Before Launch
9100,2025-05-03 22:41:36,390.393,0.36417324,0.922,32.598,0.0,0.0,-79.46535023759633,-3.4872614852498325,179.3469551479411,Before Launch
9101,2025-05-03 22:41:36,390.436,0.11154856,0.81,32.596,0.0,0.0,-79.4497007966118,-3.4506389558804353,179.36004674722597,Before Launch
9102,2025-05-03 22:41:36,390.478,-1.22703416,-1.482,32.601,0.0,0.0,-79.45107896336395,-3.4225987498399593,179.35042628011675,Before Launch
9103,2025-05-03 22:41:37,390.52,0.23293963999999998,0.456,32.593,0.0,0.0,-79.46496385228235,-3.391503990358474,179.34913169460646,Before Launch
9104,2025-05-03 22:41:37,390.563,0.23293963999999998,-0.923,32.593,0.0,0.0,-79.46832681385135,-3.372619048934937,179.36664409194208,Before Launch
9105,2025-05-03 22:41:37,390.605,0.36417324,0.104,32.601,0.0,0.0,-79.45782386948198,-3.3287221199687647,179.3845200726334,Before Launch
9106,2025-05-03 22:41:37,390.647,-0.37729660000000004,-0.801,32.598,0.0,0.0,-79.45984290506021,-3.316959883391347,179.37825574840224,Before Launch
9107,2025-05-03 22:41:37,390.69,1.1023622400000002,0.923,32.598,0.0,0.0,-79.45605722963593,-3.324675349556539,179.374663994377,Before Launch
9108,2025-05-03 22:41:37,390.732,-0.48556432,-0.556,32.601,0.0,0.0,-79.44392553789442,-3.314442920424938,179.3763756720551,Before Launch
9109,2025-05-03 22:41:37,390.775,-0.37729660000000004,-0.568,32.598,0.0,0.0,-79.46801201218575,-3.3604717923623864,179.37752347034848,Before Launch
9110,2025-05-03 22:41:37,390.817,0.6233596,1.964,32.601,0.0,0.0,-79.44996224002004,-3.389797422826329,179.37290952718232,Before Launch
9111,2025-05-03 22:41:37,390.859,-0.37729660000000004,-0.8,32.598,0.0,0.0,-79.42023169854767,-3.446907864593451,179.3577698368226,Before Launch
9112,2025-05-03 22:41:37,390.902,0.11154856,-0.577,32.596,0.0,0.0,-79.42727824311723,-3.4464461354456657,179.35459091696507,Before Launch
9113,2025-05-03 22:41:37,390.944,0.60039372,0.797,32.593,0.0,0.0,-79.43706549445366,-3.403125345165712,179.35100272452064,Before Launch
9114,2025-05-03 22:41:37,390.986,0.11154856,0.577,32.598,0.0,0.0,-79.41689430482305,-3.3225972103684547,179.36381942078498,Before Launch
9115,2025-05-03 22:41:37,391.037,0.73162732,0.573,32.598,0.0,0.0,-79.449957279535,-3.321564145928886,179.3708809468502,Before Launch
9116,2025-05-03 22:41:37,391.08,0.48228348,0.354,32.596,0.0,0.0,-79.43634762260395,-3.3984444159450615,179.35874171972247,Before Launch
9117,2025-05-03 22:41:37,391.123,-0.37729660000000004,-0.113,32.598,0.0,0.0,-79.47202391908586,-3.451697775653522,179.36444690612174,Before Launch
9118,2025-05-03 22:41:37,391.165,-1.1154856,-2.188,32.598,0.0,0.0,-79.48429290545516,-3.5455426672864596,179.33253319810774,Before Launch
9119,2025-05-03 22:41:37,391.207,-0.37729660000000004,-0.55,32.596,0.0,0.0,-79.44193958675235,-3.5696722499058096,179.34699688741,Before Launch
9120,2025-05-03 22:41:37,391.25,0.60039372,0.713,32.593,0.0,0.0,-79.46967574411806,-3.5886717127211942,179.33820566256188,Before Launch
9121,2025-05-03 22:41:37,391.292,-0.85629924,-1.253,32.601,0.0,0.0,-79.44452998775937,-3.604289462222635,179.33386376578403,Before Launch
9122,2025-05-03 22:41:37,391.335,0.9481627599999999,0.669,32.586,0.0,0.0,-79.47933810847243,-3.62747036238056,179.3138491146147,Before Launch
9123,2025-05-03 22:41:37,391.377,-1.1154856,-1.385,32.598,0.0,0.0,-79.4870018616169,-3.581085107849983,179.32576659757905,Before Launch
9124,2025-05-03 22:41:37,391.419,0.7217848,0.694,32.591,0.0,0.0,-79.48126186767468,-3.5030018862996926,179.3205382463934,Before Launch
9125,2025-05-03 22:41:37,391.462,0.60039372,0.221,32.593,0.0,0.0,-79.48931441105675,-3.4426450904955392,179.33187758841942,Before Launch
9126,2025-05-03 22:41:38,391.504,-0.13779528000000002,-0.233,32.596,0.0,0.0,-79.49775459240294,-3.418030817486892,179.3586597570603,Before Launch
9127,2025-05-03 22:41:38,391.547,-0.62664044,0.562,32.596,0.0,0.0,-79.4593288490584,-3.361399908456008,179.35838077030328,Before Launch
9128,2025-05-03 22:41:38,391.589,1.34186356,1.037,32.593,0.0,0.0,-79.45976153705364,-3.2898752929433184,179.35672700131218,Before Launch
9129,2025-05-03 22:41:38,391.631,-0.5085302,-0.694,32.596,0.0,0.0,-79.57734239468469,-2.4240399228140546,179.54017955909018,Before Launch
9130,2025-05-03 22:41:38,391.681,0.97112864,0.564,32.593,0.0,0.0,-79.66612837494223,-2.148407367091145,179.58540828096346,Before Launch
9131,2025-05-03 22:41:38,391.725,-0.13779528000000002,0.222,32.593,0.0,0.0,-79.72047663531286,-1.8380327468964275,179.64260415223964,Before Launch
9132,2025-05-03 22:41:38,391.767,-0.23622047999999998,-1.243,32.603,0.0,0.0,-79.73666308616771,-2.297688909162927,179.56802400245982,Before Launch
9133,2025-05-03 22:41:38,391.809,0.50524936,0.92,32.603,0.0,0.0,-79.6812844371183,-2.9458843664264767,179.44197901010392,Before Launch
9134,2025-05-03 22:41:38,391.852,1.0892388800000001,1.362,32.591,0.0,0.0,-79.66528497489229,-3.1705931643820127,179.40966497196453,Before Launch
9135,2025-05-03 22:41:38,391.894,-0.37729660000000004,-0.929,32.598,0.0,0.0,-79.57191156759261,-3.3730658780850913,179.36459848610656,Before Launch
9136,2025-05-03 22:41:38,391.937,-0.16076116000000001,0.201,32.586,0.0,0.0,-79.52502796293521,-3.406563408041129,179.37275687236388,Before Launch
9137,2025-05-03 22:41:38,391.979,0.11154856,0.0,32.596,0.0,0.0,-79.50588060572257,-3.3785921318522956,179.3829909793414,Before Launch
9138,2025-05-03 22:41:38,392.021,0.36417324,-0.219,32.598,0.0,0.0,-79.49695140975996,-3.3291002009410477,179.38174661591918,Before Launch
9139,2025-05-03 22:41:38,392.064,-0.87926512,-0.919,32.593,0.0,0.0,-79.50827474032629,-3.2782532796448076,179.39532370157272,Before Launch
9140,2025-05-03 22:41:38,392.106,-0.9973753599999999,-1.617,32.596,0.0,0.0,-79.49819943287658,-3.255257695667496,179.41260883627092,Before Launch
9141,2025-05-03 22:41:38,392.148,0.48228348,0.0,32.596,0.0,0.0,-79.45532533562056,-3.2338790861370486,179.4117643013512,Before Launch
9142,2025-05-03 22:41:38,392.191,0.73162732,1.038,32.598,0.0,0.0,-79.44184868767528,-3.299002996949009,179.3944377673071,Before Launch
9143,2025-05-03 22:41:38,392.233,-0.13779528000000002,0.915,32.593,0.0,0.0,-79.4522894384327,-3.335835788607708,179.38172626221242,Before Launch
9144,2025-05-03 22:41:38,392.275,0.36417324,0.694,32.593,0.0,0.0,-79.44517473973316,-3.3405767609154324,179.39232692599217,Before Launch
9145,2025-05-03 22:41:38,392.318,-0.37729660000000004,-0.915,32.598,0.0,0.0,-79.44204013827785,-3.3625225931686176,179.37166025821193,Before Launch
9146,2025-05-03 22:41:38,392.36,1.34186356,2.058,32.593,0.0,0.0,-79.47194264872314,-3.3699469025399265,179.357913639751,Before Launch
9147,2025-05-03 22:41:38,392.41,0.11154856,-0.778,32.596,0.0,0.0,-79.44205059567643,-3.367050929403765,179.36058516623467,Before Launch
9148,2025-05-03 22:41:38,392.454,1.34186356,2.282,32.601,0.0,0.0,-79.4500729505152,-3.3225378382283077,179.3641712589345,Before Launch
9149,2025-05-03 22:41:39,392.497,1.4599738,0.685,32.591,0.0,0.0,-79.4475497225533,-3.3061797344934427,179.36087742339066,Before Launch
9150,2025-05-03 22:41:39,392.539,-0.26902888,-0.807,32.588,0.0,0.0,-79.4540782841472,-3.3664074777959954,179.37536083644082,Before Launch
9151,2025-05-03 22:41:39,392.581,-0.37729660000000004,-0.222,32.598,0.0,0.0,-79.47875413356974,-3.390087851321212,179.38311261529768,Before Launch
9152,2025-05-03 22:41:39,392.624,-0.25590552,0.344,32.596,0.0,0.0,-79.47963893847876,-3.451420864042179,179.37602999696236,Before Launch
9153,2025-05-03 22:41:39,392.666,-0.62664044,-1.828,32.596,0.0,0.0,-79.49746031759555,-3.4799823225678175,179.3499594070115,Before Launch
9154,2025-05-03 22:41:39,392.708,0.11154856,0.576,32.596,0.0,0.0,-79.47681918999297,-3.465371112608993,179.35079700993845,Before Launch
9155,2025-05-03 22:41:39,392.751,1.34186356,0.346,32.596,0.0,0.0,-79.46565976049142,-3.4628860074284282,179.36061007055554,Before Launch
9156,2025-05-03 22:41:39,392.793,0.6233596,0.713,32.601,0.0,0.0,-79.4405661097254,-3.4612958002844674,179.35612276651162,Before Launch
9157,2025-05-03 22:41:39,392.835,0.25262468,0.458,32.601,0.0,0.0,-79.461769559741,-3.4865106420217273,179.36040404871315,Before Launch
9158,2025-05-03 22:41:39,392.878,-0.00656168,-0.479,32.598,0.0,0.0,-79.48596686369169,-3.5066960208246027,179.36153304678498,Before Launch
9159,2025-05-03 22:41:39,392.92,1.5912074,0.47,32.596,0.0,0.0,-79.45372477591424,-3.4871019207706446,179.37419531445917,Before Launch
9160,2025-05-03 22:41:39,392.962,0.11154856,0.458,32.596,0.0,0.0,-79.45239211525954,-3.518310208431116,179.37130590389947,Before Launch
9161,2025-05-03 22:41:39,393.005,0.36417324,0.492,32.598,0.0,0.0,-79.45869190247952,-3.5341025933373325,179.35674389591924,Before Launch
9162,2025-05-03 22:41:39,393.047,0.60039372,0.458,32.593,0.0,0.0,-79.45658075069538,-3.528172616679312,179.35439060783378,Before Launch
9163,2025-05-03 22:41:39,393.089,0.8530184000000001,0.458,32.596,0.0,0.0,-79.46988450533915,-3.4936603476959127,179.37724250085355,Before Launch
9164,2025-05-03 22:41:39,393.132,-0.01968504,0.805,32.591,0.0,0.0,-79.47450135214186,-3.4929856035399585,179.38848933227703,Before Launch
9165,2025-05-03 22:41:39,393.174,0.23293963999999998,1.152,32.593,0.0,0.0,-79.4405971716345,-3.493741104370236,179.37456697046952,Before Launch
9166,2025-05-03 22:41:39,393.217,0.23293963999999998,-0.233,32.593,0.0,0.0,-79.4366336209582,-3.4549639601143394,179.36165781410628,Before Launch
9167,2025-05-03 22:41:39,393.259,-0.85629924,-1.487,32.593,0.0,0.0,-79.47255406867835,-3.542434544061634,179.349381477908,Before Launch
9168,2025-05-03 22:41:39,393.309,-0.48556432,-0.323,32.601,0.0,0.0,-79.50393866230444,-3.61006892422707,179.336688654166,Before Launch
9169,2025-05-03 22:41:39,393.353,0.73162732,0.341,32.603,0.0,0.0,-79.46982978693768,-3.6268257479516905,179.3136607448713,Before Launch
9170,2025-05-03 22:41:39,393.395,0.25262468,0.585,32.601,0.0,0.0,-79.47178510897852,-3.6614840987065205,179.31069321056685,Before Launch
9171,2025-05-03 22:41:39,393.439,1.22375332,-0.109,32.596,0.0,0.0,-79.50117950436196,-3.637309076397883,179.32723238241263,Before Launch
9172,2025-05-03 22:41:40,393.481,-1.85695544,-1.838,32.598,0.0,0.0,-79.49594103320229,-3.599111593428518,179.36268610852326,Before Launch
9173,2025-05-03 22:41:40,393.523,0.97112864,-0.347,32.593,0.0,0.0,-79.4831785196439,-3.517434651266905,179.3488655839688,Before Launch
9174,2025-05-03 22:41:40,393.566,0.60039372,-0.804,32.593,0.0,0.0,-79.47088922216973,-3.5072782999497902,179.36005344989596,Before Launch
9175,2025-05-03 22:41:40,393.608,-0.37729660000000004,-0.101,32.598,0.0,0.0,-79.46188479449785,-3.471251425747493,179.34057624357706,Before Launch
9176,2025-05-03 22:41:40,393.65,0.87270344,1.169,32.601,0.0,0.0,-79.47967272379958,-3.490464554062734,179.34563440169674,Before Launch
9177,2025-05-03 22:41:40,393.693,-0.39041995999999995,-0.126,32.591,0.0,0.0,-79.46109843941524,-3.491396783572839,179.34793396921384,Before Launch
9178,2025-05-03 22:41:40,393.735,-0.39041995999999995,0.221,32.591,0.0,0.0,-79.4602581535456,-3.4940700934009254,179.34741836517188,Before Launch
9179,2025-05-03 22:41:40,393.778,-1.1154856,-1.147,32.598,0.0,0.0,-79.4331972877562,-3.4737238969260837,179.35217827451086,Before Launch
9180,2025-05-03 22:41:40,393.82,0.11154856,-1.151,32.596,0.0,0.0,-79.4415384524606,-3.4331582150896027,179.34343792808193,Before Launch
9181,2025-05-03 22:41:40,393.862,-0.37729660000000004,-0.936,32.598,0.0,0.0,-79.43982358047337,-3.3748357615059628,179.37916237816427,Before Launch
9182,2025-05-03 22:41:40,393.905,-0.9973753599999999,-1.168,32.596,0.0,0.0,-79.46314545203523,-3.3838001190145324,179.38470151346496,Before Launch
9183,2025-05-03 22:41:40,393.947,-0.11811023999999999,-0.104,32.596,0.0,0.0,-79.47167842974281,-3.366389529596782,179.38044856200705,Before Launch
9184,2025-05-03 22:41:40,393.989,-1.1154856,-2.532,32.598,0.0,0.0,-79.49157541887304,-3.3533677126478705,179.3742543333965,Before Launch
9185,2025-05-03 22:41:40,394.032,1.5912074,1.383,32.596,0.0,0.0,-79.48529531490558,-3.3662008790526667,179.3818031478894,Before Launch
9186,2025-05-03 22:41:40,394.074,0.60039372,0.221,32.593,0.0,0.0,-79.48217575983631,-3.3564654335129824,179.38500189893512,Before Launch
9187,2025-05-03 22:41:40,394.116,0.25262468,-0.325,32.601,0.0,0.0,-79.50818803089328,-3.348653277895488,179.39524823997854,Before Launch
9188,2025-05-03 22:41:40,394.159,0.36417324,-0.457,32.598,0.0,0.0,-79.5086432207329,-3.362260567495094,179.3876202025176,Before Launch
9189,2025-05-03 22:41:40,394.209,-0.00656168,0.012,32.598,0.0,0.0,-79.50952242654539,-3.35770338235633,179.37662507592967,Before Launch
9190,2025-05-03 22:41:40,394.253,0.6233596,0.362,32.593,0.0,0.0,-79.49871305519687,-3.3473012677805265,179.38457101228835,Before Launch
9191,2025-05-03 22:41:40,394.296,-0.48556432,-0.666,32.601,0.0,0.0,-79.53110251551337,-3.361061781035782,179.37347516556684,Before Launch
9192,2025-05-03 22:41:40,394.338,-0.62664044,0.213,32.596,0.0,0.0,-79.51865989654932,-3.3581136973572097,179.36125557507899,Before Launch
9193,2025-05-03 22:41:40,394.38,-0.00656168,0.447,32.598,0.0,0.0,-79.49885778045416,-3.3673788683864783,179.37098420347104,Before Launch
9194,2025-05-03 22:41:40,394.423,-1.22703416,-1.831,32.601,0.0,0.0,-79.52686586959177,-3.34792747981261,179.36791832156345,Before Launch
9195,2025-05-03 22:41:40,394.465,-0.00656168,-0.242,32.598,0.0,0.0,-79.51297934724353,-3.340741775701376,179.38272818034633,Before Launch
9196,2025-05-03 22:41:41,394.507,-0.00656168,-1.152,32.598,0.0,0.0,-79.49592458123779,-3.320870921396389,179.37374976259036,Before Launch
9197,2025-05-03 22:41:41,394.55,-0.25590552,1.498,32.593,0.0,0.0,-79.49761324584252,-3.3039503070781917,179.37935997978065,Before Launch
9198,2025-05-03 22:41:41,394.592,0.23293963999999998,-0.691,32.593,0.0,0.0,-79.47643753708807,-3.278660134553714,179.39159291004114,Before Launch
9199,2025-05-03 22:41:41,394.634,-0.00656168,-0.568,32.598,0.0,0.0,-79.4841440769336,-3.2567825297043678,179.39697072713574,Before Launch
9200,2025-05-03 22:41:41,394.677,0.50524936,0.826,32.603,0.0,0.0,-79.47138857080584,-3.2784806106194457,179.38402436952884,Before Launch
9201,2025-05-03 22:41:41,394.719,-0.39041995999999995,-1.182,32.591,0.0,0.0,-79.48394263608913,-3.3369407981419843,179.38297623503132,Before Launch
9202,2025-05-03 22:41:41,394.761,0.36417324,0.707,32.598,0.0,0.0,-79.50643721287966,-3.413690802458404,179.37612316582212,Before Launch
9203,2025-05-03 22:41:41,394.804,-1.3451444,-0.893,32.603,0.0,0.0,-79.51084595774998,-3.401638474956017,179.38579776787472,Before Launch
9204,2025-05-03 22:41:41,394.846,-0.25590552,0.805,32.596,0.0,0.0,-79.49201907685203,-3.476363417033611,179.3698406685897,Before Launch
9205,2025-05-03 22:41:41,394.888,-0.74475068,-0.802,32.598,0.0,0.0,-79.51745585952487,-3.5213996413854645,179.3564437377705,Before Launch
9206,2025-05-03 22:41:41,394.939,0.48228348,0.798,32.596,0.0,0.0,-79.54817804258367,-3.5590273245776474,179.34541759002647,Before Launch
