n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
34649,2025-04-27 21:52:35,1484.404,-1.3451444,0.629,23.8,0.0,0.0,44.85603888869089,-3.9690005846804906,4.040807707526196,Before Launch
34650,2025-04-27 21:52:35,1484.451,-2.71325468,-0.421,23.8,0.0,0.0,44.82921959405667,-3.984302210126258,4.047889081631898,Before Launch
34651,2025-04-27 21:52:35,1484.495,-0.8694226,1.347,23.795,0.0,0.0,44.819595411922236,-3.989749129959186,4.066590358558337,Before Launch
34652,2025-04-27 21:52:35,1484.537,-2.32611556,-0.672,23.798,0.0,0.0,44.824830238123,-4.028913511880432,4.0685607644043085,Before Launch
34653,2025-04-27 21:52:35,1484.579,-2.01115492,-0.112,23.785,0.0,0.0,44.82094951754398,-4.010534288068996,4.058597302709748,Before Launch
34654,2025-04-27 21:52:35,1484.621,-3.2152232,-1.689,23.8,0.0,0.0,44.82111496297222,-4.064870857109845,4.044555285842229,Before Launch
34655,2025-04-27 21:52:35,1484.664,-2.3129922,-0.827,23.788,0.0,0.0,44.82051521307197,-4.0151019205616025,4.037460721695528,Before Launch
34656,2025-04-27 21:52:35,1484.707,-2.2112861600000002,0.042,23.8,0.0,0.0,44.84826579578637,-4.047395810985185,4.046419682998837,Before Launch
34657,2025-04-27 21:52:35,1484.749,-2.49671924,0.463,23.793,0.0,0.0,44.8696571719778,-4.077681081631824,4.047875206448095,Before Launch
34658,2025-04-27 21:52:35,1484.792,-2.25721792,-0.042,23.8,0.0,0.0,44.84773410469638,-4.004653132175812,4.044867294904822,Before Launch
34659,2025-04-27 21:52:35,1484.834,-1.52230976,0.676,23.795,0.0,0.0,44.85419104191731,-4.020768591395133,4.033823317666787,Before Launch
34660,2025-04-27 21:52:35,1484.876,-1.52230976,0.664,23.795,0.0,0.0,44.83641225082092,-3.9862903197060207,4.019046749010168,Before Launch
34661,2025-04-27 21:52:35,1484.919,-2.0997376,0.189,23.798,0.0,0.0,44.82434878574268,-3.9625760377425587,4.030318613867772,Before Launch
34662,2025-04-27 21:52:36,1484.961,-1.69291344,0.737,23.79,0.0,0.0,44.82369234979125,-3.9501255372109467,3.9973284978755257,Before Launch
34663,2025-04-27 21:52:36,1485.004,-2.92322844,-0.853,23.803,0.0,0.0,44.79316484002521,-3.9493733070474044,3.9767313875067463,Before Launch
34664,2025-04-27 21:52:36,1485.046,-2.64763788,-0.321,23.798,0.0,0.0,44.82517111296434,-3.9567789011667758,4.003224092390035,Before Launch
34665,2025-04-27 21:52:36,1485.088,-2.3622047999999998,-0.881,23.793,0.0,0.0,44.82643502763958,-3.958528986101094,3.987242643182167,Before Launch
34666,2025-04-27 21:52:36,1485.131,-1.59776908,0.383,23.788,0.0,0.0,44.87661774155668,-3.9642885685203444,3.971366075848724,Before Launch
34667,2025-04-27 21:52:36,1485.173,-2.64763788,-0.11,23.798,0.0,0.0,44.861840386738194,-3.984420230579877,3.9812167139528465,Before Launch
34668,2025-04-27 21:52:36,1485.215,-1.7650919200000001,0.257,23.788,0.0,0.0,44.84841023593799,-3.9641313628197716,4.006123981061117,Before Launch
34669,2025-04-27 21:52:36,1485.258,-2.3458006,0.496,23.8,0.0,0.0,44.84545481111036,-3.968388366398955,4.0125224400017165,Before Launch
34670,2025-04-27 21:52:36,1485.3,-2.37204732,0.768,23.798,0.0,0.0,44.83048432760462,-4.007260156956328,4.0184283313685665,Before Launch
34671,2025-04-27 21:52:36,1485.342,-2.1784777600000003,-0.058,23.793,0.0,0.0,44.841107234958656,-4.0360946478559105,4.030692773232056,Before Launch
34672,2025-04-27 21:52:36,1485.385,-2.89042004,-0.852,23.795,0.0,0.0,44.863851159342445,-4.012434020911942,4.042918151486048,Before Launch
34673,2025-04-27 21:52:36,1485.427,-2.46719168,-0.582,23.803,0.0,0.0,44.88556529603409,-4.0149236974874105,4.038231874793524,Before Launch
34674,2025-04-27 21:52:36,1485.469,-2.07349088,-0.684,23.8,0.0,0.0,44.8776244765124,-4.005899410198173,4.012757476194118,Before Launch
34675,2025-04-27 21:52:36,1485.512,-0.6430446400000001,1.951,23.785,0.0,0.0,44.83906839362302,-4.001071227169392,3.999103113135324,Before Launch
34676,2025-04-27 21:52:36,1485.554,-2.2375328800000003,-1.292,23.798,0.0,0.0,44.85441680089217,-3.9745793020081384,3.988010742656416,Before Launch
34677,2025-04-27 21:52:36,1485.596,-1.52230976,0.759,23.795,0.0,0.0,44.87397990457811,-3.9786036474181894,3.9886164745412387,Before Launch
34678,2025-04-27 21:52:36,1485.644,-2.80183736,-0.742,23.8,0.0,0.0,44.85374167148942,-3.939376487009218,3.956833068659255,Before Launch
34679,2025-04-27 21:52:36,1485.689,-2.2375328800000003,0.915,23.795,0.0,0.0,44.853734571376656,-3.9713968876731776,3.9825736695621354,Before Launch
34680,2025-04-27 21:52:36,1485.734,-2.3031496799999998,0.009,23.8,0.0,0.0,44.83557145927085,-3.960239793880247,4.003973233818688,Before Launch
34681,2025-04-27 21:52:36,1485.776,-1.40091868,0.758,23.788,0.0,0.0,44.8746032607714,-4.009243092123009,4.01090149953448,Before Launch
34682,2025-04-27 21:52:36,1485.819,-2.10301844,0.368,23.803,0.0,0.0,44.87329377116101,-4.018727175783839,3.992667458245789,Before Launch
34683,2025-04-27 21:52:36,1485.861,-1.9816273599999998,0.258,23.8,0.0,0.0,44.84500750255751,-4.005436320847345,4.008164612806718,Before Launch
34684,2025-04-27 21:52:36,1485.903,-2.32611556,-0.752,23.798,0.0,0.0,44.85259564503849,-3.9913413044422126,4.010992117414546,Before Launch
34685,2025-04-27 21:52:37,1485.946,-2.60498696,-1.012,23.803,0.0,0.0,44.8345519269069,-3.9921953160774857,4.007761104906699,Before Launch
34686,2025-04-27 21:52:37,1485.988,-2.22440952,-0.117,23.793,0.0,0.0,44.838525589532516,-3.976101671762108,3.982679630331837,Before Launch
34687,2025-04-27 21:52:37,1486.03,-1.83070872,-0.129,23.79,0.0,0.0,44.8596656155553,-3.9670826698022985,3.973703468389329,Before Launch
34688,2025-04-27 21:52:37,1486.073,-0.12795276,2.615,23.78,0.0,0.0,44.859566559156306,-3.974833240695888,3.9884036082996244,Before Launch
34689,2025-04-27 21:52:37,1486.115,-1.02362208,1.519,23.8,0.0,0.0,44.86750899435877,-3.985174182024321,3.992427102201909,Before Launch
34690,2025-04-27 21:52:37,1486.157,-1.35826776,0.939,23.793,0.0,0.0,44.85729783694991,-3.997648570111997,3.996030821205398,Before Launch
34691,2025-04-27 21:52:37,1486.2,-1.2631234,0.313,23.788,0.0,0.0,44.83491036891198,-3.9853917176876528,4.013897492360992,Before Launch
34692,2025-04-27 21:52:37,1486.242,-2.41797908,0.215,23.798,0.0,0.0,44.864013166501394,-4.007759922613662,4.006153101089861,Before Launch
34693,2025-04-27 21:52:37,1486.284,-2.78215232,-0.951,23.798,0.0,0.0,44.861736861905285,-4.007067910883954,4.045788088928724,Before Launch
34694,2025-04-27 21:52:37,1486.327,-2.31627304,0.028,23.798,0.0,0.0,44.847219806273515,-3.9994487134372667,4.06122007379017,Before Launch
34695,2025-04-27 21:52:37,1486.369,-2.132546,0.224,23.793,0.0,0.0,44.833210821801096,-4.022901259626561,4.084074238391136,Before Launch
34696,2025-04-27 21:52:37,1486.411,-1.7355643600000001,0.414,23.785,0.0,0.0,44.83009758332485,-4.0227487882600705,4.082717230615377,Before Launch
34697,2025-04-27 21:52:37,1486.462,-1.61417328,1.185,23.795,0.0,0.0,44.82940598255125,-4.0181566102799655,4.057768077108729,Before Launch
34698,2025-04-27 21:52:37,1486.505,-2.19160112,0.256,23.798,0.0,0.0,44.85095726999894,-4.043769127853014,4.0596004882552466,Before Launch
34699,2025-04-27 21:52:37,1486.548,-1.4599738,0.569,23.798,0.0,0.0,44.86413118392126,-4.0430770741121895,4.052370358143692,Before Launch
34700,2025-04-27 21:52:37,1486.59,-1.63385832,-0.919,23.78,0.0,0.0,44.877603791619855,-4.0664800146765145,4.056097797675725,Before Launch
34701,2025-04-27 21:52:37,1486.632,-1.58464572,0.606,23.788,0.0,0.0,44.8709195217787,-4.082422194298613,4.055415027642598,Before Launch
34702,2025-04-27 21:52:37,1486.675,-1.53871396,-0.015,23.793,0.0,0.0,44.88584298248977,-4.107942267547965,4.049754533719769,Before Launch
34703,2025-04-27 21:52:37,1486.717,-1.40419952,1.303,23.793,0.0,0.0,44.89567696323771,-4.058535018553005,4.055516736212321,Before Launch
34704,2025-04-27 21:52:37,1486.76,-1.66010504,0.539,23.795,0.0,0.0,44.87875930138269,-4.0384932332433685,4.038043792421599,Before Launch
34705,2025-04-27 21:52:37,1486.802,-2.84776912,-0.51,23.795,0.0,0.0,44.88363249696671,-4.04080946931602,4.031338260744413,Before Launch
34706,2025-04-27 21:52:37,1486.845,-1.76837276,-0.344,23.793,0.0,0.0,44.890908194455996,-4.032395757667632,4.019759528305891,Before Launch
34707,2025-04-27 21:52:37,1486.887,-2.41797908,-0.295,23.798,0.0,0.0,44.864153902247764,-4.010568730629838,4.031557868765441,Before Launch
34708,2025-04-27 21:52:38,1486.929,-1.9783465199999999,0.003,23.795,0.0,0.0,44.854669540109306,-3.9969302361024988,4.0213811556268855,Before Launch
34709,2025-04-27 21:52:38,1486.971,-2.07349088,0.237,23.783,0.0,0.0,44.837345758793944,-4.00410222577797,4.014656905465519,Before Launch
34710,2025-04-27 21:52:38,1487.014,-1.66338588,0.882,23.783,0.0,0.0,44.83675176701906,-3.99886994499263,4.016116529540386,Before Launch
34711,2025-04-27 21:52:38,1487.056,-2.19488196,0.028,23.79,0.0,0.0,44.84570775455386,-4.013228452815846,4.01338549588997,Before Launch
34712,2025-04-27 21:52:38,1487.099,-1.43372708,0.371,23.795,0.0,0.0,44.82017743935719,-4.0378343603983895,4.008235658179653,Before Launch
34713,2025-04-27 21:52:38,1487.141,-2.7559055999999997,-2.461,23.795,0.0,0.0,44.84578114855725,-4.052327121808206,4.013513315012757,Before Launch
34714,2025-04-27 21:52:38,1487.183,-1.7355643600000001,-0.667,23.798,0.0,0.0,44.80665408512067,-4.01723721524544,4.015332670093565,Before Launch
34715,2025-04-27 21:52:38,1487.226,-2.64763788,-1.206,23.798,0.0,0.0,44.81893521177392,-4.027640128654834,3.9924865595830243,Before Launch
34716,2025-04-27 21:52:38,1487.268,-1.43372708,-0.16,23.795,0.0,0.0,44.84436805265565,-3.9718760100908215,3.9747726682071813,Before Launch
34717,2025-04-27 21:52:38,1487.31,-2.25393708,0.154,23.795,0.0,0.0,44.85247000419364,-3.9455823993910664,3.963551117587123,Before Launch
34718,2025-04-27 21:52:38,1487.353,-1.6174541199999999,1.09,23.8,0.0,0.0,44.83811036415692,-3.961390936702419,3.9590403908777687,Before Launch
34719,2025-04-27 21:52:38,1487.395,-0.9317585599999999,1.296,23.795,0.0,0.0,44.85881196532036,-3.9553609224430764,3.9630961997634926,Before Launch
34720,2025-04-27 21:52:38,1487.445,-2.43438328,-0.281,23.795,0.0,0.0,44.821192996251575,-3.9574149416500726,3.967861866948767,Before Launch
34721,2025-04-27 21:52:38,1487.491,-2.5098426,-0.717,23.798,0.0,0.0,44.82450661002767,-3.980199599347716,3.9670086645665426,Before Launch
34722,2025-04-27 21:52:38,1487.535,-1.3123360000000002,0.281,23.793,0.0,0.0,44.84887342103326,-3.974489814372604,3.9755124687120684,Before Launch
34723,2025-04-27 21:52:38,1487.578,-1.59776908,0.553,23.798,0.0,0.0,44.85490318936518,-3.967517592489304,3.9817574594088656,Before Launch
34724,2025-04-27 21:52:38,1487.62,-2.1784777600000003,-0.67,23.793,0.0,0.0,44.87351620894688,-3.962511900813126,3.9792660788358565,Before Launch
34725,2025-04-27 21:52:38,1487.662,-1.6765092400000001,-0.04,23.793,0.0,0.0,44.8842902437608,-4.005340951942268,4.010176758662521,Before Launch
34726,2025-04-27 21:52:38,1487.705,-1.8602362799999999,-0.257,23.793,0.0,0.0,44.89267033361595,-4.00281420904014,4.029851366813076,Before Launch
34727,2025-04-27 21:52:38,1487.748,-1.8274278800000001,-0.269,23.798,0.0,0.0,44.89848158936966,-4.006467875562691,4.020959774794729,Before Launch
34728,2025-04-27 21:52:38,1487.79,-2.32611556,-0.859,23.798,0.0,0.0,44.912441590003105,-3.9924236039813183,4.027191878002991,Before Launch
34729,2025-04-27 21:52:38,1487.833,-1.19094492,0.437,23.785,0.0,0.0,44.92299141423482,-4.018870461273602,4.023492260255817,Before Launch
34730,2025-04-27 21:52:38,1487.875,-2.63451452,0.199,23.793,0.0,0.0,44.922194352423666,-4.010939258900802,4.024392096369898,Before Launch
34731,2025-04-27 21:52:38,1487.917,-1.41732288,0.327,23.785,0.0,0.0,44.913647225342665,-4.018930556178752,4.0629116044449605,Before Launch
34732,2025-04-27 21:52:39,1487.96,-1.41404204,0.936,23.798,0.0,0.0,44.91182112687786,-4.045374885274042,4.0579966419630225,Before Launch
34733,2025-04-27 21:52:39,1488.002,-2.65091872,-0.627,23.803,0.0,0.0,44.891993567218236,-4.031773444355072,4.066740781635616,Before Launch
34734,2025-04-27 21:52:39,1488.044,-1.2631234,0.755,23.788,0.0,0.0,44.89915112969101,-4.010191167825657,4.052975848006661,Before Launch
34735,2025-04-27 21:52:39,1488.087,-1.32545936,0.315,23.798,0.0,0.0,44.88967287606026,-4.051834390857148,4.078308454476964,Before Launch
34736,2025-04-27 21:52:39,1488.129,-1.05314964,1.064,23.785,0.0,0.0,44.885077500855346,-4.044357596849137,4.078820643159257,Before Launch
34737,2025-04-27 21:52:39,1488.171,-1.61417328,-0.168,23.795,0.0,0.0,44.87687368140094,-4.007140369471065,4.065347790152385,Before Launch
34738,2025-04-27 21:52:39,1488.214,-1.84383208,0.85,23.795,0.0,0.0,44.88889898488524,-3.9963372459334385,4.076126417099898,Before Launch
34739,2025-04-27 21:52:39,1488.256,-2.7559055999999997,-0.951,23.795,0.0,0.0,44.890904279634654,-4.0346588653060795,4.077167286069988,Before Launch
34740,2025-04-27 21:52:39,1488.298,-2.32611556,0.3,23.798,0.0,0.0,44.889224347067305,-4.041269150544333,4.08142506682204,Before Launch
34741,2025-04-27 21:52:39,1488.341,-1.41404204,0.018,23.798,0.0,0.0,44.87978165994994,-4.03444793122933,4.060124036594327,Before Launch
34742,2025-04-27 21:52:39,1488.383,-2.02755912,0.211,23.798,0.0,0.0,44.88351623184716,-4.060073768106873,4.073398649508654,Before Launch
34743,2025-04-27 21:52:39,1488.425,-2.05380584,-0.407,23.798,0.0,0.0,44.83534546097857,-4.059791270003272,4.039584832388792,Before Launch
34744,2025-04-27 21:52:39,1488.468,-2.43438328,-1.4,23.795,0.0,0.0,44.82542253946001,-4.035391677895755,4.015948599894191,Before Launch
34745,2025-04-27 21:52:39,1488.51,-2.25393708,0.169,23.795,0.0,0.0,44.80824671368076,-3.9700011131616213,4.007180177132313,Before Launch
34746,2025-04-27 21:52:39,1488.552,-2.2112861600000002,0.281,23.8,0.0,0.0,44.80399025264174,-3.945409531662479,4.002690149984082,Before Launch
34747,2025-04-27 21:52:39,1488.595,-1.7355643600000001,-0.399,23.798,0.0,0.0,44.84184094302243,-4.0019518707199495,3.9864293416470655,Before Launch
34748,2025-04-27 21:52:39,1488.637,-2.41797908,-0.775,23.798,0.0,0.0,44.84432769224608,-3.9824007161561346,3.9789863606339955,Before Launch
34749,2025-04-27 21:52:39,1488.679,-1.7814961200000001,0.375,23.803,0.0,0.0,44.87561519167436,-3.9922665025205784,3.996045530830076,Before Launch
34750,2025-04-27 21:52:39,1488.723,-1.6896326,-0.012,23.798,0.0,0.0,44.88344094593552,-4.010869026497775,3.977908559916182,Before Launch
34751,2025-04-27 21:52:39,1488.765,-1.7191601600000002,0.133,23.788,0.0,0.0,44.880709805872364,-3.9862965362562837,3.9688887786801925,Before Launch
34752,2025-04-27 21:52:39,1488.807,-1.8897638399999999,-0.059,23.795,0.0,0.0,44.858283182844495,-3.989740150909764,3.967261426939977,Before Launch
34753,2025-04-27 21:52:39,1488.85,-2.48359588,-0.149,23.8,0.0,0.0,44.86728481473971,-4.007990907314174,3.936958254070091,Before Launch
34754,2025-04-27 21:52:39,1488.892,-1.40419952,-0.201,23.793,0.0,0.0,44.9026220519673,-3.989091065865254,3.95024012966023,Before Launch
34755,2025-04-27 21:52:40,1488.935,-1.35826776,1.204,23.793,0.0,0.0,44.89013771162764,-3.930520984074772,3.950829903410013,Before Launch
34756,2025-04-27 21:52:40,1488.977,-1.40091868,0.015,23.788,0.0,0.0,44.88698344298707,-3.9317140322718545,3.9608119566173614,Before Launch
34757,2025-04-27 21:52:40,1489.019,-2.84776912,-1.354,23.803,0.0,0.0,44.88109899120717,-3.9268198649498554,3.9966286419081376,Before Launch
34758,2025-04-27 21:52:40,1489.062,-1.722441,0.876,23.793,0.0,0.0,44.883852976327475,-3.9592220464515826,3.9978622913521233,Before Launch
34759,2025-04-27 21:52:40,1489.104,-1.8700788,-0.573,23.798,0.0,0.0,44.91300622208796,-4.001139870517396,4.005935476067755,Before Launch
34760,2025-04-27 21:52:40,1489.146,-1.5583989999999999,-0.22,23.79,0.0,0.0,44.937849365099424,-3.9731946756437346,3.999142936486008,Before Launch
34761,2025-04-27 21:52:40,1489.197,-2.1489502000000003,-1.026,23.79,0.0,0.0,44.929834769294146,-3.97098015570235,4.006785911674624,Before Launch
34762,2025-04-27 21:52:40,1489.24,-2.28346464,-0.626,23.798,0.0,0.0,44.94904897140752,-4.0032010863972625,4.011422143024791,Before Launch
34763,2025-04-27 21:52:40,1489.282,-1.4599738,0.359,23.798,0.0,0.0,44.93580150604618,-3.9752325227991414,4.0120313381472545,Before Launch
34764,2025-04-27 21:52:40,1489.325,-2.49671924,0.242,23.793,0.0,0.0,44.92973069231385,-3.9521736888523393,4.007387211639093,Before Launch
34765,2025-04-27 21:52:40,1489.367,-1.4665354800000001,0.804,23.79,0.0,0.0,44.925695460046796,-3.9424686840793264,4.007499461764393,Before Launch
34766,2025-04-27 21:52:40,1489.409,-2.2112861600000002,-0.746,23.8,0.0,0.0,44.90373021587938,-3.954427464166035,4.012527003517097,Before Launch
34767,2025-04-27 21:52:40,1489.452,-2.39173236,-0.341,23.8,0.0,0.0,44.9064571700313,-3.9445703756887243,4.007468383435004,Before Launch
34768,2025-04-27 21:52:40,1489.494,-1.9783465199999999,0.071,23.795,0.0,0.0,44.88837721467396,-3.926779247595349,4.01005943121832,Before Launch
34769,2025-04-27 21:52:40,1489.536,-2.2112861600000002,0.209,23.8,0.0,0.0,44.89905196065821,-3.9455227208759664,4.010739278394745,Before Launch
34770,2025-04-27 21:52:40,1489.579,-2.2080053200000003,0.043,23.79,0.0,0.0,44.92437150607055,-3.992638665095745,3.981464620183434,Before Launch
34771,2025-04-27 21:52:40,1489.621,-2.2112861600000002,0.0,23.8,0.0,0.0,44.92644997568201,-4.0233216323581455,3.9876574889988103,Before Launch
34772,2025-04-27 21:52:40,1489.663,-1.6896326,0.043,23.785,0.0,0.0,44.92337571136768,-4.013371583451227,3.9944582710267253,Before Launch
34773,2025-04-27 21:52:40,1489.706,-2.28346464,0.126,23.798,0.0,0.0,44.94198930302529,-4.030718490755928,4.008399423784058,Before Launch
34774,2025-04-27 21:52:40,1489.748,-2.00787408,-0.212,23.798,0.0,0.0,44.92653287916541,-4.011577988157504,4.0377475810467764,Before Launch
34775,2025-04-27 21:52:40,1489.791,-2.02427828,-0.313,23.795,0.0,0.0,44.9014696899673,-4.033530696957149,4.03563301357075,Before Launch
34776,2025-04-27 21:52:40,1489.833,-1.5255906000000001,0.181,23.8,0.0,0.0,44.89400159168017,-4.039159892754382,3.9942690129131355,Before Launch
34777,2025-04-27 21:52:40,1489.876,-1.47965884,0.384,23.8,0.0,0.0,44.894417590375035,-4.044546049799137,3.9905375346569376,Before Launch
34778,2025-04-27 21:52:40,1489.918,-1.25328088,1.152,23.8,0.0,0.0,44.88063059459368,-3.990962867824352,3.9801845685219313,Before Launch
34779,2025-04-27 21:52:41,1489.96,-1.22047248,0.172,23.793,0.0,0.0,44.88360433292602,-3.9684613699922746,3.9720275037140187,Before Launch
34780,2025-04-27 21:52:41,1490.003,-1.38779532,-0.028,23.795,0.0,0.0,44.92639170119034,-3.9575898899467976,3.957013552171726,Before Launch
34781,2025-04-27 21:52:41,1490.046,-1.50590556,-0.098,23.798,0.0,0.0,44.92414581622231,-3.9523083702336517,3.933929828799168,Before Launch
34782,2025-04-27 21:52:41,1490.088,-1.16141736,1.578,23.8,0.0,0.0,44.90749746519999,-3.9371505826903825,3.9033740049110452,Before Launch
34783,2025-04-27 21:52:41,1490.131,-1.50590556,0.203,23.798,0.0,0.0,44.89971519471485,-3.957672485028807,3.9004749261691374,Before Launch
34784,2025-04-27 21:52:41,1490.173,-0.9317585599999999,0.878,23.8,0.0,0.0,44.88210868407691,-3.9563152109090085,3.9634227488742018,Before Launch
34785,2025-04-27 21:52:41,1490.216,-1.50590556,0.049,23.798,0.0,0.0,44.877106966837275,-3.9606687615143343,3.9739138716540974,Before Launch
34786,2025-04-27 21:52:41,1490.258,-1.52230976,0.591,23.795,0.0,0.0,44.87242217222844,-3.9644030432050967,4.038280599858838,Before Launch
34787,2025-04-27 21:52:41,1490.301,-2.08661424,0.186,23.805,0.0,0.0,44.892215758913345,-3.980169889573169,4.045100754963783,Before Launch
34788,2025-04-27 21:52:41,1490.343,-2.02755912,-0.535,23.8,0.0,0.0,44.88448546798356,-4.00937883658271,4.042738660321806,Before Launch
34789,2025-04-27 21:52:41,1490.386,-2.42125992,0.071,23.803,0.0,0.0,44.883969093617566,-4.0202333740417835,4.0339026088962,Before Launch
34790,2025-04-27 21:52:41,1490.428,-1.40419952,0.059,23.793,0.0,0.0,44.88801720032785,-4.014090953336889,4.045315756622648,Before Launch
34791,2025-04-27 21:52:41,1490.471,-1.7552494,0.429,23.8,0.0,0.0,44.89195137173467,-4.002997752510551,4.047832972169402,Before Launch
34792,2025-04-27 21:52:41,1490.513,-1.25000004,1.076,23.803,0.0,0.0,44.88610264521973,-4.010001272694044,4.025140208746346,Before Launch
34793,2025-04-27 21:52:41,1490.556,-1.9783465199999999,0.0,23.795,0.0,0.0,44.91478431596217,-3.989586982331542,4.016008408908775,Before Launch
34794,2025-04-27 21:52:41,1490.598,-1.16141736,0.989,23.783,0.0,0.0,44.931688910834914,-3.9881274372883495,4.003628650933366,Before Launch
34795,2025-04-27 21:52:41,1490.641,-1.7814961200000001,0.402,23.803,0.0,0.0,44.901325771458346,-3.9781015806104083,3.9958894790244974,Before Launch
34796,2025-04-27 21:52:41,1490.683,-1.79790032,0.389,23.795,0.0,0.0,44.905359189543205,-3.9671871907656415,3.979228793144884,Before Launch
34797,2025-04-27 21:52:41,1490.726,-1.0498688,0.602,23.798,0.0,0.0,44.901018027223216,-3.968403532550313,3.978760209264601,Before Launch
34798,2025-04-27 21:52:41,1490.777,-2.46391084,-0.168,23.798,0.0,0.0,44.877127122773175,-3.946411981898006,3.9671336107819006,Before Launch
34799,2025-04-27 21:52:41,1490.82,-2.37204732,-0.34,23.798,0.0,0.0,44.87335007798089,-3.95754412269549,3.971654392842847,Before Launch
34800,2025-04-27 21:52:41,1490.863,-2.22440952,-0.187,23.793,0.0,0.0,44.88627245809459,-3.9669514505285908,4.000595609597645,Before Launch
34801,2025-04-27 21:52:41,1490.906,-2.10301844,-0.538,23.79,0.0,0.0,44.86101963555992,-3.979366798014855,4.010486146439093,Before Launch
34802,2025-04-27 21:52:42,1490.948,-1.7814961200000001,-0.282,23.803,0.0,0.0,44.87111918356529,-3.971126358535257,3.998288406249828,Before Launch
34803,2025-04-27 21:52:42,1490.99,-1.80118116,-0.511,23.8,0.0,0.0,44.83893332239497,-3.9451627485421583,4.00180148865885,Before Launch
34804,2025-04-27 21:52:42,1491.032,-1.14501316,0.07,23.79,0.0,0.0,44.84356191870092,-3.944032503337459,3.9992076787309587,Before Launch
34805,2025-04-27 21:52:42,1491.075,-1.61417328,-0.211,23.793,0.0,0.0,44.87895543120059,-3.9117356060545223,3.992074309732304,Before Launch
34806,2025-04-27 21:52:42,1491.117,-1.6765092400000001,-0.159,23.793,0.0,0.0,44.87429600849158,-3.900254657638692,3.9765960688617894,Before Launch
34807,2025-04-27 21:52:42,1491.159,-1.23687668,-0.07,23.79,0.0,0.0,44.87924705660559,-3.936527661116306,3.973518866792341,Before Launch
34808,2025-04-27 21:52:42,1491.202,-2.1161418,-0.57,23.795,0.0,0.0,44.881513760148636,-3.977391949916089,3.9763646508525925,Before Launch
34809,2025-04-27 21:52:42,1491.244,-1.58464572,-0.61,23.793,0.0,0.0,44.86809814531665,-3.9632690368379206,3.996213465700642,Before Launch
34810,2025-04-27 21:52:42,1491.286,-2.0997376,-0.555,23.798,0.0,0.0,44.85249839404154,-3.9818928357234866,3.9846052495074553,Before Launch
34811,2025-04-27 21:52:42,1491.329,-1.11220476,0.383,23.795,0.0,0.0,44.83533887290363,-3.937256492497651,3.99188146028237,Before Launch
34812,2025-04-27 21:52:42,1491.371,-0.8858268,1.122,23.795,0.0,0.0,44.85827810574169,-3.927009873028617,3.9966788507936255,Before Launch
34813,2025-04-27 21:52:42,1491.414,-1.2959318,0.683,23.795,0.0,0.0,44.84461142785803,-3.9007229174611853,3.9923577281253544,Before Launch
34814,2025-04-27 21:52:42,1491.456,-1.53871396,0.825,23.793,0.0,0.0,44.827165717761055,-3.9105298062462843,3.9918515382234387,Before Launch
34815,2025-04-27 21:52:42,1491.498,-1.20406828,0.187,23.795,0.0,0.0,44.85133077524957,-3.9458529627981322,3.984307300699094,Before Launch
34816,2025-04-27 21:52:42,1491.541,-1.41404204,0.319,23.798,0.0,0.0,44.868949979489024,-3.976868788679134,3.993695272188513,Before Launch
34817,2025-04-27 21:52:42,1491.591,-1.6765092400000001,-0.396,23.793,0.0,0.0,44.85010602948098,-3.9479377662322443,3.992045197391741,Before Launch
34818,2025-04-27 21:52:42,1491.634,-0.29199475999999996,1.564,23.798,0.0,0.0,44.826154547408876,-3.9424489903115214,3.9953469280385523,Before Launch
34819,2025-04-27 21:52:42,1491.678,-1.69291344,-0.492,23.803,0.0,0.0,44.82433730503319,-3.958626848197108,3.9744651590865736,Before Launch
34820,2025-04-27 21:52:42,1491.721,-0.96456696,0.756,23.79,0.0,0.0,44.82232673149512,-3.975460863902833,3.956018061451736,Before Launch
34821,2025-04-27 21:52:42,1491.763,-1.00393704,0.735,23.798,0.0,0.0,44.83347839974699,-3.985112558624593,3.9682843240615555,Before Launch
34822,2025-04-27 21:52:42,1491.805,-0.77755908,0.252,23.798,0.0,0.0,44.84052444001993,-3.969944670833474,3.9606329275386605,Before Launch
34823,2025-04-27 21:52:42,1491.848,-1.25328088,1.13,23.8,0.0,0.0,44.825128893693446,-3.9904800091707915,3.9747122075553363,Before Launch
34824,2025-04-27 21:52:42,1491.89,-1.41404204,0.895,23.798,0.0,0.0,44.8565855087438,-3.9747024354488287,3.9744687860986296,Before Launch
34825,2025-04-27 21:52:43,1491.932,-1.43372708,0.74,23.8,0.0,0.0,44.87112249603061,-3.94900472852742,3.9762031076825908,Before Launch
34826,2025-04-27 21:52:43,1491.975,-1.7388452,0.341,23.803,0.0,0.0,44.897364774991026,-3.9781499310554755,3.978841060657374,Before Launch
34827,2025-04-27 21:52:43,1492.018,-1.2631234,0.484,23.788,0.0,0.0,44.89678493071432,-3.991828221138492,3.9776619251750116,Before Launch
34828,2025-04-27 21:52:43,1492.06,-0.99409452,0.754,23.793,0.0,0.0,44.883479410902126,-4.007260731079792,3.9836780116686903,Before Launch
34829,2025-04-27 21:52:43,1492.102,-0.70209976,0.414,23.795,0.0,0.0,44.88887404031549,-4.040880538966189,3.9923598217792344,Before Launch
