n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
2899,2025-05-03 22:53:21,148.205,-1.99146988,-1.691,25.858,0.0,0.0,-48.5647079869899,-2.448924502248255,177.84551406324368,Before Launch
2900,2025-05-03 22:53:21,148.256,-1.51902892,-0.859,25.848,0.0,0.0,-48.55723792426298,-2.4344082555102333,177.81835973285516,Before Launch
2901,2025-05-03 22:53:21,148.302,-0.8858268,-0.462,25.863,0.0,0.0,-48.54574677657065,-2.450681602747516,177.84266443906967,Before Launch
2902,2025-05-03 22:53:21,148.356,-0.76443572,-0.353,25.856,0.0,0.0,-48.545431114286046,-2.4475809115702614,177.8668582095277,Before Launch
2903,2025-05-03 22:53:21,148.405,-1.1318898,0.302,25.856,0.0,0.0,-48.55672585501468,-2.399528606763096,177.8712834472681,Before Launch
2904,2025-05-03 22:53:21,148.45,1.8077428400000002,2.615,25.846,0.0,0.0,-48.54770135801416,-2.362433376678369,177.88013882503802,Before Launch
2905,2025-05-03 22:53:21,148.509,-0.15748032,0.682,25.856,0.0,0.0,-48.5665610939505,-2.3306617325311443,177.9059086657032,Before Launch
2906,2025-05-03 22:53:21,148.566,-1.01377956,0.662,25.851,0.0,0.0,-48.56842857426504,-2.350382510265832,177.89841205434186,Before Launch
2907,2025-05-03 22:53:21,148.614,-0.02624672,0.387,25.856,0.0,0.0,-48.555508527800995,-2.3573717353553256,177.89310364506971,Before Launch
2908,2025-05-03 22:53:21,148.659,-1.62073496,-1.046,25.858,0.0,0.0,-48.530165846996184,-2.356099128382883,177.91385987598395,Before Launch
2909,2025-05-03 22:53:21,148.709,-0.51509188,-0.365,25.858,0.0,0.0,-48.56095567998337,-2.3938986663625834,177.90268946975715,Before Launch
2910,2025-05-03 22:53:21,148.755,-0.76443572,-2.521,25.858,0.0,0.0,-48.52659364866494,-2.3986423564091224,177.8793362473885,Before Launch
2911,2025-05-03 22:53:21,148.809,0.09186352,-0.355,25.853,0.0,0.0,-48.52739564317231,-2.3986989711028275,177.86867364887635,Before Launch
2912,2025-05-03 22:53:21,148.859,-2.35892396,-0.944,25.858,0.0,0.0,-48.53947603325477,-2.4083161105669295,177.87343088979674,Before Launch
2913,2025-05-03 22:53:22,148.905,-0.7480315200000001,-0.356,25.863,0.0,0.0,-48.55921813779869,-2.4128462098086008,177.8445194325485,Before Launch
2914,2025-05-03 22:53:22,148.959,-1.6043307599999999,-0.642,25.866,0.0,0.0,-48.554729361292054,-2.412995798410836,177.8485789493867,Before Launch
2915,2025-05-03 22:53:22,149.009,2.48031504,2.08,25.818,0.0,0.0,-48.5777652187252,-2.432359749488785,177.85747697582465,Before Launch
2916,2025-05-03 22:53:22,149.056,-0.7480315200000001,-0.373,25.863,0.0,0.0,-48.59875861904907,-2.427274341101753,177.86007809142433,Before Launch
2917,2025-05-03 22:53:22,149.11,1.50262472,1.225,25.856,0.0,0.0,-48.592604640785744,-2.3697728723672133,177.90251610614519,Before Launch
2918,2025-05-03 22:53:22,149.156,-0.14763779999999999,0.101,25.858,0.0,0.0,-48.58424223822905,-2.314938361045522,177.94699137288328,Before Launch
2919,2025-05-03 22:53:22,149.203,-1.37467196,-1.26,25.806,0.0,0.0,-48.61493038812485,-2.2494822547168436,178.00273884095665,Before Launch
2920,2025-05-03 22:53:22,149.258,-0.02624672,-0.336,25.863,0.0,0.0,-48.59246686428222,-2.2345110456553137,178.01414461103886,Before Launch
2921,2025-05-03 22:53:22,149.309,-1.01377956,-0.097,25.853,0.0,0.0,-48.55760563472324,-2.2597180512314714,178.01980603762087,Before Launch
2922,2025-05-03 22:53:22,149.359,0.34120735999999996,0.0,25.856,0.0,0.0,-48.55886285981298,-2.2516098404384386,178.0059605963867,Before Launch
2923,2025-05-03 22:53:22,149.415,0.9120735200000001,0.859,25.861,0.0,0.0,-48.60468629908439,-2.2766639018694366,177.95709870067665,Before Launch
2924,2025-05-03 22:53:22,149.464,-0.61679792,1.092,25.811,0.0,0.0,-48.59126356613679,-2.2932732260895343,177.90446757681062,Before Launch
2925,2025-05-03 22:53:22,149.508,0.35761156,1.499,25.863,0.0,0.0,-48.59686960583805,-2.292818345874994,177.8979326820701,Before Launch
2926,2025-05-03 22:53:22,149.554,0.97769032,1.488,25.866,0.0,0.0,-48.58500444074912,-2.3359454945791813,177.9126992029441,Before Launch
2927,2025-05-03 22:53:22,149.604,-1.58464572,-0.657,25.871,0.0,0.0,-48.59945482700567,-2.3472169414953794,177.91461894235425,Before Launch
2928,2025-05-03 22:53:22,149.655,0.11811023999999999,1.0,25.868,0.0,0.0,-48.608311865976134,-2.3434479919139486,177.93524396984247,Before Launch
2929,2025-05-03 22:53:22,149.707,-0.36745408,-1.73,25.853,0.0,0.0,-48.59820643337163,-2.324479639622897,177.96818884479714,Before Launch
2930,2025-05-03 22:53:22,149.756,-1.1056430800000001,-0.76,25.871,0.0,0.0,-48.571732454799914,-2.3237359146989895,177.98455366457736,Before Launch
2931,2025-05-03 22:53:22,149.811,0.23950132,1.007,25.868,0.0,0.0,-48.53601857671593,-2.305578219137981,177.99703695425552,Before Launch
2932,2025-05-03 22:53:22,149.86,0.36745408,0.316,25.866,0.0,0.0,-48.564135598892086,-2.299131286678695,178.0006988489931,Before Launch
2933,2025-05-03 22:53:23,149.905,0.36745408,1.596,25.871,0.0,0.0,-48.586606618381246,-2.2765392509665716,177.974627399574,Before Launch
2934,2025-05-03 22:53:23,149.953,-0.84645672,-0.266,25.873,0.0,0.0,-48.5989936742825,-2.316560899482757,177.9702230263082,Before Launch
2935,2025-05-03 22:53:23,150.0,-0.49868767999999997,0.213,25.863,0.0,0.0,-48.553897896292455,-2.3665348088454508,177.95377548386875,Before Launch
2936,2025-05-03 22:53:23,150.059,-0.36745408,-0.367,25.871,0.0,0.0,-48.573091691254895,-2.3372140851445535,177.94375770552443,Before Launch
2937,2025-05-03 22:53:23,150.107,0.10170604,1.972,25.861,0.0,0.0,-48.561765410219174,-2.357845598089597,177.91563298461776,Before Launch
2938,2025-05-03 22:53:23,150.153,-1.20734912,-0.368,25.881,0.0,0.0,-48.53936794057472,-2.3280157333722897,177.91892609350626,Before Launch
2939,2025-05-03 22:53:23,150.21,-0.11154856,1.193,25.873,0.0,0.0,-48.55485219148372,-2.33358741139345,177.95491349355845,Before Launch
2940,2025-05-03 22:53:23,150.263,-0.36745408,-2.271,25.868,0.0,0.0,-48.5519203640992,-2.302891468974674,177.96662845137052,Before Launch
2941,2025-05-03 22:53:23,150.311,-0.47900264,0.214,25.878,0.0,0.0,-48.5575763513218,-2.308677167503493,177.99813823785226,Before Launch
2942,2025-05-03 22:53:23,150.358,-0.738189,-1.796,25.871,0.0,0.0,-48.569557086736395,-2.316699369013875,177.98695018095322,Before Launch
2943,2025-05-03 22:53:23,150.414,-0.47900264,-0.263,25.873,0.0,0.0,-48.563442690863155,-2.2828705705305925,177.96956146704647,Before Launch
2944,2025-05-03 22:53:23,150.463,0.62664044,1.588,25.873,0.0,0.0,-48.57483750434754,-2.2921609336922226,177.95751794667206,Before Launch
2945,2025-05-03 22:53:23,150.509,-0.84645672,-0.656,25.873,0.0,0.0,-48.55547418206383,-2.3047561225269284,177.94243633634062,Before Launch
2946,2025-05-03 22:53:23,150.563,-1.3353018799999998,-0.256,25.876,0.0,0.0,-48.5125585854798,-2.3429553175689555,177.94430896799363,Before Launch
2947,2025-05-03 22:53:23,150.612,-2.07349088,-1.927,25.876,0.0,0.0,-48.54483336048757,-2.341849469502305,177.93656290354386,Before Launch
2948,2025-05-03 22:53:23,150.661,0.7545932000000001,-0.126,25.871,0.0,0.0,-48.557723431165286,-2.3129346357081437,177.93376044815844,Before Launch
2949,2025-05-03 22:53:23,150.717,-1.3353018799999998,-0.573,25.873,0.0,0.0,-48.55878267220141,-2.3612330980414185,177.93056391371377,Before Launch
2950,2025-05-03 22:53:23,150.773,-0.46916011999999996,-0.654,25.881,0.0,0.0,-48.55567470325845,-2.395607084228357,177.88995654435524,Before Launch
2951,2025-05-03 22:53:23,150.82,-0.7185039599999999,-1.34,25.878,0.0,0.0,-48.54841441389431,-2.4081024260414585,177.85089414480845,Before Launch
2952,2025-05-03 22:53:23,150.869,-0.22965880000000002,1.071,25.871,0.0,0.0,-48.54053527894866,-2.438783795007489,177.85382530294262,Before Launch
2953,2025-05-03 22:53:24,150.924,-0.738189,-0.675,25.871,0.0,0.0,-48.51943588607415,-2.4414290645259493,177.8417502967533,Before Launch
2954,2025-05-03 22:53:24,150.975,-2.07349088,-1.345,25.866,0.0,0.0,-48.48466172818408,-2.3771887467584287,177.83548301492374,Before Launch
2955,2025-05-03 22:53:24,151.02,-0.22965880000000002,0.693,25.876,0.0,0.0,-48.49882529337536,-2.36733465470487,177.8569161788669,Before Launch
2956,2025-05-03 22:53:24,151.077,-0.738189,-0.772,25.871,0.0,0.0,-48.50406437097644,-2.385622457823861,177.87344502268002,Before Launch
2957,2025-05-03 22:53:24,151.123,-0.60039372,-0.766,25.876,0.0,0.0,-48.5463802445746,-2.3648550909489847,177.89807448484697,Before Launch
2958,2025-05-03 22:53:24,151.173,0.01968504,-0.274,25.868,0.0,0.0,-48.555676937636555,-2.3542134988852395,177.92195372647635,Before Launch
2959,2025-05-03 22:53:24,151.229,-1.20734912,-0.283,25.881,0.0,0.0,-48.56039531622468,-2.3139064469183355,177.94860771408742,Before Launch
2960,2025-05-03 22:53:24,151.274,-0.08202100000000001,0.327,25.888,0.0,0.0,-48.57576095800787,-2.26796884060127,178.0170061161666,Before Launch
2961,2025-05-03 22:53:24,151.322,0.8759842800000001,0.985,25.876,0.0,0.0,-48.596366797071276,-2.23705402059545,178.0329155219902,Before Launch
2962,2025-05-03 22:53:24,151.377,-0.35104988,-0.357,25.881,0.0,0.0,-48.55024490475667,-2.2185405147615955,178.04888803888906,Before Launch
2963,2025-05-03 22:53:24,151.434,0.38713912,1.245,25.878,0.0,0.0,-48.57666673759509,-2.261986227769277,178.0463273371524,Before Launch
2964,2025-05-03 22:53:24,151.481,0.01968504,0.103,25.878,0.0,0.0,-48.597331329143515,-2.2947839481469696,177.9954854618043,Before Launch
2965,2025-05-03 22:53:24,151.53,0.38713912,0.596,25.878,0.0,0.0,-48.58963292770023,-2.3189299062950934,177.94998153163644,Before Launch
2966,2025-05-03 22:53:24,151.586,0.01968504,0.391,25.873,0.0,0.0,-48.57574022512261,-2.3763662556492635,177.92621528480683,Before Launch
2967,2025-05-03 22:53:24,151.634,0.50524936,0.974,25.881,0.0,0.0,-48.50813875194182,-2.337633530136534,177.91326421320716,Before Launch
2968,2025-05-03 22:53:24,151.681,0.89238848,1.082,25.883,0.0,0.0,-48.55189935991255,-2.2889396656485563,177.9436665211534,Before Launch
2969,2025-05-03 22:53:24,151.736,0.5249344,-0.08,25.883,0.0,0.0,-48.54599697842039,-2.2768160153325026,177.9821806680956,Before Launch
2970,2025-05-03 22:53:24,151.784,-0.10170604,0.584,25.881,0.0,0.0,-48.53819986386901,-2.2744161597839185,178.00227448985834,Before Launch
2971,2025-05-03 22:53:24,151.835,-0.7185039599999999,0.485,25.876,0.0,0.0,-48.55289136041255,-2.263637347016966,178.00113814974142,Before Launch
2972,2025-05-03 22:53:25,151.89,-0.60039372,1.153,25.883,0.0,0.0,-48.551285004898574,-2.2502027014288823,178.00388497194527,Before Launch
2973,2025-05-03 22:53:25,151.942,-0.11154856,-0.676,25.881,0.0,0.0,-48.556123159804734,-2.2429504124853823,177.977055485788,Before Launch
2974,2025-05-03 22:53:25,151.995,-1.0892388800000001,0.193,25.873,0.0,0.0,-48.542135504917,-2.3040807632619655,177.9448400038708,Before Launch
2975,2025-05-03 22:53:25,152.044,0.01968504,0.385,25.878,0.0,0.0,-48.53990308163776,-2.3113015745853374,177.91982970343935,Before Launch
2976,2025-05-03 22:53:25,152.098,-0.33136484,0.303,25.881,0.0,0.0,-48.52633970736106,-2.368958117724434,177.8865391251536,Before Launch
2977,2025-05-03 22:53:25,152.147,0.13779528000000002,0.288,25.878,0.0,0.0,-48.54144710158692,-2.3816051021453823,177.87256043932598,Before Launch
2978,2025-05-03 22:53:25,152.192,-0.33136484,0.321,25.886,0.0,0.0,-48.54535694291312,-2.378266861681227,177.88958418930795,Before Launch
2979,2025-05-03 22:53:25,152.25,-0.9481627599999999,0.883,25.883,0.0,0.0,-48.56245281847248,-2.384949786893247,177.87782646687316,Before Launch
2980,2025-05-03 22:53:25,152.297,0.15748032,0.303,25.883,0.0,0.0,-48.55550533100333,-2.446173653096292,177.86294199631863,Before Launch
2981,2025-05-03 22:53:25,152.345,-0.10170604,0.502,25.873,0.0,0.0,-48.58122007988021,-2.4276683369438223,177.8447150016142,Before Launch
2982,2025-05-03 22:53:25,152.4,-0.33136484,0.211,25.886,0.0,0.0,-48.6186885537411,-2.422424764269177,177.84049018986144,Before Launch
2983,2025-05-03 22:53:25,152.456,-0.83989504,-0.67,25.881,0.0,0.0,-48.59674125444251,-2.4281565335144064,177.85409497287378,Before Launch
2984,2025-05-03 22:53:25,152.503,-1.20734912,0.0,25.891,0.0,0.0,-48.616564309733405,-2.367710825831853,177.87129153574259,Before Launch
2985,2025-05-03 22:53:25,152.548,2.26706044,1.844,25.838,0.0,0.0,-48.61534531101322,-2.3573237790788895,177.89746118268607,Before Launch
2986,2025-05-03 22:53:25,152.602,-1.21719164,-1.635,25.873,0.0,0.0,-48.641418472450546,-2.322135419177999,177.93850104689466,Before Launch
2987,2025-05-03 22:53:25,152.652,0.6824147199999999,0.811,25.843,0.0,0.0,-48.6364638766319,-2.3062170654203973,177.95135418013157,Before Launch
2988,2025-05-03 22:53:25,152.698,-1.06955384,-1.152,25.886,0.0,0.0,-48.65323775704396,-2.2861060137666924,177.94923484129524,Before Launch
2989,2025-05-03 22:53:25,152.752,-0.70209976,-0.568,25.886,0.0,0.0,-48.6603730972573,-2.30359099257885,177.9705080654351,Before Launch
2990,2025-05-03 22:53:25,152.8,1.40091868,0.798,25.886,0.0,0.0,-48.68862319085401,-2.275630896209955,177.97863284176267,Before Launch
2991,2025-05-03 22:53:25,152.855,0.04593176,0.021,25.883,0.0,0.0,-48.66459925978615,-2.316289380174378,177.96283895218576,Before Launch
2992,2025-05-03 22:53:26,152.908,-1.0597113200000001,-1.228,25.893,0.0,0.0,-48.63513601052319,-2.3689383604483325,177.96324422556262,Before Launch
2993,2025-05-03 22:53:26,152.958,0.16404200000000002,-0.57,25.888,0.0,0.0,-48.602718474825004,-2.366928021960507,177.96735559624304,Before Launch
2994,2025-05-03 22:53:26,153.003,-2.1653544,-2.123,25.893,0.0,0.0,-48.57336816440576,-2.387190244974304,177.97216283369977,Before Launch
2995,2025-05-03 22:53:26,153.056,-0.9416010799999999,-0.66,25.896,0.0,0.0,-48.55380941089139,-2.378633645149002,177.9434585798004,Before Launch
2996,2025-05-03 22:53:26,153.107,0.53477692,0.985,25.891,0.0,0.0,-48.567594763878844,-2.399243603761486,177.93117916957132,Before Launch
2997,2025-05-03 22:53:26,153.155,-0.43307088,0.132,25.896,0.0,0.0,-48.58581172757084,-2.3838599710280555,177.92462005890408,Before Launch
2998,2025-05-03 22:53:26,153.211,1.09580056,0.951,25.863,0.0,0.0,-48.566526521113815,-2.3453680071412224,177.9035822324038,Before Launch
2999,2025-05-03 22:53:26,153.258,4.20275604,4.19,25.821,0.0,0.0,-48.61738695686012,-2.38307200814878,177.89486374524725,Before Launch
3000,2025-05-03 22:53:26,153.306,0.5511811200000001,0.421,25.893,0.0,0.0,-48.64884117978875,-2.4095241135180427,177.8833329101905,Before Launch
3001,2025-05-03 22:53:26,153.36,-0.8038058,-0.374,25.893,0.0,0.0,-48.600381086475615,-2.381736138277763,177.92473953263206,Before Launch
3002,2025-05-03 22:53:26,153.417,0.18372704,0.036,25.898,0.0,0.0,-48.637943526001024,-2.348701198839156,177.89057856853893,Before Launch
3003,2025-05-03 22:53:26,153.465,-0.9416010799999999,-0.479,25.891,0.0,0.0,-48.83252367718936,-2.419439595765847,177.87720787000407,Before Launch
3004,2025-05-03 22:53:26,153.515,0.53477692,1.172,25.891,0.0,0.0,-49.33580075779065,-2.4661255954084464,177.84078101187342,Before Launch
3005,2025-05-03 22:53:26,153.571,0.43307088,0.216,25.901,0.0,0.0,-49.48289563206606,-2.504996349838284,177.82557289629528,Before Launch
3006,2025-05-03 22:53:26,153.627,-0.92191604,-0.64,25.903,0.0,0.0,-49.54033681641834,-2.56628147539406,177.79948089054696,Before Launch
3007,2025-05-03 22:53:26,153.674,-1.66010504,-1.043,25.898,0.0,0.0,-49.35545760626308,-2.5490284499544296,177.8204113377697,Before Launch
3008,2025-05-03 22:53:26,153.721,-1.04330712,-0.161,25.901,0.0,0.0,-49.220664961242235,-2.4916428028351514,177.86419467365056,Before Launch
3009,2025-05-03 22:53:26,153.776,-0.92191604,0.224,25.893,0.0,0.0,-48.98161741375522,-2.463714620366383,177.86288567448685,Before Launch
3010,2025-05-03 22:53:26,153.823,-0.43307088,-2.118,25.896,0.0,0.0,-48.77233175957917,-2.4380271504286086,177.88339318675042,Before Launch
3011,2025-05-03 22:53:26,153.872,-0.7939632799999999,0.333,25.898,0.0,0.0,-48.667437690349104,-2.4247852145610977,177.88752221034557,Before Launch
3012,2025-05-03 22:53:27,153.929,-1.16141736,-1.444,25.903,0.0,0.0,-48.64037832167436,-2.449364517837861,177.88199792558316,Before Launch
3013,2025-05-03 22:53:27,153.974,-0.18372704,0.694,25.898,0.0,0.0,-48.595664859163044,-2.4064974147413887,177.87925898312562,Before Launch
3014,2025-05-03 22:53:27,154.022,2.40485572,2.446,25.903,0.0,0.0,-48.59061678064396,-2.4026494354779744,177.86560225617717,Before Launch
3015,2025-05-03 22:53:27,154.077,-0.28543308,-1.321,25.908,0.0,0.0,-48.58857686387866,-2.4127439400000372,177.8850097384006,Before Launch
3016,2025-05-03 22:53:27,154.122,-0.30511812,-0.277,25.905,0.0,0.0,-48.543364488750036,-2.4880555294457785,177.91825774765516,Before Launch
3017,2025-05-03 22:53:27,154.167,0.3116798,1.089,25.898,0.0,0.0,-48.59244694006302,-2.472465786554158,177.85476255067934,Before Launch
3018,2025-05-03 22:53:27,154.223,0.85629924,0.547,25.868,0.0,0.0,-48.6165225009912,-2.468071275231261,177.86069332478664,Before Launch
3019,2025-05-03 22:53:27,154.27,0.20341208,1.87,25.905,0.0,0.0,-48.62908226379331,-2.4086058985293697,177.89170293185643,Before Launch
3020,2025-05-03 22:53:27,154.32,1.96194232,2.297,25.878,0.0,0.0,-48.645885960493054,-2.429639067175386,177.86784558089857,Before Launch
3021,2025-05-03 22:53:27,154.375,-0.6561680000000001,-0.939,25.901,0.0,0.0,-48.65699212334459,-2.3817676056138937,177.90395026512115,Before Launch
3022,2025-05-03 22:53:27,154.43,-0.57086616,-0.108,25.891,0.0,0.0,-48.65196991711391,-2.3946898578326037,177.91763865702083,Before Launch
3023,2025-05-03 22:53:27,154.479,-0.18372704,-1.009,25.898,0.0,0.0,-48.66710215527388,-2.3841185325125887,177.9110903358736,Before Launch
3024,2025-05-03 22:53:27,154.526,0.85629924,-2.639,25.868,0.0,0.0,-48.63001971925958,-2.3890225776462133,177.89795471527793,Before Launch
3025,2025-05-03 22:53:27,154.578,-0.43307088,-0.774,25.896,0.0,0.0,-48.612662465630876,-2.42290130103401,177.8671338650913,Before Launch
3026,2025-05-03 22:53:27,154.628,-0.0656168,0.582,25.896,0.0,0.0,-48.58875340512659,-2.37918999093406,177.84307300229867,Before Launch
3027,2025-05-03 22:53:27,154.673,0.18372704,0.0,25.901,0.0,0.0,-48.56101932033813,-2.41888779141596,177.84326666244849,Before Launch
3028,2025-05-03 22:53:27,154.727,-1.4107612,-0.372,25.901,0.0,0.0,-48.56099971658952,-2.389873354970476,177.8552377616004,Before Launch
3029,2025-05-03 22:53:27,154.779,-0.92191604,-1.152,25.898,0.0,0.0,-48.58905973953704,-2.3341069734261577,177.87446906854623,Before Launch
3030,2025-05-03 22:53:27,154.826,-0.43307088,-0.69,25.886,0.0,0.0,-48.58835174426329,-2.30508660902397,177.88912456456924,Before Launch
3031,2025-05-03 22:53:27,154.879,-0.7939632799999999,0.102,25.903,0.0,0.0,-48.59482093695506,-2.315293914512999,177.90237856313917,Before Launch
3032,2025-05-03 22:53:28,154.929,0.30511812,1.566,25.896,0.0,0.0,-48.63223327112203,-2.3532415654434446,177.90456243473258,Before Launch
3033,2025-05-03 22:53:28,154.975,-0.43307088,0.487,25.896,0.0,0.0,-48.638142448275886,-2.3676682997846563,177.88224242617608,Before Launch
3034,2025-05-03 22:53:28,155.023,0.65288716,1.263,25.888,0.0,0.0,-48.646543199782556,-2.3763581104822755,177.87835226893102,Before Launch
3035,2025-05-03 22:53:28,155.07,-1.0597113200000001,-0.503,25.893,0.0,0.0,-48.66402230106225,-2.3981897720456224,177.87705001342067,Before Launch
3036,2025-05-03 22:53:28,155.124,-1.0597113200000001,-0.212,25.893,0.0,0.0,-48.66390898284965,-2.4762470707441864,177.84623175981767,Before Launch
3037,2025-05-03 22:53:28,155.171,-1.89960636,-0.594,25.903,0.0,0.0,-48.62414014006306,-2.4744069865204676,177.8567582549604,Before Launch
3038,2025-05-03 22:53:28,155.219,-0.92191604,-0.593,25.898,0.0,0.0,-48.60854360976066,-2.4644477902230726,177.87163084209425,Before Launch
3039,2025-05-03 22:53:28,155.268,-1.9094488799999998,-3.463,25.896,0.0,0.0,-48.6173612824128,-2.4463669011367224,177.86714232078933,Before Launch
3040,2025-05-03 22:53:28,155.314,0.16404200000000002,0.363,25.856,0.0,0.0,-48.64061793835793,-2.4279052451903183,177.85988684764507,Before Launch
3041,2025-05-03 22:53:28,155.37,0.04593176,0.281,25.893,0.0,0.0,-48.65719044051646,-2.3957635243076356,177.86678466502812,Before Launch
3042,2025-05-03 22:53:28,155.421,-0.20341208,-0.411,25.893,0.0,0.0,-48.65902605078771,-2.372725688212091,177.85540271946195,Before Launch
3043,2025-05-03 22:53:28,155.473,0.78412076,-0.058,25.893,0.0,0.0,-48.617319219225614,-2.4002339523768352,177.86228384696736,Before Launch
3044,2025-05-03 22:53:28,155.521,-1.28937012,-1.193,25.901,0.0,0.0,-48.59111031845014,-2.435732954773779,177.87473528865542,Before Launch
3045,2025-05-03 22:53:28,155.576,-0.55446196,-2.004,25.898,0.0,0.0,-48.58137733717032,-2.4349749469896143,177.85550581974584,Before Launch
3046,2025-05-03 22:53:28,155.631,-0.7939632799999999,-0.11,25.903,0.0,0.0,-48.551752225658696,-2.4072803357548254,177.84546865625276,Before Launch
3047,2025-05-03 22:53:28,155.681,0.062335959999999996,0.506,25.901,0.0,0.0,-48.56899694246968,-2.418523618105586,177.8420506290396,Before Launch
3048,2025-05-03 22:53:28,155.731,-0.42322836,-0.191,25.896,0.0,0.0,-48.5757604559429,-2.4145771678160717,177.87716016491177,Before Launch
3049,2025-05-03 22:53:28,155.785,-1.28937012,-1.704,25.898,0.0,0.0,-48.56020477953202,-2.3951622898151124,177.88403561087748,Before Launch
3050,2025-05-03 22:53:28,155.834,-0.55446196,-0.097,25.898,0.0,0.0,-48.592068764972865,-2.415232211916457,177.92376644773054,Before Launch
3051,2025-05-03 22:53:29,155.881,-0.18372704,-0.094,25.883,0.0,0.0,-48.587278217157035,-2.371515313927305,177.92982173113623,Before Launch
3052,2025-05-03 22:53:29,155.937,-1.66010504,-1.459,25.891,0.0,0.0,-48.57869221018138,-2.35538698827274,177.94661011117034,Before Launch
3053,2025-05-03 22:53:29,155.993,0.78412076,1.734,25.893,0.0,0.0,-48.57117384054628,-2.340452002499335,177.93270524532372,Before Launch
3054,2025-05-03 22:53:29,156.042,-0.92191604,0.0,25.898,0.0,0.0,-48.57399511554656,-2.345706569450433,177.9398249512535,Before Launch
3055,2025-05-03 22:53:29,156.087,-1.53871396,-0.877,25.883,0.0,0.0,-48.61984705454472,-2.3483185285393082,177.91736572410576,Before Launch
3056,2025-05-03 22:53:29,156.144,0.16404200000000002,0.757,25.866,0.0,0.0,-48.59435169387028,-2.3557849014716696,177.89220752863872,Before Launch
3057,2025-05-03 22:53:29,156.192,0.9022310000000001,0.473,25.901,0.0,0.0,-48.612012020307944,-2.3866477443915226,177.90762378169651,Before Launch
3058,2025-05-03 22:53:29,156.239,0.78412076,0.963,25.893,0.0,0.0,-48.63144987596532,-2.394352042852356,177.8685791605849,Before Launch
3059,2025-05-03 22:53:29,156.295,1.1056430800000001,0.356,25.888,0.0,0.0,-48.638837953225625,-2.4038329517781793,177.881414395676,Before Launch
3060,2025-05-03 22:53:29,156.351,0.04593176,0.863,25.893,0.0,0.0,-48.62948235278955,-2.3745491930599214,177.91762566566373,Before Launch
3061,2025-05-03 22:53:29,156.4,-1.17125988,-0.087,25.898,0.0,0.0,-48.63764212481273,-2.352459724365673,177.9278835366414,Before Launch
3062,2025-05-03 22:53:29,156.447,0.40354332,1.805,25.896,0.0,0.0,-48.64329544278335,-2.370742029996308,177.938638679163,Before Launch
3063,2025-05-03 22:53:29,156.501,-0.45275592000000003,0.366,25.888,0.0,0.0,-48.66235444888932,-2.38384240673004,177.94729256045974,Before Launch
3064,2025-05-03 22:53:29,156.55,0.30511812,1.727,25.896,0.0,0.0,-48.606568678238474,-2.364070347968383,177.9270738398575,Before Launch
3065,2025-05-03 22:53:29,156.596,-0.0656168,-0.179,25.886,0.0,0.0,-48.6416179666948,-2.362989017384734,177.92865259756553,Before Launch
3066,2025-05-03 22:53:29,156.642,-0.69225724,-0.58,25.893,0.0,0.0,-48.58627795249172,-2.3445466763570804,177.957343926066,Before Launch
3067,2025-05-03 22:53:29,156.691,1.02362208,0.966,25.883,0.0,0.0,-48.599758223687346,-2.3390233402900016,177.94694184811843,Before Launch
3068,2025-05-03 22:53:29,156.745,-0.20341208,-0.776,25.896,0.0,0.0,-48.588800480694225,-2.3532302168789414,177.94521064895233,Before Launch
3069,2025-05-03 22:53:29,156.799,0.062335959999999996,1.058,25.901,0.0,0.0,-48.573396654241634,-2.368764286621261,177.95687839828392,Before Launch
3070,2025-05-03 22:53:29,156.848,0.41338584,0.761,25.888,0.0,0.0,-48.554864132571765,-2.345601385354794,177.95855951412082,Before Launch
3071,2025-05-03 22:53:30,156.897,0.16404200000000002,0.757,25.883,0.0,0.0,-48.550742610256734,-2.362651499142317,177.91738756229634,Before Launch
3072,2025-05-03 22:53:30,156.954,0.53477692,0.371,25.891,0.0,0.0,-48.544805717274784,-2.364953342269914,177.91577479144323,Before Launch
3073,2025-05-03 22:53:30,157.001,-0.30511812,0.093,25.891,0.0,0.0,-48.538925018826816,-2.3593602241884364,177.94308441580702,Before Launch
3074,2025-05-03 22:53:30,157.048,1.4107612,2.138,25.896,0.0,0.0,-48.52154018464291,-2.319171002057386,177.93743645808829,Before Launch
3075,2025-05-03 22:53:30,157.095,0.65288716,0.957,25.888,0.0,0.0,-48.517503716689895,-2.3487214878656117,177.923535196889,Before Launch
3076,2025-05-03 22:53:30,157.14,0.53477692,0.571,25.896,0.0,0.0,-48.52396007282839,-2.3308854734571036,177.92231097681014,Before Launch
3077,2025-05-03 22:53:30,157.188,0.78412076,1.954,25.861,0.0,0.0,-48.52698006881726,-2.3594599957343627,177.9467792376046,Before Launch
3078,2025-05-03 22:53:30,157.234,0.16404200000000002,-0.5,25.891,0.0,0.0,-48.496249768547685,-2.3485804538894275,177.93911216933566,Before Launch
3079,2025-05-03 22:53:30,157.282,0.16404200000000002,0.876,25.891,0.0,0.0,-48.526061268800646,-2.3097378224626137,177.94987089382332,Before Launch
3080,2025-05-03 22:53:30,157.33,0.20341208,1.402,25.905,0.0,0.0,-48.544423047705585,-2.310692420488184,177.94091470525282,Before Launch
