n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
373,2025-05-04 01:41:05,20.922,-0.69881892,-0.374,27.402,0.0,0.0,-12.562295609026986,-0.716531401728149,124.25543450854802,During Launch
374,2025-05-04 01:41:05,20.97,-2.80839904,-1.667,27.405,0.0,0.0,-12.075692327643072,-1.880538237886292,145.57876617542746,During Launch
375,2025-05-04 01:41:05,21.026,-2.20144364,-0.814,27.39,0.0,0.0,-12.47441395452154,-1.1263340758378597,156.18154827739897,During Launch
376,2025-05-04 01:41:05,21.075,-2.22112868,-1.492,27.392,0.0,0.0,-15.521137710183925,0.8676483399931947,60.74888163991342,During Launch
377,2025-05-04 01:41:05,21.133,-0.83989504,0.154,27.397,0.0,0.0,-18.05346477935571,2.4505996961964445,-11.023437633182148,During Launch
378,2025-05-04 01:41:05,21.179,-0.52165356,0.302,27.375,0.0,0.0,-22.08310868485036,3.2999373877230984,-97.14816101093012,During Launch
379,2025-05-04 01:41:05,21.23,-0.95800528,0.14,27.405,0.0,0.0,-23.260321531160542,2.108392129118569,-37.869630977415966,During Launch
380,2025-05-04 01:41:05,21.287,-1.69947512,-2.021,27.385,0.0,0.0,-22.91777228891615,0.036530639288475,62.44330957543067,During Launch
381,2025-05-04 01:41:05,21.343,0.83989504,1.15,27.395,0.0,0.0,-22.2173273439532,-0.6114138064117576,92.75921514335784,During Launch
382,2025-05-04 01:41:05,21.397,-0.029527559999999998,0.659,27.372,0.0,0.0,-21.564781877480254,-1.476304095604438,131.0674763330799,During Launch
383,2025-05-04 01:41:05,21.447,-1.44028876,-1.181,27.402,0.0,0.0,-24.248119376334017,-0.7932969643567764,154.35536226483387,During Launch
384,2025-05-04 01:41:05,21.496,-1.18766408,-1.46,27.405,0.0,0.0,-25.807012312634132,-0.4427420582301864,161.7058628005823,During Launch
385,2025-05-04 01:41:06,21.552,-1.06955384,-0.79,27.402,0.0,0.0,-27.41597721208367,0.08876265985551213,173.1681333986949,During Launch
386,2025-05-04 01:41:06,21.61,0.09842519999999999,0.02,27.405,0.0,0.0,-27.550251478099696,0.17582485965664063,174.99192161542464,During Launch
387,2025-05-04 01:41:06,21.66,-0.46916011999999996,-3.083,27.397,0.0,0.0,-27.68364350691596,0.1925180160338711,177.12910836404436,During Launch
388,2025-05-04 01:41:06,21.706,-1.21062996,-1.184,27.397,0.0,0.0,-27.61677273337309,0.18356147331266748,178.01993489376287,During Launch
389,2025-05-04 01:41:06,21.763,0.87926512,0.337,27.392,0.0,0.0,-27.4505891720926,0.1330555061418892,178.20551320359976,During Launch
390,2025-05-04 01:41:06,21.811,-0.48884516,0.332,27.39,0.0,0.0,-26.913656252028044,0.05859201563102845,178.3388365459291,During Launch
391,2025-05-04 01:41:06,21.857,0.01968504,-0.958,27.4,0.0,0.0,-26.728892775929335,0.031089086725540227,178.3439740584257,During Launch
392,2025-05-04 01:41:06,21.915,-0.62007876,-0.147,27.385,0.0,0.0,-26.392047997863603,-0.01693083650038918,178.4003003861776,During Launch
393,2025-05-04 01:41:06,21.964,-0.5905511999999999,-1.056,27.365,0.0,0.0,-26.33894010360444,-0.15020721774681545,178.24550080283336,During Launch
394,2025-05-04 01:41:06,22.011,0.30839896,-0.594,27.357,0.0,0.0,-26.41871914913687,-0.16385022747749467,178.19464080382198,During Launch
395,2025-05-04 01:41:06,22.062,-2.08005256,-0.701,27.392,0.0,0.0,-26.526287366765988,-0.2651099551657292,178.03733594302474,During Launch
396,2025-05-04 01:41:06,22.113,-0.74146984,-0.478,27.37,0.0,0.0,-26.599953633612675,-0.3694917346450639,177.93674309211895,During Launch
397,2025-05-04 01:41:06,22.158,-0.37073492,1.585,27.387,0.0,0.0,-26.625506506357976,-0.3892332467089421,177.92703880045966,During Launch
398,2025-05-04 01:41:06,22.208,-1.72900268,-0.801,27.385,0.0,0.0,-26.5069552820359,-0.5111193771201998,177.74365447288315,During Launch
399,2025-05-04 01:41:06,22.261,-1.01049872,1.393,27.39,0.0,0.0,-26.384321722232194,-0.5970536756256577,177.5474639683753,During Launch
400,2025-05-04 01:41:06,22.312,-1.47965884,0.561,27.385,0.0,0.0,-26.364031627293272,-0.7115315460787736,177.41607653613013,During Launch
401,2025-05-04 01:41:06,22.367,-1.8799213199999998,0.264,27.372,0.0,0.0,-26.384044245913145,-0.7026449347438465,177.36470341489755,During Launch
402,2025-05-04 01:41:06,22.413,-1.10892392,-0.21,27.387,0.0,0.0,-26.33368313010393,-0.7914895487043432,177.32998610376202,During Launch
403,2025-05-04 01:41:06,22.459,-1.14173232,-0.484,27.385,0.0,0.0,-26.354443848312762,-0.7517576560819598,177.42417948072404,During Launch
404,2025-05-04 01:41:06,22.515,0.48884516,1.126,27.385,0.0,0.0,-26.314785549775245,-0.7299048807555086,177.39312264835843,During Launch
405,2025-05-04 01:41:07,22.566,1.2992126400000001,2.345,27.36,0.0,0.0,-26.335879063561084,-0.7673546163582816,177.33798006581145,During Launch
406,2025-05-04 01:41:07,22.612,-0.50196852,-1.057,27.375,0.0,0.0,-26.23669084516385,-0.795483119633211,177.31655366204023,During Launch
407,2025-05-04 01:41:07,22.666,-1.8503937599999998,-1.435,27.387,0.0,0.0,-26.25544930468293,-0.8130816000191933,177.34898834561946,During Launch
408,2025-05-04 01:41:07,22.724,-1.83070872,-0.306,27.395,0.0,0.0,-26.278674061325685,-0.8223203977214713,177.29093427515053,During Launch
409,2025-05-04 01:41:07,22.773,-0.24934383999999998,0.735,27.385,0.0,0.0,-26.28129658405638,-0.8062181771688497,177.29889277176105,During Launch
410,2025-05-04 01:41:07,22.824,-1.3615485999999999,-0.23,27.382,0.0,0.0,-26.202623534266646,-0.8963461481644127,177.18497744096933,During Launch
411,2025-05-04 01:41:07,22.882,-2.3392389199999997,-1.916,27.377,0.0,0.0,-26.19552919221766,-0.9162643663261599,177.14591531099072,During Launch
412,2025-05-04 01:41:07,22.936,-0.40026248,0.054,27.372,0.0,0.0,-26.156352376650975,-0.863577536554103,177.2565477900183,During Launch
413,2025-05-04 01:41:07,22.986,-2.07021004,-0.672,27.4,0.0,0.0,-26.095602998770246,-0.9590920780702462,177.14000522036181,During Launch
414,2025-05-04 01:41:07,23.033,-0.74146984,-1.276,27.39,0.0,0.0,-26.130047124662465,-0.9661177195719606,177.0784670844953,During Launch
415,2025-05-04 01:41:07,23.088,-1.83070872,-1.051,27.395,0.0,0.0,-26.144940779253588,-0.9776914874421769,177.06659944524415,During Launch
416,2025-05-04 01:41:07,23.137,-1.83070872,-1.446,27.395,0.0,0.0,-26.150632121476143,-1.042454107502767,176.9588207563916,During Launch
417,2025-05-04 01:41:07,23.185,-1.10892392,-0.385,27.365,0.0,0.0,-26.197885581137697,-1.0678789664506747,176.89134650278456,During Launch
418,2025-05-04 01:41:07,23.24,-2.45078748,-1.458,27.367,0.0,0.0,-26.17413760801554,-1.1052372829566575,176.87444863019962,During Launch
419,2025-05-04 01:41:07,23.294,-1.3287402000000001,-1.276,27.4,0.0,0.0,-26.168358426869638,-1.1393013382007613,176.81695087825517,During Launch
420,2025-05-04 01:41:07,23.344,-0.95800528,0.875,27.4,0.0,0.0,-26.16986856927625,-1.1092369347128073,176.81379038474546,During Launch
421,2025-05-04 01:41:07,23.39,-1.33858272,-0.468,27.392,0.0,0.0,-26.166742372743354,-1.2228223635716593,176.78585455013186,During Launch
422,2025-05-04 01:41:07,23.445,0.43963256,0.63,27.375,0.0,0.0,-26.16739930033048,-1.2028853745402643,176.78275771822427,During Launch
423,2025-05-04 01:41:07,23.495,-1.0892388800000001,0.497,27.395,0.0,0.0,-26.18172956385808,-1.2438951809979384,176.7620289890156,During Launch
424,2025-05-04 01:41:07,23.544,-0.69881892,0.243,27.402,0.0,0.0,-26.185647420026836,-1.2574469084646385,176.74475052117154,During Launch
425,2025-05-04 01:41:08,23.59,-1.44028876,0.031,27.402,0.0,0.0,-26.187176432377704,-1.2460194609201913,176.74523327289884,During Launch
426,2025-05-04 01:41:08,23.634,-1.48950136,0.308,27.395,0.0,0.0,-26.19188810077175,-1.2667476593984905,176.76898830131753,During Launch
427,2025-05-04 01:41:08,23.683,0.08858268,0.943,27.39,0.0,0.0,-26.15656574916135,-1.2665349211126782,176.77938976354625,During Launch
428,2025-05-04 01:41:08,23.729,-1.9488189599999999,-0.636,27.397,0.0,0.0,-26.120633369763617,-1.2702889085656857,176.73771911140335,During Launch
429,2025-05-04 01:41:08,23.784,-1.21062996,-1.339,27.402,0.0,0.0,-26.11925166983334,-1.3018097901887156,176.67651952142305,During Launch
430,2025-05-04 01:41:08,23.829,-2.41797908,-2.943,27.382,0.0,0.0,-26.099460090797503,-1.3472393418670658,176.5988567275351,During Launch
431,2025-05-04 01:41:08,23.878,-2.41797908,-1.513,27.395,0.0,0.0,-26.081222082804736,-1.3836104356914596,176.53080756925263,During Launch
432,2025-05-04 01:41:08,23.935,-2.80839904,-0.755,27.4,0.0,0.0,-26.09509067994324,-1.4047712028672044,176.55133529646545,During Launch
433,2025-05-04 01:41:08,23.986,-2.43766412,-0.481,27.4,0.0,0.0,-26.1260805930406,-1.4103178661730877,176.4829663091847,During Launch
434,2025-05-04 01:41:08,24.032,-1.9488189599999999,-1.35,27.392,0.0,0.0,-26.093596791544222,-1.4602993151076615,176.43777317829012,During Launch
435,2025-05-04 01:41:08,24.087,-1.60104992,-0.19,27.395,0.0,0.0,-26.06514990375723,-1.4507363070979655,176.44147877049818,During Launch
436,2025-05-04 01:41:08,24.145,-2.1784777600000003,0.127,27.402,0.0,0.0,-26.03666987243735,-1.43737904063553,176.4388397518407,During Launch
437,2025-05-04 01:41:08,24.191,-1.9488189599999999,-1.234,27.397,0.0,0.0,-26.062681778679227,-1.4965713571366193,176.40964902757048,During Launch
438,2025-05-04 01:41:08,24.241,-2.6902888,-0.494,27.397,0.0,0.0,-26.07145042500634,-1.481425557889823,176.4273453637073,During Launch
439,2025-05-04 01:41:08,24.299,-2.54921268,-1.428,27.402,0.0,0.0,-26.019005227810098,-1.5012795340153662,176.4028471272846,During Launch
440,2025-05-04 01:41:08,24.354,-1.8110236800000001,0.016,27.367,0.0,0.0,-26.004621441177065,-1.4732163570386416,176.37584652101597,During Launch
441,2025-05-04 01:41:08,24.407,-2.54921268,-0.566,27.402,0.0,0.0,-25.979941104482347,-1.4793325702036442,176.38395593020655,During Launch
442,2025-05-04 01:41:08,24.454,-2.1784777600000003,-0.843,27.37,0.0,0.0,-25.96812011984127,-1.4930574619727286,176.36083799804925,During Launch
443,2025-05-04 01:41:08,24.509,-1.44028876,0.796,27.402,0.0,0.0,-25.95906809886004,-1.560405484216517,176.25948134846035,During Launch
444,2025-05-04 01:41:09,24.559,-1.06955384,0.205,27.402,0.0,0.0,-25.983777209864765,-1.5637392143433932,176.22648897282235,During Launch
445,2025-05-04 01:41:09,24.609,-1.92913392,-0.768,27.395,0.0,0.0,-26.037230134087967,-1.6413832494642937,176.13974750438612,During Launch
446,2025-05-04 01:41:09,24.663,-2.29986884,-0.755,27.405,0.0,0.0,-26.0189663743955,-1.6566851922194925,176.14434452960347,During Launch
447,2025-05-04 01:41:09,24.719,-0.5413386,-0.77,27.385,0.0,0.0,-26.030853979707704,-1.6168963614243386,176.17878716244218,During Launch
448,2025-05-04 01:41:09,24.764,-0.69881892,0.308,27.397,0.0,0.0,-25.99362589752338,-1.575799699539213,176.23051303156413,During Launch
449,2025-05-04 01:41:09,24.816,0.46916011999999996,0.918,27.377,0.0,0.0,-26.013996199345453,-1.533667345632647,176.2432242251404,During Launch
450,2025-05-04 01:41:09,24.871,-1.3287402000000001,0.087,27.4,0.0,0.0,-26.02107119052293,-1.595613530123612,176.25118018618983,During Launch
451,2025-05-04 01:41:09,24.922,-1.47965884,0.008,27.387,0.0,0.0,-26.041386174685236,-1.5822097762296208,176.24950021729836,During Launch
452,2025-05-04 01:41:09,24.967,-1.44028876,-1.191,27.405,0.0,0.0,-26.023247041885273,-1.5994347742731003,176.18165634259591,During Launch
453,2025-05-04 01:41:09,25.022,-2.0997376,-0.117,27.385,0.0,0.0,-26.069979336381305,-1.5981892886905926,176.1899413486274,During Launch
454,2025-05-04 01:41:09,25.069,-2.1784777600000003,-0.753,27.402,0.0,0.0,-26.036204382528176,-1.627022211266139,176.14039714927574,During Launch
455,2025-05-04 01:41:09,25.12,-1.4599738,0.742,27.395,0.0,0.0,-26.074702738864783,-1.6240787451943268,176.1523557070056,During Launch
456,2025-05-04 01:41:09,25.176,-1.18766408,0.948,27.37,0.0,0.0,-26.058373074159864,-1.681638620146428,176.14714156710698,During Launch
457,2025-05-04 01:41:09,25.225,-1.57808404,0.954,27.397,0.0,0.0,-26.044507706622543,-1.7335040488763824,176.09169041739722,During Launch
458,2025-05-04 01:41:09,25.281,-0.44947508,1.535,27.405,0.0,0.0,-26.01845345859346,-1.7424419828404143,176.09742037569305,During Launch
459,2025-05-04 01:41:09,25.339,-1.5583989999999999,0.299,27.38,0.0,0.0,-25.974285368551662,-1.7154420648023077,176.00325446879813,During Launch
460,2025-05-04 01:41:09,25.391,-1.47965884,0.093,27.4,0.0,0.0,-25.9981402360312,-1.7483998460018115,175.9484405453969,During Launch
461,2025-05-04 01:41:09,25.449,-3.15944892,-0.752,27.407,0.0,0.0,-25.96614074075115,-1.7655568301522124,175.90384434044608,During Launch
462,2025-05-04 01:41:09,25.502,-2.5688977200000003,-0.473,27.395,0.0,0.0,-25.934271444372754,-1.7926231030669528,175.885702618924,During Launch
463,2025-05-04 01:41:09,25.549,-1.44028876,0.956,27.397,0.0,0.0,-25.934759883158524,-1.8164698152766758,175.87704913532167,During Launch
464,2025-05-04 01:41:10,25.595,-1.9488189599999999,0.463,27.397,0.0,0.0,-25.955664061162178,-1.8195366138051423,175.9158420165765,During Launch
465,2025-05-04 01:41:10,25.655,-2.6706037599999997,-0.661,27.405,0.0,0.0,-25.94707137130786,-1.8147625242711671,175.95239341181338,During Launch
466,2025-05-04 01:41:10,25.701,0.9383202399999999,2.695,27.367,0.0,0.0,-25.953256780856037,-1.8258512714130175,175.9490741636983,During Launch
467,2025-05-04 01:41:10,25.749,-2.80839904,-0.486,27.392,0.0,0.0,-25.961505653032923,-1.8363398342379889,175.9319082674624,During Launch
468,2025-05-04 01:41:10,25.805,-2.31955388,-0.678,27.397,0.0,0.0,-25.962263386495454,-1.8387667585747562,175.92560858274337,During Launch
469,2025-05-04 01:41:10,25.853,-3.4284777999999996,-1.823,27.397,0.0,0.0,-25.98832082693424,-1.8780507028695699,175.90383037048807,During Launch
470,2025-05-04 01:41:10,25.901,-0.1312336,1.392,27.372,0.0,0.0,-25.97497440795644,-1.8662898745924945,175.8828279614046,During Launch
471,2025-05-04 01:41:10,25.955,0.30839896,2.019,27.367,0.0,0.0,-25.97123726684993,-1.8832502963233588,175.8695389535928,During Launch
472,2025-05-04 01:41:10,26.002,-1.4599738,-0.716,27.362,0.0,0.0,-25.957434549845786,-1.8829726639353654,175.82968346281757,During Launch
473,2025-05-04 01:41:10,26.05,-2.31955388,-1.26,27.39,0.0,0.0,-25.948432294534467,-1.8886677287206988,175.7988799472214,During Launch
474,2025-05-04 01:41:10,26.106,-2.31955388,-2.162,27.397,0.0,0.0,-25.914819360862687,-1.9136331428944207,175.78033837588617,During Launch
475,2025-05-04 01:41:10,26.152,-0.37073492,0.748,27.38,0.0,0.0,-25.896591130998605,-1.9235727529036277,175.7537405092899,During Launch
476,2025-05-04 01:41:10,26.198,-1.9488189599999999,-0.368,27.397,0.0,0.0,-25.880723426597285,-1.9254213198838923,175.76485315957197,During Launch
477,2025-05-04 01:41:10,26.249,-0.08202100000000001,1.059,27.36,0.0,0.0,-25.88098015277681,-1.9073561882586945,175.75880097117357,During Launch
Apogee,Temp of Landing Site,Landing Time,Max velocity,Roll,Pitch,Yaw
4.53084004,27.38,01:41:10,4.992,-25.93095461552702,-1.929383213887093,175.7798689540762
4.53084004,27.479,01:41:10,4.992,-25.95615272899638,-3.232635280406778,173.40282231941794
4.53084004,27.482,01:41:10,4.992,-49.67966089585942,-3.1625419927726393,177.26153910674807
