n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
374,2025-05-03 23:32:05,20.8,-0.68569556,0.767,27.188,0.0,0.0,-0.8713780089910116,-9.766932437471041,96.06667779431297,During Launch
375,2025-05-03 23:32:05,20.851,2.10301844,1.897,27.168,0.0,0.0,-0.8151002926567352,-9.724559018515528,95.76835146647967,During Launch
376,2025-05-03 23:32:05,20.896,-1.05314964,-0.56,27.18,0.0,0.0,-0.8474040173632276,-9.742916461647171,95.74436525977832,During Launch
377,2025-05-03 23:32:05,20.95,-0.07545932,1.338,27.183,0.0,0.0,-0.8405033922194324,-9.73334857463804,95.89979257331247,During Launch
378,2025-05-03 23:32:05,20.998,-1.05314964,0.015,27.188,0.0,0.0,-1.016995904402074,-9.568466163927761,97.88275216816854,During Launch
379,2025-05-03 23:32:05,21.048,-1.29265096,0.119,27.193,0.0,0.0,-1.6179380220780017,-9.30196630244328,101.79309728438182,During Launch
380,2025-05-03 23:32:05,21.103,-1.42388456,-0.064,27.19,0.0,0.0,-2.538599832206363,-8.987698423594834,107.14322730290061,During Launch
381,2025-05-03 23:32:05,21.151,-0.68569556,-0.172,27.165,0.0,0.0,-2.989440556551108,-8.920524792671765,109.81721446690024,During Launch
382,2025-05-03 23:32:05,21.199,0.76443572,-0.078,27.173,0.0,0.0,-3.1083745725256753,-9.030792379235688,110.32173827513424,During Launch
383,2025-05-03 23:32:05,21.25,-0.31496064,0.698,27.183,0.0,0.0,-2.487660568265265,-9.228396426941039,106.70763998962688,During Launch
384,2025-05-03 23:32:05,21.301,-0.81364832,0.578,27.183,0.0,0.0,-1.7496590662095368,-9.423248724329403,102.2348162495207,During Launch
385,2025-05-03 23:32:05,21.353,-0.9350394,0.872,27.158,0.0,0.0,-1.3474916695550003,-9.556656020069775,99.4376516253732,During Launch
386,2025-05-03 23:32:05,21.408,-0.31496064,1.068,27.188,0.0,0.0,-1.1362438300149875,-9.563741875841364,98.44869920289192,During Launch
387,2025-05-03 23:32:06,21.455,-0.81364832,0.967,27.183,0.0,0.0,-0.8933068256787703,-9.597196610951396,96.3324970316286,During Launch
388,2025-05-03 23:32:06,21.509,0.40354332,1.647,27.18,0.0,0.0,-0.5759355059652823,-9.680138057822928,94.85462190071435,During Launch
389,2025-05-03 23:32:06,21.557,-1.30249348,-0.181,27.188,0.0,0.0,-0.5225105777375905,-9.699761325672801,94.1278884575143,During Launch
390,2025-05-03 23:32:06,21.618,-0.81364832,-0.549,27.185,0.0,0.0,-0.35882648909199927,-9.742738536638669,93.26930913377852,During Launch
391,2025-05-03 23:32:06,21.675,0.18700788000000002,-0.841,27.138,0.0,0.0,-0.2568746587849406,-9.701904137277221,92.79593270093177,During Launch
392,2025-05-03 23:32:06,21.722,0.29527559999999997,0.202,27.183,0.0,0.0,-0.20442156846709225,-9.715867998883748,92.59870304910798,During Launch
393,2025-05-03 23:32:06,21.767,-0.44619424,0.477,27.18,0.0,0.0,-0.20530890429618698,-9.74905095442645,92.46728046317658,During Launch
394,2025-05-03 23:32:06,21.822,-0.56430448,-0.29,27.185,0.0,0.0,-0.16215529467719986,-9.765391722654268,92.44383393962316,During Launch
395,2025-05-03 23:32:06,21.87,-1.55183732,-0.677,27.183,0.0,0.0,-0.25407964468570604,-9.745597782898836,92.40401690121394,During Launch
396,2025-05-03 23:32:06,21.919,-0.07545932,0.188,27.183,0.0,0.0,-0.28063008980240556,-9.753575865728065,92.38702459622105,During Launch
397,2025-05-03 23:32:06,21.974,-0.9350394,-0.68,27.183,0.0,0.0,-0.2815368010779784,-9.750644696126557,92.34988919985378,During Launch
398,2025-05-03 23:32:06,22.02,-1.42388456,-1.7,27.173,0.0,0.0,-0.25850392581795867,-9.677043138992923,92.3451879689857,During Launch
399,2025-05-03 23:32:06,22.07,-1.29265096,-0.478,27.185,0.0,0.0,-0.32026908035636614,-9.593899574086524,92.3174103367718,During Launch
400,2025-05-03 23:32:06,22.125,-0.44619424,-2.001,27.183,0.0,0.0,-0.17331407233242774,-9.543587497352688,92.51872036718831,During Launch
401,2025-05-03 23:32:06,22.175,-1.8110236800000001,-0.593,27.18,0.0,0.0,-0.3398718418451282,-9.422186762022676,92.58781808987426,During Launch
402,2025-05-03 23:32:06,22.223,-0.09514436,-0.015,27.173,0.0,0.0,-0.3256974467080033,-9.498828652363962,92.47847054522376,During Launch
403,2025-05-03 23:32:06,22.278,-0.81364832,0.187,27.193,0.0,0.0,-0.3133774933157297,-9.597526477476082,92.41440474754332,During Launch
404,2025-05-03 23:32:06,22.336,-0.56430448,0.565,27.188,0.0,0.0,-0.2668583273642354,-9.669759178796133,92.40861412278022,During Launch
405,2025-05-03 23:32:06,22.385,-1.05314964,0.289,27.178,0.0,0.0,-0.3159852240756736,-9.775870297263731,92.25846372958294,During Launch
406,2025-05-03 23:32:06,22.434,-1.18438324,-0.389,27.183,0.0,0.0,-0.23416292294061739,-9.689830438101467,92.23043709359997,During Launch
407,2025-05-03 23:32:07,22.49,-1.30249348,-1.601,27.18,0.0,0.0,-0.2679484345914135,-9.672874637370061,92.29854432876189,During Launch
408,2025-05-03 23:32:07,22.551,-1.30249348,-0.759,27.185,0.0,0.0,-0.32280614351255743,-9.675188799411298,92.34225356066133,During Launch
409,2025-05-03 23:32:07,22.605,1.0826772,1.454,27.183,0.0,0.0,-0.26389964012497336,-9.668631791398768,92.69177556646115,During Launch
410,2025-05-03 23:32:07,22.655,-1.29265096,-0.275,27.145,0.0,0.0,-0.301460471407872,-9.599754626627451,92.83785596769584,During Launch
411,2025-05-03 23:32:07,22.703,-0.9350394,-0.479,27.158,0.0,0.0,-0.3125376179573058,-9.540826809609735,92.75420715674682,During Launch
412,2025-05-03 23:32:07,22.758,-0.34448819999999997,0.36,27.173,0.0,0.0,-0.267175791410916,-9.634051770476727,92.4698297354711,During Launch
413,2025-05-03 23:32:07,22.804,0.10498688,-0.231,27.155,0.0,0.0,-0.3318786660160656,-9.668968216567466,91.96671094163256,During Launch
414,2025-05-03 23:32:07,22.852,-0.46587927999999995,0.646,27.18,0.0,0.0,-0.3122509960812949,-9.80136817396425,91.72704974269435,During Launch
415,2025-05-03 23:32:07,22.899,0.50524936,1.03,27.165,0.0,0.0,-0.1887363300549542,-9.877938574872154,91.52187282604999,During Launch
416,2025-05-03 23:32:07,22.945,0.15419948,-0.026,27.178,0.0,0.0,-0.12960068114757456,-9.852924474622853,91.50262925499345,During Launch
417,2025-05-03 23:32:07,23.005,0.6430446400000001,0.271,27.175,0.0,0.0,-0.16005253375643533,-9.871622809948745,92.40846684287972,During Launch
418,2025-05-03 23:32:07,23.062,-0.56430448,-0.091,27.185,0.0,0.0,-0.2453105872880395,-9.970246890809198,93.0996065089517,During Launch
419,2025-05-03 23:32:07,23.114,0.84317588,1.089,27.155,0.0,0.0,-0.40257272091400736,-9.952067783392533,93.37857034164381,During Launch
420,2025-05-03 23:32:07,23.16,-0.9350394,0.478,27.18,0.0,0.0,-0.22201084185349484,-10.047129326269086,92.1350876512981,During Launch
421,2025-05-03 23:32:07,23.218,-1.42388456,-1.038,27.188,0.0,0.0,-0.10204183694589719,-10.03974038165831,90.83353469165608,During Launch
422,2025-05-03 23:32:07,23.275,-0.9350394,0.0,27.19,0.0,0.0,0.12318216345993027,-10.039316774124842,89.98530012085745,During Launch
423,2025-05-03 23:32:07,23.33,0.69553808,1.618,27.143,0.0,0.0,0.14104562017156735,-10.043235985549009,89.59898242688074,During Launch
424,2025-05-03 23:32:07,23.381,-1.55183732,-0.198,27.19,0.0,0.0,0.12243053892403542,-9.928013246014498,89.0659168494177,During Launch
425,2025-05-03 23:32:07,23.435,-0.63320212,-0.143,27.155,0.0,0.0,0.2066647692270381,-9.861191351456156,88.98165340722743,During Launch
426,2025-05-03 23:32:08,23.484,0.17388452,1.516,27.18,0.0,0.0,0.12100582023136006,-9.754682994751033,89.21065462189382,During Launch
427,2025-05-03 23:32:08,23.541,0.77427824,0.66,27.18,0.0,0.0,0.0136919800972174,-9.772316059480898,89.67929150237916,During Launch
428,2025-05-03 23:32:08,23.588,-0.9547244399999999,-0.108,27.178,0.0,0.0,-0.016763635810249797,-9.712775461127887,90.32720297119779,During Launch
429,2025-05-03 23:32:08,23.634,-1.30249348,-0.569,27.185,0.0,0.0,-0.032208115399987275,-9.728901454254961,90.62613964659171,During Launch
430,2025-05-03 23:32:08,23.692,-1.7913386400000002,-0.565,27.19,0.0,0.0,-0.19407476173323865,-9.770070904185722,91.22169295023515,During Launch
431,2025-05-03 23:32:08,23.739,-0.43307088,0.576,27.19,0.0,0.0,-0.17853952510534726,-9.861451215456656,91.81462924555812,During Launch
432,2025-05-03 23:32:08,23.787,-1.30249348,0.0,27.193,0.0,0.0,-0.27226015353707445,-9.851153198701226,92.01019302885665,During Launch
433,2025-05-03 23:32:08,23.837,-1.42388456,-0.094,27.19,0.0,0.0,-0.21729152178466485,-9.909987034439512,92.07515634746188,During Launch
434,2025-05-03 23:32:08,23.883,-0.7053806,-1.399,27.18,0.0,0.0,-0.24758144403013416,-9.936162889829898,91.86030846164068,During Launch
Apogee,Temp of Landing Site,Landing Time,Max velocity,Roll,Pitch,Yaw
6.417323039999999,27.14,23:32:08,3.333,-0.1456697186449792,-9.926602826283036,91.15515513512716
6.417323039999999,27.262,23:32:08,3.333,8.43660757293691,-3.385740808345197,24.12000815104278
6.417323039999999,26.666,23:32:08,3.333,-46.08537339571007,3.60939167421816,-165.26077977813267
6.417323039999999,26.497,23:32:08,3.333,-5.650979135833255,-19.961186728436466,104.60958021783209
