n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
349,2025-03-21 00:23:46,15.041,0.23622047999999998,1.208,26.09,-117.79595233333333,35.104627,38.221278100716056,9.738894797201617,-12.57515845305387,During Launch
350,2025-03-21 00:23:46,15.083,-0.5085302,-0.07,26.098,-117.79595233333333,35.104627,38.244460259677645,9.740102356501886,-12.588512690086421,During Launch
351,2025-03-21 00:23:46,15.126,-0.34448819999999997,-0.471,26.103,-117.79595233333333,35.104627,38.265763957205685,9.801690569937545,-12.63451396415243,During Launch
352,2025-03-21 00:23:46,15.168,0.00656168,1.108,26.095,-117.79595233333333,35.104627,38.260983698843035,9.8038544027,-12.630102587139072,During Launch
353,2025-03-21 00:23:46,15.211,-0.23293963999999998,0.3,26.095,-117.79595233333333,35.104627,38.29147678764171,9.852768520431628,-12.62755576203471,During Launch
354,2025-03-21 00:23:46,15.254,-0.26902888,0.153,26.093,-117.79595233333333,35.104627,38.28512090157168,9.805035845381719,-12.616803810970152,During Launch
355,2025-03-21 00:23:46,15.296,-1.1811023999999999,-1.4,26.095,-117.79595233333333,35.104627,38.26967302846981,9.801906847414237,-12.597126108918085,During Launch
356,2025-03-21 00:23:46,15.339,0.6758530399999999,1.77,26.098,-117.79595233333333,35.104627,38.25312596028907,9.836602051737161,-12.595886869513503,During Launch
357,2025-03-21 00:23:46,15.387,0.63320212,1.834,26.09,-117.79595266666666,35.10462783333333,38.259170302924005,9.837701731301685,-12.583309827275414,During Launch
358,2025-03-21 00:23:46,15.433,0.049212599999999995,0.446,26.103,-117.79595266666666,35.10462783333333,38.25692973810958,9.842235342910604,-12.595813986667812,During Launch
359,2025-03-21 00:23:46,15.478,0.16076116000000001,1.126,26.1,-117.79595266666666,35.10462783333333,38.27076343175794,9.843050545409593,-12.596466184726042,During Launch
360,2025-03-21 00:23:46,15.52,-0.26902888,0.993,26.093,-117.79595266666666,35.10462783333333,38.28375406719455,9.858761200427631,-12.624794995493966,During Launch
361,2025-03-21 00:23:46,15.563,0.00656168,1.578,26.095,-117.79595266666666,35.10462783333333,38.26845956892012,9.82967059464203,-12.637477465404292,During Launch
362,2025-03-21 00:23:46,15.605,-0.46587927999999995,1.072,26.105,-117.79595266666666,35.10462783333333,38.26787487098232,9.828738071091792,-12.655342489657809,During Launch
363,2025-03-21 00:23:46,15.648,-1.1023622400000002,-0.183,26.11,-117.79595266666666,35.10462783333333,38.27834841130087,9.842879513787754,-12.640215724131053,During Launch
364,2025-03-21 00:23:46,15.69,0.28215224,0.0,26.098,-117.79595266666666,35.10462783333333,38.26853165767447,9.888483674013882,-12.654705206583335,During Launch
365,2025-03-21 00:23:46,15.733,0.00656168,1.328,26.095,-117.79595266666666,35.10462783333333,38.24465040933799,9.871602286508825,-12.645952013800336,During Launch
366,2025-03-21 00:23:47,15.776,0.6758530399999999,2.054,26.098,-117.79595266666666,35.10462783333333,38.24134704259705,9.877884186986144,-12.667813033330901,During Launch
367,2025-03-21 00:23:47,15.819,0.5577428,0.146,26.1,-117.79595266666666,35.10462783333333,38.24394346736124,9.863921909003947,-12.66432261098352,During Launch
368,2025-03-21 00:23:47,15.861,-1.25656172,0.409,26.105,-117.79595266666666,35.10462783333333,38.23898385556746,9.862888712649186,-12.654154088965928,During Launch
369,2025-03-21 00:23:47,15.903,-0.46587927999999995,-0.806,26.105,-117.79595266666666,35.10462783333333,38.24266533636459,9.869638095572833,-12.667473206330847,During Launch
370,2025-03-21 00:23:47,15.946,0.44619424,0.562,26.103,-117.79595266666666,35.10462783333333,38.31047885541728,9.906723880795624,-12.668244255408538,During Launch
371,2025-03-21 00:23:47,15.989,-0.98097116,-0.805,26.108,-117.79595266666666,35.10462783333333,38.32537042334025,9.887395613170073,-12.648103198240403,During Launch
372,2025-03-21 00:23:47,16.031,0.32480316000000004,0.623,26.105,-117.79595266666666,35.10462783333333,38.310187530964356,9.872841508454723,-12.63455344761671,During Launch
373,2025-03-21 00:23:47,16.074,-0.8595800800000001,-1.284,26.105,-117.79595266666666,35.10462783333333,38.299764934398155,9.88439855691182,-12.647432479000443,During Launch
374,2025-03-21 00:23:47,16.116,-0.06889764000000001,-0.284,26.105,-117.79595266666666,35.10462783333333,38.29393675582108,9.869300406148247,-12.609033980065742,During Launch
375,2025-03-21 00:23:47,16.159,0.8759842800000001,1.287,26.105,-117.79595266666666,35.10462783333333,38.269925464941124,9.87895949685583,-12.61240534980179,During Launch
376,2025-03-21 00:23:47,16.202,-1.25656172,-0.848,26.105,-117.79595266666666,35.10462783333333,38.24459432900038,9.870526706133,-12.587782671513217,During Launch
377,2025-03-21 00:23:47,16.244,0.84317588,0.778,26.103,-117.79595266666666,35.10462783333333,38.25851086916227,9.863843030737973,-12.554848466652999,During Launch
378,2025-03-21 00:23:47,16.287,0.28215224,0.479,26.098,-117.79595266666666,35.10462783333333,38.282335388967304,9.84969892259828,-12.553092791596695,During Launch
379,2025-03-21 00:23:47,16.329,0.35761156,0.583,26.088,-117.79595266666666,35.10462783333333,38.34490345313261,9.838671022632886,-12.54097333693723,During Launch
380,2025-03-21 00:23:47,16.371,0.47900264,1.544,26.085,-117.79595333333333,35.104628166666664,38.454194292320544,9.83402807236095,-12.492721613602441,During Launch
381,2025-03-21 00:23:47,16.414,-1.30249348,-1.84,26.095,-117.79595333333333,35.104628166666664,38.544648912317776,9.894803373663343,-12.467236487896962,During Launch
382,2025-03-21 00:23:47,16.465,1.78477696,1.068,26.085,-117.79595333333333,35.104628166666664,38.509823961900345,9.918056984346403,-12.481583193186587,During Launch
383,2025-03-21 00:23:47,16.509,-0.83005252,-0.817,26.088,-117.79595333333333,35.104628166666664,38.478021526403936,9.957973332324224,-12.54129568174509,During Launch
384,2025-03-21 00:23:47,16.552,-1.49934388,-1.546,26.085,-117.79595333333333,35.104628166666664,38.42048961592826,9.95080113768051,-12.569183845933662,During Launch
385,2025-03-21 00:23:47,16.594,-2.17191608,-1.772,26.083,-117.79595333333333,35.104628166666664,38.333030718621856,9.899147711707203,-12.632824051758064,During Launch
386,2025-03-21 00:23:47,16.637,-1.5452756399999998,-1.445,26.078,-117.79595333333333,35.104628166666664,38.298418236474255,9.906323060691507,-12.677393546890862,During Launch
387,2025-03-21 00:23:47,16.679,-1.25984256,-0.739,26.08,-117.79595333333333,35.104628166666664,38.29678052744199,9.960399919521635,-12.712056320510476,During Launch
388,2025-03-21 00:23:47,16.722,0.036089239999999995,1.06,26.078,-117.79595333333333,35.104628166666664,38.30961610838288,9.960532044655082,-12.733601291628524,During Launch
389,2025-03-21 00:23:48,16.764,-0.9842519999999999,-1.179,26.083,-117.79595333333333,35.104628166666664,38.23987435388266,9.98987494973757,-12.76767480635443,During Launch
390,2025-03-21 00:23:48,16.807,-1.03018376,-0.965,26.075,-117.79595333333333,35.104628166666664,38.197726828999784,10.012944078275208,-12.74681834352121,During Launch
391,2025-03-21 00:23:48,16.85,-0.11811023999999999,-0.739,26.078,-117.79595333333333,35.104628166666664,38.22947887113422,10.023173234516781,-12.706550336827256,During Launch
392,2025-03-21 00:23:48,16.892,-0.35761156,-0.853,26.078,-117.79595333333333,35.104628166666664,38.272720182226685,10.00143935746692,-12.643687396645106,During Launch
393,2025-03-21 00:23:48,16.943,0.00328084,1.164,26.07,-117.79595333333333,35.104628166666664,38.33999734416992,9.98231736785844,-12.628833685899313,During Launch
394,2025-03-21 00:23:48,16.987,-1.07283468,-0.56,26.063,-117.79595333333333,35.104628166666664,38.40749953665814,10.024047945533837,-12.622186680167747,During Launch
395,2025-03-21 00:23:48,17.029,-0.83333336,-1.181,26.063,-117.79595333333333,35.104628166666664,38.44152458732942,10.008029824205552,-12.641781526763893,During Launch
396,2025-03-21 00:23:48,17.072,0.7480315200000001,1.596,26.063,-117.79595333333333,35.104628166666664,38.43451896415487,10.034443629394884,-12.647233548335498,During Launch
397,2025-03-21 00:23:48,17.117,-0.51181104,-0.77,26.073,-117.79595333333333,35.104628166666664,38.436734603806244,10.069805675412008,-12.665361554415405,During Launch
398,2025-03-21 00:23:48,17.159,-0.71194228,0.136,26.06,-117.79595333333333,35.104628166666664,38.45556949395955,10.004764530002396,-12.630425004976884,During Launch
399,2025-03-21 00:23:48,17.202,-0.90879268,-0.773,26.073,-117.79595333333333,35.104628166666664,38.42981801416233,9.963395238928335,-12.61390984421493,During Launch
400,2025-03-21 00:23:48,17.244,0.8694226,-0.006,26.06,-117.79595333333333,35.104628166666664,38.44280280459981,9.926308936064268,-12.58294311820013,During Launch
401,2025-03-21 00:23:48,17.287,0.85629924,1.947,26.035,-117.79595333333333,35.104628166666664,38.41186876099703,9.93169802868251,-12.575760919718803,During Launch
402,2025-03-21 00:23:48,17.329,0.5085302,-0.308,26.068,-117.79595333333333,35.104628166666664,38.41550063079089,9.908934248352093,-12.589713261177778,During Launch
403,2025-03-21 00:23:48,17.372,-1.18438324,-1.352,26.07,-117.79595366666666,35.104627666666666,38.420566751864946,9.919747156408912,-12.584695868750654,During Launch
404,2025-03-21 00:23:48,17.414,-1.3484252399999999,-1.572,26.065,-117.79595366666666,35.104627666666666,38.389070577104704,9.962454672998035,-12.628905994085672,During Launch
405,2025-03-21 00:23:48,17.457,0.22965880000000002,-0.23,26.04,-117.79595366666666,35.104627666666666,38.341710177899735,9.952884124150803,-12.623663351447053,During Launch
406,2025-03-21 00:23:48,17.499,0.50524936,1.666,26.043,-117.79595366666666,35.104627666666666,38.29649337962022,9.990147786023067,-12.647004655810992,During Launch
407,2025-03-21 00:23:48,17.541,0.11154856,-1.555,26.043,-117.79595366666666,35.104627666666666,38.36299688321906,10.020409948676988,-12.651689896880987,During Launch
408,2025-03-21 00:23:48,17.584,0.15419948,0.916,26.05,-117.79595366666666,35.104627666666666,38.45949395297565,10.124483948136296,-12.783302628209968,During Launch
409,2025-03-21 00:23:48,17.626,-0.28215224,1.133,26.07,-117.79595366666666,35.104627666666666,38.48864601563961,9.993387769431763,-12.860183354851555,During Launch
410,2025-03-21 00:23:48,17.67,0.11482940000000001,2.125,26.068,-117.79595366666666,35.104627666666666,38.591261787090545,10.100806176205987,-12.98690349325099,During Launch
