n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
680,2025-05-03 23:02:53,36.495,0.049212599999999995,-1.295,25.669,0.0,0.0,-18.912102976421583,2.9831552015373255,-175.13347207951614,Before Launch
681,2025-05-03 23:02:53,36.543,1.27296592,1.536,25.616,0.0,0.0,-18.843592299604406,3.037119064591639,-174.97622382642228,Before Launch
682,2025-05-03 23:02:53,36.592,0.40026248,0.674,25.661,0.0,0.0,-18.806219467452728,2.9917168833305277,-174.9266060766192,Before Launch
683,2025-05-03 23:02:53,36.649,0.84317588,1.304,25.666,0.0,0.0,-18.750371465694318,2.7960651801533456,-174.76747559964633,Before Launch
684,2025-05-03 23:02:53,36.699,0.7874015999999999,0.303,25.669,0.0,0.0,-18.807748568727575,2.5220292404861087,-174.58670996191347,Before Launch
685,2025-05-03 23:02:53,36.744,-0.8530184000000001,-0.304,25.649,0.0,0.0,-18.884169924741833,2.4414471273258926,-174.5098773621073,Before Launch
686,2025-05-03 23:02:53,36.792,-1.05643048,-2.173,25.669,0.0,0.0,-18.95077014034727,2.4387001218863182,-174.42740755039276,Before Launch
687,2025-05-03 23:02:53,36.841,0.74146984,0.562,25.666,0.0,0.0,-18.964359629455895,1.8809699177991914,-176.3228199474585,Before Launch
688,2025-05-03 23:02:53,36.897,0.049212599999999995,-0.093,25.651,0.0,0.0,-18.872030487553516,0.8680096138172471,-73.85512984394398,Before Launch
689,2025-05-03 23:02:53,36.954,0.16732284,-0.375,25.666,0.0,0.0,-18.831960281628604,0.29134509852423174,1.089687227061404,Before Launch
690,2025-05-03 23:02:53,37.0,0.049212599999999995,0.108,25.669,0.0,0.0,-18.808952137261056,-0.8000760656222892,89.5269030216155,Before Launch
691,2025-05-03 23:02:53,37.05,0.66601052,0.768,25.671,0.0,0.0,-18.890635926155607,-1.5923395737544084,133.84954776097243,Before Launch
692,2025-05-03 23:02:53,37.106,0.91535436,0.244,25.671,0.0,0.0,-18.900628136777968,-1.8654188704499983,146.69713092500032,Before Launch
693,2025-05-03 23:02:53,37.154,0.66601052,0.789,25.671,0.0,0.0,-18.849059333901824,-2.2679680355645475,162.0623495682779,Before Launch
694,2025-05-03 23:02:53,37.211,-0.20013124,0.209,25.666,0.0,0.0,-18.95809512719866,-2.485108915767663,169.79769183751847,Before Launch
695,2025-05-03 23:02:54,37.259,-0.79068244,-1.423,25.679,0.0,0.0,-19.075926378683107,-2.438326158082331,173.7105688583406,Before Launch
696,2025-05-03 23:02:54,37.314,-0.82677168,-2.156,25.676,0.0,0.0,-19.19685460310107,-2.337124888620484,175.59158981973033,Before Launch
697,2025-05-03 23:02:54,37.369,0.01312336,-0.686,25.654,0.0,0.0,-19.25553643575228,-2.350031303228919,175.9378868402348,Before Launch
698,2025-05-03 23:02:54,37.416,-1.42388456,-0.946,25.669,0.0,0.0,-19.30465589926547,-2.2658979860610646,176.40721130035445,Before Launch
699,2025-05-03 23:02:54,37.461,-0.31824148,-1.687,25.644,0.0,0.0,-19.29499833285376,-2.246556296453376,176.50139794768697,Before Launch
700,2025-05-03 23:02:54,37.511,0.0656168,-0.859,25.671,0.0,0.0,-19.280154967217356,-2.0005894748861275,177.12032337671064,Before Launch
701,2025-05-03 23:02:54,37.563,-1.04002628,-3.069,25.676,0.0,0.0,-19.196492702241308,-1.283381484690156,179.01909271337036,Before Launch
702,2025-05-03 23:02:54,37.61,3.772966,1.554,25.676,0.0,0.0,-19.234780414083374,-1.0223706491280653,179.90916759666186,Before Launch
703,2025-05-03 23:02:54,37.664,-0.92847772,-0.08,25.674,0.0,0.0,-19.25220957816666,-0.10517278299111682,76.12671355793304,Before Launch
704,2025-05-03 23:02:54,37.713,-0.19028872,-0.859,25.674,0.0,0.0,-19.278825205983512,1.1932291101734767,-48.76386201002287,Before Launch
705,2025-05-03 23:02:54,37.767,1.52230976,1.158,25.669,0.0,0.0,-19.286196346970648,2.1950534484441206,-111.5835805521955,Before Launch
706,2025-05-03 23:02:54,37.824,0.0656168,-0.943,25.636,0.0,0.0,-19.247148644785824,2.878719006855672,-142.74611655883618,Before Launch
707,2025-05-03 23:02:54,37.874,-0.56102364,-0.75,25.659,0.0,0.0,-19.310604975949637,3.421256921776503,-158.28304630632596,Before Launch
708,2025-05-03 23:02:54,37.928,0.17716536,-0.521,25.674,0.0,0.0,-19.31234109350425,3.692562592663626,-162.5684390036475,Before Launch
709,2025-05-03 23:02:54,37.99,0.53805776,-0.193,25.666,0.0,0.0,-19.228165213051117,4.259378011135164,-167.5427336166586,Before Launch
710,2025-05-03 23:02:54,38.047,1.05314964,1.463,25.679,0.0,0.0,-19.378019596681128,4.341700460002142,-169.61161181288662,Before Launch
711,2025-05-03 23:02:54,38.096,0.56430448,1.243,25.681,0.0,0.0,-19.59833926293555,4.402659091205367,-170.1622162584407,Before Launch
712,2025-05-03 23:02:54,38.143,-0.56102364,-1.0,25.656,0.0,0.0,-19.8783010788112,4.907251158267239,-169.48609112639687,Before Launch
713,2025-05-03 23:02:54,38.198,-0.30183728,-0.27,25.676,0.0,0.0,-19.898112492864755,5.185650764121511,-169.58135717330597,Before Launch
714,2025-05-03 23:02:55,38.258,0.29855644,0.101,25.684,0.0,0.0,-19.41759985641837,5.277853679901725,-169.66565807238538,Before Launch
715,2025-05-03 23:02:55,38.315,-0.66929136,-0.546,25.676,0.0,0.0,-19.29341133230432,5.172288239369397,-169.85560314798136,Before Launch
716,2025-05-03 23:02:55,38.363,-0.17388452,-0.64,25.681,0.0,0.0,-19.120422994923636,4.631774127053861,-170.85718520047024,Before Launch
717,2025-05-03 23:02:55,38.409,-0.5413386,-1.118,25.684,0.0,0.0,-19.097475675175843,4.40942608573779,-171.13537328457454,Before Launch
718,2025-05-03 23:02:55,38.466,-0.5413386,-0.92,25.681,0.0,0.0,-19.148093017844804,3.630844098923619,-172.39945810953014,Before Launch
719,2025-05-03 23:02:55,38.511,-0.56102364,-0.278,25.674,0.0,0.0,-19.005520046451675,2.751219603903388,-173.6625336914887,Before Launch
720,2025-05-03 23:02:55,38.558,0.68569556,1.137,25.649,0.0,0.0,-18.73946161623523,2.388355030402159,-174.26578016928542,Before Launch
721,2025-05-03 23:02:55,38.612,-0.07217847999999999,0.581,25.671,0.0,0.0,-18.769282865150466,2.3767150412227616,-174.46550900777777,Before Launch
722,2025-05-03 23:02:55,38.66,-0.29199475999999996,-0.236,25.684,0.0,0.0,-18.506164986565864,2.172550579055812,-175.02401736107208,Before Launch
723,2025-05-03 23:02:55,38.707,0.7874015999999999,1.713,25.684,0.0,0.0,-18.11401645313481,0.9595776356494579,-178.55503002593144,Before Launch
724,2025-05-03 23:02:55,38.76,-0.7808399199999999,-0.356,25.679,0.0,0.0,-17.825195766619803,0.38073239544611026,-73.42590337600463,Before Launch
725,2025-05-03 23:02:55,38.808,2.43766412,1.829,25.634,0.0,0.0,-17.37682187225112,-0.38291678907957705,53.5695746511417,Before Launch
726,2025-05-03 23:02:55,38.861,-0.52165356,0.399,25.686,0.0,0.0,-17.284895993041147,-0.4699585076159438,117.76499373633872,Before Launch
727,2025-05-03 23:02:55,38.911,0.32480316000000004,-2.65,25.688,0.0,0.0,-16.76496403037936,-0.7554518229652526,149.9140658767462,Before Launch
728,2025-05-03 23:02:55,38.968,-0.7808399199999999,0.113,25.686,0.0,0.0,-16.69172594268445,-0.9134636697401424,159.1473864557273,Before Launch
729,2025-05-03 23:02:55,39.016,0.29855644,0.375,25.671,0.0,0.0,-17.29380055945456,-2.5480314266510025,166.02151730166952,Before Launch
730,2025-05-03 23:02:55,39.06,1.06299216,-0.355,25.674,0.0,0.0,-17.52405119716556,-3.045367237787212,168.1793882559591,Before Launch
731,2025-05-03 23:02:55,39.107,0.40026248,0.261,25.661,0.0,0.0,-17.69302362917319,-3.645931372936741,170.38418637379507,Before Launch
732,2025-05-03 23:02:55,39.153,-0.52165356,0.031,25.674,0.0,0.0,-17.91401839533501,-3.4609073354096886,172.9790855506934,Before Launch
733,2025-05-03 23:02:55,39.209,0.9317585599999999,0.589,25.681,0.0,0.0,-18.076673392838163,-3.3170421160690755,173.82871880771538,Before Launch
734,2025-05-03 23:02:56,39.256,-0.41338584,-0.752,25.686,0.0,0.0,-18.318580741182245,-3.10003044109174,175.1804573527648,Before Launch
735,2025-05-03 23:02:56,39.301,0.21325460000000002,-0.67,25.636,0.0,0.0,-18.52493591258444,-2.9464986356447445,175.8773359338939,Before Launch
736,2025-05-03 23:02:56,39.359,-0.15419948,-0.569,25.688,0.0,0.0,-18.629304111567837,-2.9007696366261473,176.0835607753728,Before Launch
737,2025-05-03 23:02:56,39.411,0.07545932,0.502,25.684,0.0,0.0,-18.884384609636232,-2.8612791906904294,176.55114586146536,Before Launch
738,2025-05-03 23:02:56,39.46,0.5839895199999999,0.702,25.686,0.0,0.0,-19.781396857670966,-2.8024933288019787,176.95798103013988,Before Launch
739,2025-05-03 23:02:56,39.511,0.2788714,-0.016,25.664,0.0,0.0,-20.192165024643334,-2.7558074798943335,177.21201106101736,Before Launch
740,2025-05-03 23:02:56,39.559,-0.15419948,0.414,25.688,0.0,0.0,-20.59185121196585,-2.74883189838065,177.33890985102232,Before Launch
741,2025-05-03 23:02:56,39.604,-0.15419948,0.016,25.688,0.0,0.0,-20.778719561823884,-2.755686344917254,177.4022521240789,Before Launch
742,2025-05-03 23:02:56,39.66,-0.29199475999999996,0.199,25.684,0.0,0.0,-21.817635022780312,-2.7603941960676,177.63142279552756,Before Launch
743,2025-05-03 23:02:56,39.705,-0.65944884,-0.095,25.664,0.0,0.0,-22.896762290859392,-2.8082118944110097,177.70459962072158,Before Launch
744,2025-05-03 23:02:56,39.756,0.32480316000000004,0.712,25.674,0.0,0.0,-23.763954366233346,-2.860284263482425,177.7209292117931,Before Launch
745,2025-05-03 23:02:56,39.813,-1.2795276,-1.566,25.681,0.0,0.0,-24.048010341809682,-2.8442681309804057,177.75544577082334,Before Launch
746,2025-05-03 23:02:56,39.86,1.27296592,1.078,25.686,0.0,0.0,-25.14888517262742,-2.838674302862312,177.91288008595635,Before Launch
747,2025-05-03 23:02:56,39.908,-1.5255906000000001,-0.988,25.669,0.0,0.0,-26.26620171911626,-2.8752498976102894,178.14008197212033,Before Launch
748,2025-05-03 23:02:56,39.965,-0.29199475999999996,-0.858,25.676,0.0,0.0,-27.804880884800134,-2.852054823596666,178.50980931995187,Before Launch
749,2025-05-03 23:02:56,40.022,-0.79068244,-0.008,25.679,0.0,0.0,-28.590405437915653,-2.8834013671182803,178.59830848296272,Before Launch
750,2025-05-03 23:02:56,40.07,0.41666668,-1.601,25.669,0.0,0.0,-29.933123107452552,-2.9703722610903154,178.62686560580764,Before Launch
751,2025-05-03 23:02:56,40.117,0.62007876,0.909,25.646,0.0,0.0,-31.44115280253659,-2.9930314466125423,178.7649383262937,Before Launch
752,2025-05-03 23:02:56,40.173,0.8891076400000001,0.447,25.679,0.0,0.0,-32.87905623183854,-3.0444298236090757,178.87058856935448,Before Launch
753,2025-05-03 23:02:56,40.229,-0.19028872,0.468,25.674,0.0,0.0,-34.06987655474936,-3.0953619755150252,178.9752518824175,Before Launch
754,2025-05-03 23:02:57,40.279,0.029527559999999998,-0.213,25.661,0.0,0.0,-35.70606977492781,-3.1601182612552647,179.16610440795586,Before Launch
755,2025-05-03 23:02:57,40.326,-1.03018376,-1.653,25.654,0.0,0.0,-36.87962072189318,-3.235958797505485,179.1702071632324,Before Launch
756,2025-05-03 23:02:57,40.382,-0.5413386,-0.739,25.679,0.0,0.0,-37.2391173003696,-3.2600798719022386,179.15611645930616,Before Launch
757,2025-05-03 23:02:57,40.429,-1.04002628,-0.406,25.659,0.0,0.0,-37.98778815288152,-3.3092223711631568,179.05906524753846,Before Launch
758,2025-05-03 23:02:57,40.479,-0.07217847999999999,-0.791,25.679,0.0,0.0,-39.591551608692946,-3.3095009771208623,179.25964500128933,Before Launch
759,2025-05-03 23:02:57,40.533,-0.30183728,0.087,25.676,0.0,0.0,-40.43880426032896,-3.196469256157591,179.4486211175347,Before Launch
760,2025-05-03 23:02:57,40.58,1.00721788,0.621,25.684,0.0,0.0,-41.83050517410151,-3.1381987925491113,179.65776649301702,Before Launch
761,2025-05-03 23:02:57,40.628,-0.05249344,0.08,25.679,0.0,0.0,-43.179222702888,-3.0806808190160653,179.83627375577265,Before Launch
762,2025-05-03 23:02:57,40.682,0.51837272,0.348,25.659,0.0,0.0,-43.83753465483828,-3.0095264820167715,179.9806740621523,Before Launch
763,2025-05-03 23:02:57,40.733,-0.19028872,-0.608,25.674,0.0,0.0,-45.28384232257137,-2.9051410649266836,180.21098212971668,Before Launch
764,2025-05-03 23:02:57,40.778,0.43635172,0.124,25.676,0.0,0.0,-45.972189304519226,-2.9022243787771447,180.21233850305424,Before Launch
765,2025-05-03 23:02:57,40.831,0.54790028,0.552,25.674,0.0,0.0,-46.12180665410282,-2.905580031184098,180.1970465167531,Before Launch
766,2025-05-03 23:02:57,40.889,-1.04002628,-0.689,25.676,0.0,0.0,-46.07688670693607,-2.92362689067689,180.14278746601747,Before Launch
767,2025-05-03 23:02:57,40.938,-0.19028872,0.08,25.674,0.0,0.0,-45.28507024415347,-2.944699505228766,180.04937567482452,Before Launch
768,2025-05-03 23:02:57,40.984,0.8694226,1.195,25.676,0.0,0.0,-44.67711857943776,-3.0320226040155007,179.88741392096966,Before Launch
769,2025-05-03 23:02:57,41.038,-1.5255906000000001,-1.443,25.679,0.0,0.0,-43.15214310945385,-3.2061764445929133,179.52375426352066,Before Launch
770,2025-05-03 23:02:57,41.087,0.41666668,1.331,25.669,0.0,0.0,-40.74923210114092,-3.251431401386855,179.13669119053435,Before Launch
771,2025-05-03 23:02:57,41.137,0.17716536,-0.858,25.664,0.0,0.0,-38.31478603548215,-3.2749301644736004,178.68231213325737,Before Launch
772,2025-05-03 23:02:57,41.193,0.54790028,1.614,25.664,0.0,0.0,-36.94609944290262,-3.2793134375475503,178.46480322511187,Before Launch
773,2025-05-03 23:02:58,41.24,-0.29199475999999996,0.0,25.684,0.0,0.0,-33.69556773276135,-3.2667665295774073,177.98522581633307,Before Launch
774,2025-05-03 23:02:58,41.288,-0.79068244,0.0,25.679,0.0,0.0,-32.251568979627166,-3.284428198968159,177.68256501060833,Before Launch
775,2025-05-03 23:02:58,41.343,-1.03018376,-1.137,25.684,0.0,0.0,-29.151467026719768,-3.2441636838859043,177.08710459213643,Before Launch
776,2025-05-03 23:02:58,41.389,0.7480315200000001,0.101,25.679,0.0,0.0,-26.316327478044037,-3.11782089497077,176.49664976122256,Before Launch
777,2025-05-03 23:02:58,41.441,-0.41994752,-1.032,25.679,0.0,0.0,-22.896554350939486,-3.0292563038677303,175.66920050807744,Before Launch
778,2025-05-03 23:02:58,41.499,0.31496064,0.398,25.679,0.0,0.0,-21.459910230529232,-2.9699554344346923,175.2256285573892,Before Launch
779,2025-05-03 23:02:58,41.555,0.56430448,0.419,25.679,0.0,0.0,-19.002337538064307,-2.847046020568675,174.43883693117684,Before Launch
780,2025-05-03 23:02:58,41.602,0.68569556,1.345,25.679,0.0,0.0,-16.66803781228822,-2.768065791052362,173.4562343197696,Before Launch
781,2025-05-03 23:02:58,41.649,0.53805776,0.852,25.674,0.0,0.0,-14.531274058962483,-2.769453635337029,172.29629539769692,Before Launch
782,2025-05-03 23:02:58,41.706,-0.30183728,0.578,25.674,0.0,0.0,-13.670724577086498,-2.811173786002426,171.68398991648797,Before Launch
783,2025-05-03 23:02:58,41.756,-0.65944884,-0.46,25.684,0.0,0.0,-12.127821933342085,-2.7705096680423975,170.53327387460897,Before Launch
784,2025-05-03 23:02:58,41.802,3.87467204,3.291,25.676,0.0,0.0,-10.83831813138159,-2.749002532720459,169.46474965393796,Before Launch
785,2025-05-03 23:02:58,41.862,0.68569556,-0.251,25.679,0.0,0.0,-10.19750115306773,-2.750120275504784,168.79527441805362,Before Launch
786,2025-05-03 23:02:58,41.917,0.68569556,0.573,25.679,0.0,0.0,-8.9204473432574,-2.7322764240365727,167.16703183220102,Before Launch
787,2025-05-03 23:02:58,41.964,0.0656168,-0.353,25.676,0.0,0.0,-7.458750463859076,-2.7039323190831066,164.48313350301936,Before Launch
788,2025-05-03 23:02:58,42.015,-0.56102364,-0.289,25.666,0.0,0.0,-5.923453717704822,-2.7039163280006346,160.20897905647894,Before Launch
789,2025-05-03 23:02:58,42.07,0.049212599999999995,-0.3,25.674,0.0,0.0,-5.133451411212778,-2.751973349214811,157.35824043652377,Before Launch
790,2025-05-03 23:02:58,42.119,-0.05249344,-0.466,25.681,0.0,0.0,-3.8995375795552105,-2.7692054797658696,150.98120385833116,Before Launch
791,2025-05-03 23:02:58,42.166,0.68569556,1.351,25.676,0.0,0.0,-2.804312128028129,-2.7720429991873954,142.54030163489787,Before Launch
792,2025-05-03 23:02:58,42.222,-0.92847772,-0.575,25.674,0.0,0.0,-2.1014868527446495,-2.7683890602306436,134.6611258134567,Before Launch
793,2025-05-03 23:02:59,42.267,1.0334646,0.128,25.676,0.0,0.0,-0.9977185384909577,-2.7712835724164555,117.09962139651202,Before Launch
794,2025-05-03 23:02:59,42.312,-0.19028872,1.048,25.674,0.0,0.0,-0.7627214909929014,-2.7151330814930046,109.57678902629634,Before Launch
795,2025-05-03 23:02:59,42.369,0.43635172,0.015,25.676,0.0,0.0,-0.26650287028499664,-2.754730654880746,91.02278055013986,Before Launch
796,2025-05-03 23:02:59,42.416,1.17125988,0.777,25.676,0.0,0.0,0.3587212378503696,-2.737937457569811,68.82186962638245,Before Launch
797,2025-05-03 23:02:59,42.463,0.54790028,0.0,25.676,0.0,0.0,0.4818579758207956,-2.7668509902039395,61.28821263731405,Before Launch
798,2025-05-03 23:02:59,42.521,0.049212599999999995,0.266,25.669,0.0,0.0,0.4734870144690537,-2.725165327050754,51.84972116114353,Before Launch
799,2025-05-03 23:02:59,42.567,-0.21653544,0.449,25.659,0.0,0.0,0.10466682521026627,-2.7089603908509576,48.93547487651772,Before Launch
800,2025-05-03 23:02:59,42.615,-0.05249344,0.769,25.666,0.0,0.0,-1.0248007286518985,-2.658808762279365,62.755096666202114,Before Launch
801,2025-05-03 23:02:59,42.671,-0.7808399199999999,-1.193,25.681,0.0,0.0,-1.7483680365721836,-2.6598777170233334,75.91502454646627,Before Launch
802,2025-05-03 23:02:59,42.724,0.91535436,1.041,25.674,0.0,0.0,-3.3876294822461763,-2.683263727665759,105.85593455609808,Before Launch
803,2025-05-03 23:02:59,42.774,0.29855644,-0.013,25.671,0.0,0.0,-5.787613171677715,-2.702112083766139,131.01726207876175,Before Launch
804,2025-05-03 23:02:59,42.825,3.02493448,1.938,25.621,0.0,0.0,-7.1489730146017365,-2.742957203010949,140.49160978048144,Before Launch
805,2025-05-03 23:02:59,42.876,-0.05249344,-0.579,25.679,0.0,0.0,-9.678659545684813,-2.700662014125225,153.4011038429891,Before Launch
806,2025-05-03 23:02:59,42.926,-0.79068244,-1.041,25.679,0.0,0.0,-12.154224064546137,-2.7138151347476924,161.1821227977424,Before Launch
807,2025-05-03 23:02:59,42.976,0.8891076400000001,0.938,25.674,0.0,0.0,-14.40799323278539,-2.6942034678296456,166.06923981873777,Before Launch
808,2025-05-03 23:02:59,43.033,0.16732284,0.647,25.666,0.0,0.0,-15.16010996538282,-2.722144565488914,167.60516102327324,Before Launch
809,2025-05-03 23:02:59,43.089,-1.62729664,-4.275,25.688,0.0,0.0,-17.012055569631848,-2.732152684019875,169.94497539226398,Before Launch
810,2025-05-03 23:02:59,43.136,-1.03018376,-1.347,25.684,0.0,0.0,-19.3617056296995,-2.7429817916874533,172.01741886253387,Before Launch
811,2025-05-03 23:02:59,43.183,-0.41994752,-0.873,25.681,0.0,0.0,-21.31154223160863,-2.7358464181698667,173.51173898118398,Before Launch
812,2025-05-03 23:03:00,43.242,-0.5413386,-0.475,25.684,0.0,0.0,-23.586609700698606,-2.7131129507491343,174.64985508769692,Before Launch
813,2025-05-03 23:03:00,43.3,-0.17388452,0.301,25.649,0.0,0.0,-24.77020608615287,-2.7551171854906893,175.05993275581434,Before Launch
814,2025-05-03 23:03:00,43.355,0.19685039999999998,0.115,25.681,0.0,0.0,-27.14330554574679,-2.8595993954184555,175.65545682489903,Before Launch
815,2025-05-03 23:03:00,43.404,0.07545932,0.1,25.684,0.0,0.0,-28.82220506657436,-2.9751437674853736,175.86369755020226,Before Launch
816,2025-05-03 23:03:00,43.455,2.11286096,1.107,25.679,0.0,0.0,-29.841099001718078,-3.0603852085075376,175.94920546949422,Before Launch
817,2025-05-03 23:03:00,43.509,0.07545932,0.78,25.688,0.0,0.0,-30.15539972284652,-3.106537172017862,175.97832226509692,Before Launch
818,2025-05-03 23:03:00,43.558,1.1811023999999999,0.114,25.684,0.0,0.0,-30.91629876484138,-3.2054345840280796,176.12765811332633,Before Launch
819,2025-05-03 23:03:00,43.613,0.43635172,0.482,25.676,0.0,0.0,-32.269660469089786,-3.191721849942398,176.39782536392974,Before Launch
820,2025-05-03 23:03:00,43.672,0.21325460000000002,-0.171,25.691,0.0,0.0,-32.96467970117904,-3.2051500098929937,176.53695476773632,Before Launch
821,2025-05-03 23:03:00,43.731,0.44619424,-0.551,25.681,0.0,0.0,-33.25678642553909,-3.1707959948078974,176.57606790651673,Before Launch
822,2025-05-03 23:03:00,43.787,0.09514436,-0.342,25.686,0.0,0.0,-33.18731989977447,-3.1971226265099326,176.51242175769372,Before Launch
823,2025-05-03 23:03:00,43.842,-0.52165356,-0.432,25.688,0.0,0.0,-32.8518820603574,-3.155489861165716,176.15436255804977,Before Launch
824,2025-05-03 23:03:00,43.891,-0.15419948,0.047,25.688,0.0,0.0,-30.925731794339193,-3.055856750520131,175.21792390166678,Before Launch
825,2025-05-03 23:03:00,43.938,-1.38123364,-1.004,25.676,0.0,0.0,-29.535539470208903,-2.8549283382386683,174.50249990056494,Before Launch
826,2025-05-03 23:03:00,43.994,-0.6430446400000001,0.104,25.684,0.0,0.0,-28.90608826848987,-2.6457717912521685,174.27110270865145,Before Launch
827,2025-05-03 23:03:00,44.048,-0.39370079999999996,-0.989,25.694,0.0,0.0,-28.60898135413526,-2.46429288235573,174.33140274090042,Before Launch
828,2025-05-03 23:03:00,44.095,-0.41338584,-0.539,25.686,0.0,0.0,-28.267012762856112,-2.081561338149199,175.09697848335594,Before Launch
829,2025-05-03 23:03:00,44.14,-1.886483,-3.735,25.696,0.0,0.0,-27.97554374233153,-1.7691097722738094,175.83590798078612,Before Launch
830,2025-05-03 23:03:00,44.187,-0.6430446400000001,-0.45,25.691,0.0,0.0,-27.561827590600423,-1.0090550556613824,177.82015305191996,Before Launch
831,2025-05-03 23:03:01,44.235,0.54790028,1.023,25.671,0.0,0.0,-27.178129802394817,-0.012396698827096486,74.31184266204762,Before Launch
832,2025-05-03 23:03:01,44.289,-0.52165356,-1.074,25.691,0.0,0.0,-27.05405981116729,0.4506363914830315,-0.5122840822982653,Before Launch
833,2025-05-03 23:03:01,44.346,1.74540688,1.202,25.681,0.0,0.0,-26.962845940477788,1.681104895809145,-89.51270695449206,Before Launch
834,2025-05-03 23:03:01,44.402,0.56430448,1.669,25.681,0.0,0.0,-27.06972470099259,3.1463179859753025,-132.51868252514262,Before Launch
835,2025-05-03 23:03:01,44.45,-0.29199475999999996,0.562,25.684,0.0,0.0,-27.060244457433033,4.831432903002341,-152.8626602337215,Before Launch
836,2025-05-03 23:03:01,44.496,-0.41994752,0.0,25.688,0.0,0.0,-26.85786711844507,5.393067667197441,-158.78669700469007,Before Launch
837,2025-05-03 23:03:01,44.548,-0.7808399199999999,-0.183,25.686,0.0,0.0,-26.46160230053628,5.995024735998641,-165.72177736765198,Before Launch
838,2025-05-03 23:03:01,44.602,-0.41338584,-0.184,25.688,0.0,0.0,-26.113922982573126,5.99630253900519,-169.5646778630821,Before Launch
839,2025-05-03 23:03:01,44.649,-0.29199475999999996,-0.378,25.664,0.0,0.0,-25.85096349463624,5.390224095196693,-172.38812830416586,Before Launch
840,2025-05-03 23:03:01,44.706,-1.03018376,-0.849,25.684,0.0,0.0,-25.85710893193006,4.8986704216994745,-173.85176043414586,Before Launch
841,2025-05-03 23:03:01,44.758,-0.29199475999999996,-1.846,25.686,0.0,0.0,-25.833058972601165,3.547953007431875,-177.53360394281435,Before Launch
842,2025-05-03 23:03:01,44.809,0.81364832,0.568,25.684,0.0,0.0,-25.90133473380406,2.2776795704213235,-181.196474727271,Before Launch
843,2025-05-03 23:03:01,44.854,1.64370084,0.357,25.666,0.0,0.0,-25.779440199309235,1.3007098796966459,-75.15849335927537,Before Launch
844,2025-05-03 23:03:01,44.901,-0.15419948,-0.459,25.688,0.0,0.0,-25.612635698163707,-0.13772526684901176,51.3881671046594,Before Launch
845,2025-05-03 23:03:01,44.951,-0.7808399199999999,-0.777,25.674,0.0,0.0,-24.948565501107165,-1.4597734267504698,113.22975383853449,Before Launch
846,2025-05-03 23:03:01,45.005,-0.89238848,-1.051,25.688,0.0,0.0,-24.517795773592628,-2.242885460450464,144.52003860260936,Before Launch
847,2025-05-03 23:03:01,45.064,-1.03018376,-0.881,25.684,0.0,0.0,-24.41633233934605,-2.459399384456347,153.5755342029468,Before Launch
848,2025-05-03 23:03:01,45.111,1.23687668,1.386,25.651,0.0,0.0,-24.366151721915198,-2.698385875730299,164.5800441712922,Before Launch
849,2025-05-03 23:03:01,45.156,1.10892392,0.999,25.691,0.0,0.0,-24.27790486234552,-2.7699786125230434,170.29529802037598,Before Launch
850,2025-05-03 23:03:01,45.209,0.21325460000000002,1.255,25.688,0.0,0.0,-24.234213027209282,-2.737496278274222,172.031486853874,Before Launch
851,2025-05-03 23:03:02,45.259,-0.15419948,0.386,25.688,0.0,0.0,-24.43907904074976,-2.762704074882246,174.27730260240065,Before Launch
852,2025-05-03 23:03:02,45.305,-0.042650919999999995,0.279,25.676,0.0,0.0,-24.602814206713827,-2.7975702063029972,174.92537453708152,Before Launch
853,2025-05-03 23:03:02,45.355,-0.5413386,-0.102,25.688,0.0,0.0,-24.84474158854496,-2.792483982042021,175.70490885166103,Before Launch
854,2025-05-03 23:03:02,45.401,-0.15419948,1.374,25.656,0.0,0.0,-25.02863756971569,-2.761440798540103,176.10149552361133,Before Launch
855,2025-05-03 23:03:02,45.454,-0.5413386,0.08,25.656,0.0,0.0,-25.141807305651724,-2.7602935351790845,176.2013543131282,Before Launch
856,2025-05-03 23:03:02,45.503,0.5839895199999999,0.028,25.686,0.0,0.0,-25.072217597303794,-2.821709226826907,176.17179221332387,Before Launch
857,2025-05-03 23:03:02,45.549,-1.25984256,-0.586,25.688,0.0,0.0,-24.8395456324242,-2.878230342683146,176.10794592137336,Before Launch
858,2025-05-03 23:03:02,45.604,-1.38123364,-2.485,25.691,0.0,0.0,-24.713529895965124,-2.90626744310169,175.9047571629934,Before Launch
859,2025-05-03 23:03:02,45.654,-0.5413386,-0.883,25.681,0.0,0.0,-24.507973981480543,-2.9545452824206517,175.6926808818084,Before Launch
860,2025-05-03 23:03:02,45.7,-0.52165356,-0.184,25.666,0.0,0.0,-24.3521322692406,-2.9547311069479796,175.5483980574402,Before Launch
861,2025-05-03 23:03:02,45.754,-0.7808399199999999,-0.287,25.686,0.0,0.0,-24.256027800672776,-2.922037070265123,175.44774896631873,Before Launch
862,2025-05-03 23:03:02,45.804,-1.8667979599999998,-0.865,25.694,0.0,0.0,-24.32713711528793,-2.8895031910677007,175.35134250946425,Before Launch
863,2025-05-03 23:03:02,45.853,-1.2795276,-0.692,25.679,0.0,0.0,-24.9825833982233,-2.9304245377288027,175.3753584289686,Before Launch
