n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
188,2025-05-03 22:27:53,11.213,2.5918636,-0.455,26.848,0.0,0.0,-3.0601061812984414,-5.976354547577192,102.00101393006055,Before Launch
189,2025-05-03 22:27:53,11.259,3.1332022,0.428,26.836,0.0,0.0,-3.7745972946597655,-1.9617654552061712,118.07482747491991,Before Launch
190,2025-05-03 22:27:53,11.312,2.02755912,-0.487,26.854,0.0,0.0,-5.741146052424137,6.937164891679273,-12.895244570460896,Before Launch
191,2025-05-03 22:27:53,11.361,2.15879272,-0.05,26.846,0.0,0.0,-7.516778584405698,15.761816756723116,-65.82983454912664,Before Launch
192,2025-05-03 22:27:54,11.41,2.16863524,-0.182,26.854,0.0,0.0,-8.867503299860026,23.23375063051139,-88.05419945339092,Before Launch
193,2025-05-03 22:27:54,11.464,1.73228352,-0.426,26.856,0.0,0.0,-9.579326348569497,26.395476887108956,-94.018843913273,Before Launch
194,2025-05-03 22:27:54,11.512,2.7296588799999997,0.368,26.844,0.0,0.0,-10.022305558029931,32.75008236649036,-99.43484000936601,Before Launch
195,2025-05-03 22:27:54,11.563,2.12926516,-0.461,26.848,0.0,0.0,-10.551153468356054,38.1402769690135,-100.80283383323527,Before Launch
196,2025-05-03 22:27:54,11.616,1.3648294399999998,-0.845,26.851,0.0,0.0,-11.009368208310553,40.90214464509539,-101.1207570709315,Before Launch
197,2025-05-03 22:27:54,11.674,3.14304472,0.836,26.826,0.0,0.0,-11.11786278348332,41.64024255980308,-101.28089193766779,Before Launch
198,2025-05-03 22:27:54,11.723,1.7618110800000002,0.059,26.848,0.0,0.0,-10.737780128534448,42.06152507614912,-101.8046300437042,Before Launch
199,2025-05-03 22:27:54,11.768,1.8536745999999997,-0.225,26.844,0.0,0.0,-11.260362806801968,40.01308367901606,-102.84359385143118,Before Launch
200,2025-05-03 22:27:54,11.826,2.25065624,0.657,26.841,0.0,0.0,-11.185225303280548,38.118575094784894,-103.32097457636267,Before Launch
201,2025-05-03 22:27:54,11.872,1.8799213199999998,-0.176,26.846,0.0,0.0,-11.008256931560155,33.61037059341584,-104.26081197144691,Before Launch
202,2025-05-03 22:27:54,11.922,1.91601056,-0.43,26.829,0.0,0.0,-11.598012624472233,27.27839682143552,-105.79049028858519,Before Launch
203,2025-05-03 22:27:54,11.978,2.50000008,0.015,26.844,0.0,0.0,-11.689316586782656,23.50970356200523,-107.32939501958967,Before Launch
204,2025-05-03 22:27:54,12.027,1.96194232,-0.191,26.833,0.0,0.0,-11.662926202517475,15.755382259601346,-113.84187920477274,Before Launch
205,2025-05-03 22:27:54,12.072,1.8339895600000002,0.234,26.841,0.0,0.0,-10.712351740157843,7.473220724021349,-133.98447205381012,Before Launch
206,2025-05-03 22:27:54,12.128,1.65026252,-0.261,26.846,0.0,0.0,-10.5336265879817,3.990761389705917,-41.14824134863956,Before Launch
207,2025-05-03 22:27:54,12.178,1.48293968,-0.399,26.848,0.0,0.0,-10.383459337899817,-2.416480295129941,58.68602699421957,Before Launch
208,2025-05-03 22:27:54,12.224,1.94225728,-0.075,26.826,0.0,0.0,-10.251039544335837,-5.172525066004949,84.72667241191152,Before Launch
209,2025-05-03 22:27:54,12.269,2.4245407599999997,0.137,26.829,0.0,0.0,-9.811641587801544,-8.483591348476658,112.57065579766368,Before Launch
210,2025-05-03 22:27:54,12.316,1.4370079199999999,-0.599,26.848,0.0,0.0,-10.778368596757872,-8.73965699462143,121.01406409103495,Before Launch
211,2025-05-03 22:27:54,12.37,2.4245407599999997,-0.562,26.829,0.0,0.0,-14.28426369808211,-9.551764346906417,130.12054063358238,Before Launch
212,2025-05-03 22:27:55,12.416,2.34251976,0.154,26.846,0.0,0.0,-14.792397906172003,-9.990181655707897,130.5119134042391,Before Launch
213,2025-05-03 22:27:55,12.463,1.51246724,-0.864,26.851,0.0,0.0,-13.013578489769625,-10.747934270494753,128.73117627031473,Before Launch
214,2025-05-03 22:27:55,12.518,1.50262472,-1.295,26.851,0.0,0.0,-12.319108549526135,-10.720509465779607,129.37265367727935,Before Launch
215,2025-05-03 22:27:55,12.565,1.4107612,-0.492,26.851,0.0,0.0,-11.589912193907747,-9.25317207857983,137.04835602066336,Before Launch
216,2025-05-03 22:27:55,12.615,1.66994756,-0.39,26.854,0.0,0.0,-11.820994591123272,-7.082450325374376,148.41615766796133,Before Launch
217,2025-05-03 22:27:55,12.668,0.81036748,-1.08,26.851,0.0,0.0,-12.112398904067046,-6.223410858255491,152.59251997264133,Before Launch
218,2025-05-03 22:27:55,12.715,2.86417332,0.905,26.821,0.0,0.0,-11.444127320630122,-4.937352345415027,158.09810260143416,Before Launch
219,2025-05-03 22:27:55,12.762,0.32152232000000003,-1.927,26.858,0.0,0.0,-10.752519447632146,-4.657771961419362,160.0585501097265,Before Launch
220,2025-05-03 22:27:55,12.815,0.04593176,-1.664,26.858,0.0,0.0,-9.736132767489886,-4.614604096812345,164.7480472285886,Before Launch
221,2025-05-03 22:27:55,12.862,1.45669296,0.074,26.851,0.0,0.0,-9.16050020472547,-5.23215929565702,165.54874415839532,Before Launch
222,2025-05-03 22:27:55,12.912,1.40091868,-1.407,26.861,0.0,0.0,-8.760699951160618,-5.268311466285826,165.7875065947742,Before Launch
223,2025-05-03 22:27:55,12.966,0.738189,-0.824,26.858,0.0,0.0,-8.882906717976566,-5.285137435911135,166.1628388580695,Before Launch
224,2025-05-03 22:27:55,13.013,0.9022310000000001,-0.764,26.851,0.0,0.0,-8.374096090185954,-5.932535933475977,161.9315070730066,Before Launch
225,2025-05-03 22:27:55,13.062,0.6725722,-1.277,26.848,0.0,0.0,-7.75943347250427,-8.058293674936778,151.85662420740505,Before Launch
226,2025-05-03 22:27:55,13.12,2.19488196,0.252,26.833,0.0,0.0,-8.049547684939455,-9.587239832654955,146.85059222573088,Before Launch
227,2025-05-03 22:27:55,13.167,1.71587932,-0.161,26.844,0.0,0.0,-8.523930949840297,-11.707393811264382,139.59692395963674,Before Launch
228,2025-05-03 22:27:55,13.213,2.11286096,-0.313,26.813,0.0,0.0,-7.734791274992942,-12.172506591044066,131.60483659963927,Before Launch
229,2025-05-03 22:27:55,13.269,1.8339895600000002,-0.103,26.841,0.0,0.0,-7.3374056270226715,-11.879907128227655,127.82202802961525,Before Launch
230,2025-05-03 22:27:55,13.328,2.19160112,0.285,26.829,0.0,0.0,-6.44441331195216,-10.457947286743748,121.77115164521658,Before Launch
231,2025-05-03 22:27:55,13.375,2.85761164,0.968,26.836,0.0,0.0,-6.22676405928858,-9.602186429280328,117.6414905519349,Before Launch
232,2025-05-03 22:27:56,13.421,1.97178484,0.393,26.841,0.0,0.0,-6.043814980789491,-9.304139052381384,116.31835205822158,Before Launch
233,2025-05-03 22:27:56,13.468,1.84383208,-0.079,26.836,0.0,0.0,-5.707322100534076,-8.031480315246865,116.62850978322881,Before Launch
234,2025-05-03 22:27:56,13.513,2.15551188,-0.216,26.779,0.0,0.0,-4.561228429929252,-5.544223319512394,119.44730740128772,Before Launch
235,2025-05-03 22:27:56,13.567,2.3392389199999997,0.721,26.819,0.0,0.0,-3.9234392633384454,-4.065451646408684,121.87620115609352,Before Launch
236,2025-05-03 22:27:56,13.617,2.2112861600000002,-0.171,26.831,0.0,0.0,-2.4583748137852655,-0.6065392665532792,55.5514801939206,Before Launch
237,2025-05-03 22:27:56,13.663,1.68635176,-0.526,26.829,0.0,0.0,-1.867603312355233,0.7114277674027447,6.291254618444086,Before Launch
238,2025-05-03 22:27:56,13.71,1.4370079199999999,-0.061,26.826,0.0,0.0,-1.2175872889715365,3.2149487584493315,-47.58784202638299,Before Launch
239,2025-05-03 22:27:56,13.756,2.1817586,0.549,26.816,0.0,0.0,-0.8273614728149923,5.397223538868529,-71.78446875788761,Before Launch
240,2025-05-03 22:27:56,13.81,2.20144364,0.635,26.823,0.0,0.0,-0.7119389254753783,6.442206516714926,-78.38421635004777,Before Launch
241,2025-05-03 22:27:56,13.86,2.06364836,0.316,26.823,0.0,0.0,-0.40584456269819336,8.576679798678995,-85.93902352728523,Before Launch
242,2025-05-03 22:27:56,13.907,2.29330716,1.197,26.819,0.0,0.0,-0.25136477618315867,9.955099788651385,-89.75841262295486,Before Launch
243,2025-05-03 22:27:56,13.963,2.52296596,-0.273,26.819,0.0,0.0,-0.30886199739618214,10.249844781146203,-90.92910989620086,Before Launch
244,2025-05-03 22:27:56,14.021,1.59448824,1.011,26.833,0.0,0.0,-0.39621902455780644,10.527269082533381,-92.57041466375796,Before Launch
245,2025-05-03 22:27:56,14.07,3.42519696,2.693,26.794,0.0,0.0,-0.46122475781757855,11.155498002485093,-93.49591579276226,Before Launch
246,2025-05-03 22:27:56,14.115,1.45341212,-0.003,26.829,0.0,0.0,-0.4098829020070335,11.789775481833889,-94.68621642911017,Before Launch
247,2025-05-03 22:27:56,14.169,2.0341208,0.504,26.821,0.0,0.0,-0.5064069249224458,11.926460867861005,-95.22266071929644,Before Launch
248,2025-05-03 22:27:56,14.216,1.71259848,0.78,26.821,0.0,0.0,-0.8563922063227084,12.04369649834836,-96.04505513622395,Before Launch
249,2025-05-03 22:27:56,14.264,1.5091864000000002,0.485,26.829,0.0,0.0,-0.900474507130127,12.73200758889256,-96.64809339050665,Before Launch
250,2025-05-03 22:27:56,14.322,2.92979012,1.791,26.806,0.0,0.0,-0.9292699376757189,13.01501313313284,-96.9324843360823,Before Launch
251,2025-05-03 22:27:56,14.372,0.90879268,-1.027,26.823,0.0,0.0,-1.0112645482853193,13.140027061108166,-97.37297847695996,Before Launch
252,2025-05-03 22:27:57,14.417,1.97178484,0.205,26.823,0.0,0.0,-1.2477021165107591,13.137270451270986,-97.95182965790796,Before Launch
253,2025-05-03 22:27:57,14.474,2.3129922,0.159,26.821,0.0,0.0,-2.1555186907447,13.484335827071675,-100.31350729373722,Before Launch
254,2025-05-03 22:27:57,14.528,2.3129922,0.38,26.786,0.0,0.0,-2.571690935087289,13.595238995325204,-101.6746340888098,Before Launch
255,2025-05-03 22:27:57,14.576,2.57874024,0.31,26.813,0.0,0.0,-3.151292118362308,13.703728547244014,-103.32898106654015,Before Launch
256,2025-05-03 22:27:57,14.623,1.8700788,-0.791,26.829,0.0,0.0,-3.2940038544617183,13.735771600021454,-103.83223695875212,Before Launch
257,2025-05-03 22:27:57,14.677,1.24343836,-0.58,26.836,0.0,0.0,-3.212293991406139,13.729787317001417,-104.09491715792308,Before Launch
258,2025-05-03 22:27:57,14.737,3.1758531199999998,1.05,26.791,0.0,0.0,-3.036670628317885,13.716500289248403,-104.66327581092656,Before Launch
259,2025-05-03 22:27:57,14.784,1.79790032,-0.281,26.831,0.0,0.0,-2.804237348063033,13.359691781561233,-104.76752131946608,Before Launch
260,2025-05-03 22:27:57,14.833,1.04002628,-1.026,26.833,0.0,0.0,-2.9064587130423414,13.132604398154163,-104.66301793681755,Before Launch
261,2025-05-03 22:27:57,14.88,1.64042,-0.452,26.833,0.0,0.0,-2.821909194494131,12.75990564393426,-104.36853193928891,Before Launch
262,2025-05-03 22:27:57,14.927,1.73228352,0.036,26.829,0.0,0.0,-2.6136419683271157,12.888734268237695,-103.94396736472338,Before Launch
263,2025-05-03 22:27:57,14.982,1.49934388,0.049,26.829,0.0,0.0,-2.532549003165402,13.011921222147572,-103.70587981749577,Before Launch
264,2025-05-03 22:27:57,15.031,1.4370079199999999,-0.584,26.826,0.0,0.0,-2.465119332043375,13.132644905456084,-103.07421124286591,Before Launch
265,2025-05-03 22:27:57,15.078,1.2631234,-0.74,26.838,0.0,0.0,-2.2922027909422713,13.362426125559812,-101.00265851482915,Before Launch
266,2025-05-03 22:27:57,15.133,2.1194226400000002,0.044,26.831,0.0,0.0,-2.16714589120802,13.342264222714897,-100.01479373573031,Before Launch
267,2025-05-03 22:27:57,15.181,1.4271654,-0.68,26.836,0.0,0.0,-1.952217471694318,13.319452916445197,-98.83129314918767,Before Launch
268,2025-05-03 22:27:57,15.229,2.0833334,-0.347,26.826,0.0,0.0,-1.9451017861798852,13.278333087351205,-98.46676358269109,Before Launch
269,2025-05-03 22:27:57,15.286,1.3353018799999998,-0.205,26.836,0.0,0.0,-1.7434398477709117,13.339986396522713,-98.0363448667732,Before Launch
270,2025-05-03 22:27:57,15.341,1.8602362799999999,-1.231,26.838,0.0,0.0,-1.7643871904284543,13.217423572308302,-97.91750566361725,Before Launch
271,2025-05-03 22:27:58,15.393,2.1194226400000002,0.521,26.831,0.0,0.0,-1.834358524650227,12.287305985026345,-97.28025012348415,Before Launch
272,2025-05-03 22:27:58,15.443,2.4245407599999997,0.306,26.833,0.0,0.0,-2.2887867992237,11.34153632840539,-96.61210248055053,Before Launch
273,2025-05-03 22:27:58,15.497,2.3326772399999998,0.484,26.836,0.0,0.0,-2.9509653507278224,11.267778973051222,-96.33174695643376,Before Launch
274,2025-05-03 22:27:58,15.553,3.0872704399999997,1.224,26.813,0.0,0.0,-3.8826152395985156,10.75195626520764,-96.02597024022468,Before Launch
275,2025-05-03 22:27:58,15.604,1.70275596,-0.957,26.831,0.0,0.0,-6.639052685223376,9.508050130305342,-105.74638270953113,Before Launch
276,2025-05-03 22:27:58,15.653,2.34251976,1.119,26.841,0.0,0.0,-8.46600623026835,8.51722290297739,-114.60564178173462,Before Launch
277,2025-05-03 22:27:58,15.699,3.43503948,1.141,26.806,0.0,0.0,-11.414824380656903,5.4667246173179755,-138.53178590579955,Before Launch
278,2025-05-03 22:27:58,15.747,2.36876648,0.044,26.838,0.0,0.0,-12.928097541882048,2.9129084376611614,-53.373560247343235,Before Launch
279,2025-05-03 22:27:58,15.803,1.58464572,-0.571,26.838,0.0,0.0,-13.690797116370518,0.8183696303996959,61.69514831580224,Before Launch
280,2025-05-03 22:27:58,15.86,3.01181112,0.337,26.816,0.0,0.0,-14.233953746044213,-0.29300106176365937,95.93042478444944,Before Launch
281,2025-05-03 22:27:58,15.91,1.01377956,-0.665,26.838,0.0,0.0,-15.578430989622053,-1.4379425971966389,136.5141769161703,Before Launch
282,2025-05-03 22:27:58,15.956,1.18766408,-0.044,26.841,0.0,0.0,-16.584994474850966,-2.1468720968207204,154.7445220898143,Before Launch
283,2025-05-03 22:27:58,16.011,0.16404200000000002,-2.364,26.833,0.0,0.0,-16.90179570147259,-2.5477873869669474,160.04141348574842,Before Launch
284,2025-05-03 22:27:58,16.057,1.3615485999999999,-0.343,26.833,0.0,0.0,-17.083700883231057,-3.3199729808591663,166.2702580595514,Before Launch
285,2025-05-03 22:27:58,16.103,0.92191604,-0.093,26.836,0.0,0.0,-16.832528293976228,2.362032952168089,168.12868612357843,Before Launch
286,2025-05-03 22:27:58,16.162,1.1056430800000001,-0.417,26.836,0.0,0.0,-18.036811385600704,-0.395687060692574,170.95767615169112,Before Launch
287,2025-05-03 22:27:58,16.207,1.64042,-0.072,26.833,0.0,0.0,-21.787304382564532,1.076004963661966,72.24950999428272,Before Launch
288,2025-05-03 22:27:58,16.256,2.52296596,0.803,26.796,0.0,0.0,-24.22659188131485,3.001494601785015,-48.85882856457774,Before Launch
289,2025-05-03 22:27:58,16.31,1.4370079199999999,0.0,26.821,0.0,0.0,-25.163848396945756,3.6198703058403607,-84.99200107268982,Before Launch
290,2025-05-03 22:27:58,16.357,1.63057748,0.287,26.823,0.0,0.0,-26.19508292487582,3.7797376606550857,-130.48544620089805,Before Launch
291,2025-05-03 22:27:59,16.408,1.5748031999999998,-0.427,26.821,0.0,0.0,-25.912614864236467,2.386009542430216,-155.8778372214122,Before Launch
292,2025-05-03 22:27:59,16.466,0.72506564,-0.546,26.816,0.0,0.0,-25.891541230153717,1.0014404195453794,-63.24877464655354,Before Launch
293,2025-05-03 22:27:59,16.52,1.3615485999999999,-0.559,26.811,0.0,0.0,-26.056040616106387,0.09527594960956787,7.108046009940047,Before Launch
294,2025-05-03 22:27:59,16.566,0.76115488,-0.449,26.811,0.0,0.0,-26.534427313275906,-1.0428295150110074,92.9245725414666,Before Launch
295,2025-05-03 22:27:59,16.618,1.56496068,-0.231,26.809,0.0,0.0,-26.958975357972736,-1.639324140651313,136.98014409605713,Before Launch
296,2025-05-03 22:27:59,16.682,2.86089248,0.575,26.781,0.0,0.0,-27.296450725492186,-1.9206441746675953,158.70366715489234,Before Launch
297,2025-05-03 22:27:59,16.729,0.87270344,-1.207,26.809,0.0,0.0,-27.39755104529677,-2.005660073853703,165.1069879393447,Before Launch
298,2025-05-03 22:27:59,16.785,0.51181104,-1.414,26.804,0.0,0.0,-27.603807016208645,-2.154858092959751,173.22853427663742,Before Launch
299,2025-05-03 22:27:59,16.834,0.9547244399999999,-1.665,26.796,0.0,0.0,-27.65571114672317,-2.2726279729453935,177.0215421218393,Before Launch
300,2025-05-03 22:27:59,16.885,1.1384514799999998,-0.441,26.799,0.0,0.0,-27.625681917658383,-2.4124207646140765,178.76578606739838,Before Launch
301,2025-05-03 22:27:59,16.94,1.5255906000000001,-0.635,26.799,0.0,0.0,-27.57268912107398,-2.4589587164618516,179.21354706678653,Before Launch
302,2025-05-03 22:27:59,16.99,1.36811028,-1.601,26.796,0.0,0.0,-27.352629767604167,-2.463495413176108,179.77405225117184,Before Launch
303,2025-05-03 22:27:59,17.04,0.90879268,-1.129,26.801,0.0,0.0,-27.035100645682753,-2.4298165974117887,179.8896763768662,Before Launch
304,2025-05-03 22:27:59,17.097,1.1646982,-0.325,26.794,0.0,0.0,-26.715117453055537,-2.4233989075100517,179.86172983437376,Before Launch
305,2025-05-03 22:27:59,17.151,0.69553808,-1.794,26.804,0.0,0.0,-26.599398205219252,-2.4355431773935527,179.87288125508377,Before Launch
306,2025-05-03 22:27:59,17.199,1.02690292,0.01,26.789,0.0,0.0,-26.472844202904838,-2.4304400636528105,179.84246288165048,Before Launch
307,2025-05-03 22:27:59,17.252,0.89895016,-0.223,26.804,0.0,0.0,-26.40193135536721,-2.3704280624797964,179.76777813120572,Before Launch
308,2025-05-03 22:27:59,17.306,1.2959318,0.874,26.799,0.0,0.0,-26.361429460969056,-2.3541327977999105,179.79026801611695,Before Launch
309,2025-05-03 22:27:59,17.354,0.29855644,-0.82,26.806,0.0,0.0,-26.392665519474004,-2.371611115545692,179.62355791653115,Before Launch
310,2025-05-03 22:28:00,17.399,0.13451444,-0.608,26.801,0.0,0.0,-26.4526950138306,-2.3877417945423804,179.54847128359964,Before Launch
311,2025-05-03 22:28:00,17.453,0.43963256,-0.516,26.806,0.0,0.0,-26.518111810839308,-2.4056010419964524,179.4882677288402,Before Launch
312,2025-05-03 22:28:00,17.508,1.25656172,-0.295,26.789,0.0,0.0,-26.68734163261354,-2.4007371659932715,179.50910899736618,Before Launch
313,2025-05-03 22:28:00,17.553,1.03674544,-1.146,26.806,0.0,0.0,-26.79922763434094,-2.357544990109578,179.48550034742155,Before Launch
314,2025-05-03 22:28:00,17.602,0.72506564,-0.551,26.801,0.0,0.0,-26.8859220248814,-2.378681133080225,179.3551824069492,Before Launch
315,2025-05-03 22:28:00,17.66,0.80708664,-0.632,26.806,0.0,0.0,-26.880198110376735,-2.3625035335755724,179.3451541100063,Before Launch
316,2025-05-03 22:28:00,17.716,1.1384514799999998,-0.334,26.796,0.0,0.0,-26.83378094752078,-2.366566445229347,179.18403242480738,Before Launch
317,2025-05-03 22:28:00,17.763,0.02296588,-0.541,26.811,0.0,0.0,-26.74900541653302,-2.3479799028575523,179.1360079696014,Before Launch
318,2025-05-03 22:28:00,17.812,0.51181104,-0.658,26.804,0.0,0.0,-26.700718813865446,-2.35814706547027,179.11679329958176,Before Launch
319,2025-05-03 22:28:00,17.866,0.48556432,-0.212,26.806,0.0,0.0,-26.6374959700721,-2.370657051401882,179.00606911739615,Before Launch
320,2025-05-03 22:28:00,17.913,0.60367456,-0.742,26.804,0.0,0.0,-26.63002217883229,-2.363747763598681,178.96703772050273,Before Launch
321,2025-05-03 22:28:00,17.961,0.20669292,-2.075,26.806,0.0,0.0,-26.61544062453106,-2.3603988965875775,178.95415064704943,Before Launch
322,2025-05-03 22:28:00,18.018,0.20013124,-0.522,26.816,0.0,0.0,-26.663762093004365,-2.3218673614513587,178.85348134088886,Before Launch
323,2025-05-03 22:28:00,18.067,1.33202104,0.64,26.809,0.0,0.0,-26.719122779774203,-2.3478392111941497,178.7657709090205,Before Launch
324,2025-05-03 22:28:00,18.114,0.5577428,-0.31,26.804,0.0,0.0,-26.730160469615544,-2.3640494711530615,178.69506542655037,Before Launch
325,2025-05-03 22:28:00,18.171,1.55511816,0.324,26.801,0.0,0.0,-26.721876310923886,-2.405005839658209,178.5656450005657,Before Launch
326,2025-05-03 22:28:00,18.218,1.85695544,0.259,26.789,0.0,0.0,-26.7320243244985,-2.380095082068796,178.4956192403494,Before Launch
327,2025-05-03 22:28:00,18.265,1.12860896,-0.188,26.806,0.0,0.0,-26.752386051090962,-2.3466532539898473,178.49137472789366,Before Launch
328,2025-05-03 22:28:00,18.32,0.08858268,-0.641,26.809,0.0,0.0,-26.768474624628393,-2.3382082448948367,178.47138641411632,Before Launch
329,2025-05-03 22:28:00,18.368,0.7709973999999999,-0.31,26.801,0.0,0.0,-26.72698132257684,-2.318389754048391,178.40127388135554,Before Launch
330,2025-05-03 22:28:01,18.419,0.48556432,-0.166,26.809,0.0,0.0,-26.681488630889188,-2.3049692139684965,178.39610459045417,Before Launch
331,2025-05-03 22:28:01,18.478,0.5577428,-0.367,26.804,0.0,0.0,-26.6667849082497,-2.2835068532940723,178.37097983306165,Before Launch
332,2025-05-03 22:28:01,18.533,-0.02296588,-0.72,26.811,0.0,0.0,-26.677201074392936,-2.2841358625173904,178.2842193853583,Before Launch
333,2025-05-03 22:28:01,18.582,1.1384514799999998,-0.123,26.796,0.0,0.0,-26.660385212024867,-2.294927241855713,178.21378542835168,Before Launch
334,2025-05-03 22:28:01,18.627,1.30249348,0.789,26.789,0.0,0.0,-26.62820582892421,-2.322028346047999,178.2041713035651,Before Launch
335,2025-05-03 22:28:01,18.682,1.51574808,1.077,26.779,0.0,0.0,-26.680340851164207,-2.2983129590549836,178.12152357254118,Before Launch
336,2025-05-03 22:28:01,18.73,1.3156168400000001,0.686,26.806,0.0,0.0,-26.727696925406597,-2.3146499365186473,178.06931341432667,Before Launch
337,2025-05-03 22:28:01,18.776,0.72506564,-0.419,26.819,0.0,0.0,-26.744269607972917,-2.2898010393460866,178.0530786895429,Before Launch
338,2025-05-03 22:28:01,18.826,0.75131236,-0.224,26.816,0.0,0.0,-26.73953231341002,-2.3033858266258793,177.97039296485107,Before Launch
339,2025-05-03 22:28:01,18.876,0.82677168,0.08,26.809,0.0,0.0,-26.734908425609657,-2.332197333531938,177.8895991966479,Before Launch
340,2025-05-03 22:28:01,18.925,0.7053806,-0.08,26.816,0.0,0.0,-26.74784764971942,-2.335377664138903,177.84651098854368,Before Launch
341,2025-05-03 22:28:01,18.981,0.61351708,-0.415,26.813,0.0,0.0,-26.75085248699921,-2.319816035028525,177.76854247924635,Before Launch
342,2025-05-03 22:28:01,19.026,0.6889763999999999,0.527,26.809,0.0,0.0,-26.71445521314982,-2.3128217968923583,177.751556848827,Before Launch
343,2025-05-03 22:28:01,19.078,0.82677168,0.249,26.813,0.0,0.0,-26.719715093833223,-2.246043021152865,177.79773419306255,Before Launch
344,2025-05-03 22:28:01,19.136,0.45603676000000004,-0.023,26.813,0.0,0.0,-26.72466869448845,-2.2543914072631135,177.77091781766134,Before Launch
345,2025-05-03 22:28:01,19.182,1.36811028,0.602,26.801,0.0,0.0,-26.71822573559708,-2.250450574808163,177.7073153131656,Before Launch
346,2025-05-03 22:28:01,19.228,1.148294,0.743,26.809,0.0,0.0,-26.692065598473857,-2.255213682389334,177.66359165178093,Before Launch
347,2025-05-03 22:28:01,19.282,1.0826772,0.698,26.811,0.0,0.0,-26.70614686916559,-2.2403379437958146,177.660607248657,Before Launch
348,2025-05-03 22:28:01,19.331,0.71522312,-0.488,26.811,0.0,0.0,-26.69293212680639,-2.235676974863768,177.56567557551105,Before Launch
349,2025-05-03 22:28:01,19.38,1.0826772,0.415,26.811,0.0,0.0,-26.699329613613184,-2.2363922807435794,177.54136742746365,Before Launch
350,2025-05-03 22:28:02,19.424,1.22375332,-0.264,26.811,0.0,0.0,-26.685307990848784,-2.2499533085403134,177.48157077622753,Before Launch
351,2025-05-03 22:28:02,19.471,0.89895016,-0.765,26.811,0.0,0.0,-26.694613379213177,-2.2874787340095666,177.39980984959428,Before Launch
352,2025-05-03 22:28:02,19.525,1.45341212,0.258,26.806,0.0,0.0,-26.698172587694618,-2.291390371936416,177.3859463960459,Before Launch
353,2025-05-03 22:28:02,19.572,0.6430446400000001,0.443,26.813,0.0,0.0,-26.70406827509919,-2.2930162289443277,177.34202613339542,Before Launch
354,2025-05-03 22:28:02,19.62,0.4757218,-0.236,26.816,0.0,0.0,-26.721902757163335,-2.322383903028641,177.30605615330103,Before Launch
355,2025-05-03 22:28:02,19.678,2.01443576,1.214,26.796,0.0,0.0,-26.71239906235419,-2.3109778168221573,177.25995825778116,Before Launch
356,2025-05-03 22:28:02,19.726,0.31824148,-0.192,26.813,0.0,0.0,-26.696402859297166,-2.3235661464238273,177.1680157881977,Before Launch
357,2025-05-03 22:28:02,19.773,0.9448819199999999,0.781,26.811,0.0,0.0,-26.663264708971074,-2.3416652877412427,177.1164507762539,Before Launch
358,2025-05-03 22:28:02,19.828,1.25000004,0.09,26.804,0.0,0.0,-26.664973789596807,-2.2974222270355327,177.09398259064346,Before Launch
359,2025-05-03 22:28:02,19.875,0.9908136799999999,-0.25,26.811,0.0,0.0,-26.65917722079136,-2.3306283965764196,177.02528530693496,Before Launch
360,2025-05-03 22:28:02,19.921,1.05643048,-0.371,26.809,0.0,0.0,-26.67326263317005,-2.3253137872428398,176.97318729969092,Before Launch
361,2025-05-03 22:28:02,19.976,1.15813652,-0.126,26.799,0.0,0.0,-26.66999533216814,-2.3522054702958077,176.9393033108683,Before Launch
362,2025-05-03 22:28:02,20.034,0.48556432,-0.19,26.806,0.0,0.0,-26.656839942376493,-2.338517564215589,176.93544955747157,Before Launch
363,2025-05-03 22:28:02,20.083,0.7874015999999999,0.029,26.804,0.0,0.0,-26.64292291004937,-2.3251160630444483,176.9611887276818,Before Launch
364,2025-05-03 22:28:02,20.129,1.0826772,0.204,26.806,0.0,0.0,-26.667370113966818,-2.291925632412405,176.99396887575287,Before Launch
365,2025-05-03 22:28:02,20.184,1.53543312,0.659,26.794,0.0,0.0,-26.653928511859373,-2.2687276480417276,177.00998768160244,Before Launch
366,2025-05-03 22:28:02,20.231,1.11220476,0.399,26.799,0.0,0.0,-26.670970708456846,-2.24074960827234,176.99212736006535,Before Launch
367,2025-05-03 22:28:02,20.278,2.24409456,1.242,26.774,0.0,0.0,-26.66491751414403,-2.2432906602891842,176.99357438060298,Before Launch
368,2025-05-03 22:28:02,20.336,0.90879268,0.065,26.801,0.0,0.0,-26.656378700448432,-2.2322930619088543,176.990593385982,Before Launch
369,2025-05-03 22:28:03,20.39,0.80708664,0.28,26.806,0.0,0.0,-26.671744478993272,-2.2231228046133826,177.00028939579514,Before Launch
370,2025-05-03 22:28:03,20.439,0.80708664,-0.446,26.801,0.0,0.0,-26.653980056376408,-2.2451730340178404,176.9600577115171,Before Launch
371,2025-05-03 22:28:03,20.485,1.0006561999999999,-0.117,26.801,0.0,0.0,-26.7061998180873,-2.2946975860176555,176.86627110921316,Before Launch
372,2025-05-03 22:28:03,20.542,1.41404204,0.263,26.801,0.0,0.0,-26.70537589442717,-2.2860164504528533,176.84233911292887,Before Launch
373,2025-05-03 22:28:03,20.59,1.48950136,0.615,26.809,0.0,0.0,-26.704092368957415,-2.27404583940635,176.79381913069747,Before Launch
