n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
1056,2025-05-03 23:08:03,55.449,1.25328088,0.584,26.135,0.0,0.0,1.0381856209597848,266.92179466619456,54.07427719825379,Before Launch
1057,2025-05-03 23:08:03,55.494,-0.47900264,-1.579,26.125,0.0,0.0,-0.5800373946226683,266.9572675327728,79.63367793740898,Before Launch
1058,2025-05-03 23:08:03,55.546,0.7480315200000001,0.185,26.13,0.0,0.0,-1.916018381014744,267.02301458864696,102.88454475330354,Before Launch
1059,2025-05-03 23:08:03,55.6,0.84973756,-0.702,26.125,0.0,0.0,-2.5888734232098645,267.039294151447,113.2432476659735,Before Launch
1060,2025-05-03 23:08:03,55.654,1.13517064,-0.473,26.137,0.0,0.0,-3.7038424025461967,267.0987459426371,130.17974042214362,Before Launch
1061,2025-05-03 23:08:03,55.7,1.23687668,0.016,26.128,0.0,0.0,-4.925800980552676,267.1576492568871,142.90225972463355,Before Launch
1062,2025-05-03 23:08:03,55.75,1.35498692,1.938,26.125,0.0,0.0,-6.065417049538659,267.0891560850645,151.6457945987245,Before Launch
1063,2025-05-03 23:08:03,55.807,3.8057744,1.642,26.135,0.0,0.0,-6.723141901214639,267.09767582808075,156.44658280770875,Before Launch
1064,2025-05-03 23:08:03,55.863,3.25459328,1.49,26.133,0.0,0.0,-6.833638012819123,267.1185208266853,157.87489370209508,Before Launch
1065,2025-05-03 23:08:03,55.911,0.62664044,-0.096,26.133,0.0,0.0,-6.963012926864073,267.17221789955556,159.42533144837333,Before Launch
1066,2025-05-03 23:08:03,55.958,0.9481627599999999,-0.374,26.11,0.0,0.0,-6.63628448095512,267.12113994920026,159.79373807683615,Before Launch
1067,2025-05-03 23:08:04,56.012,1.6043307599999999,0.972,26.105,0.0,0.0,-6.331591079397317,267.0870664462175,159.42328335792945,Before Launch
1068,2025-05-03 23:08:04,56.06,-0.11154856,0.67,26.133,0.0,0.0,-5.658072490132057,267.01505999430225,158.67597087345186,Before Launch
1069,2025-05-03 23:08:04,56.105,0.62664044,-0.255,26.133,0.0,0.0,-5.224505508767688,267.0726778264241,157.90388695904005,Before Launch
1070,2025-05-03 23:08:04,56.157,0.9973753599999999,0.495,26.13,0.0,0.0,-4.305622191608419,267.01890615298896,156.00966527768068,Before Launch
1071,2025-05-03 23:08:04,56.212,0.7480315200000001,-0.294,26.133,0.0,0.0,-3.4549551281769344,267.0708404245539,152.17824251688057,Before Launch
1072,2025-05-03 23:08:04,56.259,0.37729660000000004,0.201,26.125,0.0,0.0,-2.014550022955026,267.0558561707816,138.64473264622515,Before Launch
1073,2025-05-03 23:08:04,56.313,1.3648294399999998,-1.52,26.133,0.0,0.0,-1.0390141604165835,267.0785018605441,124.82767981203455,Before Launch
1074,2025-05-03 23:08:04,56.359,1.8897638399999999,-1.01,26.145,0.0,0.0,0.9266082898583814,267.05553210927775,91.67983750416934,Before Launch
1075,2025-05-03 23:08:04,56.408,1.25328088,0.484,26.135,0.0,0.0,2.3401130932344274,267.04767528915636,67.31075073835353,Before Launch
1076,2025-05-03 23:08:04,56.462,0.14763779999999999,-1.768,26.135,0.0,0.0,3.1167943712764017,267.08745132255274,56.40639993197396,Before Launch
1077,2025-05-03 23:08:04,56.511,1.09580056,-0.405,26.123,0.0,0.0,4.564019537046166,267.0522923442692,40.74629929092004,Before Launch
1078,2025-05-03 23:08:04,56.559,0.51509188,-0.479,26.135,0.0,0.0,5.057654661159198,267.0538900697576,35.5342703450062,Before Launch
1079,2025-05-03 23:08:04,56.606,0.39698163999999997,-2.048,26.133,0.0,0.0,5.8264237109979105,267.0474847074496,28.68503425803535,Before Launch
1080,2025-05-03 23:08:04,56.653,0.39698163999999997,-0.281,26.137,0.0,0.0,6.042262861818172,267.04626786603086,26.446773968813396,Before Launch
1081,2025-05-03 23:08:04,56.704,2.2769029599999997,0.816,26.13,0.0,0.0,6.316341222968881,267.0390724274713,23.76454431924016,Before Launch
1082,2025-05-03 23:08:04,56.755,2.73622056,2.55,26.08,0.0,0.0,6.365294071405601,267.05485578311215,22.441939070663462,Before Launch
1083,2025-05-03 23:08:04,56.801,2.2769029599999997,1.218,26.13,0.0,0.0,6.1572709990981735,267.086118036916,22.04224341230615,Before Launch
1084,2025-05-03 23:08:04,56.857,2.4245407599999997,1.253,26.11,0.0,0.0,5.913212019113604,267.09322734763055,22.03391178932983,Before Launch
1085,2025-05-03 23:08:04,56.902,0.69881892,-0.35,26.108,0.0,0.0,5.384477792943765,267.05986634708376,22.166301524436772,Before Launch
1086,2025-05-03 23:08:04,56.952,-0.72834648,-1.57,26.13,0.0,0.0,5.06993522555543,267.02577798875717,22.267184084501157,Before Launch
1087,2025-05-03 23:08:05,56.997,0.39698163999999997,-0.768,26.137,0.0,0.0,4.761727787740188,267.0635302670668,22.50761207412044,Before Launch
1088,2025-05-03 23:08:05,57.045,0.84973756,-2.388,26.128,0.0,0.0,4.41607799169877,267.04266478641716,23.9741978931684,Before Launch
1089,2025-05-03 23:08:05,57.103,-0.47900264,-3.011,26.12,0.0,0.0,2.970080798000156,267.0668551290473,33.12187780390679,Before Launch
1090,2025-05-03 23:08:05,57.159,1.53871396,0.731,26.098,0.0,0.0,2.186859408062111,267.0908022970594,40.442690900275124,Before Launch
1091,2025-05-03 23:08:05,57.218,1.42060372,0.375,26.128,0.0,0.0,0.47366920040966237,267.1158983653809,62.9068545908206,Before Launch
1092,2025-05-03 23:08:05,57.264,3.30052504,1.355,26.137,0.0,0.0,-0.9869567440634239,267.1104092355911,88.86194322750072,Before Launch
1093,2025-05-03 23:08:05,57.311,1.23687668,1.078,26.12,0.0,0.0,-2.2021818196194816,267.1343145338801,111.66808654569398,Before Launch
1094,2025-05-03 23:08:05,57.365,1.99146988,1.083,26.137,0.0,0.0,-2.971499398412218,267.09939207015145,122.07486590764562,Before Launch
1095,2025-05-03 23:08:05,57.411,2.10301844,0.882,26.133,0.0,0.0,-4.3335809767819455,267.1192083726135,137.90882276603912,Before Launch
1096,2025-05-03 23:08:05,57.458,1.25328088,0.405,26.125,0.0,0.0,-5.08286107123446,267.10984961055703,147.18398683935783,Before Launch
1097,2025-05-03 23:08:05,57.514,1.09580056,0.573,26.103,0.0,0.0,-5.390440482714901,267.09788683689214,150.38155492168877,Before Launch
1098,2025-05-03 23:08:05,57.56,-0.47900264,-1.479,26.13,0.0,0.0,-5.8743608286688636,267.1789045367364,154.237173252523,Before Launch
1099,2025-05-03 23:08:05,57.608,0.25918636,-1.306,26.133,0.0,0.0,-6.161617155808218,267.11452209549486,156.1176013947301,Before Launch
1100,2025-05-03 23:08:05,57.662,1.25328088,0.0,26.135,0.0,0.0,-6.12589910407222,267.1649524393996,156.2057187021437,Before Launch
1101,2025-05-03 23:08:05,57.716,1.25328088,0.882,26.135,0.0,0.0,-5.778817025032963,267.12083765220876,155.25826177445336,Before Launch
1102,2025-05-03 23:08:05,57.763,1.25328088,0.126,26.135,0.0,0.0,-5.453184261551222,267.06184733676133,154.6161329924635,Before Launch
1103,2025-05-03 23:08:05,57.818,0.62664044,0.089,26.13,0.0,0.0,-5.048446380374252,267.1078974326116,154.25235388005015,Before Launch
1104,2025-05-03 23:08:05,57.875,1.35498692,0.755,26.125,0.0,0.0,-4.745807372686472,267.09253633775467,154.1555234736338,Before Launch
1105,2025-05-03 23:08:05,57.923,1.35498692,0.754,26.125,0.0,0.0,-4.18915259101947,267.13103619121983,154.00607739402568,Before Launch
1106,2025-05-03 23:08:06,57.97,1.73228352,-0.43,26.123,0.0,0.0,-3.7332687127691253,267.08317727935577,153.66341978677892,Before Launch
1107,2025-05-03 23:08:06,58.028,1.4370079199999999,-1.021,26.108,0.0,0.0,-3.480519772485694,267.05080136038197,152.90495657389775,Before Launch
1108,2025-05-03 23:08:06,58.075,1.23687668,-0.816,26.135,0.0,0.0,-2.5996082593757373,267.02925515753543,147.15708371255596,Before Launch
1109,2025-05-03 23:08:06,58.119,1.23687668,-0.941,26.128,0.0,0.0,-2.0213271855201986,267.06567763148655,141.20813967590695,Before Launch
1110,2025-05-03 23:08:06,58.165,1.94553812,0.987,26.14,0.0,0.0,-0.3348766436630177,267.0687991869966,116.99318196972094,Before Launch
1111,2025-05-03 23:08:06,58.212,0.7480315200000001,1.172,26.135,0.0,0.0,1.33401600840627,267.09439730207293,84.54864059175591,Before Launch
1112,2025-05-03 23:08:06,58.268,1.5748031999999998,0.927,26.113,0.0,0.0,2.048312217045843,267.08660502021996,71.6727026847644,Before Launch
1113,2025-05-03 23:08:06,58.316,0.62664044,-0.176,26.133,0.0,0.0,3.6783272692549565,267.1199098961432,49.54073704849935,Before Launch
1114,2025-05-03 23:08:06,58.362,1.42060372,1.509,26.115,0.0,0.0,5.161070400304691,267.1331680493912,35.031072503868565,Before Launch
1115,2025-05-03 23:08:06,58.416,0.25918636,-1.018,26.133,0.0,0.0,5.656406819907568,267.1188380206241,30.81104425207151,Before Launch
1116,2025-05-03 23:08:06,58.463,0.9383202399999999,-0.387,26.103,0.0,0.0,6.279712711690965,267.0709800168026,25.655476095323326,Before Launch
1117,2025-05-03 23:08:06,58.51,0.24934383999999998,-2.449,26.13,0.0,0.0,6.5565973147684335,266.94690851451713,23.327672181401113,Before Launch
1118,2025-05-03 23:08:06,58.565,0.6824147199999999,-0.442,26.1,0.0,0.0,6.531896742795366,266.91979039914764,22.892989738471048,Before Launch
1119,2025-05-03 23:08:06,58.612,2.49671924,0.405,26.085,0.0,0.0,6.50388297541394,266.9608209995051,22.605465292785624,Before Launch
1120,2025-05-03 23:08:06,58.658,1.3353018799999998,-0.616,26.118,0.0,0.0,6.459473247870082,266.81075414547263,24.1592737475049,Before Launch
1121,2025-05-03 23:08:06,58.713,0.25918636,-0.792,26.133,0.0,0.0,6.432085243479826,266.7633377215998,24.69275878125667,Before Launch
1122,2025-05-03 23:08:06,58.76,1.8536745999999997,0.608,26.13,0.0,0.0,6.399879779010862,266.7221825185873,25.20577877261191,Before Launch
1123,2025-05-03 23:08:06,58.806,1.73228352,1.775,26.128,0.0,0.0,6.397828822830775,266.81737022586503,24.51475087104478,Before Launch
1124,2025-05-03 23:08:06,58.86,1.23687668,0.781,26.128,0.0,0.0,6.392858408566413,266.84012323420643,24.19776743556576,Before Launch
1125,2025-05-03 23:08:06,58.907,1.25328088,0.0,26.135,0.0,0.0,6.370619821718883,266.9854011665025,23.661579871487884,Before Launch
1126,2025-05-03 23:08:06,58.953,0.12795276,-0.91,26.13,0.0,0.0,6.327442376643797,267.04366665480046,23.39554838228709,Before Launch
1127,2025-05-03 23:08:07,58.998,2.99540692,1.411,26.09,0.0,0.0,6.518760339361207,267.00443344668247,23.220683291177995,Before Launch
1128,2025-05-03 23:08:07,59.045,1.23687668,0.497,26.128,0.0,0.0,6.569881529402705,267.0549902686866,23.203387273898947,Before Launch
1129,2025-05-03 23:08:07,59.095,0.7480315200000001,-0.498,26.13,0.0,0.0,6.480539365586239,267.1185526757166,24.764589912469514,Before Launch
1130,2025-05-03 23:08:07,59.141,0.62664044,-0.598,26.11,0.0,0.0,6.238031576537398,267.28073265868204,24.488164844475236,Before Launch
1131,2025-05-03 23:08:07,59.198,0.62664044,-0.9,26.128,0.0,0.0,6.073849273666887,267.5114981316646,22.81107392345578,Before Launch
1132,2025-05-03 23:08:07,59.254,1.6043307599999999,0.136,26.128,0.0,0.0,6.106756994551959,267.55960979509035,21.845458138880684,Before Launch
1133,2025-05-03 23:08:07,59.299,-0.11154856,-1.102,26.118,0.0,0.0,6.9079962508091315,267.55723013080734,18.94746872992339,Before Launch
1134,2025-05-03 23:08:07,59.347,1.23687668,0.0,26.123,0.0,0.0,7.438270285968914,267.5205333929948,17.665202174337317,Before Launch
1135,2025-05-03 23:08:07,59.392,1.48622052,-0.374,26.13,0.0,0.0,8.222222207623558,267.3649260453076,16.4605530948935,Before Launch
1136,2025-05-03 23:08:07,59.44,1.8077428400000002,0.863,26.108,0.0,0.0,8.410126974424765,267.31216542504023,16.052793101616963,Before Launch
1137,2025-05-03 23:08:07,59.498,0.11154856,-1.19,26.12,0.0,0.0,8.606305779569105,267.2726382029569,15.645379448622663,Before Launch
1138,2025-05-03 23:08:07,59.549,0.00984252,-0.5,26.13,0.0,0.0,8.434954018362749,267.22445548712057,15.356641218226644,Before Launch
1139,2025-05-03 23:08:07,59.594,1.21719164,-0.165,26.123,0.0,0.0,8.390647101151199,267.15199387540315,15.546712446498713,Before Launch
1140,2025-05-03 23:08:07,59.649,1.4665354800000001,0.979,26.123,0.0,0.0,8.431371914578124,267.1124430996378,15.640309198084765,Before Launch
1141,2025-05-03 23:08:07,59.696,0.47900264,-0.373,26.12,0.0,0.0,8.235457078950171,267.11275020678045,16.503944730985438,Before Launch
1142,2025-05-03 23:08:07,59.742,0.3608924,0.091,26.135,0.0,0.0,7.975289010528684,267.0608442688495,17.48676012530381,Before Launch
1143,2025-05-03 23:08:07,59.788,0.25918636,-0.346,26.133,0.0,0.0,7.016887573546213,267.07898283132727,20.895143216212734,Before Launch
1144,2025-05-03 23:08:07,59.833,0.3608924,-1.749,26.123,0.0,0.0,6.472170041121526,267.0543616361755,22.63885930712349,Before Launch
1145,2025-05-03 23:08:07,59.888,0.25918636,-0.875,26.133,0.0,0.0,5.711030019693122,267.0491467381735,24.714147951784565,Before Launch
1146,2025-05-03 23:08:07,59.938,1.7060368000000001,1.181,26.118,0.0,0.0,5.289952980011496,267.0204966016972,26.351258844407933,Before Launch
1147,2025-05-03 23:08:08,59.984,1.3648294399999998,-0.399,26.128,0.0,0.0,5.142195023985417,266.97176659877056,27.947179223610604,Before Launch
1148,2025-05-03 23:08:08,60.039,2.51640428,0.636,26.115,0.0,0.0,5.166686948538568,266.94978809554175,28.48163074184844,Before Launch
1149,2025-05-03 23:08:08,60.086,1.23687668,0.0,26.133,0.0,0.0,4.9472257030860884,266.97053408637413,31.167325190550837,Before Launch
1150,2025-05-03 23:08:08,60.133,1.3648294399999998,0.091,26.123,0.0,0.0,4.7125489131834986,267.0077705854142,32.93203389632857,Before Launch
1151,2025-05-03 23:08:08,60.188,-0.6069554,-0.595,26.128,0.0,0.0,4.498998773787493,267.0205724948899,33.45397857176374,Before Launch
1152,2025-05-03 23:08:08,60.237,1.1154856,-1.517,26.13,0.0,0.0,3.993788187858846,267.0321911997908,34.046539937888475,Before Launch
1153,2025-05-03 23:08:08,60.286,-0.12139108,-1.094,26.12,0.0,0.0,4.053869289918392,267.05692319907536,32.163843305785306,Before Launch
1154,2025-05-03 23:08:08,60.341,0.49868767999999997,-0.2,26.128,0.0,0.0,4.0423455767134095,267.06492289557934,31.616819214682163,Before Launch
1155,2025-05-03 23:08:08,60.387,2.19488196,1.259,26.115,0.0,0.0,4.116326334592576,267.0348070916519,31.044455693084316,Before Launch
1156,2025-05-03 23:08:08,60.437,1.48622052,0.694,26.13,0.0,0.0,4.020778080693452,267.0167264637214,31.662890977436163,Before Launch
1157,2025-05-03 23:08:08,60.483,1.48622052,-0.096,26.108,0.0,0.0,3.5430720296129548,267.04067413337,35.63898263459791,Before Launch
1158,2025-05-03 23:08:08,60.528,-0.11154856,0.0,26.118,0.0,0.0,3.1971080858842105,267.0058246629616,39.550224846532004,Before Launch
1159,2025-05-03 23:08:08,60.586,0.12795276,-0.895,26.128,0.0,0.0,2.7416398872624894,267.01296383742175,45.911047610194174,Before Launch
1160,2025-05-03 23:08:08,60.635,-0.11154856,-1.285,26.133,0.0,0.0,2.0738367317263133,267.038510486879,55.10373440900628,Before Launch
1161,2025-05-03 23:08:08,60.679,0.24934383999999998,-1.258,26.123,0.0,0.0,1.8176228119676046,267.04264499542336,58.613963058908205,Before Launch
1162,2025-05-03 23:08:08,60.733,1.8077428400000002,1.373,26.108,0.0,0.0,1.4392406456669298,267.0876103876052,62.91141343207931,Before Launch
1163,2025-05-03 23:08:08,60.782,0.86614176,0.694,26.128,0.0,0.0,1.3581302107482645,267.0671005074252,65.51767994288656,Before Launch
1164,2025-05-03 23:08:08,60.827,1.95538064,0.599,26.103,0.0,0.0,1.329508899898111,267.1696868046841,66.27717321124291,Before Launch
1165,2025-05-03 23:08:08,60.881,0.80052496,-0.541,26.098,0.0,0.0,1.2816114130078968,267.2025624426489,67.17256588517978,Before Launch
1166,2025-05-03 23:08:08,60.929,0.20997376,-0.218,26.11,0.0,0.0,1.3023937291343914,267.0588911677089,67.55036239940151,Before Launch
1167,2025-05-03 23:08:09,60.978,1.3353018799999998,0.788,26.118,0.0,0.0,1.2442631411385703,266.9962493186609,67.6308578163223,Before Launch
1168,2025-05-03 23:08:09,61.033,0.72834648,0.377,26.123,0.0,0.0,1.1712934037608262,267.01291466346413,67.36771848352852,Before Launch
1169,2025-05-03 23:08:09,61.08,0.9383202399999999,0.463,26.103,0.0,0.0,1.1405659773380132,267.02397646522917,66.26389220738923,Before Launch
1170,2025-05-03 23:08:09,61.125,2.2047244800000003,1.573,26.123,0.0,0.0,1.1142438026864092,267.0131958420611,65.92828085023112,Before Launch
1171,2025-05-03 23:08:09,61.18,-0.00984252,-1.382,26.123,0.0,0.0,1.1078559182693264,267.05979909228097,65.40925995099799,Before Launch
1172,2025-05-03 23:08:09,61.226,1.21719164,-0.119,26.12,0.0,0.0,1.087951706492066,267.0840590731485,65.97750657993042,Before Launch
1173,2025-05-03 23:08:09,61.282,1.31889768,-0.963,26.115,0.0,0.0,1.0802668859476208,267.02175489358024,67.04176756484894,Before Launch
1174,2025-05-03 23:08:09,61.327,1.35498692,0.095,26.125,0.0,0.0,0.8669789356482953,267.03602154258203,71.20911401708639,Before Launch
1175,2025-05-03 23:08:09,61.373,0.35104988,-0.818,26.115,0.0,0.0,0.8309641445359798,267.0402523207434,73.21721554010306,Before Launch
1176,2025-05-03 23:08:09,61.424,0.72834648,1.08,26.123,0.0,0.0,0.7046362630149934,267.06509464264514,77.3269656783461,Before Launch
1177,2025-05-03 23:08:09,61.471,0.46916011999999996,-0.524,26.113,0.0,0.0,0.6345875849278192,267.08708566495744,79.59545048270589,Before Launch
1178,2025-05-03 23:08:09,61.525,1.3353018799999998,1.176,26.103,0.0,0.0,0.5084070036812011,267.10259388609103,80.6338967151247,Before Launch
1179,2025-05-03 23:08:09,61.577,2.86745416,1.916,26.123,0.0,0.0,0.4837746095852933,267.0932588299653,80.81667916929267,Before Launch
1180,2025-05-03 23:08:09,61.631,-0.00984252,-1.772,26.123,0.0,0.0,0.6026598538568151,267.1065762329433,78.63361853118906,Before Launch
1181,2025-05-03 23:08:09,61.681,0.9678477999999999,-0.417,26.118,0.0,0.0,0.6862706809592104,267.11182034301675,77.56959604104613,Before Launch
1182,2025-05-03 23:08:09,61.729,0.47900264,-0.808,26.105,0.0,0.0,0.7035465798714873,267.09677257444514,77.06558094077512,Before Launch
1183,2025-05-03 23:08:09,61.782,1.5748031999999998,1.345,26.113,0.0,0.0,0.6653501899290477,267.0954387806408,76.93748645480763,Before Launch
1184,2025-05-03 23:08:09,61.827,2.8379266,2.184,26.07,0.0,0.0,0.609492915643822,267.01650728436584,76.81402109445415,Before Launch
1185,2025-05-03 23:08:09,61.876,2.2309712,1.888,26.075,0.0,0.0,0.5903075757976219,267.00925708880084,76.90438289724682,Before Launch
1186,2025-05-03 23:08:09,61.93,0.6824147199999999,0.346,26.12,0.0,0.0,0.6066535601098741,267.03906093654797,76.97948381285742,Before Launch
1187,2025-05-03 23:08:10,61.979,4.17650932,1.901,26.065,0.0,0.0,0.6339356973189433,267.0464320663827,77.55031631350876,Before Launch
1188,2025-05-03 23:08:10,62.024,1.74212604,0.705,26.078,0.0,0.0,0.5625382433665996,267.05986407185344,79.52382651971602,Before Launch
1189,2025-05-03 23:08:10,62.077,2.02755912,0.058,26.095,0.0,0.0,0.35154195729630067,267.14223531979604,82.12778296374428,Before Launch
1190,2025-05-03 23:08:10,62.124,0.82021,0.016,26.105,0.0,0.0,0.254823831099773,267.1262639219647,84.01129896992869,Before Launch
1191,2025-05-03 23:08:10,62.169,1.58464572,1.109,26.113,0.0,0.0,0.27356492828994683,267.11739349175406,84.72680440882016,Before Launch
1192,2025-05-03 23:08:10,62.222,0.60039372,-0.591,26.118,0.0,0.0,0.3389667852671084,267.07536445088283,84.78699176790968,Before Launch
1193,2025-05-03 23:08:10,62.272,0.22965880000000002,-0.402,26.118,0.0,0.0,0.3748027337754704,267.0726589944219,84.58842064864629,Before Launch
1194,2025-05-03 23:08:10,62.318,0.35104988,-0.474,26.075,0.0,0.0,0.45306377768519995,267.03937361921527,83.11925161654331,Before Launch
1195,2025-05-03 23:08:10,62.375,0.22965880000000002,-1.58,26.115,0.0,0.0,0.5090775281558784,267.0648468404807,82.02981634404709,Before Launch
1196,2025-05-03 23:08:10,62.422,1.0892388800000001,0.885,26.115,0.0,0.0,0.5768149705365561,267.0613618021387,80.01397375362092,Before Launch
1197,2025-05-03 23:08:10,62.475,0.60039372,-0.494,26.103,0.0,0.0,0.6139617654338058,267.0222200310115,78.5072661089725,Before Launch
1198,2025-05-03 23:08:10,62.53,0.69881892,-0.497,26.108,0.0,0.0,0.6615748679938261,267.02422759777147,77.4910652815649,Before Launch
1199,2025-05-03 23:08:10,62.588,-0.13779528000000002,-1.184,26.108,0.0,0.0,0.6389722462094942,267.0496644877933,77.19033434275207,Before Launch
1200,2025-05-03 23:08:10,62.643,1.51246724,0.915,26.098,0.0,0.0,0.6320274112781471,267.0515325450621,77.11881754534483,Before Launch
1201,2025-05-03 23:08:10,62.687,0.20997376,-0.41,26.11,0.0,0.0,0.5430548221946521,267.08108288968276,78.23404738807862,Before Launch
1202,2025-05-03 23:08:10,62.733,0.83989504,0.294,26.108,0.0,0.0,0.43277485478238575,267.06616340999517,78.9193017664162,Before Launch
1203,2025-05-03 23:08:10,62.788,2.74606308,1.117,26.088,0.0,0.0,0.3884074059666995,267.0727149203099,79.04326803297504,Before Launch
1204,2025-05-03 23:08:10,62.836,2.1489502000000003,-0.571,26.093,0.0,0.0,0.24409894842161184,267.03594550066913,80.32462147407831,Before Launch
1205,2025-05-03 23:08:10,62.882,-1.2467192,-0.989,26.118,0.0,0.0,0.24489774348981747,267.012040550034,80.79704838438845,Before Launch
1206,2025-05-03 23:08:10,62.937,2.8379266,1.489,26.108,0.0,0.0,0.3102066713762121,267.0519522530903,81.75639960123513,Before Launch
1207,2025-05-03 23:08:11,62.986,0.35104988,-0.102,26.11,0.0,0.0,0.1543056550275545,267.01749933369604,86.45065982965752,Before Launch
1208,2025-05-03 23:08:11,63.034,-0.8759842800000001,-1.957,26.12,0.0,0.0,-0.11626071627920882,266.9935200166208,89.88518368140683,Before Launch
1209,2025-05-03 23:08:11,63.093,2.04724416,-0.625,26.11,0.0,0.0,-0.252127077455115,267.02886872703215,92.05217700581727,Before Launch
1210,2025-05-03 23:08:11,63.15,2.61811032,0.304,26.083,0.0,0.0,-0.34824890464504554,267.03070105031065,92.87887174476279,Before Launch
1211,2025-05-03 23:08:11,63.201,1.94553812,0.994,26.113,0.0,0.0,-0.49167448303405725,267.0281052345169,93.87343213920721,Before Launch
1212,2025-05-03 23:08:11,63.252,0.82021,-2.637,26.105,0.0,0.0,-0.6097978077065227,267.0702401367251,97.096543653262,Before Launch
1213,2025-05-03 23:08:11,63.3,0.10170604,-1.286,26.11,0.0,0.0,-0.8258033591799621,267.04641882066244,102.01149546938785,Before Launch
1214,2025-05-03 23:08:11,63.354,0.69881892,-1.041,26.108,0.0,0.0,-0.8986000093013632,267.02164134119386,104.46788003314664,Before Launch
1215,2025-05-03 23:08:11,63.403,0.9383202399999999,0.092,26.078,0.0,0.0,-1.0602131349128328,266.9885216605072,110.52457199999228,Before Launch
1216,2025-05-03 23:08:11,63.449,0.7185039599999999,-0.677,26.09,0.0,0.0,-1.2746793487316268,267.0127974271631,116.01245257096514,Before Launch
1217,2025-05-03 23:08:11,63.505,3.18897648,2.018,26.063,0.0,0.0,-1.404082882223568,266.9658553882448,117.62175239768162,Before Launch
1218,2025-05-03 23:08:11,63.563,1.4370079199999999,0.935,26.108,0.0,0.0,-1.688070718405404,267.0077465506828,119.42854993933081,Before Launch
1219,2025-05-03 23:08:11,63.61,1.95538064,1.242,26.105,0.0,0.0,-1.600046326527341,266.98509868301016,118.17257674363267,Before Launch
1220,2025-05-03 23:08:11,63.657,0.58070868,0.274,26.075,0.0,0.0,-1.3424329990115837,266.98343041154567,117.5505744338696,Before Launch
1221,2025-05-03 23:08:11,63.713,1.06955384,-0.015,26.108,0.0,0.0,-1.1915819257543412,266.9921169628478,117.51527063291732,Before Launch
1222,2025-05-03 23:08:11,63.758,-0.5085302,-0.864,26.105,0.0,0.0,-1.0010080711275522,267.0177157089169,117.4836414621891,Before Launch
1223,2025-05-03 23:08:11,63.805,0.10170604,-0.468,26.113,0.0,0.0,-0.8574691938153836,267.0602970787788,117.48525042289323,Before Launch
1224,2025-05-03 23:08:11,63.861,0.9678477999999999,0.869,26.068,0.0,0.0,-0.7433292005645342,267.06026050436816,116.03120078357854,Before Launch
1225,2025-05-03 23:08:11,63.918,-0.26902888,-1.397,26.113,0.0,0.0,-0.5914572901517511,267.08181710237426,112.93754233660883,Before Launch
1226,2025-05-03 23:08:11,63.966,0.10170604,-0.085,26.093,0.0,0.0,-0.08980488882799205,267.09735736451404,102.12522972679218,Before Launch
1227,2025-05-03 23:08:12,64.012,-0.5249344,-1.067,26.108,0.0,0.0,0.420903245926059,267.0882986585562,89.8937396991419,Before Launch
1228,2025-05-03 23:08:12,64.067,0.35104988,-1.873,26.115,0.0,0.0,0.7315252397397831,267.09084258313635,83.93337735423555,Before Launch
1229,2025-05-03 23:08:12,64.113,0.82021,-1.041,26.105,0.0,0.0,1.319636233553599,267.0713436473125,73.55446734510778,Before Launch
1230,2025-05-03 23:08:12,64.164,0.35104988,1.246,26.115,0.0,0.0,1.5724903259021143,267.0672427925324,69.86848026841751,Before Launch
1231,2025-05-03 23:08:12,64.218,0.33136484,-1.957,26.108,0.0,0.0,1.9710686578593866,267.0611709409689,64.24531886530293,Before Launch
1232,2025-05-03 23:08:12,64.264,1.06955384,0.562,26.108,0.0,0.0,2.38967688632216,267.05940818938944,59.068404381076526,Before Launch
1233,2025-05-03 23:08:12,64.313,0.45275592000000003,1.039,26.105,0.0,0.0,2.618651827747898,267.08260060538504,56.7248360375043,Before Launch
1234,2025-05-03 23:08:12,64.357,0.41338584,-1.293,26.09,0.0,0.0,2.887177762254851,267.0847422164931,53.111120921542984,Before Launch
1235,2025-05-03 23:08:12,64.404,-1.14501316,-3.001,26.093,0.0,0.0,3.2811136608635945,267.05587743090115,47.5751762272359,Before Launch
1236,2025-05-03 23:08:12,64.461,0.46916011999999996,-1.172,26.113,0.0,0.0,3.493020072188276,267.0583523760387,44.307587443781415,Before Launch
1237,2025-05-03 23:08:12,64.508,-0.5249344,-1.071,26.105,0.0,0.0,4.001279845938909,267.0768745018142,37.974136640750544,Before Launch
1238,2025-05-03 23:08:12,64.553,0.45275592000000003,0.28,26.065,0.0,0.0,4.62636774938126,267.0946636828584,33.19655207742338,Before Launch
1239,2025-05-03 23:08:12,64.611,-0.53477692,-0.981,26.103,0.0,0.0,4.841915928562739,267.0996611741639,31.832730509599184,Before Launch
1240,2025-05-03 23:08:12,64.658,1.04002628,0.081,26.093,0.0,0.0,5.222791971063361,267.05756250367716,30.2012749751812,Before Launch
1241,2025-05-03 23:08:12,64.705,1.53871396,0.653,26.048,0.0,0.0,5.355287132710532,267.02506313263365,29.595298231791475,Before Launch
1242,2025-05-03 23:08:12,64.761,0.57086616,-2.084,26.103,0.0,0.0,5.286618144403829,267.01549309165665,29.491856040147574,Before Launch
