n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
369,2025-05-03 22:58:48,20.408,-0.53805776,-0.112,25.267,0.0,0.0,-14.169668879223222,-2.4081162595640238,170.4367370305081,Before Launch
370,2025-05-03 22:58:48,20.458,-1.02690292,0.158,25.27,0.0,0.0,-14.224216511540577,-2.457364944345422,170.41799042872427,Before Launch
371,2025-05-03 22:58:48,20.512,1.9488189599999999,2.679,25.242,0.0,0.0,-14.180151415238482,-2.5078305582189775,170.38071730139552,Before Launch
372,2025-05-03 22:58:48,20.567,0.56430448,0.553,25.267,0.0,0.0,-14.182911175873945,-2.4950199672898314,170.33331080624973,Before Launch
373,2025-05-03 22:58:48,20.622,-0.90879268,-0.366,25.262,0.0,0.0,-14.154056676297477,-2.508600610603822,170.23938768397386,Before Launch
374,2025-05-03 22:58:48,20.671,-1.50590556,-0.67,25.272,0.0,0.0,-14.15732204708145,-2.52965516976585,170.1501638101515,Before Launch
375,2025-05-03 22:58:48,20.721,-0.53805776,0.079,25.264,0.0,0.0,-14.115493589638511,-2.53542927051003,170.15365153748027,Before Launch
376,2025-05-03 22:58:48,20.774,0.70209976,1.416,25.272,0.0,0.0,-14.139204435417001,-2.5077449491433774,170.18150067199772,Before Launch
377,2025-05-03 22:58:48,20.824,0.19685039999999998,0.829,25.267,0.0,0.0,-14.108533567760949,-2.4740204115594113,170.25566205960456,Before Launch
378,2025-05-03 22:58:48,20.872,0.19685039999999998,-0.193,25.267,0.0,0.0,-14.16159327514068,-2.4595503092867013,170.29393057392895,Before Launch
379,2025-05-03 22:58:48,20.927,-0.41994752,0.078,25.272,0.0,0.0,-14.21402808426485,-2.4537411786910774,170.33048517872206,Before Launch
380,2025-05-03 22:58:48,20.985,-1.1384514799999998,-2.379,25.272,0.0,0.0,-14.39530499775473,-2.4607131103274855,170.30287752935993,Before Launch
381,2025-05-03 22:58:48,21.032,0.44619424,0.361,25.264,0.0,0.0,-14.409403317862727,-2.5552917699862663,169.99952933141273,Before Launch
382,2025-05-03 22:58:48,21.082,0.43635172,1.481,25.262,0.0,0.0,-14.386571395863484,-2.5856305697372073,169.89254268817874,Before Launch
383,2025-05-03 22:58:49,21.136,-0.65944884,-0.86,25.272,0.0,0.0,-14.351399767821723,-2.5971278215883005,169.8729539740189,Before Launch
384,2025-05-03 22:58:49,21.182,-0.40026248,-0.914,25.272,0.0,0.0,-14.27589779379199,-2.6033290234375595,169.83932385117436,Before Launch
385,2025-05-03 22:58:49,21.231,-0.0328084,1.712,25.272,0.0,0.0,-14.216642133956448,-2.6199576751906295,169.86463721446788,Before Launch
386,2025-05-03 22:58:49,21.291,0.44619424,0.554,25.267,0.0,0.0,-14.246886883533035,-2.6127543188623323,169.9154849045827,Before Launch
387,2025-05-03 22:58:49,21.347,-1.27624676,-1.517,25.27,0.0,0.0,-14.219341720102639,-2.5835684240178036,170.0229654300059,Before Launch
388,2025-05-03 22:58:49,21.406,-1.02690292,-0.385,25.27,0.0,0.0,-14.229978594265479,-2.5491473199639128,170.1707974419767,Before Launch
389,2025-05-03 22:58:49,21.454,-0.29199475999999996,0.552,25.264,0.0,0.0,-14.187192059821928,-2.462294591963565,170.28141606582977,Before Launch
390,2025-05-03 22:58:49,21.505,-0.17060367999999998,0.378,25.242,0.0,0.0,-14.158390735850583,-2.5278929498753353,170.22126419440522,Before Launch
391,2025-05-03 22:58:49,21.561,0.19685039999999998,1.583,25.267,0.0,0.0,-14.142652869138683,-2.5176070418168712,170.18949128155992,Before Launch
392,2025-05-03 22:58:49,21.608,-0.049212599999999995,1.211,25.264,0.0,0.0,-14.094921575152112,-2.5148443909948535,170.12677625067002,Before Launch
393,2025-05-03 22:58:49,21.666,-0.29199475999999996,0.367,25.27,0.0,0.0,-14.053275715209075,-2.508601008214941,170.06951327480797,Before Launch
394,2025-05-03 22:58:49,21.718,0.28215224,0.626,25.272,0.0,0.0,-14.023620184819977,-2.5143576042635756,170.04632037047008,Before Launch
395,2025-05-03 22:58:49,21.772,-0.90879268,0.09,25.267,0.0,0.0,-14.029372397095702,-2.5017727913129524,170.0374156382662,Before Launch
396,2025-05-03 22:58:49,21.817,-0.29855644,-1.722,25.262,0.0,0.0,-14.058003787506417,-2.505656991653003,170.08148910862613,Before Launch
397,2025-05-03 22:58:49,21.863,-0.17060367999999998,-0.567,25.27,0.0,0.0,-14.085190603291842,-2.499661451973035,170.1741315627995,Before Launch
398,2025-05-03 22:58:49,21.921,0.68569556,1.227,25.264,0.0,0.0,-14.082371568724954,-2.5023804242483214,170.16398310224415,Before Launch
399,2025-05-03 22:58:49,21.969,0.54790028,1.582,25.26,0.0,0.0,-14.084635330970695,-2.469167809332449,170.22468557019764,Before Launch
400,2025-05-03 22:58:49,22.016,-0.66601052,-0.099,25.262,0.0,0.0,-14.100351020958508,-2.4814113454260975,170.20376182259875,Before Launch
401,2025-05-03 22:58:49,22.061,0.29855644,-0.314,25.264,0.0,0.0,-14.118110731465132,-2.5097910551313363,170.12620189987777,Before Launch
402,2025-05-03 22:58:49,22.106,-0.18700788000000002,-0.299,25.26,0.0,0.0,-14.133633610980365,-2.5280811750275403,170.04685643232142,Before Launch
403,2025-05-03 22:58:50,22.162,0.31824148,0.094,25.264,0.0,0.0,-14.10991752326761,-2.536332840697108,169.9925078295776,Before Launch
404,2025-05-03 22:58:50,22.213,-1.5255906000000001,-0.86,25.257,0.0,0.0,-14.083892383187765,-2.5393016302022775,169.9857244197584,Before Launch
405,2025-05-03 22:58:50,22.263,-0.65944884,0.375,25.26,0.0,0.0,-14.077466819071093,-2.560636502956117,169.97520390654705,Before Launch
406,2025-05-03 22:58:50,22.321,0.43635172,-0.008,25.262,0.0,0.0,-14.081233405313734,-2.5745591780514725,169.9879621998328,Before Launch
407,2025-05-03 22:58:50,22.379,0.54790028,0.086,25.26,0.0,0.0,-14.124726792120107,-2.5790762151055113,170.0462787461033,Before Launch
408,2025-05-03 22:58:50,22.426,0.06889764000000001,0.565,25.262,0.0,0.0,-14.191999448813279,-2.5454379945866075,170.16567876441064,Before Launch
409,2025-05-03 22:58:50,22.472,-1.5255906000000001,-0.872,25.264,0.0,0.0,-14.203261402687296,-2.5168676922034563,170.23462064490124,Before Launch
410,2025-05-03 22:58:50,22.518,0.91535436,0.737,25.26,0.0,0.0,-14.169618937509043,-2.4951841850504946,170.26547291131916,Before Launch
411,2025-05-03 22:58:50,22.564,0.54790028,0.08,25.254,0.0,0.0,-14.169692936901294,-2.4854227043828474,170.26041329042877,Before Launch
412,2025-05-03 22:58:50,22.609,0.28215224,1.235,25.25,0.0,0.0,-14.182380501124367,-2.478208150868045,170.2786235158188,Before Launch
413,2025-05-03 22:58:50,22.657,-1.29265096,-0.212,25.25,0.0,0.0,-14.180170490493632,-2.4146826225767106,170.29716488432024,Before Launch
414,2025-05-03 22:58:50,22.716,-0.17060367999999998,0.096,25.267,0.0,0.0,-14.187316453981845,-2.4240522450096744,170.2889559266405,Before Launch
415,2025-05-03 22:58:50,22.763,-0.41994752,-0.198,25.264,0.0,0.0,-14.186307808846463,-2.486712564593282,170.30364361028182,Before Launch
416,2025-05-03 22:58:50,22.81,1.40419952,0.967,25.257,0.0,0.0,-14.20895088349678,-2.482029223874524,170.34859982001618,Before Launch
417,2025-05-03 22:58:50,22.864,-1.1548556799999998,-0.88,25.264,0.0,0.0,-14.243287182392184,-2.4670029878821262,170.355471146748,Before Launch
418,2025-05-03 22:58:50,22.911,0.1804462,0.379,25.26,0.0,0.0,-14.20818893892303,-2.4981463674824216,170.3853221525362,Before Launch
419,2025-05-03 22:58:50,22.959,-0.5577428,-0.677,25.267,0.0,0.0,-14.22759191090127,-2.462673872200175,170.3416017102276,Before Launch
420,2025-05-03 22:58:50,23.014,0.06889764000000001,0.787,25.262,0.0,0.0,-14.234428712411402,-2.483927706137342,170.335343842647,Before Launch
421,2025-05-03 22:58:50,23.063,0.54790028,0.679,25.247,0.0,0.0,-14.24403364054368,-2.4936619232543835,170.28579889297083,Before Launch
422,2025-05-03 22:58:51,23.111,-0.9251968799999999,-0.605,25.257,0.0,0.0,-14.184147413427167,-2.504122357707395,170.24978623939356,Before Launch
423,2025-05-03 22:58:51,23.165,0.80708664,0.098,25.262,0.0,0.0,-14.18339939599454,-2.507171894688201,170.2102746138933,Before Launch
424,2025-05-03 22:58:51,23.211,-0.18700788000000002,-0.592,25.26,0.0,0.0,-14.184619964152773,-2.534028868858432,170.18724843862103,Before Launch
425,2025-05-03 22:58:51,23.258,-1.1548556799999998,-0.394,25.264,0.0,0.0,-14.19936114909471,-2.5268399762822367,170.1771120617001,Before Launch
426,2025-05-03 22:58:51,23.312,1.05314964,0.603,25.264,0.0,0.0,-14.207610502797941,-2.51173125648096,170.13113089590556,Before Launch
427,2025-05-03 22:58:51,23.364,0.37401576000000003,0.446,25.26,0.0,0.0,-14.190113134099102,-2.4796529976015473,170.11348897387865,Before Launch
428,2025-05-03 22:58:51,23.409,-0.41994752,-0.592,25.25,0.0,0.0,-14.193497139102835,-2.494492956025789,170.15509188632143,Before Launch
429,2025-05-03 22:58:51,23.465,-0.18700788000000002,1.069,25.26,0.0,0.0,-14.187963533096578,-2.499588904310789,170.16294108170808,Before Launch
430,2025-05-03 22:58:51,23.511,-0.41994752,0.192,25.254,0.0,0.0,-14.177671808035727,-2.4889207527525956,170.20187039733824,Before Launch
431,2025-05-03 22:58:51,23.557,-0.53805776,-0.788,25.245,0.0,0.0,-14.131170579830354,-2.4935823564217556,170.1978580852976,Before Launch
432,2025-05-03 22:58:51,23.617,-1.03674544,-1.28,25.257,0.0,0.0,-14.120725419190162,-2.476345822826561,170.2429968447191,Before Launch
433,2025-05-03 22:58:51,23.673,-1.03674544,-0.887,25.262,0.0,0.0,-14.092818675488568,-2.46401546630883,170.27937089553367,Before Launch
434,2025-05-03 22:58:51,23.722,-0.66601052,0.688,25.262,0.0,0.0,-14.048021870746952,-2.481094103430962,170.36340107569887,Before Launch
435,2025-05-03 22:58:51,23.769,0.9350394,0.016,25.272,0.0,0.0,-14.103223794155491,-2.4643538858569607,170.40816994214228,Before Launch
436,2025-05-03 22:58:51,23.827,0.44619424,-0.081,25.225,0.0,0.0,-14.107449790236137,-2.4465388076933103,170.45415240509496,Before Launch
437,2025-05-03 22:58:51,23.884,-0.049212599999999995,-0.26,25.262,0.0,0.0,-14.110888349898815,-2.4633618836396183,170.36166924314563,Before Launch
438,2025-05-03 22:58:51,23.939,0.54790028,1.436,25.26,0.0,0.0,-14.1182470724428,-2.465939562514459,170.30973658974605,Before Launch
439,2025-05-03 22:58:51,23.985,1.05314964,0.964,25.264,0.0,0.0,-14.11490489758847,-2.5053752513131258,170.1433448575098,Before Launch
440,2025-05-03 22:58:51,24.033,-1.29265096,-0.687,25.25,0.0,0.0,-14.11621829428008,-2.5153111486308686,170.08872158226544,Before Launch
441,2025-05-03 22:58:51,24.08,-0.41994752,-1.436,25.264,0.0,0.0,-14.127696940745752,-2.5133782027656553,170.02820792312974,Before Launch
442,2025-05-03 22:58:52,24.138,-0.52165356,0.497,25.274,0.0,0.0,-14.118583465281398,-2.4989047403026468,169.95954416597348,Before Launch
443,2025-05-03 22:58:52,24.184,-1.1548556799999998,-1.049,25.262,0.0,0.0,-14.090547431631448,-2.5167596011767537,169.99003163826987,Before Launch
444,2025-05-03 22:58:52,24.239,-0.06889764000000001,0.382,25.26,0.0,0.0,-14.09348171403982,-2.5134924320108523,170.02802210519937,Before Launch
445,2025-05-03 22:58:52,24.296,-1.62729664,-1.323,25.252,0.0,0.0,-14.114068849457,-2.497539627980261,170.05639894430385,Before Launch
446,2025-05-03 22:58:52,24.345,-1.3943569999999998,-1.515,25.27,0.0,0.0,-14.127858244471549,-2.537671324664041,170.07048561275536,Before Launch
447,2025-05-03 22:58:52,24.39,-0.5577428,0.287,25.264,0.0,0.0,-14.134913607981634,-2.525745811653862,170.07833476801216,Before Launch
448,2025-05-03 22:58:52,24.443,-0.53805776,-1.053,25.267,0.0,0.0,-14.11750621144219,-2.507502074995456,170.09063752591342,Before Launch
449,2025-05-03 22:58:52,24.494,-1.66010504,-1.148,25.267,0.0,0.0,-14.072653246633488,-2.5938696761519258,170.09461478067064,Before Launch
450,2025-05-03 22:58:52,24.542,-1.5255906000000001,-0.289,25.254,0.0,0.0,-14.075550159145203,-2.5151083802173404,170.14621378979436,Before Launch
451,2025-05-03 22:58:52,24.597,0.06889764000000001,-0.766,25.26,0.0,0.0,-14.05503739548152,-2.5429090302918755,170.2005819984504,Before Launch
452,2025-05-03 22:58:52,24.644,0.0328084,-0.267,25.247,0.0,0.0,-14.148961130354209,-2.5009178740046614,170.2967349792547,Before Launch
453,2025-05-03 22:58:52,24.696,1.24015752,1.29,25.257,0.0,0.0,-14.198114892345654,-2.514273435794709,170.29710926997566,Before Launch
454,2025-05-03 22:58:52,24.755,-1.27624676,-0.844,25.229,0.0,0.0,-14.174692573958778,-2.506359553399217,170.28130183587496,Before Launch
455,2025-05-03 22:58:52,24.81,1.3615485999999999,1.371,25.264,0.0,0.0,-14.23891061652696,-2.4923907115310686,170.32142252445277,Before Launch
456,2025-05-03 22:58:52,24.867,0.7874015999999999,1.012,25.254,0.0,0.0,-14.267283001843339,-2.467300137080275,170.32185798208656,Before Launch
457,2025-05-03 22:58:52,24.924,0.05249344,0.833,25.254,0.0,0.0,-14.268292260927817,-2.4881283658743873,170.2586747455032,Before Launch
458,2025-05-03 22:58:52,24.97,0.06889764000000001,0.852,25.252,0.0,0.0,-14.243242118440905,-2.4829946183838234,170.20408394537375,Before Launch
459,2025-05-03 22:58:52,25.017,-0.9251968799999999,-0.2,25.26,0.0,0.0,-14.222697830634566,-2.474386388212555,170.19828603559608,Before Launch
460,2025-05-03 22:58:52,25.072,-1.27624676,-1.697,25.267,0.0,0.0,-14.186479444137774,-2.5352236849097656,170.09830061118745,Before Launch
461,2025-05-03 22:58:53,25.121,-0.68569556,-0.875,25.254,0.0,0.0,-14.191519775245682,-2.590035038445588,170.0457063313094,Before Launch
462,2025-05-03 22:58:53,25.169,-0.41994752,-0.289,25.264,0.0,0.0,-14.136096463538085,-2.5477739015322918,170.02960865834146,Before Launch
463,2025-05-03 22:58:53,25.222,0.31824148,-0.179,25.264,0.0,0.0,-14.136471402544158,-2.55835202894491,169.98565118558818,Before Launch
464,2025-05-03 22:58:53,25.267,-0.7874015999999999,-1.436,25.262,0.0,0.0,-14.214172474397168,-2.5596073236593413,170.09171807251298,Before Launch
465,2025-05-03 22:58:53,25.314,-1.40419952,-0.087,25.262,0.0,0.0,-14.242507632041283,-2.5464886727074907,170.12622751380974,Before Launch
466,2025-05-03 22:58:53,25.373,-0.5577428,-0.107,25.26,0.0,0.0,-14.252934999154437,-2.5195037887484992,170.13099621987814,Before Launch
467,2025-05-03 22:58:53,25.429,-0.29855644,0.173,25.262,0.0,0.0,-14.241014248083266,-2.5511650490700575,170.14863562989325,Before Launch
468,2025-05-03 22:58:53,25.479,0.19685039999999998,1.044,25.267,0.0,0.0,-14.270806471769387,-2.5334964602092858,170.160451456588,Before Launch
469,2025-05-03 22:58:53,25.53,-0.5577428,-0.379,25.235,0.0,0.0,-14.231885898757936,-2.4885497565448307,170.13110609555068,Before Launch
470,2025-05-03 22:58:53,25.585,-2.01115492,-0.298,25.267,0.0,0.0,-14.224782593284015,-2.5078748037050027,170.1399759552844,Before Launch
471,2025-05-03 22:58:53,25.633,-0.66601052,0.565,25.262,0.0,0.0,-14.194025187994068,-2.5008973247356643,170.1316190480101,Before Launch
472,2025-05-03 22:58:53,25.681,-2.74934392,-1.698,25.26,0.0,0.0,-14.164732344818386,-2.4912588251062506,170.16374842318478,Before Launch
473,2025-05-03 22:58:53,25.737,-1.27624676,-0.57,25.262,0.0,0.0,-14.120339444232505,-2.463634129538934,170.156701478314,Before Launch
474,2025-05-03 22:58:53,25.793,-0.31824148,1.033,25.254,0.0,0.0,-14.141748870812,-2.4821887073942137,170.13246450145994,Before Launch
475,2025-05-03 22:58:53,25.839,0.31824148,1.422,25.264,0.0,0.0,-14.16318781295426,-2.534883533161628,170.04452264513398,Before Launch
476,2025-05-03 22:58:53,25.893,1.58136488,1.167,25.264,0.0,0.0,-14.238335487290865,-2.511394803719174,169.9658003335574,Before Launch
477,2025-05-03 22:58:53,25.943,0.54790028,0.397,25.26,0.0,0.0,-14.236898982014567,-2.554056942243115,169.9621445183166,Before Launch
478,2025-05-03 22:58:53,25.991,-0.5577428,-1.388,25.26,0.0,0.0,-14.287604890053217,-2.567388750629395,170.07101385295258,Before Launch
479,2025-05-03 22:58:53,26.037,0.9908136799999999,1.768,25.267,0.0,0.0,-14.302229314741046,-2.571482868706268,170.14765201735938,Before Launch
480,2025-05-03 22:58:53,26.093,-0.41994752,-1.389,25.264,0.0,0.0,-14.290405243793531,-2.468747782615669,170.34948802484246,Before Launch
481,2025-05-03 22:58:54,26.139,-1.5255906000000001,-1.818,25.264,0.0,0.0,-14.44587318108794,-2.4456090244499213,170.3932237032935,Before Launch
482,2025-05-03 22:58:54,26.187,-1.03674544,-0.862,25.257,0.0,0.0,-14.780131105476984,-2.5130509205896354,170.33887444139344,Before Launch
483,2025-05-03 22:58:54,26.242,-1.5255906000000001,-1.254,25.264,0.0,0.0,-15.019142088582015,-2.485623607032093,170.30354056157665,Before Launch
484,2025-05-03 22:58:54,26.291,-0.06889764000000001,0.672,25.257,0.0,0.0,-15.970827081257532,-2.414325658620415,170.70949064877104,Before Launch
485,2025-05-03 22:58:54,26.336,-1.66010504,-0.304,25.254,0.0,0.0,-17.13784278097421,-2.6760526526909127,170.8715205200884,Before Launch
486,2025-05-03 22:58:54,26.392,-1.29265096,-0.478,25.262,0.0,0.0,-17.18134258981626,-2.90084505619053,171.0654833373295,Before Launch
487,2025-05-03 22:58:54,26.438,-0.18700788000000002,0.184,25.26,0.0,0.0,-16.166100435382944,-3.370407709137733,171.86961057448673,Before Launch
488,2025-05-03 22:58:54,26.489,-0.9251968799999999,-0.981,25.26,0.0,0.0,-15.723935611490223,-3.584158538708822,172.6759294589728,Before Launch
489,2025-05-03 22:58:54,26.545,-0.18700788000000002,0.47,25.26,0.0,0.0,-18.495661007576192,-3.549738628329595,173.92731921322365,Before Launch
490,2025-05-03 22:58:54,26.593,0.40026248,1.411,25.247,0.0,0.0,-23.145644506048384,-2.446099950415274,173.46345555169717,Before Launch
491,2025-05-03 22:58:54,26.639,0.74475068,1.029,25.262,0.0,0.0,-28.390549191577147,-1.3664940037985067,172.81018886522443,Before Launch
492,2025-05-03 22:58:54,26.697,-0.18700788000000002,0.088,25.264,0.0,0.0,-29.144896205814902,-0.5016534004525396,172.90740908630343,Before Launch
493,2025-05-03 22:58:54,26.753,-0.5577428,-0.592,25.245,0.0,0.0,-29.66583802829406,0.9425857293522836,174.97478514279143,Before Launch
494,2025-05-03 22:58:54,26.811,-0.7874015999999999,-0.179,25.264,0.0,0.0,-30.768946168196308,1.9606310328227137,176.72418832355586,Before Launch
495,2025-05-03 22:58:54,26.861,0.44619424,1.926,25.27,0.0,0.0,-31.914805929444896,2.1794032810304924,177.4041940047005,Before Launch
496,2025-05-03 22:58:54,26.906,2.1981628,2.25,25.254,0.0,0.0,-34.292800536059836,3.5057095474550772,-2.2783914183330722,Before Launch
497,2025-05-03 22:58:54,26.959,-0.41994752,1.823,25.264,0.0,0.0,-34.89261035001705,3.9534803660925033,-55.665139003329365,Before Launch
498,2025-05-03 22:58:54,27.006,-1.02690292,0.196,25.27,0.0,0.0,-34.90228855631522,5.938160602765043,-117.90173263913937,Before Launch
499,2025-05-03 22:58:54,27.053,0.19685039999999998,0.409,25.264,0.0,0.0,-36.24312565454445,9.58658594427843,-144.9123657982501,Before Launch
500,2025-05-03 22:58:54,27.109,0.1804462,-0.109,25.26,0.0,0.0,-38.24785696898657,10.6063810094289,-152.7415778773004,Before Launch
501,2025-05-03 22:58:55,27.157,0.1804462,-1.108,25.26,0.0,0.0,-42.47875002552078,11.342643651592876,-161.70507838223452,Before Launch
502,2025-05-03 22:58:55,27.203,1.03674544,0.388,25.247,0.0,0.0,-44.93936082524495,10.875512374432155,-164.5562840114545,Before Launch
503,2025-05-03 22:58:55,27.262,0.68569556,0.978,25.264,0.0,0.0,-46.93475471413987,10.3126896175908,-164.73061019180142,Before Launch
504,2025-05-03 22:58:55,27.318,0.06889764000000001,-0.72,25.26,0.0,0.0,-48.645848177560694,9.305916778093351,-164.01197759818098,Before Launch
505,2025-05-03 22:58:55,27.365,0.53805776,0.753,25.252,0.0,0.0,-48.89793474321513,9.280965603857224,-161.90437122066962,Before Launch
506,2025-05-03 22:58:55,27.415,1.03674544,2.008,25.257,0.0,0.0,-49.26526419901868,9.52444148276057,-160.92099837494084,Before Launch
507,2025-05-03 22:58:55,27.468,0.54790028,1.237,25.257,0.0,0.0,-51.149450065791584,9.988201602780833,-160.05947750830316,Before Launch
508,2025-05-03 22:58:55,27.517,1.8930446799999998,2.681,25.254,0.0,0.0,-54.689280099411164,13.320720742587945,-159.19786966539152,Before Launch
509,2025-05-03 22:58:55,27.566,1.72900268,1.41,25.26,0.0,0.0,-57.423634323370706,15.563267453558277,-158.4245242714424,Before Launch
510,2025-05-03 22:58:55,27.621,0.17060367999999998,1.425,25.252,0.0,0.0,-60.02041091350567,20.097474334300042,-156.98033341993798,Before Launch
511,2025-05-03 22:58:55,27.669,0.40026248,1.326,25.247,0.0,0.0,-60.49317898031345,26.044265232520917,-156.02111031540508,Before Launch
512,2025-05-03 22:58:55,27.718,1.8733596399999999,1.61,25.247,0.0,0.0,-59.180602169546184,28.59020690373281,-155.52765912815786,Before Launch
513,2025-05-03 22:58:55,27.761,1.0170604,1.527,25.247,0.0,0.0,-56.541208539119545,37.00231035479527,-149.15422790919212,Before Launch
514,2025-05-03 22:58:55,27.81,0.7709973999999999,0.757,25.247,0.0,0.0,-56.70875669131977,47.20519349871987,-140.89775039219995,Before Launch
515,2025-05-03 22:58:55,27.865,3.50065628,2.437,25.242,0.0,0.0,-53.65343679605987,51.90732329585396,-135.32648348036483,Before Launch
516,2025-05-03 22:58:55,27.92,0.8891076400000001,0.113,25.247,0.0,0.0,-51.01426623778991,52.867743565780636,-132.8806911360831,Before Launch
517,2025-05-03 22:58:55,27.969,2.1817586,1.862,25.252,0.0,0.0,-46.26644792993303,55.138283132014884,-129.24851249509138,Before Launch
518,2025-05-03 22:58:55,28.017,4.1174542,3.699,25.2,0.0,0.0,-42.68269311293898,56.24058462720826,-126.63537443892515,Before Launch
519,2025-05-03 22:58:55,28.075,2.3359580799999997,2.471,25.242,0.0,0.0,-39.0711089392488,56.89006875742805,-123.37300603890681,Before Launch
520,2025-05-03 22:58:56,28.13,2.58530192,1.686,25.232,0.0,0.0,-36.72305873319734,56.7293250287963,-121.93197003615145,Before Launch
521,2025-05-03 22:58:56,28.176,2.1161418,-0.065,25.242,0.0,0.0,-33.31577209067337,53.19298389095355,-121.56763571036775,Before Launch
522,2025-05-03 22:58:56,28.226,1.0170604,1.134,25.247,0.0,0.0,-30.414799532955666,51.48844920125872,-120.82765928688735,Before Launch
523,2025-05-03 22:58:56,28.279,1.50590556,1.99,25.247,0.0,0.0,-30.2398268120821,50.81960589549735,-119.70792384310116,Before Launch
524,2025-05-03 22:58:56,28.333,1.64370084,1.13,25.25,0.0,0.0,-29.855737795962575,51.72935436172764,-118.15467935129625,Before Launch
525,2025-05-03 22:58:56,28.381,2.02099744,1.447,25.26,0.0,0.0,-29.089888848483163,54.95810035365154,-117.82598929361038,Before Launch
526,2025-05-03 22:58:56,28.439,3.99606312,2.976,25.202,0.0,0.0,-33.223715658717566,57.90587333152407,-118.47587337959389,Before Launch
527,2025-05-03 22:58:56,28.485,0.90879268,-0.1,25.252,0.0,0.0,-45.60079779534339,65.50774469072996,-121.53860169724447,Before Launch
528,2025-05-03 22:58:56,28.531,1.64370084,0.755,25.25,0.0,0.0,-53.47280806919533,72.82375120470729,-121.85904465595722,Before Launch
529,2025-05-03 22:58:56,28.587,3.45144368,2.666,25.237,0.0,0.0,-56.871907323203914,75.63423493719993,-121.25908415819593,Before Launch
530,2025-05-03 22:58:56,28.637,3.9632547199999997,2.693,25.25,0.0,0.0,-60.38502649705306,79.30269128270554,-118.96736126665179,Before Launch
531,2025-05-03 22:58:56,28.684,4.553805919999999,2.772,25.254,0.0,0.0,-63.39820633653459,83.04238109359835,-115.15599738646924,Before Launch
532,2025-05-03 22:58:56,28.739,3.9632547199999997,2.687,25.247,0.0,0.0,-66.42637766172767,85.20211905012142,-113.11294450061456,Before Launch
533,2025-05-03 22:58:56,28.794,3.59580064,1.333,25.25,0.0,0.0,-67.50836593977955,85.09658981626166,-113.15435017633688,Before Launch
534,2025-05-03 22:58:56,28.841,3.22834656,1.176,25.25,0.0,0.0,-75.62599925305095,87.02460168570319,-113.5447458641016,Before Launch
535,2025-05-03 22:58:56,28.887,4.18635184,3.172,25.237,0.0,0.0,-92.7427604267373,91.40378035896907,-113.75010538747846,Before Launch
536,2025-05-03 22:58:56,28.941,3.34973764,2.319,25.247,0.0,0.0,-104.23627672098777,94.40240130810449,-113.22006354817569,Before Launch
537,2025-05-03 22:58:56,28.991,6.961942479999999,3.997,25.21,0.0,0.0,-126.41461220440348,98.46650702004516,-111.56847426754995,Before Launch
538,2025-05-03 22:58:56,29.038,3.59580064,2.019,25.245,0.0,0.0,-139.79950921477055,101.62524099231287,-111.41936320230886,During Launch
539,2025-05-03 22:58:56,29.096,5.24606316,3.48,25.215,0.0,0.0,-144.69581794850063,103.63087598028008,-111.70039676975799,During Launch
540,2025-05-03 22:58:57,29.143,5.48556448,1.553,25.242,0.0,0.0,-140.01438962698487,104.95769301903697,-113.91365957241213,During Launch
541,2025-05-03 22:58:57,29.194,4.0846458000000005,2.508,25.247,0.0,0.0,-128.60726490207682,103.62925507835783,-113.55320903666528,During Launch
542,2025-05-03 22:58:57,29.243,4.3339896399999995,1.689,25.242,0.0,0.0,-120.41479571941323,102.64176835805442,-112.84918293485569,During Launch
543,2025-05-03 22:58:57,29.297,6.59120756,1.933,25.21,0.0,0.0,-119.79804189476269,101.34484598501882,-111.16682321194254,During Launch
544,2025-05-03 22:58:57,29.344,5.1804463599999995,2.242,25.239,0.0,0.0,-124.4710807683298,99.32674506317262,-108.76322645986724,During Launch
545,2025-05-03 22:58:57,29.39,5.67913404,2.455,25.215,0.0,0.0,-137.91077383989156,100.19803926605604,-105.52938405019987,During Launch
546,2025-05-03 22:58:57,29.436,5.61679808,2.778,25.215,0.0,0.0,12.248552123417205,101.65883384881799,-97.01288193254209,During Launch
547,2025-05-03 22:58:57,29.485,4.8228348,3.023,25.247,0.0,0.0,85.42749883245482,103.69445140633184,-92.10849849624701,During Launch
548,2025-05-03 22:58:57,29.54,3.48425208,1.569,25.252,0.0,0.0,104.41750476470486,103.87584716964571,-91.17110156532293,During Launch
549,2025-05-03 22:58:57,29.591,5.4297902,3.01,25.242,0.0,0.0,124.25174994794165,103.19442993203276,-90.23236479300628,During Launch
550,2025-05-03 22:58:57,29.638,5.068897799999999,2.425,25.247,0.0,0.0,135.07697099226127,102.15102565417975,-89.70481580456219,During Launch
551,2025-05-03 22:58:57,29.695,4.58989516,0.473,25.252,0.0,0.0,139.0168882093723,101.5919127153416,-89.397743661196,During Launch
552,2025-05-03 22:58:57,29.75,4.222441079999999,2.619,25.252,0.0,0.0,52.70794569028713,100.09945472982007,-91.23335663101574,During Launch
553,2025-05-03 22:58:57,29.798,5.55774296,3.089,25.247,0.0,0.0,-48.946249110771156,99.0274425986341,-94.18649858195909,During Launch
