n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
373,2025-05-04 02:06:09,20.532,2.1751969200000003,-0.202,27.841,0.0,0.0,-47.46332186863399,79.36584655224844,-107.81725684030717,During Launch
374,2025-05-04 02:06:10,20.582,1.81758536,-1.465,27.851,0.0,0.0,-47.804569648618774,77.03060399061596,-109.02624725993603,During Launch
375,2025-05-04 02:06:10,20.64,0.59383204,-0.57,27.851,0.0,0.0,-48.0912997808877,75.6735557820892,-109.72356610771588,During Launch
376,2025-05-04 02:06:10,20.688,0.9120735200000001,-1.1,27.829,0.0,0.0,-47.23446865778425,73.57998274704792,-110.23918116021015,During Launch
377,2025-05-04 02:06:10,20.737,0.82677168,-2.057,27.846,0.0,0.0,-42.920337772618964,71.23896392364766,-110.26836426132924,During Launch
378,2025-05-04 02:06:10,20.785,0.7053806,-0.682,27.849,0.0,0.0,-39.250188591649874,66.1083923138271,-112.07190503474116,During Launch
379,2025-05-04 02:06:10,20.83,1.21719164,-0.776,27.854,0.0,0.0,-38.44949476470447,63.487730357185015,-113.30548934150633,During Launch
380,2025-05-04 02:06:10,20.874,-0.8759842800000001,-3.512,27.859,0.0,0.0,-39.13472972205108,59.9951016300347,-113.93068569430699,During Launch
381,2025-05-04 02:06:10,20.928,1.9028872,-0.498,27.859,0.0,0.0,-36.510393505114884,59.27622871377736,-114.88172007921598,During Launch
382,2025-05-04 02:06:10,20.978,-0.36417324,-1.75,27.851,0.0,0.0,-35.26519783811034,57.3109873906801,-115.79414897006781,During Launch
383,2025-05-04 02:06:10,21.033,-0.33792651999999995,-1.515,27.824,0.0,0.0,-35.60165311353537,56.19401612038935,-115.70789697990378,During Launch
384,2025-05-04 02:06:10,21.082,0.10498688,-2.053,27.854,0.0,0.0,-31.36786671002633,55.21605244464314,-114.2032468223747,During Launch
385,2025-05-04 02:06:10,21.127,-0.13451444,-1.78,27.859,0.0,0.0,-28.8731248602669,55.97976657296659,-112.23493702710755,During Launch
386,2025-05-04 02:06:10,21.182,-0.16732284,-2.079,27.844,0.0,0.0,-28.314568904885817,57.41952938237325,-108.51764097101204,During Launch
387,2025-05-04 02:06:10,21.237,-0.77427824,-2.357,27.851,0.0,0.0,-28.3776912267024,59.8771478972329,-106.82860732848685,During Launch
388,2025-05-04 02:06:10,21.282,-0.40682416,-1.88,27.849,0.0,0.0,-26.098283550394047,61.25111643910899,-104.63859228820888,During Launch
389,2025-05-04 02:06:10,21.327,-0.26574804,-3.415,27.854,0.0,0.0,-22.515938599916716,61.925698124233065,-101.54542034738563,During Launch
390,2025-05-04 02:06:10,21.373,-0.04593176,-1.593,27.841,0.0,0.0,-19.028358438809107,61.228050841471024,-100.40173310007589,During Launch
391,2025-05-04 02:06:10,21.431,0.08530183999999999,-1.257,27.834,0.0,0.0,-18.280973526755336,60.9128949982176,-99.97203835710428,During Launch
392,2025-05-04 02:06:10,21.482,0.18372704,-0.713,27.836,0.0,0.0,-18.66773373881208,60.01546842968117,-100.03083933901226,During Launch
393,2025-05-04 02:06:10,21.535,0.5413386,-1.5,27.829,0.0,0.0,-18.709634461836412,59.855508281014636,-100.59565766041759,During Launch
394,2025-05-04 02:06:11,21.581,0.48884516,-1.45,27.801,0.0,0.0,-19.032279188548628,59.99187894925214,-100.73395428320833,During Launch
395,2025-05-04 02:06:11,21.635,-0.04593176,-1.4,27.841,0.0,0.0,-20.057821920851516,60.06470392886003,-100.98051202843243,During Launch
396,2025-05-04 02:06:11,21.692,-0.29855644,-2.56,27.839,0.0,0.0,-21.10234436219302,59.55866312888824,-101.19979415555473,During Launch
397,2025-05-04 02:06:11,21.741,0.55446196,-0.136,27.836,0.0,0.0,-22.873228347856028,59.98400656216531,-101.50733614944608,During Launch
398,2025-05-04 02:06:11,21.789,-0.5577428,-2.174,27.834,0.0,0.0,-23.453506117841894,60.40864694865605,-101.9810117448731,During Launch
399,2025-05-04 02:06:11,21.845,0.18372704,-1.294,27.836,0.0,0.0,-23.659714668565957,59.92691845108585,-102.5262743036714,During Launch
400,2025-05-04 02:06:11,21.901,-0.53805776,-0.898,27.844,0.0,0.0,-24.022902862370035,58.36515267919238,-104.00667909119178,During Launch
401,2025-05-04 02:06:11,21.959,-1.03674544,-1.533,27.839,0.0,0.0,-23.020025879339606,56.140925160964514,-105.13245261964123,During Launch
402,2025-05-04 02:06:11,22.007,-1.17782156,-1.578,27.834,0.0,0.0,-21.795361833005607,52.78769632383207,-105.7651075778357,During Launch
403,2025-05-04 02:06:11,22.059,-1.15813652,-1.463,27.831,0.0,0.0,-20.441547744945986,50.44490174759592,-106.03294209301026,During Launch
404,2025-05-04 02:06:11,22.113,-1.4074803599999999,-2.046,27.841,0.0,0.0,-19.787050628683858,50.3064109674682,-105.78685771561358,During Launch
405,2025-05-04 02:06:11,22.158,-0.40682416,0.365,27.849,0.0,0.0,-18.930933803535112,49.989061262320085,-105.92652442708784,During Launch
406,2025-05-04 02:06:11,22.205,-1.51574808,-2.677,27.831,0.0,0.0,-18.055984288786203,48.93553207197553,-106.48360944280898,During Launch
407,2025-05-04 02:06:11,22.261,-1.15813652,-0.619,27.841,0.0,0.0,-17.295577229879488,47.29454450569164,-107.25290361389887,During Launch
408,2025-05-04 02:06:11,22.315,-2.13910768,-1.405,27.846,0.0,0.0,-16.891568456823727,46.45379477994732,-107.31268261526407,During Launch
409,2025-05-04 02:06:11,22.362,-1.17782156,-1.002,27.834,0.0,0.0,-15.199231181287624,44.964931219828024,-107.67982798100923,During Launch
410,2025-05-04 02:06:11,22.407,-0.19685039999999998,-0.049,27.829,0.0,0.0,-14.315395882397135,44.19128380758159,-107.91637573310632,During Launch
411,2025-05-04 02:06:11,22.467,-1.2992126400000001,-0.881,27.844,0.0,0.0,-13.164249541462528,42.15527816652739,-108.77759683778933,During Launch
412,2025-05-04 02:06:11,22.515,-2.38845152,-1.263,27.844,0.0,0.0,-14.075321832124443,36.63726520192983,-110.77182052361965,During Launch
413,2025-05-04 02:06:12,22.561,-0.29855644,0.085,27.839,0.0,0.0,-12.022302387658328,28.968571209185043,-113.60607174640607,During Launch
414,2025-05-04 02:06:12,22.616,-1.02690292,-0.591,27.834,0.0,0.0,-10.946789080084125,25.450479851565763,-114.88902971011052,During Launch
415,2025-05-04 02:06:12,22.664,-0.18700788000000002,-0.109,27.836,0.0,0.0,-10.603900243214156,18.430099321903562,-122.95901429561349,During Launch
416,2025-05-04 02:06:12,22.71,-1.4074803599999999,-1.167,27.839,0.0,0.0,-12.137357875589352,15.251983003744956,-131.14680668668404,During Launch
417,2025-05-04 02:06:12,22.764,-1.03674544,-0.952,27.826,0.0,0.0,-14.547256937953344,8.405581547663225,-151.33646238548977,During Launch
418,2025-05-04 02:06:12,22.81,-1.17782156,-1.348,27.834,0.0,0.0,-14.833356613586634,1.6234209133719322,9.495721888893584,During Launch
419,2025-05-04 02:06:12,22.856,-1.17782156,-1.307,27.834,0.0,0.0,-15.180216260504137,-2.8690280076430565,85.55735077624111,During Launch
420,2025-05-04 02:06:12,22.912,-1.56824152,-1.192,27.844,0.0,0.0,-15.59154209532157,-4.584160474362264,107.03834770174956,During Launch
421,2025-05-04 02:06:12,22.969,-0.41666668,-0.092,27.816,0.0,0.0,-9.598594060909127,-8.422117479037045,125.51793880107023,During Launch
422,2025-05-04 02:06:12,23.027,-2.1489502000000003,-2.102,27.839,0.0,0.0,-5.486017893842181,-10.237014658185139,122.87632648503174,During Launch
423,2025-05-04 02:06:12,23.074,-0.9055118400000001,-0.271,27.844,0.0,0.0,-5.258344561070512,-9.603187346077295,117.45138578504164,During Launch
424,2025-05-04 02:06:12,23.119,-0.9055118400000001,-0.855,27.839,0.0,0.0,-4.997181165636051,-9.611377604948498,116.18246032109315,During Launch
425,2025-05-04 02:06:12,23.173,-2.50656176,-1.548,27.846,0.0,0.0,-4.417080318075561,-6.01629459910165,132.0850221283372,During Launch
426,2025-05-04 02:06:12,23.22,-1.17782156,-0.112,27.834,0.0,0.0,-4.134378802512511,-4.14237263518516,143.07527978937506,During Launch
427,2025-05-04 02:06:12,23.267,-1.27624676,-0.078,27.834,0.0,0.0,-5.252667744695328,-3.3072403935063486,155.9315983448804,During Launch
428,2025-05-04 02:06:12,23.323,-0.41666668,0.587,27.841,0.0,0.0,-6.28108402114634,-3.115271239042675,160.51616653656214,During Launch
429,2025-05-04 02:06:12,23.37,-1.27624676,0.104,27.844,0.0,0.0,-8.621783774174702,-3.007051333859735,165.84589349249435,During Launch
430,2025-05-04 02:06:12,23.414,-0.6561680000000001,-0.199,27.844,0.0,0.0,-10.821710830617363,-2.707126559740596,168.70660361562997,During Launch
431,2025-05-04 02:06:12,23.47,-1.00721788,0.402,27.854,0.0,0.0,-12.25751852320584,-2.6892515987791907,170.17157809092902,During Launch
432,2025-05-04 02:06:12,23.516,-1.03674544,0.097,27.839,0.0,0.0,-13.86196185728192,-2.786651056067662,171.25069945764866,During Launch
433,2025-05-04 02:06:13,23.566,-1.37467196,0.611,27.846,0.0,0.0,-15.378901882795937,-3.1093193695312205,172.52010724649642,During Launch
434,2025-05-04 02:06:13,23.623,-0.8858268,0.232,27.849,0.0,0.0,-15.99285017743371,-3.0450609626691394,173.34141610358088,During Launch
435,2025-05-04 02:06:13,23.67,-1.39763784,-0.951,27.846,0.0,0.0,-19.941414809136916,-3.3480479640173484,176.04278575300873,During Launch
436,2025-05-04 02:06:13,23.716,-0.6561680000000001,0.515,27.846,0.0,0.0,-22.325168398578793,-3.467804477761257,177.43089197477778,During Launch
437,2025-05-04 02:06:13,23.768,-0.28543308,1.678,27.846,0.0,0.0,-27.66885697949091,-3.5777889464219976,179.69991505219227,During Launch
438,2025-05-04 02:06:13,23.814,-0.6889763999999999,-0.312,27.831,0.0,0.0,-33.65321242616895,-3.558460139863727,181.1818782349255,During Launch
439,2025-05-04 02:06:13,23.88,-1.62729664,-0.475,27.851,0.0,0.0,-36.48176491954341,-3.5877843054064575,181.82245115044395,During Launch
440,2025-05-04 02:06:13,23.93,-2.7395014,-2.016,27.844,0.0,0.0,-38.11525438216442,-3.1907854991771174,182.669502499576,During Launch
441,2025-05-04 02:06:13,23.984,-1.67979008,-0.214,27.829,0.0,0.0,-38.16065549436235,-3.0324365168915763,182.93767356873025,During Launch
442,2025-05-04 02:06:13,24.034,0.01968504,0.832,27.846,0.0,0.0,-37.20046536488301,-2.8675191189641276,183.08701814909105,During Launch
443,2025-05-04 02:06:13,24.083,-1.74540688,-0.446,27.854,0.0,0.0,-36.809478469323736,-2.8223591482957047,182.91408960320877,During Launch
444,2025-05-04 02:06:13,24.136,-0.28543308,0.697,27.854,0.0,0.0,-36.70863675509009,-2.7878791888490233,182.9545380126447,During Launch
445,2025-05-04 02:06:13,24.182,-1.51574808,0.041,27.849,0.0,0.0,-37.199765862592336,-2.848460681377566,182.6720228363044,During Launch
446,2025-05-04 02:06:13,24.239,-0.92847772,-0.403,27.836,0.0,0.0,-37.80433945885568,-2.959096756252988,182.51632120394348,During Launch
447,2025-05-04 02:06:13,24.296,-0.40682416,1.373,27.849,0.0,0.0,-39.1614634536631,-3.0516175168575286,182.3134709013747,During Launch
448,2025-05-04 02:06:13,24.354,-1.03674544,-0.103,27.839,0.0,0.0,-40.86074063777842,-3.1806271585745542,182.02733972528307,During Launch
449,2025-05-04 02:06:13,24.405,1.2631234,1.686,27.849,0.0,0.0,-42.31975329328271,-3.437180083981204,181.9452428599084,During Launch
450,2025-05-04 02:06:13,24.452,-1.03674544,1.149,27.841,0.0,0.0,-43.6265573139067,-2.1294682206199065,183.25469078749663,During Launch
451,2025-05-04 02:06:13,24.509,-1.00721788,0.132,27.854,0.0,0.0,-44.64129290533487,-1.5882441961619669,77.99808536880163,During Launch
452,2025-05-04 02:06:13,24.556,-1.64698168,-0.288,27.844,0.0,0.0,-48.57091866196293,-0.9670978725938189,-52.78134742955292,During Launch
453,2025-05-04 02:06:14,24.603,-0.036089239999999995,0.297,27.846,0.0,0.0,-50.820215960788225,-0.6305695706258463,-117.79236964182208,During Launch
454,2025-05-04 02:06:14,24.658,-1.61417328,-0.262,27.854,0.0,0.0,-51.587054698860484,-0.5253744254697351,-137.34141352099465,During Launch
455,2025-05-04 02:06:14,24.705,-1.62729664,-0.752,27.851,0.0,0.0,-52.56582779931552,-1.0011920201046434,21.870609728222384,During Launch
456,2025-05-04 02:06:14,24.752,-0.8858268,0.095,27.851,0.0,0.0,-52.00629031133893,-1.8747967325825916,102.44426668502359,During Launch
457,2025-05-04 02:06:14,24.808,-0.16732284,0.673,27.854,0.0,0.0,-51.3496875641138,-2.0800697520340323,125.91030022101263,During Launch
458,2025-05-04 02:06:14,24.858,-0.33792651999999995,0.802,27.856,0.0,0.0,-48.57917992880448,-2.4584450190619442,154.17496092801437,During Launch
459,2025-05-04 02:06:14,24.903,-1.00721788,-0.095,27.849,0.0,0.0,-47.95672465739054,-3.288231917154456,167.81365029667,During Launch
460,2025-05-04 02:06:14,24.96,-0.8759842800000001,0.404,27.859,0.0,0.0,-50.89347131870072,-4.024867900816249,171.70500685057718,During Launch
461,2025-05-04 02:06:14,25.006,-1.9849082,-1.03,27.859,0.0,0.0,-54.28545797136083,-4.928095460212825,176.1038086916876,During Launch
462,2025-05-04 02:06:14,25.057,-0.7545932000000001,-0.364,27.839,0.0,0.0,-55.573628591344765,-4.990099354039078,177.518352934558,During Launch
463,2025-05-04 02:06:14,25.111,-2.1161418,-1.1,27.854,0.0,0.0,-56.6493506818034,-2.9682291274947126,180.84391379623457,During Launch
464,2025-05-04 02:06:14,25.16,0.42322836,1.602,27.831,0.0,0.0,-55.328635542765284,-2.8542919467510095,181.68108037018456,During Launch
465,2025-05-04 02:06:14,25.208,-1.24343836,1.171,27.849,0.0,0.0,-53.37397870496681,-2.261125057735185,182.61488161883312,During Launch
466,2025-05-04 02:06:14,25.263,-0.9842519999999999,0.544,27.831,0.0,0.0,-51.67207748200811,-2.3784888328588263,182.6268152977102,During Launch
467,2025-05-04 02:06:14,25.31,0.59383204,0.45,27.859,0.0,0.0,-49.31353532097968,-2.523466912366363,182.35000714011218,During Launch
468,2025-05-04 02:06:14,25.359,-0.38385828,1.067,27.859,0.0,0.0,-47.71951327725487,-2.5403503172160833,182.08903405694886,During Launch
469,2025-05-04 02:06:14,25.418,-1.62729664,-1.047,27.859,0.0,0.0,-46.73055795819198,-2.3464486289882567,182.17662388537872,During Launch
470,2025-05-04 02:06:14,25.475,-1.4960630400000001,0.015,27.856,0.0,0.0,-47.14474195907854,-2.2001653375099757,182.32763346962497,During Launch
471,2025-05-04 02:06:14,25.522,-1.99803156,-0.834,27.851,0.0,0.0,-48.45159873793117,-2.0167912890387845,182.51498174331323,During Launch
472,2025-05-04 02:06:15,25.572,-0.83005252,-0.332,27.826,0.0,0.0,-49.03142826356351,-1.9439440535181096,182.54646533556198,During Launch
