n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
12357,2025-04-28 00:23:16,532.721,-3.2086615199999997,-0.774,31.533,0.0,0.0,-88.64201316018176,-12.01920862408215,179.81815991343078,Before Launch
12358,2025-04-28 00:23:16,532.765,-2.35236228,0.753,31.531,0.0,0.0,-88.62898711764002,-11.897499579769676,179.81764467605043,Before Launch
12359,2025-04-28 00:23:16,532.808,-3.5564305600000004,-0.632,31.536,0.0,0.0,-88.62871179725985,-11.820021199572855,179.8464805400317,Before Launch
12360,2025-04-28 00:23:16,532.852,-3.4383203200000003,0.228,31.538,0.0,0.0,-88.64450246532047,-11.468884137658119,179.84005587175793,Before Launch
12361,2025-04-28 00:23:16,532.895,-3.67782164,-0.536,31.543,0.0,0.0,-88.64404594825808,-11.323619098388706,179.83606000227002,Before Launch
12362,2025-04-28 00:23:16,532.938,-2.3293964,1.505,31.538,0.0,0.0,-88.66378377648621,-11.161267210112582,179.83989857160412,Before Launch
12363,2025-04-28 00:23:16,532.98,-3.69750668,0.529,31.536,0.0,0.0,-88.66881506946547,-11.111745264855648,179.8439725108903,Before Launch
12364,2025-04-28 00:23:16,533.023,-2.22112868,0.326,31.536,0.0,0.0,-88.66925730700919,-11.039655176473252,179.8574641416403,Before Launch
12365,2025-04-28 00:23:16,533.066,-3.0675854,-0.205,31.538,0.0,0.0,-88.67150929269374,-11.043583684247103,179.83342991759704,Before Launch
12366,2025-04-28 00:23:17,533.108,-3.2086615199999997,0.223,31.533,0.0,0.0,-88.64588058526503,-11.19557345244019,179.85337590269543,Before Launch
12367,2025-04-28 00:23:17,533.151,-2.95931768,0.661,31.536,0.0,0.0,-88.6539571381249,-11.213227581711323,179.85080298807387,Before Launch
12368,2025-04-28 00:23:17,533.193,-1.73228352,1.102,31.538,0.0,0.0,-88.65986050796029,-11.188320359965312,179.8363642703866,Before Launch
12369,2025-04-28 00:23:17,533.237,-2.95931768,1.427,31.536,0.0,0.0,-88.65564651197693,-11.302272099936197,179.85367771003754,Before Launch
12370,2025-04-28 00:23:17,533.283,-3.18897648,-0.531,31.538,0.0,0.0,-88.66212697467957,-11.45112408593036,179.84094635291984,Before Launch
12371,2025-04-28 00:23:17,533.328,-3.32677176,-0.567,31.531,0.0,0.0,-88.6469018631814,-11.795677129700843,179.82486930489017,Before Launch
12372,2025-04-28 00:23:17,533.386,-3.32677176,-0.978,31.536,0.0,0.0,-88.62767583527935,-11.908281556864573,179.82088830761927,Before Launch
12373,2025-04-28 00:23:17,533.43,-2.58858276,1.089,31.533,0.0,0.0,-88.62318062749462,-12.005454612931189,179.82142457248042,Before Launch
12374,2025-04-28 00:23:17,533.474,-3.67782164,-0.97,31.543,0.0,0.0,-88.60096138339591,-12.026766504816388,179.82113639592788,Before Launch
12375,2025-04-28 00:23:17,533.518,-3.32677176,-0.105,31.536,0.0,0.0,-88.60716581368351,-11.413717658306476,179.84836282418132,Before Launch
12376,2025-04-28 00:23:17,533.562,-3.18897648,-0.088,31.541,0.0,0.0,-88.611180103706,-11.229957654604474,179.84400089072426,Before Launch
12377,2025-04-28 00:23:17,533.605,-1.34186356,1.218,31.541,0.0,0.0,-88.67189312032244,-10.889913341051669,179.83824353843235,Before Launch
12378,2025-04-28 00:23:17,533.649,-3.18897648,0.683,31.541,0.0,0.0,-88.7023756370099,-10.793560967440404,179.84375425660733,Before Launch
12379,2025-04-28 00:23:17,533.691,-2.08005256,0.128,31.541,0.0,0.0,-88.65835994465544,-10.84823973562024,179.81386407036538,Before Launch
12380,2025-04-28 00:23:17,533.734,-2.35236228,0.756,31.531,0.0,0.0,-88.59407221093066,-14.77848203831501,179.71510449053406,Before Launch
12381,2025-04-28 00:23:17,533.776,-3.5564305600000004,-0.776,31.541,0.0,0.0,-88.56646380214183,-21.105585207702855,179.51531578399033,Before Launch
12382,2025-04-28 00:23:17,533.818,-4.64566944,-1.31,31.548,0.0,0.0,-88.56746714676514,-22.131493282633837,179.46148674404222,Before Launch
12383,2025-04-28 00:23:17,533.869,-2.95931768,-0.55,31.536,0.0,0.0,-88.55736778392168,-22.548584671762768,179.47101906843733,Before Launch
12384,2025-04-28 00:23:17,533.914,-3.5564305600000004,0.0,31.541,0.0,0.0,-88.56269910873694,-19.73426402753206,179.56054316481388,Before Launch
12385,2025-04-28 00:23:17,533.961,-3.92716548,-0.441,31.541,0.0,0.0,-88.56336715266694,-18.342724582127616,179.6019706111207,Before Launch
12386,2025-04-28 00:23:17,534.009,-4.1666668,-0.439,31.546,0.0,0.0,-88.59086851403741,-15.656871765057312,179.66034418330923,Before Launch
12387,2025-04-28 00:23:17,534.054,-2.5688977200000003,-0.215,31.543,0.0,0.0,-88.58823128851729,-14.575578993633563,179.69000056895985,Before Launch
12388,2025-04-28 00:23:18,534.108,-2.8379266,0.762,31.533,0.0,0.0,-88.582671983843,-12.760576028959044,179.7348255019497,Before Launch
12389,2025-04-28 00:23:18,534.154,-2.08005256,0.125,31.541,0.0,0.0,-88.61886948992482,-11.897146192118523,179.77773185979675,Before Launch
12390,2025-04-28 00:23:18,534.198,-3.69750668,-0.556,31.536,0.0,0.0,-88.61871662269293,-11.761107022762417,179.7881761626048,Before Launch
12391,2025-04-28 00:23:18,534.241,-2.35236228,0.756,31.531,0.0,0.0,-88.62034846910795,-11.529982880268058,179.78096968375374,Before Launch
12392,2025-04-28 00:23:18,534.286,-1.8503937599999998,0.977,31.536,0.0,0.0,-88.60142846586811,-11.522094802837078,179.78084134395863,Before Launch
12393,2025-04-28 00:23:18,534.329,-2.3293964,-0.526,31.541,0.0,0.0,-88.60944183116727,-11.371753568789444,179.76415133229796,Before Launch
12394,2025-04-28 00:23:18,534.375,-3.18897648,-0.202,31.541,0.0,0.0,-88.58347570888354,-11.28831478246274,179.77489174765992,Before Launch
12395,2025-04-28 00:23:18,534.418,-2.22112868,0.853,31.536,0.0,0.0,-88.60658780723834,-11.183288102808527,179.77909494809649,Before Launch
12396,2025-04-28 00:23:18,534.462,-2.71981636,0.535,31.531,0.0,0.0,-88.6001780467356,-11.1316481971025,179.769741435359,Before Launch
12397,2025-04-28 00:23:18,534.506,-3.5564305600000004,-0.205,31.541,0.0,0.0,-88.59965501360021,-11.232426621458444,179.76803485443568,Before Launch
12398,2025-04-28 00:23:18,534.549,-2.3293964,0.232,31.538,0.0,0.0,-88.6043654863783,-11.578094944601139,179.76771509914929,Before Launch
12399,2025-04-28 00:23:18,534.592,-3.80905524,-0.117,31.538,0.0,0.0,-88.64178431064747,-11.964963248081169,179.7640079369985,Before Launch
12400,2025-04-28 00:23:18,534.635,-2.0997376,1.099,31.533,0.0,0.0,-88.61967244921448,-12.099081754925022,179.74844544194758,Before Launch
12401,2025-04-28 00:23:18,534.677,-3.57939644,-0.35,31.533,0.0,0.0,-88.62220755709559,-12.175819659045072,179.73833855476826,Before Launch
12402,2025-04-28 00:23:18,534.72,-1.1646982,0.159,31.513,0.0,0.0,-88.61758928602862,-12.075435468919972,179.7252797693349,Before Launch
12403,2025-04-28 00:23:18,534.762,-2.7001313199999997,0.439,31.538,0.0,0.0,-88.62283398791824,-11.994837787054292,179.76696535402655,Before Launch
12404,2025-04-28 00:23:18,534.804,-2.1981628,-0.106,31.536,0.0,0.0,-88.62942873125382,-11.948485834175614,179.7716390500286,Before Launch
12405,2025-04-28 00:23:18,534.847,-3.18897648,-0.752,31.541,0.0,0.0,-88.6472322165728,-11.937186184391397,179.7831674859144,Before Launch
12406,2025-04-28 00:23:18,534.89,-3.0675854,0.439,31.538,0.0,0.0,-88.62459880267147,-12.007817969808254,179.76662714838307,Before Launch
12407,2025-04-28 00:23:18,534.938,-2.7001313199999997,1.737,31.538,0.0,0.0,-88.62059276923087,-12.590849693710469,179.76031853828627,Before Launch
12408,2025-04-28 00:23:18,534.985,-3.5564305600000004,-0.535,31.541,0.0,0.0,-88.63276697708672,-12.859964729581622,179.75567997962779,Before Launch
12409,2025-04-28 00:23:18,535.029,-3.0675854,0.438,31.538,0.0,0.0,-88.64317051611263,-12.969604302268538,179.7471319795906,Before Launch
12410,2025-04-28 00:23:19,535.075,-2.08005256,1.658,31.541,0.0,0.0,-88.63369712857707,-12.56707634237504,179.7528824220871,Before Launch
12411,2025-04-28 00:23:19,535.129,-3.05774288,0.99,31.536,0.0,0.0,-88.5781923096556,-11.956731696982404,179.75602363525783,Before Launch
12412,2025-04-28 00:23:19,535.194,-2.7001313199999997,-0.115,31.541,0.0,0.0,-88.58878916236563,-11.75649895041827,179.75174034724176,Before Launch
12413,2025-04-28 00:23:19,535.273,-2.81824156,0.017,31.541,0.0,0.0,-88.59937667513607,-11.147780499740481,179.7461527904028,Before Launch
12414,2025-04-28 00:23:19,535.335,-1.96194232,0.1,31.538,0.0,0.0,-88.62186769846416,-10.952021606471472,179.7897805269519,Before Launch
12415,2025-04-28 00:23:19,535.399,-3.18897648,0.423,31.541,0.0,0.0,-88.64462295962417,-10.983050085654757,179.8010377729524,Before Launch
12416,2025-04-28 00:23:19,535.449,-2.50328092,-0.125,31.518,0.0,0.0,-88.61550653785461,-11.016836502442892,179.78972349289822,Before Launch
12417,2025-04-28 00:23:19,535.5,-3.0905512799999997,-1.022,31.531,0.0,0.0,-88.61574814754,-11.003900236403746,179.784287428505,Before Launch
12418,2025-04-28 00:23:19,535.545,-3.69750668,-1.125,31.533,0.0,0.0,-88.61954280609618,-10.957311124109262,179.764740539922,Before Launch
12419,2025-04-28 00:23:19,535.591,-2.50328092,0.564,31.518,0.0,0.0,-88.61870584702856,-10.911989840833241,179.76339986611086,Before Launch
12420,2025-04-28 00:23:19,535.638,-4.17650932,-1.603,31.538,0.0,0.0,-88.61269867398897,-10.935873406116208,179.75134779667715,Before Launch
12421,2025-04-28 00:23:19,535.682,-1.22047248,1.229,31.538,0.0,0.0,-88.6058181641247,-10.950799311835032,179.7646451028323,Before Launch
12422,2025-04-28 00:23:19,535.725,-3.18897648,0.301,31.538,0.0,0.0,-88.58859444155064,-10.961006130911493,179.75915798825528,Before Launch
12423,2025-04-28 00:23:19,535.767,-2.35236228,-0.019,31.531,0.0,0.0,-88.60780175200814,-11.009259181404836,179.780915759722,Before Launch
12424,2025-04-28 00:23:19,535.809,-0.8530184000000001,2.429,31.538,0.0,0.0,-88.58281223737819,-11.03170367104035,179.76492623554975,Before Launch
12425,2025-04-28 00:23:19,535.852,-3.0675854,-0.795,31.538,0.0,0.0,-88.59954000380966,-11.004994276021295,179.7538133721591,Before Launch
12426,2025-04-28 00:23:19,535.894,-2.58858276,0.814,31.536,0.0,0.0,-88.60076744383562,-11.31449504281748,179.74129506238776,Before Launch
12427,2025-04-28 00:23:19,535.936,-3.80905524,-2.175,31.538,0.0,0.0,-88.60500955391038,-11.723873476044668,179.72760935749432,Before Launch
12428,2025-04-28 00:23:19,535.979,-2.31955388,0.313,31.546,0.0,0.0,-88.598744224605,-11.826700342706038,179.71519934275636,Before Launch
12429,2025-04-28 00:23:19,536.023,-3.30708672,-0.91,31.543,0.0,0.0,-88.59584741997831,-11.93097251103276,179.74296965868214,Before Launch
12430,2025-04-28 00:23:19,536.065,-2.22112868,0.795,31.536,0.0,0.0,-88.61256670002908,-11.914099160636368,179.73740974108674,Before Launch
12431,2025-04-28 00:23:20,536.108,-2.3293964,0.606,31.538,0.0,0.0,-88.57826100605315,-11.97393753007953,179.7474982496846,Before Launch
12432,2025-04-28 00:23:20,536.15,-1.96194232,0.609,31.538,0.0,0.0,-88.58929891329294,-11.760850292467847,179.75649194293317,Before Launch
12433,2025-04-28 00:23:20,536.192,-3.4383203200000003,0.098,31.538,0.0,0.0,-88.61774376892426,-11.556456654557593,179.7328922712724,Before Launch
12434,2025-04-28 00:23:20,536.235,-2.95931768,0.09,31.536,0.0,0.0,-88.61867092439026,-11.508980886377433,179.73206823080739,Before Launch
12435,2025-04-28 00:23:20,536.277,-2.7001313199999997,-0.516,31.536,0.0,0.0,-88.62772035515435,-11.574695080003282,179.72415417651823,Before Launch
12436,2025-04-28 00:23:20,536.319,-3.4383203200000003,-0.32,31.538,0.0,0.0,-88.62554574511135,-11.377415611993435,179.74013725395275,Before Launch
12437,2025-04-28 00:23:20,536.362,-3.67782164,-0.837,31.543,0.0,0.0,-88.64590504524564,-10.655737554113056,179.76710620749012,Before Launch
12438,2025-04-28 00:23:20,536.404,-2.7001313199999997,0.104,31.538,0.0,0.0,-88.64124989583343,-10.353516860764218,179.78699907143067,Before Launch
12439,2025-04-28 00:23:20,536.446,-2.81824156,-0.771,31.541,0.0,0.0,-88.58992395949402,-10.047260754088793,179.75993365209965,Before Launch
12440,2025-04-28 00:23:20,536.489,-2.81824156,0.34,31.541,0.0,0.0,-88.59440601035162,-9.89247052318648,179.75914418877343,Before Launch
12441,2025-04-28 00:23:20,536.539,-3.05774288,-0.509,31.546,0.0,0.0,-88.59368259416145,-9.733066706336938,179.75238720850155,Before Launch
12442,2025-04-28 00:23:20,536.583,-2.5688977200000003,0.482,31.543,0.0,0.0,-88.57131990421662,-9.857592953101626,179.76271066059485,Before Launch
12443,2025-04-28 00:23:20,536.625,-2.5688977200000003,1.045,31.543,0.0,0.0,-88.57140335179066,-10.106610202187609,179.74477571736725,Before Launch
12444,2025-04-28 00:23:20,536.667,-2.44750664,0.052,31.541,0.0,0.0,-88.58474690368654,-10.450422547880116,179.76878563539026,Before Launch
12445,2025-04-28 00:23:20,536.71,-3.92716548,0.233,31.541,0.0,0.0,-88.59421379736392,-10.603942092333343,179.77188432475222,Before Launch
12446,2025-04-28 00:23:20,536.752,-2.7001313199999997,-1.383,31.533,0.0,0.0,-88.61523649017559,-11.17257003083605,179.7542986468591,Before Launch
12447,2025-04-28 00:23:20,536.794,-3.0675854,0.114,31.538,0.0,0.0,-88.62855019890225,-11.341664280154518,179.74356736600495,Before Launch
12448,2025-04-28 00:23:20,536.837,-4.1666668,-1.696,31.546,0.0,0.0,-88.63879591944476,-11.540199418578075,179.73552933178408,Before Launch
12449,2025-04-28 00:23:20,536.879,-1.83070872,-0.914,31.543,0.0,0.0,-88.6440851624817,-11.552508629613277,179.72277578756066,Before Launch
12450,2025-04-28 00:23:20,536.922,-2.81824156,0.233,31.541,0.0,0.0,-88.63531063367722,-11.351293407628475,179.73385815643735,Before Launch
12451,2025-04-28 00:23:20,536.964,-4.1666668,-1.475,31.546,0.0,0.0,-88.62655722355434,-11.271503856515057,179.73173981729946,Before Launch
12452,2025-04-28 00:23:20,537.006,-3.9468505200000004,-0.129,31.533,0.0,0.0,-88.60194954474598,-11.138188793948464,179.72536885179414,Before Launch
12453,2025-04-28 00:23:20,537.049,-3.18897648,-0.813,31.541,0.0,0.0,-88.59409915336656,-11.063734428962382,179.73882992288654,Before Launch
12454,2025-04-28 00:23:21,537.091,-2.95931768,0.326,31.536,0.0,0.0,-88.55988723279523,-10.70449411601931,179.73642083592182,Before Launch
12455,2025-04-28 00:23:21,537.133,-3.18897648,-0.906,31.543,0.0,0.0,-88.5807225999062,-10.851713463558765,179.72663218086805,Before Launch
12456,2025-04-28 00:23:21,537.183,-3.79593188,-1.364,31.546,0.0,0.0,-88.58118326410705,-10.876273713055932,179.74104866431642,Before Launch
12457,2025-04-28 00:23:21,537.227,-3.4383203200000003,-1.371,31.538,0.0,0.0,-88.59556587337954,-10.775645049205302,179.73643017456845,Before Launch
12458,2025-04-28 00:23:21,537.269,-3.4383203200000003,0.0,31.538,0.0,0.0,-88.58636151074877,-10.792919494384057,179.75139122085398,Before Launch
12459,2025-04-28 00:23:21,537.312,-2.81824156,0.131,31.541,0.0,0.0,-88.6009574272753,-10.844881250959974,179.75487241226625,Before Launch
12460,2025-04-28 00:23:21,537.354,-3.67782164,-0.908,31.533,0.0,0.0,-88.59065875546524,-10.901053244084116,179.7372433678743,Before Launch
12461,2025-04-28 00:23:21,537.396,-3.4383203200000003,0.0,31.538,0.0,0.0,-88.59533407169133,-10.996301078716545,179.74133922717587,Before Launch
12462,2025-04-28 00:23:21,537.439,-4.53412088,-0.795,31.546,0.0,0.0,-88.60594934276928,-11.319442096091429,179.7247166200459,Before Launch
12463,2025-04-28 00:23:21,537.481,-3.67782164,-0.908,31.543,0.0,0.0,-88.59934665694996,-11.608576881262968,179.73338455447254,Before Launch
12464,2025-04-28 00:23:21,537.524,-3.18897648,-0.344,31.541,0.0,0.0,-88.60031070490163,-11.6565938974241,179.72583402700832,Before Launch
12465,2025-04-28 00:23:21,537.566,-2.9363518,-0.11,31.543,0.0,0.0,-88.60793151905779,-11.336828745704057,179.7381109186855,Before Launch
12466,2025-04-28 00:23:21,537.608,-2.05708668,0.936,31.548,0.0,0.0,-88.60405135715139,-11.069487666181987,179.75184491797373,Before Launch
12467,2025-04-28 00:23:21,537.651,-2.9363518,-0.344,31.543,0.0,0.0,-88.61966084278524,-10.669795359646585,179.77662614699537,Before Launch
12468,2025-04-28 00:23:21,537.693,-1.0892388800000001,1.385,31.543,0.0,0.0,-88.63454299013247,-10.596835769893437,179.77417192159163,Before Launch
12469,2025-04-28 00:23:21,537.743,-2.5688977200000003,-0.113,31.543,0.0,0.0,-88.65054150457254,-10.599010729807645,179.75649388055115,Before Launch
12470,2025-04-28 00:23:21,537.79,-2.05708668,1.732,31.541,0.0,0.0,-88.62390489801997,-10.684581662757655,179.741449571227,Before Launch
12471,2025-04-28 00:23:21,537.833,-2.1981628,0.464,31.543,0.0,0.0,-88.62105360129054,-10.843408449202881,179.7479238432182,Before Launch
12472,2025-04-28 00:23:21,537.875,-3.79593188,-0.674,31.546,0.0,0.0,-88.62866255886031,-11.013487883127471,179.75319798851135,Before Launch
12473,2025-04-28 00:23:21,537.918,-2.3293964,1.7,31.543,0.0,0.0,-88.61863139666654,-11.07652461473335,179.76679807564858,Before Launch
12474,2025-04-28 00:23:21,537.96,-1.4599738,0.343,31.543,0.0,0.0,-88.58958420923393,-11.202223753584596,179.75825596701858,Before Launch
12475,2025-04-28 00:23:21,538.003,-2.95931768,-0.131,31.536,0.0,0.0,-88.59954842970221,-11.231325332970178,179.74902009256982,Before Launch
12476,2025-04-28 00:23:21,538.045,-3.5564305600000004,0.565,31.541,0.0,0.0,-88.64118252233895,-11.315307045354007,179.74923703722035,Before Launch
12477,2025-04-28 00:23:22,538.087,-1.9488189599999999,1.848,31.546,0.0,0.0,-88.63594580916434,-11.371991419134908,179.74582895701167,Before Launch
12478,2025-04-28 00:23:22,538.13,-2.1981628,0.917,31.543,0.0,0.0,-88.62188390166082,-11.68836729469945,179.73749738040775,Before Launch
12479,2025-04-28 00:23:22,538.172,-3.18897648,-0.212,31.541,0.0,0.0,-88.64202105134069,-11.993905911608394,179.7321811430095,Before Launch
12480,2025-04-28 00:23:22,538.214,-4.1666668,-0.904,31.538,0.0,0.0,-88.63921710630756,-12.31578898736674,179.7195677351716,Before Launch
12481,2025-04-28 00:23:22,538.257,-3.42519696,0.345,31.546,0.0,0.0,-88.62628887102436,-12.407718043507968,179.71070913938954,Before Launch
12482,2025-04-28 00:23:22,538.299,-2.7001313199999997,0.689,31.538,0.0,0.0,-88.63606594148729,-12.444625588159173,179.71561798665178,Before Launch
12483,2025-04-28 00:23:22,538.342,-1.02362208,2.25,31.518,0.0,0.0,-88.62718191616976,-12.421562214418278,179.71323795233715,Before Launch
12484,2025-04-28 00:23:22,538.384,-1.47965884,1.249,31.536,0.0,0.0,-88.61378652916493,-12.43952029930888,179.71049567054268,Before Launch
12485,2025-04-28 00:23:22,538.426,-1.9488189599999999,1.613,31.546,0.0,0.0,-88.61669242763301,-12.471972776351787,179.70313830382005,Before Launch
12486,2025-04-28 00:23:22,538.469,-2.81824156,0.578,31.541,0.0,0.0,-88.62468002726455,-12.708578662044342,179.68378545956506,Before Launch
12487,2025-04-28 00:23:22,538.511,-2.9363518,1.49,31.543,0.0,0.0,-88.62534113498403,-12.920913984466091,179.69824798958183,Before Launch
12488,2025-04-28 00:23:22,538.554,-4.0255906800000005,-0.324,31.551,0.0,0.0,-88.62535750208859,-13.169184302542815,179.7034253837667,Before Launch
12489,2025-04-28 00:23:22,538.596,-3.9041995999999997,-0.667,31.548,0.0,0.0,-88.61879697131106,-13.049004389418156,179.72096435237535,Before Launch
12490,2025-04-28 00:23:22,538.646,-3.69750668,-0.705,31.536,0.0,0.0,-88.60333502982989,-12.828820042624889,179.7377171799582,Before Launch
12491,2025-04-28 00:23:22,538.69,-4.17650932,-1.959,31.538,0.0,0.0,-88.63135179758433,-12.523718947397247,179.73316006435002,Before Launch
12492,2025-04-28 00:23:22,538.732,-3.05774288,-0.112,31.546,0.0,0.0,-88.62861896871574,-12.39126521336501,179.72626658129926,Before Launch
12493,2025-04-28 00:23:22,538.776,-1.96194232,-0.806,31.538,0.0,0.0,-88.58723596623574,-12.073115379120807,179.74337508310774,Before Launch
12494,2025-04-28 00:23:22,538.819,-3.1660106,-0.555,31.548,0.0,0.0,-88.60597017449777,-11.81453327244403,179.75210134564588,Before Launch
12495,2025-04-28 00:23:22,538.861,-3.32677176,-1.186,31.536,0.0,0.0,-88.64424317824155,-11.51998351005625,179.73842049436976,Before Launch
12496,2025-04-28 00:23:22,538.903,-4.0682416,-1.748,31.536,0.0,0.0,-88.64802535502832,-11.431715796617969,179.73726140549562,Before Launch
12497,2025-04-28 00:23:22,538.946,-3.18897648,0.567,31.531,0.0,0.0,-88.64359963042264,-11.22157726808689,179.7436293254924,Before Launch
12498,2025-04-28 00:23:22,538.988,-2.44750664,-0.11,31.541,0.0,0.0,-88.63466230133132,-11.079808310192277,179.73576803887318,Before Launch
12499,2025-04-28 00:23:22,539.03,-2.81824156,-1.269,31.541,0.0,0.0,-88.63767770568867,-10.699193409289032,179.74235233992238,Before Launch
12500,2025-04-28 00:23:22,539.073,-2.1981628,0.711,31.543,0.0,0.0,-88.608713704859,-10.524568905161669,179.7554838461757,Before Launch
12501,2025-04-28 00:23:23,539.121,-1.83070872,1.604,31.543,0.0,0.0,-88.62861866309515,-10.369488502914608,179.74033888938436,Before Launch
12502,2025-04-28 00:23:23,539.165,-2.81824156,-0.807,31.541,0.0,0.0,-88.59684448014228,-10.13013541848008,179.75462976997136,Before Launch
12503,2025-04-28 00:23:23,539.21,-2.44750664,-0.231,31.541,0.0,0.0,-88.66415899312145,-10.052722300548806,179.74700774564323,Before Launch
12504,2025-04-28 00:23:23,539.253,-2.9363518,0.234,31.548,0.0,0.0,-88.73280384814048,-6.815496036859285,75.34231667435158,Before Launch
12505,2025-04-28 00:23:23,539.295,-2.31955388,1.709,31.546,0.0,0.0,-88.71631633113819,-2.6630910595773276,0.28941754943537035,Before Launch
12506,2025-04-28 00:23:23,539.338,-3.1660106,0.24,31.548,0.0,0.0,-88.75696499697631,2.4444504634644657,-91.7510176589955,Before Launch
12507,2025-04-28 00:23:23,539.38,-3.42519696,-0.671,31.543,0.0,0.0,-88.72386241800494,3.101285180536818,-119.21475235155647,Before Launch
12508,2025-04-28 00:23:23,539.423,-2.68700796,-1.539,31.546,0.0,0.0,-88.6753574891063,2.190937557098459,-153.0475680887721,Before Launch
12509,2025-04-28 00:23:23,539.465,-1.96194232,-0.446,31.538,0.0,0.0,-88.67708874399344,0.15777015949527984,-59.28874126252549,Before Launch
12510,2025-04-28 00:23:23,539.507,-4.04527572,-1.939,31.543,0.0,0.0,-88.65573425037984,-2.7507852211246866,56.64417880327094,Before Launch
12511,2025-04-28 00:23:23,539.55,-2.54593184,0.252,31.543,0.0,0.0,-88.68807677920346,-4.749485684390255,91.65304905216628,Before Launch
12512,2025-04-28 00:23:23,539.592,-3.53674552,-0.555,31.548,0.0,0.0,-88.6544524454651,-7.669407369709348,134.66876595687228,Before Launch
12513,2025-04-28 00:23:23,539.634,-3.53674552,0.453,31.548,0.0,0.0,-88.6270233126587,-8.736338770601796,147.5191090428783,Before Launch
12514,2025-04-28 00:23:23,539.677,-2.4278216,1.366,31.548,0.0,0.0,-88.61796000701675,-9.72311943004009,163.42786021204486,Before Launch
12515,2025-04-28 00:23:23,539.719,-3.9041995999999997,-0.193,31.548,0.0,0.0,-88.60323599724966,-10.000071043096344,168.2713014146613,Before Launch
12516,2025-04-28 00:23:23,539.761,-2.54593184,1.522,31.551,0.0,0.0,-88.58491190210691,-10.341956499903008,174.1632883558968,Before Launch
12517,2025-04-28 00:23:23,539.804,-3.5564305600000004,-0.465,31.541,0.0,0.0,-88.57700021162368,-10.431982266997704,175.96381123417024,Before Launch
12518,2025-04-28 00:23:23,539.846,-2.4278216,-0.435,31.548,0.0,0.0,-88.55744658533818,-10.54979455134276,178.0940218629858,Before Launch
12519,2025-04-28 00:23:23,539.888,-2.54593184,0.58,31.551,0.0,0.0,-88.57076920265854,-10.66639175778487,178.72904871154415,Before Launch
12520,2025-04-28 00:23:23,539.931,-3.6548557600000002,-0.307,31.551,0.0,0.0,-88.56324374853416,-11.104565479575669,179.5046481384929,Before Launch
12521,2025-04-28 00:23:23,539.973,-3.6548557600000002,0.386,31.551,0.0,0.0,-88.58574441907996,-11.32643472994195,179.72363008606573,Before Launch
12522,2025-04-28 00:23:23,540.015,-3.40551192,-0.203,31.553,0.0,0.0,-88.57392802544838,-11.482141606019589,179.99943767900314,Before Launch
12523,2025-04-28 00:23:23,540.058,-1.9488189599999999,0.466,31.546,0.0,0.0,-88.56067660993898,-11.537327021211158,180.0995332533049,Before Launch
12524,2025-04-28 00:23:24,540.1,-2.68700796,0.123,31.546,0.0,0.0,-88.56412205420756,-11.8535571640418,180.15882691469642,Before Launch
12525,2025-04-28 00:23:24,540.142,-2.9363518,-0.691,31.543,0.0,0.0,-88.59179173884455,-12.21838402964036,180.1866318350585,Before Launch
12526,2025-04-28 00:23:24,540.185,-2.296588,-0.438,31.553,0.0,0.0,-88.60887498587844,-12.580834760645926,180.19598095576058,Before Launch
12527,2025-04-28 00:23:24,540.227,-3.67782164,-0.809,31.543,0.0,0.0,-88.61189713725435,-12.806793157759417,180.1951451969023,Before Launch
12528,2025-04-28 00:23:24,540.269,-2.5688977200000003,-0.115,31.543,0.0,0.0,-88.61895172875538,-13.389940406056025,180.1882535207664,Before Launch
12529,2025-04-28 00:23:24,540.312,-2.9363518,0.0,31.543,0.0,0.0,-88.60819532751421,-13.725993133765044,180.20930510561803,Before Launch
12530,2025-04-28 00:23:24,540.354,-2.79855652,-0.452,31.548,0.0,0.0,-88.61084285776691,-13.684153648010234,180.21508439726358,Before Launch
12531,2025-04-28 00:23:24,540.397,-3.40551192,-0.226,31.553,0.0,0.0,-88.63413829101334,-13.495072316079334,180.20487594460818,Before Launch
12532,2025-04-28 00:23:24,540.445,-3.05774288,0.345,31.546,0.0,0.0,-88.62611352564618,-12.977018023838996,180.20523504345746,Before Launch
12533,2025-04-28 00:23:24,540.491,-3.1660106,-0.449,31.548,0.0,0.0,-88.63447362188248,-12.558219339787563,180.20545270948017,Before Launch
12534,2025-04-28 00:23:24,540.533,-3.42519696,-1.37,31.546,0.0,0.0,-88.63314036311364,-12.386088442226463,180.18259857758846,Before Launch
12535,2025-04-28 00:23:24,540.576,-2.68700796,1.271,31.546,0.0,0.0,-88.62205408213745,-12.17070621106522,180.188473756702,Before Launch
12536,2025-04-28 00:23:24,540.618,-3.30708672,-0.713,31.543,0.0,0.0,-88.62212258578056,-12.087340970101067,180.17298121753473,Before Launch
12537,2025-04-28 00:23:24,540.661,-3.6548557600000002,-0.11,31.551,0.0,0.0,-88.64567468000385,-12.082920385490944,180.18277955407993,Before Launch
12538,2025-04-28 00:23:24,540.703,-2.79855652,0.691,31.548,0.0,0.0,-88.61617443371465,-12.093859293205146,180.16645079095727,Before Launch
